Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,392,12,0
Kyogre W+Av/T,434,3,0
Mewtwo (Shadow) PC+Pst/SB,693,7,72
Lugia (Shadow) DT+Fl/A,452,4,0
Palkia DB+AT/DM,368,32,0
Mewtwo PC+Pst/SB,343,40,0
Palkia (Shadow) DB+AT/DM,274,32,0
Necrozma (Dusk Mane) SC+Stl/DP,865,3,136
Solgaleo FS+PsF/IH,386,13,0
Kyogre (Shadow) W+Av/T,214,14,0
Blastoise (Mega) RO+HC/IB,402,40,0
Kyurem DB+G/DC,268,15,0
Giratina (Altered) SC+DC/SS,602,6,38
Slowbro (Mega) Cf+S/DrP,381,21,0
Alakazam (Mega) PC+FiP/SB,422,42,0
Giratina (Altered) (Shadow) DB+DC/SS,426,37,0
Jirachi Cf+DD/AuS,472,1,0
Latios (Shadow) DB+AuS/LrP,604,7,39
Zacian (Hero) QA+WC/PR,401,13,0
Florges FW+CW/M,318,3,0
Aerodactyl (Mega) DB+RS/EP,424,21,0
Latios DB+AuS/LrP,450,15,0
Tapu Lele A+NM/Psh,841,7,127
Necrozma (Dawn Wings) SC+MoG/DP,844,32,128
Latias DB+AuS/MsB,433,15,0
Latias (Shadow) DB+AuS/MsB,591,15,34
Goodra DB+AT/TP,290,23,0
Dragonite (Shadow) DB+TP/SP,406,15,0
Sylveon FW+M/SB,350,31,0
Ho-Oh I+BrB/SF,411,4,0
Mew SC+Psh/WC,663,3,61
Zapdos TS+DrlP/HW,365,23,0
Zapdos (Shadow) TS+DrlP/HW,231,42,0
Togekiss Pk+DG/AuS,334,7,0
Gyarados DB+AT/Tw,185,42,0
Malamar (Mega) Psy+FoP/SP,341,15,0
Salamence (Shadow) DT+BrS/Fl,257,42,0
Avalugg (Hisuian) PS+RS/IW,345,13,0
Gyarados (Shadow) DB+AT/Tw,262,32,0
Baxcalibur DB+GlR/Av,382,23,0
Xurkitree TS+D/DG,295,32,0
Abomasnow (Mega) PS+IW/EB,284,23,0
Thundurus (Therian) VS+WbS/FB,417,31,0
Sceptile (Mega) FC+LB/DC,229,42,0
Dragonite DB+TP/SP,340,15,0
Rayquaza DT+BkS/DrA,434,39,0
Ho-Oh (Shadow) I+BrB/SF,343,23,0
Mewtwo (Armored) Cf+Pst/DyP,564,2,24
Golisopod FC+XS/AJ,405,30,0
Salamence DT+BrS/Fl,373,7,0
Volcanion I+Sc/EP,380,5,0
Primarina Ch+DV/HC,553,3,20
Pinsir (Mega) FC+XS/CC,355,15,0
Landorus (Therian) MS+SSt/SE,320,23,0
Enamorus (Therian) FW+Fl/M,374,7,0
Milotic DT+AT/Wr,422,3,0
Victini Cf+VC/Psh,420,31,0
Avalugg IF+Av/BS,317,21,0
Tapu Koko VS+Tb/NM,604,5,39
Snorlax (Shadow) L+BS/SP,342,4,0
Milotic (Shadow) DT+AT/Wr,440,5,0
Cetitan PS+Av/ISp,330,15,0
Pidgeot (Mega) WA+BrB/Tw,286,7,0
Ursaluna Tk+Sw/HH,273,21,0
Dondozo W+S/O,610,2,41
Empoleon (Shadow) MSo+HC/DrlP,308,40,0
Aurorus (Shadow) PS+WBI/MeB,370,5,0
Snorlax L+BS/SP,432,7,0
Cresselia PC+GK/M,623,2,46
Diancie (Mega) RTh+RS/M,181,18,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,294,42,0
Grimmsnarl SkP+FoP/PR,373,13,0
Keldeo (Resolute) LK+AJ/SeS,417,32,0
Necrozma SC+DP/O,873,5,139
Ursaluna (Shadow) Tk+Sw/HH,320,21,0
Regice (Shadow) LO+Bl/T,631,2,49
Articuno PS+TAx/AP,293,23,0
Cresselia (Shadow) PC+GK/M,580,12,30
Articuno (Shadow) PS+TAx/AP,360,23,0
Empoleon MSo+HC/FC,441,3,0
Urshifu (Rapid Strike) W+DyP/AJ,551,3,19
Kangaskhan (Mega) LK+BkB/O,187,7,0
Keldeo (Ordinary) LK+AJ/SSw,417,32,0
Altaria (Mega) DB+Ft/M,586,4,32
Feraligatr (Shadow) SC+HC/IB,873,5,139
Lopunny (Mega) LK+TP/SB,100,42,0
Mamoswine PS+ISp/HH,269,40,0
Thundurus (Incarnate) TS+Cr/T,467,23,0
Mamoswine (Shadow) PS+HH/ISp,453,7,0
Feraligatr SC+HC/IB,639,3,52
Tapu Fini WG+NM/S,615,1,43
Tapu Bulu BS+GK/NM,442,39,0
Samurott FC+HC/Mh,502,3,1
Samurott (Shadow) FC+HC/Mh,672,5,64
Enamorus (Incarnate) FW+Fl/DG,450,7,0
Swampert MS+HC/Eq,607,5,40
Armarouge I+Psh/HW,591,23,34
Glalie (Mega) PS+Av/SB,672,5,64
Hoopa (Unbound) Cf+DP/SB,264,22,0
Tornadus (Therian) A+BwS/Hu,806,20,114
Banette (Mega) SC+SB/T,844,22,128
Celebi Cf+SeB/LfS,420,31,0
Regigigas HPI+CrG/T,366,26,0
Skarmory (Mega) AS+SA/BrB,540,2,15
Zapdos (Galarian) LK+Fl/BrB,336,7,0
Walrein (Shadow) PS+ISp/WP,269,40,0
Landorus (Incarnate) MS+RS/EP,288,38,0
Articuno (Galarian) PC+AP/BrB,486,23,0
Barbaracle FC+SE/CrC,548,5,18
Regice LO+T/Eq,669,0,63
Suicune IF+Sc/IB,618,2,44
Walrein PS+ISp/WP,486,19,0
Vaporeon WG+AT/LR,432,21,0
Hoopa A+SB/P,865,8,136
Hoopa (Confined) A+SB/P,865,8,136
Swampert (Shadow) MS+HC/Sl,559,5,22
Samurott (Hisuian) FC+SSw/DP,454,5,0
Gallade (Shadow) PC+LB/CC,461,14,0
Aurorus PS+WBI/Tb,491,9,0
Moltres (Shadow) WA+Fl/HW,440,23,0
Gallade PC+LB/CC,344,34,0
Slowking (Galarian) Ac+Psh/SB,502,23,1
Lapras (Shadow) Psy+SpA/IB,485,11,0
Regigigas (Shadow) HPR+CrG/T,434,4,0
Ursaring (Shadow) SC+Sw/CC,368,5,0
Suicune (Shadow) IF+Sc/IB,545,17,17
Moltres FS+Fl/Ov,395,39,0
Kingdra (Shadow) DB+Sw/S,310,40,0
Dudunsparce RO+BS/RS,396,4,0
Sharpedo (Mega) W+Cr/PF,184,42,0
Kingdra DB+Sw/S,280,30,0
Drampa DB+Sw/Fl,312,7,0
Celesteela AS+BS/Bd,423,20,0
Delphox FS+Psh/BB,655,7,58
Ursaring SC+Sw/CC,301,7,0
Delphox (Shadow) FS+Psh/BB,607,7,40
Espeon Cf+PsF/SB,429,42,0
Beartic PS+IP/Li,283,40,0
Bewear SC+SP/Pbk,435,29,0
Gardevoir Ch+TAx/SB,551,7,19
Diancie RTh+RS/M,586,3,32
Mesprit Cf+Sw/FS,655,5,58
Shaymin (Sky) ML+EB/GK,508,4,3
Lickilicky RO+BS/SB,358,28,0
Quaquaval LK+CC/AJ,500,5,0
Alakazam (Shadow) PC+FiP/SB,787,51,107
Gardevoir (Shadow) Ch+TAx/SB,415,42,0
Gliscor (Shadow) FC+NS/Acr,618,5,44
Blastoise RO+HC/IB,637,3,51
Oranguru Cf+BrS/TBl,284,31,0
Corviknight SdA+AC/IH,424,20,0
Tauros (Aqua) DK+AJ/TBl,457,5,0
Cryogonal IS+NS/TAx,433,29,0
Weavile Sn+Av/FB,787,3,107
Charizard DB+BB/DC,696,39,73
Mawile (Mega) FW+VG/IH,674,3,65
Wyrdeer Cf+WC/St,336,31,0
Corviknight (Shadow) SdA+AC/IH,494,12,0
Blastoise (Shadow) RO+HC/IB,806,5,114
Tentacruel Ac+Sc/Pbk,441,29,0
Weavile (Shadow) Sn+Av/FB,779,5,104
Darmanitan (Galarian) IF+Av/SP,317,40,0
Charizard (Shadow) DB+BB/DC,682,7,68
Tentacruel (Shadow) Ac+Sc/Pbk,712,5,79
Aerodactyl (Shadow) DB+RS/EP,661,5,60
Archeops (Shadow) WA+AP/Cr,618,7,44
Uxie Cf+Sw/T,693,3,72
Slowbro Cf+S/DrP,650,3,56
Aerodactyl DB+RS/EP,728,3,85
Lapras IS+S/IB,715,2,80
Alakazam PC+FiP/SB,784,14,106
Seismitoad MS+EP/IW,873,5,139
Obstagoon C+NS/Ob,150,7,0
Omastar MS+RS/RB,661,5,60
Archeops WA+AP/Cr,672,5,64
Poliwrath (Shadow) MS+DyP/IP,274,32,0
Omastar (Shadow) MS+RS/RB,577,5,29
Stoutland SdA+WC/Cr,469,26,0
Carracosta RTh+AP/BS,610,5,41
Porygon-Z LO+TA/Bl,286,31,0
Carracosta (Shadow) RTh+AP/BS,567,5,25
Relicanth WG+AT/AP,744,5,91
Obstagoon (Shadow) C+NS/CrC,73,34,0
Poliwrath MS+DyP/IP,438,5,0
Miltank RO+BS/Tb,381,28,0
Exeggutor (Shadow) Cf+SeB/P,543,7,16
Mr. Rime Cf+IP/TAx,615,7,43
Azelf Cf+Sw/FS,561,7,23
Exeggutor Cf+SeB/P,618,7,44
Oinkologne MSl+BS/TBl,281,39,0
Pyroar I+FmC/DP,516,4,6
Arboliva ML+EB/SeB,270,39,0
Gliscor WA+NS/Eq,451,1,0
Bouffalant MS+St/Mh,386,12,0
Reuniclus Ch+Psh/SB,672,5,64
Glaceon IS+Av/WP,639,3,52
Oinkologne (Female) MSl+BS/TBl,405,12,0
Porygon2 LO+TA/ZC,233,39,0
Vanilluxe A+Av/SiB,860,5,134
Reuniclus (Shadow) Ch+Psh/SB,620,7,45
Slowking Cf+S/Sc,693,5,72
Porygon-Z (Shadow) LO+TA/Bl,367,40,0
Slowbro (Shadow) Cf+S/IB,639,7,52
Medicham (Mega) PC+DyP/IP,806,22,114
Porygon2 (Shadow) LO+TA/ZC,294,39,0
Slowking (Shadow) Cf+S/P,639,7,52
Kangaskhan LK+Cr/St,423,4,0
Noivern AS+Hu/HW,672,4,64
Crabominable B+IP/BkB,720,5,82
Blissey Pd+WC/DG,505,6,2
Noivern (Shadow) AS+Hu/HW,642,23,53
Musharna CB+Psh/DG,860,5,134
Yanmega WA+AP/AA,447,23,0
Deoxys (Defense) C+RS/PB,607,3,40
Crobat (Shadow) AS+CP/AC,639,23,52
Braviary AS+BrB/CC,639,4,52
Braviary (Hisuian) AS+BrB/Fl,701,7,75
Crobat AS+CP/AC,532,4,12
Tornadus (Incarnate) AS+Hu/GK,545,39,17
Slaking Y+BS/Eq,516,9,6
Tornadus (Incarnate) (Shadow) AS+Hu/GK,594,7,35
Slaking (Shadow) Y+BS/Eq,696,1,73
Deoxys (Speed) CB+Sw/PB,849,7,130
Audino (Mega) Pd+DV/HB,704,5,76
Shaymin (Land) ZH+GK/SFl,674,28,65
