Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,459,7,0
Kyogre W+Av/T,426,33,0
Mewtwo (Shadow) PC+Pst/SB,460,55,0
Lugia (Shadow) DT+Fl/A,473,9,0
Palkia DB+AT/DM,210,12,0
Mewtwo PC+Pst/SB,356,30,0
Palkia (Shadow) DB+AT/DM,251,12,0
Necrozma (Dusk Mane) SC+Stl/DP,660,1,57
Solgaleo FS+PsF/IH,294,46,0
Kyogre (Shadow) W+Av/T,561,33,22
Blastoise (Mega) RO+HC/IB,441,25,0
Kyurem DB+G/DC,204,46,0
Giratina (Altered) SC+DC/SS,474,7,0
Slowbro (Mega) Cf+S/DrP,376,1,0
Alakazam (Mega) PC+FiP/SB,481,10,0
Giratina (Altered) (Shadow) DB+DC/SS,601,1,36
Jirachi Cf+DD/AuS,612,1,40
Latios (Shadow) DB+AuS/LrP,398,30,0
Zacian (Hero) QA+WC/PR,291,46,0
Florges FW+CW/M,193,36,0
Aerodactyl (Mega) DB+RS/EP,252,46,0
Latios DB+AuS/LrP,354,30,0
Tapu Lele A+NM/Psh,542,1,15
Necrozma (Dawn Wings) SC+MoG/DP,643,100,51
Latias DB+AuS/MsB,311,30,0
Latias (Shadow) DB+AuS/MsB,354,30,0
Goodra DB+AT/TP,193,22,0
Dragonite (Shadow) DB+TP/SP,244,30,0
Sylveon FW+M/SB,237,34,0
Ho-Oh I+BrB/SF,615,2,41
Mew SC+Psh/WC,323,38,0
Zapdos TS+DrlP/HW,231,22,0
Zapdos (Shadow) TS+DrlP/HW,268,22,0
Togekiss Pk+DG/AuS,216,30,0
Gyarados DB+AT/Tw,438,9,0
Malamar (Mega) Psy+FoP/SP,213,30,0
Salamence (Shadow) DT+BrS/Fl,239,4,0
Avalugg (Hisuian) PS+RS/IW,425,49,0
Gyarados (Shadow) DB+AT/Tw,257,22,0
Baxcalibur DB+GlR/Av,248,30,0
Xurkitree TS+D/DG,284,22,0
Abomasnow (Mega) PS+IW/EB,204,46,0
Thundurus (Therian) VS+WbS/FB,197,51,0
Sceptile (Mega) FC+LB/DC,273,12,0
Dragonite DB+TP/SP,204,30,0
Rayquaza DT+BkS/DrA,519,7,7
Ho-Oh (Shadow) I+BrB/SF,539,4,14
Mewtwo (Armored) Cf+Pst/DyP,473,17,0
Golisopod FC+XS/AJ,234,30,0
Salamence DT+BrS/Fl,206,4,0
Volcanion I+Sc/EP,447,25,0
Primarina Ch+DV/HC,357,1,0
Pinsir (Mega) FC+XS/CC,258,30,0
Landorus (Therian) MS+SSt/SE,230,46,0
Enamorus (Therian) FW+Fl/M,266,46,0
Milotic DT+AT/Wr,358,1,0
Victini Cf+VC/Psh,612,1,40
Avalugg IF+Av/BS,544,4,16
Tapu Koko VS+Tb/NM,232,51,0
Snorlax (Shadow) L+BS/SP,102,42,0
Milotic (Shadow) DT+AT/Wr,268,46,0
Cetitan PS+Av/ISp,424,33,0
Pidgeot (Mega) WA+BrB/Tw,133,30,0
Ursaluna Tk+Sw/HH,114,34,0
Dondozo W+S/O,359,41,0
Empoleon (Shadow) MSo+HC/DrlP,609,1,39
Aurorus (Shadow) PS+WBI/MeB,429,1,0
Snorlax L+BS/SP,102,42,0
Cresselia PC+GK/M,476,33,0
Diancie (Mega) RTh+RS/M,240,51,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,294,22,0
Grimmsnarl SkP+FoP/PR,304,1,0
Keldeo (Resolute) LK+AJ/SeS,191,22,0
Necrozma SC+DP/O,660,1,57
Ursaluna (Shadow) Tk+Sw/HH,108,26,0
Regice (Shadow) LO+Bl/T,345,9,0
Articuno PS+TAx/AP,556,4,20
Cresselia (Shadow) PC+GK/M,482,1,0
Articuno (Shadow) PS+TAx/AP,486,23,0
Empoleon MSo+HC/FC,623,25,44
Urshifu (Rapid Strike) W+DyP/AJ,373,9,0
Kangaskhan (Mega) LK+BkB/O,76,10,0
Keldeo (Ordinary) LK+AJ/SSw,218,38,0
Altaria (Mega) DB+Ft/M,556,7,20
Feraligatr (Shadow) SC+HC/IB,500,1,0
Lopunny (Mega) LK+TP/SB,107,10,0
Mamoswine PS+ISp/HH,455,1,0
Thundurus (Incarnate) TS+Cr/T,270,30,0
Mamoswine (Shadow) PS+HH/ISp,707,1,74
Feraligatr SC+HC/IB,514,25,5
Tapu Fini WG+NM/S,439,45,0
Tapu Bulu BS+GK/NM,382,1,0
Samurott FC+HC/Mh,268,46,0
Samurott (Shadow) FC+HC/Mh,314,30,0
Enamorus (Incarnate) FW+Fl/DG,282,30,0
Swampert MS+HC/Eq,258,46,0
Armarouge I+Psh/HW,514,1,5
Glalie (Mega) PS+Av/SB,494,1,0
Hoopa (Unbound) Cf+DP/SB,213,14,0
Tornadus (Therian) A+BwS/Hu,556,7,20
Banette (Mega) SC+SB/T,603,100,37
Celebi Cf+SeB/LfS,612,1,40
Regigigas HPI+CrG/T,489,6,0
Skarmory (Mega) AS+SA/BrB,556,7,20
Zapdos (Galarian) LK+Fl/BrB,279,46,0
Walrein (Shadow) PS+ISp/WP,578,25,28
Landorus (Incarnate) MS+RS/EP,266,38,0
Articuno (Galarian) PC+AP/BrB,370,46,0
Barbaracle FC+SE/CrC,256,38,0
Regice LO+T/Eq,522,12,8
Suicune IF+Sc/IB,724,4,80
Walrein PS+ISp/WP,505,4,2
Vaporeon WG+AT/LR,514,4,5
Hoopa A+SB/P,682,96,65
Hoopa (Confined) A+SB/P,682,96,65
Swampert (Shadow) MS+HC/Sl,589,9,32
Samurott (Hisuian) FC+SSw/DP,166,30,0
Gallade (Shadow) PC+LB/CC,425,45,0
Aurorus PS+WBI/Tb,208,38,0
Moltres (Shadow) WA+Fl/HW,325,46,0
Gallade PC+LB/CC,396,20,0
Slowking (Galarian) Ac+Psh/SB,536,1,13
Lapras (Shadow) Psy+SpA/IB,446,25,0
Regigigas (Shadow) HPR+CrG/T,313,17,0
Ursaring (Shadow) SC+Sw/CC,166,30,0
Suicune (Shadow) IF+Sc/IB,657,4,56
Moltres FS+Fl/Ov,665,7,59
Kingdra (Shadow) DB+Sw/S,298,38,0
Dudunsparce RO+BS/RS,272,9,0
Sharpedo (Mega) W+Cr/PF,429,1,0
Kingdra DB+Sw/S,457,9,0
Drampa DB+Sw/Fl,139,30,0
Celesteela AS+BS/Bd,380,9,0
Delphox FS+Psh/BB,747,1,88
Ursaring SC+Sw/CC,327,30,0
Delphox (Shadow) FS+Psh/BB,713,100,76
Espeon Cf+PsF/SB,456,55,0
Beartic PS+IP/Li,620,9,43
Bewear SC+SP/Pbk,335,44,0
Gardevoir Ch+TAx/SB,448,46,0
Diancie RTh+RS/M,547,7,17
Mesprit Cf+Sw/FS,377,38,0
Shaymin (Sky) ML+EB/GK,184,6,0
Lickilicky RO+BS/SB,320,7,0
Quaquaval LK+CC/AJ,275,38,0
Alakazam (Shadow) PC+FiP/SB,778,100,99
Gardevoir (Shadow) Ch+TAx/SB,457,45,0
Gliscor (Shadow) FC+NS/Acr,298,38,0
Blastoise RO+HC/IB,500,49,0
Oranguru Cf+BrS/TBl,438,1,0
Corviknight SdA+AC/IH,444,49,0
Tauros (Aqua) DK+AJ/TBl,378,1,0
Cryogonal IS+NS/TAx,516,4,6
Weavile Sn+Av/FB,366,9,0
Charizard DB+BB/DC,699,1,71
Mawile (Mega) FW+VG/IH,637,17,49
Wyrdeer Cf+WC/St,612,1,40
Corviknight (Shadow) SdA+AC/IH,454,9,0
Blastoise (Shadow) RO+HC/IB,612,9,40
Tentacruel Ac+Sc/Pbk,438,17,0
Weavile (Shadow) Sn+Av/FB,433,1,0
Darmanitan (Galarian) IF+Av/SP,643,1,51
Charizard (Shadow) DB+BB/DC,601,1,36
Tentacruel (Shadow) Ac+Sc/Pbk,620,9,43
Aerodactyl (Shadow) DB+RS/EP,401,46,0
Archeops (Shadow) WA+AP/Cr,472,46,0
Uxie Cf+Sw/T,598,1,35
Slowbro Cf+S/DrP,657,1,56
Aerodactyl DB+RS/EP,302,46,0
Lapras IS+S/IB,651,4,54
Alakazam PC+FiP/SB,792,100,104
Seismitoad MS+EP/IW,603,17,37
Obstagoon C+NS/Ob,192,3,0
Omastar MS+RS/RB,487,17,0
Archeops WA+AP/Cr,368,46,0
Poliwrath (Shadow) MS+DyP/IP,564,7,23
Omastar (Shadow) MS+RS/RB,640,1,50
Stoutland SdA+WC/Cr,317,46,0
Carracosta RTh+AP/BS,487,25,0
Porygon-Z LO+TA/Bl,297,1,0
Carracosta (Shadow) RTh+AP/BS,300,38,0
