Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,673,0,57
Aerodactyl DB+RS/EP,597,40,32
Aerodactyl (Mega) DB+RS/EP,366,16,0
Aerodactyl (Shadow) DB+RS/EP,899,0,131
Alakazam PC+FiP/SB,939,0,144
Alakazam (Mega) PC+FiP/SB,704,16,67
Alakazam (Shadow) PC+FiP/SB,923,0,139
Altaria (Mega) DB+Ft/M,371,24,0
Arboliva ML+EB/SeB,643,0,47
Archeops WA+AP/Cr,560,8,20
Archeops (Shadow) WA+AP/Cr,847,0,114
Armarouge I+Psh/HW,670,40,56
Articuno PS+TAx/AP,533,0,11
Articuno (Galarian) PC+AP/BrB,276,8,0
Articuno (Shadow) PS+TAx/AP,475,8,0
Audino (Mega) Pd+DV/HB,557,0,19
Aurorus PS+WBI/Tb,667,0,55
Aurorus (Shadow) PS+WBI/MeB,397,16,0
Avalugg IF+Av/BS,621,0,40
Avalugg (Hisuian) PS+RS/IW,637,0,45
Azelf Cf+Sw/FS,731,8,76
Banette (Mega) SC+SB/T,459,16,0
Barbaracle FC+SE/CrC,539,0,13
Baxcalibur DB+GlR/Av,280,40,0
Beartic PS+IP/Li,689,0,62
Bewear SC+SP/Pbk,432,16,0
Bewear (Shadow) SC+St/SP,500,16,0
Blastoise RO+HC/IB,664,24,54
Blastoise (Mega) RO+HC/IB,417,16,0
Blastoise (Shadow) RO+HC/IB,737,0,78
Blissey Pd+WC/DG,376,8,0
Bouffalant MS+St/Mh,600,0,33
Braviary AS+BrB/CC,457,0,0
Braviary (Hisuian) AS+BrB/Fl,427,40,0
Carracosta RTh+AP/BS,527,0,9
Carracosta (Shadow) RTh+AP/BS,371,24,0
Celebi Cf+SeB/LfS,539,40,13
Celesteela AS+BS/Bd,471,24,0
Cetitan PS+Av/ISp,612,0,37
Charizard DB+BB/DC,612,0,37
Charizard (Shadow) DB+BB/DC,570,16,23
Corviknight SdA+AC/IH,527,40,9
Corviknight (Shadow) SdA+AC/IH,637,0,45
Crabominable B+IP/BkB,835,0,110
Cresselia PC+GK/M,612,0,37
Cresselia (Shadow) PC+GK/M,759,0,85
Crobat AS+CP/AC,637,0,45
Crobat (Shadow) AS+CP/AC,564,0,21
Cryogonal IS+NS/TAx,689,0,62
Darmanitan (Galarian) IF+Av/SP,692,0,63
Delphox FS+Psh/BB,594,24,31
Delphox (Shadow) FS+Psh/BB,899,0,131
Deoxys (Defense) C+RS/PB,750,0,82
Deoxys (Speed) CB+Sw/PB,756,16,84
Diancie RTh+RS/M,425,40,0
Diancie (Mega) RTh+RS/M,448,24,0
Dondozo W+S/O,494,16,0
Dragonite DB+TP/SP,234,40,0
Dragonite (Shadow) DB+TP/SP,279,40,0
Drampa DB+Sw/Fl,255,40,0
Dudunsparce RO+BS/RS,392,0,0
Empoleon MSo+HC/FC,637,0,45
Empoleon (Shadow) MSo+HC/DrlP,438,0,0
Enamorus (Incarnate) FW+Fl/DG,404,40,0
Enamorus (Therian) FW+Fl/M,334,40,0
Espeon Cf+PsF/SB,817,16,104
Exeggutor Cf+SeB/P,920,0,138
Exeggutor (Shadow) Cf+SeB/P,902,0,132
Feraligatr SC+HC/IB,634,16,44
Feraligatr (Shadow) SC+HC/IB,716,0,71
Florges FW+CW/M,452,24,0
Gallade PC+LB/CC,597,0,32
Gallade (Shadow) PC+LB/CC,548,32,16
Gardevoir Ch+TAx/SB,579,0,26
Gardevoir (Shadow) Ch+TAx/SB,780,32,92
Giratina (Altered) SC+DC/SS,344,40,0
Giratina (Altered) (Shadow) DB+DC/SS,350,16,0
Glaceon IS+Av/WP,750,0,82
Glalie (Mega) PS+Av/SB,655,0,51
Gliscor WA+NS/Eq,670,0,56
Gliscor (Shadow) FC+NS/Acr,423,16,0
Golisopod FC+XS/AJ,439,8,0
Goodra DB+AT/TP,231,40,0
Grimmsnarl SkP+FoP/PR,631,0,43
Gyarados DB+AT/Tw,347,8,0
Gyarados (Shadow) DB+AT/Tw,278,40,0
Ho-Oh I+BrB/SF,268,8,0
Ho-Oh (Shadow) I+BrB/SF,325,8,0
Hoopa A+SB/P,557,24,19
Hoopa (Unbound) Cf+DP/SB,896,0,130
Jirachi Cf+DD/AuS,554,24,18
Kangaskhan LK+Cr/St,695,0,64
Kangaskhan (Mega) LK+BkB/O,341,32,0
Keldeo (Ordinary) LK+AJ/SSw,560,0,20
Keldeo (Resolute) LK+AJ/SeS,515,0,5
Kingdra DB+Sw/S,631,0,43
Kingdra (Shadow) DB+Sw/S,594,0,31
Kyogre W+Av/T,230,32,0
Kyogre (Shadow) W+Av/T,282,32,0
Kyurem DB+G/DC,419,8,0
Landorus (Incarnate) MS+RS/EP,418,40,0
Landorus (Incarnate) (Shadow) RTh+RS/O,467,24,0
Landorus (Therian) MS+SSt/SE,536,0,12
Lapras IS+S/IB,707,0,68
Lapras (Shadow) Psy+SpA/IB,597,0,32
Latias DB+AuS/MsB,518,0,6
Latias (Shadow) DB+AuS/MsB,415,24,0
Latios DB+AuS/LrP,427,32,0
Latios (Shadow) DB+AuS/LrP,453,16,0
Lickilicky RO+BS/SB,573,0,24
Lopunny (Mega) LK+TP/SB,255,40,0
Lugia DT+Fl/A,309,0,0
Lugia (Shadow) DT+Fl/A,366,0,0
Malamar (Mega) Psy+FoP/SP,673,0,57
Mamoswine PS+ISp/HH,646,0,48
Mamoswine (Shadow) PS+HH/ISp,753,32,83
