Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,433,45,0
Kyogre W+Av/T,149,36,0
Mewtwo (Shadow) PC+Pst/SB,247,3,0
Lugia (Shadow) DT+Fl/A,435,30,0
Palkia DB+AT/DM,222,21,0
Mewtwo PC+Pst/SB,247,3,0
Palkia (Shadow) DB+AT/DM,257,42,0
Necrozma (Dusk Mane) SC+Stl/DP,244,39,0
Solgaleo FS+PsF/IH,162,6,0
Kyogre (Shadow) W+Av/T,127,24,0
Blastoise (Mega) RO+HC/IB,188,3,0
Kyurem DB+G/DC,236,45,0
Giratina (Altered) SC+DC/SS,93,15,0
Slowbro (Mega) Cf+S/DrP,172,3,0
Alakazam (Mega) PC+FiP/SB,237,3,0
Giratina (Altered) (Shadow) DB+DC/SS,107,36,0
Jirachi Cf+DD/AuS,184,18,0
Latios (Shadow) DB+AuS/LrP,302,12,0
Zacian (Hero) QA+WC/PR,570,0,18
Florges FW+CW/M,250,33,0
Aerodactyl (Mega) DB+RS/EP,215,18,0
Latios DB+AuS/LrP,220,21,0
Tapu Lele A+NM/Psh,235,18,0
Necrozma (Dawn Wings) SC+MoG/DP,113,27,0
Latias DB+AuS/MsB,250,36,0
Latias (Shadow) DB+AuS/MsB,215,3,0
Goodra DB+AT/TP,204,21,0
Dragonite (Shadow) DB+TP/SP,268,9,0
Sylveon FW+M/SB,226,39,0
Ho-Oh I+BrB/SF,673,9,44
Mew SC+Psh/WC,345,36,0
Zapdos TS+DrlP/HW,241,42,0
Zapdos (Shadow) TS+DrlP/HW,311,24,0
Togekiss Pk+DG/AuS,241,36,0
Gyarados DB+AT/Tw,195,21,0
Malamar (Mega) Psy+FoP/SP,238,36,0
Salamence (Shadow) DT+BrS/Fl,322,33,0
Avalugg (Hisuian) PS+RS/IW,110,33,0
Gyarados (Shadow) DB+AT/Tw,291,21,0
Baxcalibur DB+GlR/Av,334,45,0
Xurkitree TS+D/DG,269,3,0
Abomasnow (Mega) PS+IW/EB,193,15,0
Thundurus (Therian) VS+WbS/FB,261,21,0
Sceptile (Mega) FC+LB/DC,187,42,0
Dragonite DB+TP/SP,228,36,0
Rayquaza DT+BkS/DrA,602,0,26
