Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,242,46,0
Kyogre W+Av/T,279,46,0
Mewtwo (Shadow) PC+Pst/SB,93,48,0
Lugia (Shadow) DT+Fl/A,283,30,0
Palkia DB+AT/DM,286,14,0
Mewtwo PC+Pst/SB,78,48,0
Palkia (Shadow) DB+AT/DM,345,14,0
Necrozma (Dusk Mane) SC+Stl/DP,152,3,0
Solgaleo FS+PsF/IH,572,4,28
Kyogre (Shadow) W+Av/T,301,22,0
Blastoise (Mega) RO+HC/IB,285,38,0
Kyurem DB+G/DC,261,30,0
Giratina (Altered) SC+DC/SS,302,1,0
Slowbro (Mega) Cf+S/DrP,567,4,26
Alakazam (Mega) PC+FiP/SB,111,48,0
Giratina (Altered) (Shadow) DB+DC/SS,348,1,0
Jirachi Cf+DD/AuS,296,46,0
Latios (Shadow) DB+AuS/LrP,450,6,0
Zacian (Hero) QA+WC/PR,407,46,0
Florges FW+CW/M,595,28,37
Aerodactyl (Mega) DB+RS/EP,261,3,0
Latios DB+AuS/LrP,375,6,0
Tapu Lele A+NM/Psh,569,22,27
Necrozma (Dawn Wings) SC+MoG/DP,169,3,0
Latias DB+AuS/MsB,447,1,0
Latias (Shadow) DB+AuS/MsB,389,6,0
Goodra DB+AT/TP,430,12,0
Dragonite (Shadow) DB+TP/SP,361,30,0
Sylveon FW+M/SB,373,46,0
Ho-Oh I+BrB/SF,223,3,0
Mew SC+Psh/WC,360,30,0
Zapdos TS+DrlP/HW,301,22,0
Zapdos (Shadow) TS+DrlP/HW,360,22,0
Togekiss Pk+DG/AuS,672,1,67
Gyarados DB+AT/Tw,502,4,1
Malamar (Mega) Psy+FoP/SP,297,30,0
Salamence (Shadow) DT+BrS/Fl,371,14,0
Avalugg (Hisuian) PS+RS/IW,257,51,0
Gyarados (Shadow) DB+AT/Tw,345,22,0
Baxcalibur DB+GlR/Av,324,30,0
Xurkitree TS+D/DG,417,22,0
Abomasnow (Mega) PS+IW/EB,365,46,0
Thundurus (Therian) VS+WbS/FB,373,46,0
Sceptile (Mega) FC+LB/DC,468,30,0
Dragonite DB+TP/SP,313,38,0
Rayquaza DT+BkS/DrA,332,22,0
Ho-Oh (Shadow) I+BrB/SF,273,3,0
Mewtwo (Armored) Cf+Pst/DyP,615,4,45
Golisopod FC+XS/AJ,304,38,0
Salamence DT+BrS/Fl,311,14,0
Volcanion I+Sc/EP,270,6,0
Primarina Ch+DV/HC,628,1,50
Pinsir (Mega) FC+XS/CC,318,30,0
Landorus (Therian) MS+SSt/SE,274,35,0
Enamorus (Therian) FW+Fl/M,435,30,0
Milotic DT+AT/Wr,461,4,0
Victini Cf+VC/Psh,385,46,0
Avalugg IF+Av/BS,373,9,0
Tapu Koko VS+Tb/NM,520,46,8
Snorlax (Shadow) L+BS/SP,373,6,0
Milotic (Shadow) DT+AT/Wr,332,46,0
Cetitan PS+Av/ISp,286,38,0
Pidgeot (Mega) WA+BrB/Tw,252,3,0
Ursaluna Tk+Sw/HH,248,35,0
Dondozo W+S/O,374,4,0
Empoleon (Shadow) MSo+HC/DrlP,308,30,0
Aurorus (Shadow) PS+WBI/MeB,357,51,0
Snorlax L+BS/SP,325,14,0
Cresselia PC+GK/M,613,52,44
Diancie (Mega) RTh+RS/M,377,19,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,450,22,0
Grimmsnarl SkP+FoP/PR,373,19,0
Keldeo (Resolute) LK+AJ/SeS,505,4,2
Necrozma SC+DP/O,375,22,0
Ursaluna (Shadow) Tk+Sw/HH,281,35,0
Regice (Shadow) LO+Bl/T,372,14,0
Articuno PS+TAx/AP,365,22,0
Cresselia (Shadow) PC+GK/M,680,4,70
Articuno (Shadow) PS+TAx/AP,333,46,0
Empoleon MSo+HC/FC,244,30,0
Urshifu (Rapid Strike) W+DyP/AJ,323,46,0
Kangaskhan (Mega) LK+BkB/O,384,22,0
Keldeo (Ordinary) LK+AJ/SSw,505,4,2
Altaria (Mega) DB+Ft/M,621,1,47
Feraligatr (Shadow) SC+HC/IB,390,30,0
Lopunny (Mega) LK+TP/SB,348,51,0
Mamoswine PS+ISp/HH,297,11,0
Thundurus (Incarnate) TS+Cr/T,397,30,0
Mamoswine (Shadow) PS+HH/ISp,360,11,0
Feraligatr SC+HC/IB,325,30,0
Tapu Fini WG+NM/S,631,4,51
Tapu Bulu BS+GK/NM,811,22,121
Samurott FC+HC/Mh,355,30,0
Samurott (Shadow) FC+HC/Mh,420,30,0
Enamorus (Incarnate) FW+Fl/DG,677,30,69
Swampert MS+HC/Eq,246,6,0
Armarouge I+Psh/HW,441,30,0
Glalie (Mega) PS+Av/SB,351,14,0
Hoopa (Unbound) Cf+DP/SB,318,6,0
Tornadus (Therian) A+BwS/Hu,326,22,0
Banette (Mega) SC+SB/T,277,3,0
Celebi Cf+SeB/LfS,608,1,42
Regigigas HPI+CrG/T,239,35,0
Skarmory (Mega) AS+SA/BrB,208,35,0
Zapdos (Galarian) LK+Fl/BrB,338,46,0
Walrein (Shadow) PS+ISp/WP,358,30,0
Landorus (Incarnate) MS+RS/EP,65,48,0
Articuno (Galarian) PC+AP/BrB,473,46,0
Barbaracle FC+SE/CrC,574,4,29
Regice LO+T/Eq,316,1,0
Suicune IF+Sc/IB,427,28,0
Walrein PS+ISp/WP,536,4,14
Vaporeon WG+AT/LR,493,20,0
Hoopa A+SB/P,716,6,84
Hoopa (Confined) A+SB/P,716,6,84
Swampert (Shadow) MS+HC/Sl,300,22,0
Samurott (Hisuian) FC+SSw/DP,311,38,0
Gallade (Shadow) PC+LB/CC,806,6,119
Aurorus PS+WBI/Tb,567,22,26
Moltres (Shadow) WA+Fl/HW,456,51,0
Gallade PC+LB/CC,680,38,70
Slowking (Galarian) Ac+Psh/SB,500,1,0
Lapras (Shadow) Psy+SpA/IB,344,46,0
Regigigas (Shadow) HPR+CrG/T,287,35,0
Ursaring (Shadow) SC+Sw/CC,397,27,0
Suicune (Shadow) IF+Sc/IB,505,20,2
Moltres FS+Fl/Ov,341,27,0
Kingdra (Shadow) DB+Sw/S,417,30,0
Dudunsparce RO+BS/RS,447,30,0
Sharpedo (Mega) W+Cr/PF,324,6,0
Kingdra DB+Sw/S,378,46,0
Drampa DB+Sw/Fl,422,6,0
Celesteela AS+BS/Bd,403,28,0
Delphox FS+Psh/BB,500,46,0
Ursaring SC+Sw/CC,376,43,0
Delphox (Shadow) FS+Psh/BB,652,6,59
Espeon Cf+PsF/SB,744,6,95
Beartic PS+IP/Li,520,1,8
Bewear SC+SP/Pbk,246,11,0
Gardevoir Ch+TAx/SB,896,6,154
Diancie RTh+RS/M,623,6,48
Mesprit Cf+Sw/FS,510,1,4
Shaymin (Sky) ML+EB/GK,693,1,75
Lickilicky RO+BS/SB,376,6,0
Quaquaval LK+CC/AJ,577,1,30
Alakazam (Shadow) PC+FiP/SB,155,48,0
Gardevoir (Shadow) Ch+TAx/SB,871,6,144
Gliscor (Shadow) FC+NS/Acr,381,43,0
Blastoise RO+HC/IB,587,4,34
Oranguru Cf+BrS/TBl,478,38,0
