Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,652,0,52
Kyogre W+Av/T,288,9,0
Mewtwo (Shadow) PC+Pst/SB,91,45,0
Lugia (Shadow) DT+Fl/A,600,0,34
Palkia DB+AT/DM,312,27,0
Mewtwo PC+Pst/SB,78,45,0
Palkia (Shadow) DB+AT/DM,277,14,0
Necrozma (Dusk Mane) SC+Stl/DP,402,27,0
Solgaleo FS+PsF/IH,550,5,17
Kyogre (Shadow) W+Av/T,296,14,0
Blastoise (Mega) RO+HC/IB,232,5,0
Kyurem DB+G/DC,263,5,0
Giratina (Altered) SC+DC/SS,482,18,0
Slowbro (Mega) Cf+S/DrP,358,18,0
Alakazam (Mega) PC+FiP/SB,882,0,130
Giratina (Altered) (Shadow) DB+DC/SS,308,27,0
Jirachi Cf+DD/AuS,547,5,16
Latios (Shadow) DB+AuS/LrP,459,18,0
Zacian (Hero) QA+WC/PR,187,23,0
Florges FW+CW/M,208,32,0
Aerodactyl (Mega) DB+RS/EP,340,9,0
Latios DB+AuS/LrP,377,18,0
Tapu Lele A+NM/Psh,331,18,0
Necrozma (Dawn Wings) SC+MoG/DP,852,0,120
Latias DB+AuS/MsB,337,18,0
Latias (Shadow) DB+AuS/MsB,409,18,0
Goodra DB+AT/TP,344,1,0
Dragonite (Shadow) DB+TP/SP,343,18,0
Sylveon FW+M/SB,208,41,0
Ho-Oh I+BrB/SF,338,45,0
Mew SC+Psh/WC,579,0,27
Zapdos TS+DrlP/HW,352,36,0
Zapdos (Shadow) TS+DrlP/HW,419,36,0
Togekiss Pk+DG/AuS,483,9,0
Gyarados DB+AT/Tw,573,36,25
Malamar (Mega) Psy+FoP/SP,541,5,14
Salamence (Shadow) DT+BrS/Fl,368,9,0
Avalugg (Hisuian) PS+RS/IW,350,5,0
Gyarados (Shadow) DB+AT/Tw,602,9,35
Baxcalibur DB+GlR/Av,282,5,0
Xurkitree TS+D/DG,284,14,0
Abomasnow (Mega) PS+IW/EB,284,5,0
Thundurus (Therian) VS+WbS/FB,391,27,0
Sceptile (Mega) FC+LB/DC,302,9,0
Dragonite DB+TP/SP,327,45,0
Rayquaza DT+BkS/DrA,311,9,0
Ho-Oh (Shadow) I+BrB/SF,395,45,0
Mewtwo (Armored) Cf+Pst/DyP,322,45,0
Golisopod FC+XS/AJ,570,0,24
Salamence DT+BrS/Fl,355,36,0
Volcanion I+Sc/EP,357,18,0
Primarina Ch+DV/HC,316,18,0
Pinsir (Mega) FC+XS/CC,446,45,0
Landorus (Therian) MS+SSt/SE,282,9,0
Enamorus (Therian) FW+Fl/M,285,9,0
Milotic DT+AT/Wr,355,36,0
Victini Cf+VC/Psh,360,18,0
Avalugg IF+Av/BS,273,23,0
Tapu Koko VS+Tb/NM,207,23,0
Snorlax (Shadow) L+BS/SP,567,1,23
Milotic (Shadow) DT+AT/Wr,611,1,38
Cetitan PS+Av/ISp,276,5,0
Pidgeot (Mega) WA+BrB/Tw,480,41,0
Ursaluna Tk+Sw/HH,238,41,0
Dondozo W+S/O,472,9,0
Empoleon (Shadow) MSo+HC/DrlP,564,23,22
Aurorus (Shadow) PS+WBI/MeB,489,5,0
Snorlax L+BS/SP,623,19,42
Cresselia PC+GK/M,493,18,0
Diancie (Mega) RTh+RS/M,318,23,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,491,27,0
Grimmsnarl SkP+FoP/PR,345,32,0
Keldeo (Resolute) LK+AJ/SeS,682,1,62
Necrozma SC+DP/O,405,18,0
Ursaluna (Shadow) Tk+Sw/HH,275,32,0
Regice (Shadow) LO+Bl/T,276,23,0
Articuno PS+TAx/AP,260,0,0
Cresselia (Shadow) PC+GK/M,567,0,23
Articuno (Shadow) PS+TAx/AP,263,5,0
Empoleon MSo+HC/FC,614,1,39
Urshifu (Rapid Strike) W+DyP/AJ,300,23,0
Kangaskhan (Mega) LK+BkB/O,523,1,8
Keldeo (Ordinary) LK+AJ/SSw,570,1,24
Altaria (Mega) DB+Ft/M,161,23,0
Feraligatr (Shadow) SC+HC/IB,424,9,0
Lopunny (Mega) LK+TP/SB,402,32,0
Mamoswine PS+ISp/HH,288,5,0
Thundurus (Incarnate) TS+Cr/T,358,9,0
Mamoswine (Shadow) PS+HH/ISp,351,5,0
Feraligatr SC+HC/IB,308,14,0
Tapu Fini WG+NM/S,337,45,0
Tapu Bulu BS+GK/NM,394,23,0
Samurott FC+HC/Mh,608,1,37
Samurott (Shadow) FC+HC/Mh,523,27,8
Enamorus (Incarnate) FW+Fl/DG,352,9,0
Swampert MS+HC/Eq,291,36,0
Armarouge I+Psh/HW,463,18,0
Glalie (Mega) PS+Av/SB,366,5,0
Hoopa (Unbound) Cf+DP/SB,312,23,0
Tornadus (Therian) A+BwS/Hu,461,36,0
Banette (Mega) SC+SB/T,838,0,115
Celebi Cf+SeB/LfS,325,18,0
Regigigas HPI+CrG/T,664,1,56
Skarmory (Mega) AS+SA/BrB,632,1,45
Zapdos (Galarian) LK+Fl/BrB,517,5,6
Walrein (Shadow) PS+ISp/WP,386,5,0
Landorus (Incarnate) MS+RS/EP,309,36,0
Articuno (Galarian) PC+AP/BrB,514,36,5
Barbaracle FC+SE/CrC,437,23,0
Regice LO+T/Eq,682,19,62
Suicune IF+Sc/IB,263,32,0
Walrein PS+ISp/WP,346,14,0
Vaporeon WG+AT/LR,508,0,3
Hoopa A+SB/P,841,0,116
Hoopa (Confined) A+SB/P,841,0,116
Swampert (Shadow) MS+HC/Sl,591,1,31
Samurott (Hisuian) FC+SSw/DP,635,23,46
Gallade (Shadow) PC+LB/CC,321,32,0
Aurorus PS+WBI/Tb,434,23,0
Moltres (Shadow) WA+Fl/HW,489,27,0
Gallade PC+LB/CC,415,36,0
Slowking (Galarian) Ac+Psh/SB,570,5,24
Lapras (Shadow) Psy+SpA/IB,397,23,0
Regigigas (Shadow) HPR+CrG/T,594,1,32
Ursaring (Shadow) SC+Sw/CC,579,23,27
Suicune (Shadow) IF+Sc/IB,325,32,0
Moltres FS+Fl/Ov,430,36,0
Kingdra (Shadow) DB+Sw/S,396,41,0
Dudunsparce RO+BS/RS,650,1,51
Sharpedo (Mega) W+Cr/PF,841,5,116
Kingdra DB+Sw/S,638,1,47
Drampa DB+Sw/Fl,579,1,27
Celesteela AS+BS/Bd,697,5,67
Delphox FS+Psh/BB,496,18,0
Ursaring SC+Sw/CC,600,1,34
Delphox (Shadow) FS+Psh/BB,850,0,119
Espeon Cf+PsF/SB,858,0,122
Beartic PS+IP/Li,360,5,0
Bewear SC+SP/Pbk,359,23,0
Gardevoir Ch+TAx/SB,415,36,0
Diancie RTh+RS/M,283,32,0
Mesprit Cf+Sw/FS,447,36,0
Shaymin (Sky) ML+EB/GK,552,0,18
Lickilicky RO+BS/SB,614,1,39
Quaquaval LK+CC/AJ,597,1,33
Alakazam (Shadow) PC+FiP/SB,882,0,130
Gardevoir (Shadow) Ch+TAx/SB,490,36,0
Gliscor (Shadow) FC+NS/Acr,620,0,41
Blastoise RO+HC/IB,370,41,0
Oranguru Cf+BrS/TBl,635,5,46
Corviknight SdA+AC/IH,823,1,110
Tauros (Aqua) DK+AJ/TBl,650,1,51
Cryogonal IS+NS/TAx,322,23,0
Weavile Sn+Av/FB,938,5,149
Charizard DB+BB/DC,279,14,0
Mawile (Mega) FW+VG/IH,685,1,63
Wyrdeer Cf+WC/St,495,18,0
Corviknight (Shadow) SdA+AC/IH,744,1,83
Blastoise (Shadow) RO+HC/IB,450,18,0
Tentacruel Ac+Sc/Pbk,585,5,29
Weavile (Shadow) Sn+Av/FB,920,5,143
Darmanitan (Galarian) IF+Av/SP,487,23,0
Charizard (Shadow) DB+BB/DC,488,9,0
Tentacruel (Shadow) Ac+Sc/Pbk,505,36,2
Aerodactyl (Shadow) DB+RS/EP,858,9,122
Archeops (Shadow) WA+AP/Cr,897,0,135
Uxie Cf+Sw/T,658,0,54
Slowbro Cf+S/DrP,576,27,26
Aerodactyl DB+RS/EP,433,9,0
Lapras IS+S/IB,367,41,0
Alakazam PC+FiP/SB,911,0,140
Seismitoad MS+EP/IW,691,0,65
Obstagoon C+NS/Ob,814,41,107
Omastar MS+RS/RB,673,41,59
Archeops WA+AP/Cr,472,0,0
Poliwrath (Shadow) MS+DyP/IP,655,1,53
Omastar (Shadow) MS+RS/RB,471,5,0
Stoutland SdA+WC/Cr,602,1,35
Carracosta RTh+AP/BS,469,32,0
Porygon-Z LO+TA/Bl,443,23,0
Carracosta (Shadow) RTh+AP/BS,496,14,0
Relicanth WG+AT/AP,682,1,62
Obstagoon (Shadow) C+NS/CrC,911,5,140
Poliwrath MS+DyP/IP,702,1,69
Miltank RO+BS/Tb,641,1,48
Exeggutor (Shadow) Cf+SeB/P,852,0,120
Mr. Rime Cf+IP/TAx,456,0,0
Azelf Cf+Sw/FS,858,0,122
Exeggutor Cf+SeB/P,476,18,0
Oinkologne MSl+BS/TBl,705,1,70
Pyroar I+FmC/DP,535,1,12
Arboliva ML+EB/SeB,676,1,60
Gliscor WA+NS/Eq,600,18,34
Bouffalant MS+St/Mh,767,1,91
Reuniclus Ch+Psh/SB,541,45,14
Glaceon IS+Av/WP,385,23,0
Oinkologne (Female) MSl+BS/TBl,738,1,81
Porygon2 LO+TA/ZC,396,32,0
Vanilluxe A+Av/SiB,414,23,0
Reuniclus (Shadow) Ch+Psh/SB,867,0,125
Slowking Cf+S/Sc,547,27,16
Porygon-Z (Shadow) LO+TA/Bl,923,14,144
Slowbro (Shadow) Cf+S/IB,882,0,130
Medicham (Mega) PC+DyP/IP,471,36,0
Porygon2 (Shadow) LO+TA/ZC,477,32,0
Slowking (Shadow) Cf+S/P,882,0,130
Kangaskhan LK+Cr/St,752,1,86
Noivern AS+Hu/HW,644,5,49
Crabominable B+IP/BkB,464,41,0
Blissey Pd+WC/DG,638,6,47
Noivern (Shadow) AS+Hu/HW,579,5,27
Musharna CB+Psh/DG,667,5,57
Yanmega WA+AP/AA,564,36,22
Deoxys (Defense) C+RS/PB,635,5,46
Crobat (Shadow) AS+CP/AC,688,27,64
Braviary AS+BrB/CC,658,1,54
Braviary (Hisuian) AS+BrB/Fl,938,0,149
Crobat AS+CP/AC,694,5,66
Tornadus (Incarnate) AS+Hu/GK,841,36,116
Slaking Y+BS/Eq,729,1,78
Tornadus (Incarnate) (Shadow) AS+Hu/GK,882,9,130
Slaking (Shadow) Y+BS/Eq,676,1,60
Deoxys (Speed) CB+Sw/PB,947,0,152
Audino (Mega) Pd+DV/HB,647,6,50
Shaymin (Land) ZH+GK/SFl,567,1,23
