Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,238,40,0
Kyogre W+Av/T,133,30,0
Mewtwo (Shadow) PC+Pst/SB,377,15,0
Lugia (Shadow) DT+Fl/A,373,0,0
Palkia DB+AT/DM,111,0,0
Mewtwo PC+Pst/SB,320,15,0
Palkia (Shadow) DB+AT/DM,134,40,0
Necrozma (Dusk Mane) SC+Stl/DP,545,30,15
Solgaleo FS+PsF/IH,658,50,52
Kyogre (Shadow) W+Av/T,135,25,0
Blastoise (Mega) RO+HC/IB,182,0,0
Kyurem DB+G/DC,302,40,0
Giratina (Altered) SC+DC/SS,159,30,0
Slowbro (Mega) Cf+S/DrP,144,20,0
Alakazam (Mega) PC+FiP/SB,377,5,0
Giratina (Altered) (Shadow) DB+DC/SS,185,30,0
Jirachi Cf+DD/AuS,695,50,64
Latios (Shadow) DB+AuS/LrP,209,5,0
Zacian (Hero) QA+WC/PR,557,5,19
Florges FW+CW/M,464,30,0
Aerodactyl (Mega) DB+RS/EP,197,10,0
Latios DB+AuS/LrP,180,0,0
Tapu Lele A+NM/Psh,292,0,0
Necrozma (Dawn Wings) SC+MoG/DP,255,5,0
Latias DB+AuS/MsB,215,20,0
Latias (Shadow) DB+AuS/MsB,250,30,0
Goodra DB+AT/TP,182,10,0
Dragonite (Shadow) DB+TP/SP,218,5,0
Sylveon FW+M/SB,609,5,36
Ho-Oh I+BrB/SF,367,10,0
Mew SC+Psh/WC,303,30,0
Zapdos TS+DrlP/HW,360,30,0
Zapdos (Shadow) TS+DrlP/HW,424,30,0
Togekiss Pk+DG/AuS,557,5,19
Gyarados DB+AT/Tw,164,40,0
Malamar (Mega) Psy+FoP/SP,355,50,0
Salamence (Shadow) DT+BrS/Fl,213,0,0
Avalugg (Hisuian) PS+RS/IW,224,10,0
Gyarados (Shadow) DB+AT/Tw,231,20,0
Baxcalibur DB+GlR/Av,356,15,0
Xurkitree TS+D/DG,482,30,0
Abomasnow (Mega) PS+IW/EB,859,35,118
