Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,226,27,0
Kyogre W+Av/T,195,24,0
Mewtwo (Shadow) PC+Pst/SB,111,46,0
Lugia (Shadow) DT+Fl/A,271,27,0
Palkia DB+AT/DM,239,24,0
Mewtwo PC+Pst/SB,255,50,0
Palkia (Shadow) DB+AT/DM,271,19,0
Necrozma (Dusk Mane) SC+Stl/DP,436,10,0
Solgaleo FS+PsF/IH,373,10,0
Kyogre (Shadow) W+Av/T,236,24,0
Blastoise (Mega) RO+HC/IB,229,50,0
Kyurem DB+G/DC,298,40,0
Giratina (Altered) SC+DC/SS,446,3,0
Slowbro (Mega) Cf+S/DrP,239,5,0
Alakazam (Mega) PC+FiP/SB,337,32,0
Giratina (Altered) (Shadow) DB+DC/SS,298,23,0
Jirachi Cf+DD/AuS,233,37,0
Latios (Shadow) DB+AuS/LrP,104,51,0
Zacian (Hero) QA+WC/PR,427,18,0
Florges FW+CW/M,369,31,0
Aerodactyl (Mega) DB+RS/EP,488,0,0
Latios DB+AuS/LrP,104,51,0
Tapu Lele A+NM/Psh,455,18,0
Necrozma (Dawn Wings) SC+MoG/DP,366,31,0
Latias DB+AuS/MsB,200,24,0
Latias (Shadow) DB+AuS/MsB,104,51,0
Goodra DB+AT/TP,311,5,0
Dragonite (Shadow) DB+TP/SP,170,46,0
Sylveon FW+M/SB,381,31,0
Ho-Oh I+BrB/SF,681,45,86
Mew SC+Psh/WC,482,4,0
Zapdos TS+DrlP/HW,411,27,0
Zapdos (Shadow) TS+DrlP/HW,478,32,0
Togekiss Pk+DG/AuS,393,40,0
Gyarados DB+AT/Tw,458,0,0
Malamar (Mega) Psy+FoP/SP,211,37,0
Salamence (Shadow) DT+BrS/Fl,182,46,0
Avalugg (Hisuian) PS+RS/IW,409,18,0
Gyarados (Shadow) DB+AT/Tw,456,27,0
Baxcalibur DB+GlR/Av,434,45,0
Xurkitree TS+D/DG,335,32,0
Abomasnow (Mega) PS+IW/EB,506,8,3
Thundurus (Therian) VS+WbS/FB,502,0,1
Sceptile (Mega) FC+LB/DC,305,27,0
Dragonite DB+TP/SP,332,1,0
Rayquaza DT+BkS/DrA,321,1,0
Ho-Oh (Shadow) I+BrB/SF,753,6,120
Mewtwo (Armored) Cf+Pst/DyP,294,36,0
Golisopod FC+XS/AJ,417,40,0
Salamence DT+BrS/Fl,435,27,0
Volcanion I+Sc/EP,366,19,0
Primarina Ch+DV/HC,261,37,0
Pinsir (Mega) FC+XS/CC,765,6,126
Landorus (Therian) MS+SSt/SE,220,40,0
Enamorus (Therian) FW+Fl/M,444,40,0
Milotic DT+AT/Wr,319,5,0
Victini Cf+VC/Psh,516,5,8
Avalugg IF+Av/BS,504,21,2
Tapu Koko VS+Tb/NM,388,37,0
Snorlax (Shadow) L+BS/SP,365,31,0
Milotic (Shadow) DT+AT/Wr,255,50,0
Cetitan PS+Av/ISp,371,40,0
Pidgeot (Mega) WA+BrB/Tw,423,14,0
Ursaluna Tk+Sw/HH,259,10,0
Dondozo W+S/O,390,4,0
Empoleon (Shadow) MSo+HC/DrlP,365,50,0
Aurorus (Shadow) PS+WBI/MeB,421,32,0
Snorlax L+BS/SP,437,43,0
Cresselia PC+GK/M,352,35,0
Diancie (Mega) RTh+RS/M,525,10,12
Thundurus (Incarnate) (Shadow) TS+TP/Cr,647,6,70
Grimmsnarl SkP+FoP/PR,324,45,0
Keldeo (Resolute) LK+AJ/SeS,50,38,0
Necrozma SC+DP/O,403,44,0
Ursaluna (Shadow) Tk+Sw/HH,200,50,0
Regice (Shadow) LO+Bl/T,605,0,50
Articuno PS+TAx/AP,681,32,86
Cresselia (Shadow) PC+GK/M,309,36,0
Articuno (Shadow) PS+TAx/AP,656,6,74
Empoleon MSo+HC/FC,294,50,0
Urshifu (Rapid Strike) W+DyP/AJ,203,24,0
Kangaskhan (Mega) LK+BkB/O,204,19,0
Keldeo (Ordinary) LK+AJ/SSw,178,11,0
Altaria (Mega) DB+Ft/M,234,37,0
Feraligatr (Shadow) SC+HC/IB,337,45,0
Lopunny (Mega) LK+TP/SB,231,37,0
Mamoswine PS+ISp/HH,262,37,0
Thundurus (Incarnate) TS+Cr/T,668,32,80
Mamoswine (Shadow) PS+HH/ISp,304,19,0
Feraligatr SC+HC/IB,516,4,8
Tapu Fini WG+NM/S,510,4,5
Tapu Bulu BS+GK/NM,458,8,0
Samurott FC+HC/Mh,306,45,0
Samurott (Shadow) FC+HC/Mh,363,45,0
Enamorus (Incarnate) FW+Fl/DG,609,19,52
Swampert MS+HC/Eq,355,23,0
Armarouge I+Psh/HW,452,45,0
Glalie (Mega) PS+Av/SB,504,45,2
Hoopa (Unbound) Cf+DP/SB,474,0,0
Tornadus (Therian) A+BwS/Hu,603,8,49
Banette (Mega) SC+SB/T,599,5,47
Celebi Cf+SeB/LfS,223,27,0
Regigigas HPI+CrG/T,358,18,0
Skarmory (Mega) AS+SA/BrB,412,0,0
Zapdos (Galarian) LK+Fl/BrB,241,14,0
Walrein (Shadow) PS+ISp/WP,609,0,52
Landorus (Incarnate) MS+RS/EP,328,0,0
Articuno (Galarian) PC+AP/BrB,354,14,0
Barbaracle FC+SE/CrC,371,50,0
Regice LO+T/Eq,582,7,39
Suicune IF+Sc/IB,425,17,0
Walrein PS+ISp/WP,624,8,59
Vaporeon WG+AT/LR,361,18,0
Hoopa A+SB/P,599,26,47
Hoopa (Confined) A+SB/P,599,26,47
Swampert (Shadow) MS+HC/Sl,238,37,0
Samurott (Hisuian) FC+SSw/DP,309,32,0
Gallade (Shadow) PC+LB/CC,81,38,0
Aurorus PS+WBI/Tb,656,5,74
Moltres (Shadow) WA+Fl/HW,812,6,148
Gallade PC+LB/CC,61,38,0
Slowking (Galarian) Ac+Psh/SB,521,10,10
Lapras (Shadow) Psy+SpA/IB,628,0,61
Regigigas (Shadow) HPR+CrG/T,401,18,0
Ursaring (Shadow) SC+Sw/CC,392,45,0
Suicune (Shadow) IF+Sc/IB,370,18,0
Moltres FS+Fl/Ov,791,6,138
Kingdra (Shadow) DB+Sw/S,359,45,0
Dudunsparce RO+BS/RS,398,31,0
Sharpedo (Mega) W+Cr/PF,356,19,0
Kingdra DB+Sw/S,448,0,0
Drampa DB+Sw/Fl,330,32,0
Celesteela AS+BS/Bd,420,47,0
Delphox FS+Psh/BB,435,19,0
Ursaring SC+Sw/CC,333,45,0
Delphox (Shadow) FS+Psh/BB,521,19,10
Espeon Cf+PsF/SB,523,0,11
Beartic PS+IP/Li,479,40,0
Bewear SC+SP/Pbk,415,10,0
Gardevoir Ch+TAx/SB,477,0,0
Diancie RTh+RS/M,727,10,108
Mesprit Cf+Sw/FS,395,5,0
Shaymin (Sky) ML+EB/GK,422,27,0
Lickilicky RO+BS/SB,569,17,33
Quaquaval LK+CC/AJ,233,11,0
Alakazam (Shadow) PC+FiP/SB,481,32,0
Gardevoir (Shadow) Ch+TAx/SB,537,0,18
Gliscor (Shadow) FC+NS/Acr,496,21,0
Blastoise RO+HC/IB,533,4,16
Oranguru Cf+BrS/TBl,413,31,0
Corviknight SdA+AC/IH,567,2,32
Tauros (Aqua) DK+AJ/TBl,368,10,0
Cryogonal IS+NS/TAx,662,0,77
Weavile Sn+Av/FB,632,27,63
Charizard DB+BB/DC,858,6,170
Mawile (Mega) FW+VG/IH,643,10,68
Wyrdeer Cf+WC/St,456,18,0
Corviknight (Shadow) SdA+AC/IH,573,47,35
Blastoise (Shadow) RO+HC/IB,467,0,0
Tentacruel Ac+Sc/Pbk,666,10,79
Weavile (Shadow) Sn+Av/FB,601,6,48
Darmanitan (Galarian) IF+Av/SP,742,6,115
Charizard (Shadow) DB+BB/DC,812,6,148
Tentacruel (Shadow) Ac+Sc/Pbk,605,10,50
Aerodactyl (Shadow) DB+RS/EP,812,6,148
Archeops (Shadow) WA+AP/Cr,789,6,137
Uxie Cf+Sw/T,469,4,0
Slowbro Cf+S/DrP,345,31,0
Aerodactyl DB+RS/EP,649,27,71
Lapras IS+S/IB,677,8,84
Alakazam PC+FiP/SB,533,5,16
Seismitoad MS+EP/IW,504,9,2
Obstagoon C+NS/Ob,405,31,0
Omastar MS+RS/RB,569,10,33
Archeops WA+AP/Cr,812,6,148
Poliwrath (Shadow) MS+DyP/IP,411,10,0
Omastar (Shadow) MS+RS/RB,369,45,0
Stoutland SdA+WC/Cr,432,18,0
Carracosta RTh+AP/BS,649,10,71
Porygon-Z LO+TA/Bl,289,50,0
Carracosta (Shadow) RTh+AP/BS,567,5,32
Relicanth WG+AT/AP,643,49,68
Obstagoon (Shadow) C+NS/CrC,278,19,0
Poliwrath MS+DyP/IP,336,10,0
Miltank RO+BS/Tb,586,4,41
Exeggutor (Shadow) Cf+SeB/P,353,27,0
Mr. Rime Cf+IP/TAx,544,0,21
Azelf Cf+Sw/FS,542,0,20
Exeggutor Cf+SeB/P,407,0,0
Oinkologne MSl+BS/TBl,434,31,0
Pyroar I+FmC/DP,559,37,28
Arboliva ML+EB/SeB,458,8,0
Gliscor WA+NS/Eq,429,47,0
Bouffalant MS+St/Mh,409,31,0
Reuniclus Ch+Psh/SB,512,4,6
Glaceon IS+Av/WP,537,0,18
Oinkologne (Female) MSl+BS/TBl,575,4,36
Porygon2 LO+TA/ZC,449,31,0
Vanilluxe A+Av/SiB,681,40,86
Reuniclus (Shadow) Ch+Psh/SB,531,0,15
Slowking Cf+S/Sc,548,4,23
Porygon-Z (Shadow) LO+TA/Bl,362,19,0
Slowbro (Shadow) Cf+S/IB,521,26,10
Medicham (Mega) PC+DyP/IP,267,37,0
Porygon2 (Shadow) LO+TA/ZC,546,5,22
Slowking (Shadow) Cf+S/P,521,26,10
Kangaskhan LK+Cr/St,432,31,0
Noivern AS+Hu/HW,628,0,61
Crabominable B+IP/BkB,597,0,46
Blissey Pd+WC/DG,656,1,74
Noivern (Shadow) AS+Hu/HW,770,19,128
Musharna CB+Psh/DG,609,4,52
Yanmega WA+AP/AA,858,6,170
Deoxys (Defense) C+RS/PB,484,4,0
Crobat (Shadow) AS+CP/AC,685,19,88
Braviary AS+BrB/CC,765,85,126
Braviary (Hisuian) AS+BrB/Fl,582,0,39
Crobat AS+CP/AC,702,0,96
Tornadus (Incarnate) AS+Hu/GK,744,27,116
Slaking Y+BS/Eq,637,25,65
Tornadus (Incarnate) (Shadow) AS+Hu/GK,776,6,131
Slaking (Shadow) Y+BS/Eq,573,4,35
Deoxys (Speed) CB+Sw/PB,603,0,49
Audino (Mega) Pd+DV/HB,672,3,82
Shaymin (Land) ZH+GK/SFl,727,2,108
