Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,572,6,25
Aerodactyl DB+RS/EP,895,3,136
Aerodactyl (Mega) DB+RS/EP,156,48,0
Aerodactyl (Shadow) DB+RS/EP,860,3,124
Alakazam PC+FiP/SB,642,3,49
Alakazam (Mega) PC+FiP/SB,133,48,0
Alakazam (Shadow) PC+FiP/SB,569,3,24
Altaria (Mega) DB+Ft/M,848,3,120
Arboliva ML+EB/SeB,883,3,132
Archeops WA+AP/Cr,511,3,4
Archeops (Shadow) WA+AP/Cr,292,48,0
Armarouge I+Psh/HW,469,6,0
Articuno PS+TAx/AP,654,6,53
Articuno (Galarian) PC+AP/BrB,662,3,56
Articuno (Shadow) PS+TAx/AP,613,6,39
Audino (Mega) Pd+DV/HB,752,6,87
Aurorus PS+WBI/Tb,575,4,26
Aurorus (Shadow) PS+WBI/MeB,338,6,0
Avalugg IF+Av/BS,526,12,9
Avalugg (Hisuian) PS+RS/IW,301,46,0
Azelf Cf+Sw/FS,662,11,56
Banette (Mega) SC+SB/T,843,3,118
Barbaracle FC+SE/CrC,334,6,0
Baxcalibur DB+GlR/Av,387,19,0
Beartic PS+IP/Li,575,1,26
Bewear SC+SP/Pbk,378,3,0
Bewear (Shadow) LK+SP/DrP,108,40,0
Blastoise RO+HC/IB,361,38,0
Blastoise (Mega) RO+HC/IB,320,30,0
Blastoise (Shadow) RO+HC/IB,438,38,0
Blissey Pd+WC/DG,674,9,60
Bouffalant MS+St/Mh,517,6,6
Braviary AS+BrB/CC,883,3,132
Braviary (Hisuian) AS+BrB/Fl,895,3,136
Carracosta RTh+AP/BS,349,14,0
Carracosta (Shadow) RTh+AP/BS,426,14,0
Celebi Cf+SeB/LfS,706,19,71
Celesteela SD+BS/Bd,546,6,16
Cetitan PS+Av/ISp,616,4,40
Charizard DB+BB/DC,422,3,0
Charizard (Shadow) DB+BB/DC,848,3,120
Corviknight SdA+AC/IH,511,6,4
Corviknight (Shadow) SdA+AC/IH,497,43,0
Crabominable B+IP/BkB,581,1,28
Cresselia PC+GK/M,738,1,82
Cresselia (Shadow) PC+GK/M,671,1,59
Crobat AS+CP/AC,895,3,136
Crobat (Shadow) AS+CP/AC,883,3,132
Cryogonal IS+NS/TAx,668,1,58
Darmanitan (Galarian) IF+Av/SP,319,3,0
Delphox FS+Psh/BB,563,6,22
Delphox (Shadow) FS+Psh/BB,301,3,0
Deoxys (Defense) C+RS/PB,523,46,8
Deoxys (Speed) CB+Sw/PB,726,6,78
Diancie RTh+RS/M,405,19,0
Diancie (Mega) RTh+RS/M,452,19,0
Dondozo W+S/O,447,4,0
Dragonite DB+TP/SP,212,40,0
Dragonite (Shadow) DB+TP/SP,252,40,0
Drampa DB+Sw/Fl,691,3,66
Dudunsparce RO+BS/RS,426,43,0
Empoleon MSo+HC/FC,311,14,0
Empoleon (Shadow) MSo+HC/DrlP,359,14,0
Enamorus (Incarnate) FW+Fl/DG,895,3,136
Enamorus (Therian) FW+Fl/M,662,3,56
Espeon Cf+PsF/SB,694,6,67
Exeggutor Cf+SeB/P,851,3,121
Exeggutor (Shadow) Cf+SeB/P,816,3,109
Feraligatr SC+HC/IB,353,30,0
Feraligatr (Shadow) SC+HC/IB,429,30,0
Florges FW+CW/M,549,6,17
Gallade PC+LB/CC,97,40,0
Gallade (Shadow) PC+LB/CC,129,40,0
Gardevoir Ch+TAx/SB,811,6,107
Gardevoir (Shadow) Ch+TAx/SB,813,3,108
Giratina (Altered) SC+DC/SS,590,6,31
Glaceon IS+Av/WP,659,1,55
Glalie (Mega) PS+Av/SB,500,1,0
Gliscor WA+NS/Eq,822,3,111
Gliscor (Shadow) FC+NS/Acr,770,3,93
Golisopod FC+XS/AJ,344,30,0
Goodra DB+AT/TP,642,27,49
Grimmsnarl SkP+FoP/PR,593,19,32
Gyarados DB+AT/Tw,404,27,0
Gyarados (Shadow) DB+AT/Tw,474,27,0
Ho-Oh I+BrB/SF,320,35,0
Ho-Oh (Shadow) I+BrB/SF,382,35,0
Hoopa A+SB/P,781,6,97
Hoopa (Unbound) Cf+DP/SB,445,11,0
Jirachi Cf+DD/AuS,378,6,0
Kangaskhan LK+Cr/St,531,6,11
Kangaskhan (Mega) LK+BkB/O,346,35,0
Keldeo (Ordinary) LK+AJ/SSw,215,3,0
Keldeo (Resolute) LK+AJ/SeS,53,40,0
Kingdra DB+Sw/S,475,43,0
Kingdra (Shadow) DB+Sw/S,694,11,67
Kyogre W+Av/T,293,22,0
Kyogre (Shadow) W+Av/T,331,22,0
Kyurem DB+G/DC,394,35,0
Landorus (Incarnate) MS+RS/EP,598,3,34
Landorus (Incarnate) (Shadow) MS+RS/EP,514,3,5
Landorus (Therian) MS+SSt/SE,930,3,148
Lapras IS+S/IB,485,44,0
Lapras (Shadow) Psy+SpA/IB,324,46,0
Latias DB+AuS/MsB,497,11,0
Latias (Shadow) DB+AuS/MsB,145,40,0
Latios DB+AuS/LrP,156,48,0
Latios (Shadow) DB+AuS/LrP,159,40,0
Lickilicky RO+BS/SB,508,6,3
Lopunny (Mega) LK+TP/SB,395,3,0
Lugia DT+Fl/A,388,35,0
Lugia (Shadow) DT+Fl/A,454,35,0
Malamar (Mega) Psy+FoP/SP,388,35,0
Mamoswine PS+ISp/HH,495,51,0
Mamoswine (Shadow) PS+HH/ISp,488,11,0
Mawile (Mega) FW+Y/IH,683,1,63
Medicham (Mega) PC+DyP/IP,534,11,12
Mesprit Cf+Sw/FS,683,22,63
Mew SC+Psh/WC,457,30,0
Mewtwo PC+Pst/SB,508,14,3
Mewtwo (Armored) Cf+Pst/DyP,403,46,0
Mewtwo (Shadow) PC+Pst/SB,104,40,0
Milotic DT+AT/Wr,448,1,0
Milotic (Shadow) DT+AT/Wr,371,38,0
