Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,242,29,0
Kyogre W+Av/T,366,17,0
Mewtwo (Shadow) PC+Pst/SB,276,5,0
Lugia (Shadow) DT+Fl/A,271,29,0
Palkia DB+AT/DM,397,13,0
Mewtwo PC+Pst/SB,242,9,0
Palkia (Shadow) DB+AT/DM,447,13,0
Necrozma (Dusk Mane) SC+Stl/DP,380,17,0
Solgaleo FS+PsF/IH,344,33,0
Kyogre (Shadow) W+Av/T,410,17,0
Blastoise (Mega) RO+HC/IB,423,33,0
Kyurem DB+G/DC,353,9,0
Giratina (Altered) SC+DC/SS,209,53,0
Slowbro (Mega) Cf+S/DrP,489,6,0
Alakazam (Mega) PC+FiP/SB,303,13,0
Giratina (Altered) (Shadow) DB+DC/SS,209,33,0
Jirachi Cf+DD/AuS,388,37,0
Latios (Shadow) DB+AuS/LrP,247,13,0
Zacian (Hero) QA+WC/PR,156,13,0
Florges FW+CW/M,309,22,0
Aerodactyl (Mega) DB+RS/EP,235,21,0
Latios DB+AuS/LrP,806,1,119
Tapu Lele A+NM/Psh,423,5,0
Necrozma (Dawn Wings) SC+MoG/DP,380,17,0
Latias DB+AuS/MsB,845,1,134
Latias (Shadow) DB+AuS/MsB,806,1,119
Goodra DB+AT/TP,365,25,0
Dragonite (Shadow) DB+TP/SP,125,5,0
Sylveon FW+M/SB,355,6,0
Ho-Oh I+BrB/SF,158,25,0
Mew SC+Psh/WC,129,52,0
Zapdos TS+DrlP/HW,198,37,0
Zapdos (Shadow) TS+DrlP/HW,185,13,0
Togekiss Pk+DG/AuS,235,2,0
Gyarados DB+AT/Tw,260,25,0
Malamar (Mega) Psy+FoP/SP,636,1,53
Salamence (Shadow) DT+BrS/Fl,172,13,0
Avalugg (Hisuian) PS+RS/IW,603,2,40
Gyarados (Shadow) DB+AT/Tw,286,21,0
Baxcalibur DB+GlR/Av,158,17,0
Xurkitree TS+D/DG,247,5,0
Abomasnow (Mega) PS+IW/EB,223,13,0
Thundurus (Therian) VS+WbS/FB,191,9,0
Sceptile (Mega) FC+LB/DC,143,36,0
Dragonite DB+TP/SP,234,5,0
Rayquaza DT+BkS/DrA,130,13,0
Ho-Oh (Shadow) I+BrB/SF,184,25,0
Mewtwo (Armored) Cf+Pst/DyP,458,37,0
Golisopod FC+XS/AJ,439,29,0
Salamence DT+BrS/Fl,244,1,0
Volcanion I+Sc/EP,383,2,0
Primarina Ch+DV/HC,273,17,0
Pinsir (Mega) FC+XS/CC,184,13,0
Landorus (Therian) MS+SSt/SE,407,6,0
Enamorus (Therian) FW+Fl/M,150,21,0
Milotic DT+AT/Wr,409,45,0
Victini Cf+VC/Psh,388,37,0
Avalugg IF+Av/BS,615,2,45
Tapu Koko VS+Tb/NM,222,29,0
Snorlax (Shadow) L+BS/SP,394,45,0
Milotic (Shadow) DT+AT/Wr,427,33,0
Cetitan PS+Av/ISp,480,6,0
Pidgeot (Mega) WA+BrB/Tw,193,21,0
Ursaluna Tk+Sw/HH,367,6,0
Dondozo W+S/O,567,2,26
Empoleon (Shadow) MSo+HC/DrlP,323,29,0
Aurorus (Shadow) PS+WBI/MeB,308,29,0
Snorlax L+BS/SP,313,45,0
Cresselia PC+GK/M,592,2,36
Diancie (Mega) RTh+RS/M,330,37,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,235,5,0
Grimmsnarl SkP+FoP/PR,551,13,20
Keldeo (Resolute) LK+AJ/SeS,257,21,0
Necrozma SC+DP/O,605,1,41
Ursaluna (Shadow) Tk+Sw/HH,383,13,0
Regice (Shadow) LO+Bl/T,75,52,0
Articuno PS+TAx/AP,435,18,0
Cresselia (Shadow) PC+GK/M,507,2,3
Articuno (Shadow) PS+TAx/AP,384,6,0
Empoleon MSo+HC/FC,536,2,14
Urshifu (Rapid Strike) W+DyP/AJ,248,17,0
Kangaskhan (Mega) LK+BkB/O,360,29,0
Keldeo (Ordinary) LK+AJ/SSw,257,21,0
Altaria (Mega) DB+Ft/M,253,5,0
Feraligatr (Shadow) SC+HC/IB,649,9,58
Lopunny (Mega) LK+TP/SB,204,21,0
Mamoswine PS+ISp/HH,339,37,0
Thundurus (Incarnate) TS+Cr/T,205,21,0
Mamoswine (Shadow) PS+HH/ISp,479,5,0
Feraligatr SC+HC/IB,520,2,8
Tapu Fini WG+NM/S,496,18,0
Tapu Bulu BS+GK/NM,181,13,0
Samurott FC+HC/Mh,500,25,0
Samurott (Shadow) FC+HC/Mh,500,5,0
Enamorus (Incarnate) FW+Fl/DG,217,21,0
Swampert MS+HC/Eq,427,37,0
Armarouge I+Psh/HW,579,6,31
Glalie (Mega) PS+Av/SB,515,33,6
Hoopa (Unbound) Cf+DP/SB,775,1,107
Tornadus (Therian) A+BwS/Hu,282,17,0
Banette (Mega) SC+SB/T,239,21,0
Celebi Cf+SeB/LfS,567,1,26
Regigigas HPI+CrG/T,378,29,0
