Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,214,4,0
Kyogre W+Av/T,869,21,116
Mewtwo (Shadow) PC+Pst/SB,419,8,0
Lugia (Shadow) DT+Fl/A,264,4,0
Palkia DB+AT/DM,535,6,11
Mewtwo PC+Pst/SB,354,8,0
Palkia (Shadow) DB+AT/DM,406,8,0
Necrozma (Dusk Mane) SC+Stl/DP,375,12,0
Solgaleo FS+PsF/IH,190,34,0
Kyogre (Shadow) W+Av/T,882,8,120
Blastoise (Mega) RO+HC/IB,863,8,114
Kyurem DB+G/DC,75,41,0
Giratina (Altered) SC+DC/SS,344,4,0
Slowbro (Mega) Cf+S/DrP,611,12,35
Alakazam (Mega) PC+FiP/SB,444,8,0
Giratina (Altered) (Shadow) DB+DC/SS,416,19,0
Jirachi Cf+DD/AuS,345,12,0
Latios (Shadow) DB+AuS/LrP,267,8,0
Zacian (Hero) QA+WC/PR,773,12,86
Florges FW+CW/M,309,34,0
Aerodactyl (Mega) DB+RS/EP,363,21,0
Latios DB+AuS/LrP,220,8,0
Tapu Lele A+NM/Psh,401,21,0
Necrozma (Dawn Wings) SC+MoG/DP,352,34,0
Latias DB+AuS/MsB,84,41,0
Latias (Shadow) DB+AuS/MsB,226,8,0
Goodra DB+AT/TP,451,17,0
Dragonite (Shadow) DB+TP/SP,550,6,16
Sylveon FW+M/SB,342,34,0
Ho-Oh I+BrB/SF,468,17,0
Mew SC+Psh/WC,576,12,24
Zapdos TS+DrlP/HW,405,32,0
Zapdos (Shadow) TS+DrlP/HW,268,8,0
Togekiss Pk+DG/AuS,221,21,0
Gyarados DB+AT/Tw,347,8,0
Malamar (Mega) Psy+FoP/SP,531,12,10
Salamence (Shadow) DT+BrS/Fl,185,8,0
Avalugg (Hisuian) PS+RS/IW,389,21,0
Gyarados (Shadow) DB+AT/Tw,409,8,0
Baxcalibur DB+GlR/Av,576,6,24
Xurkitree TS+D/DG,808,21,97
Abomasnow (Mega) PS+IW/EB,188,8,0
Thundurus (Therian) VS+WbS/FB,748,10,78
Sceptile (Mega) FC+LB/DC,175,8,0
Dragonite DB+TP/SP,478,6,0
Rayquaza DT+BkS/DrA,437,6,0
Ho-Oh (Shadow) I+BrB/SF,325,17,0
Mewtwo (Armored) Cf+Pst/DyP,447,12,0
Golisopod FC+XS/AJ,344,8,0
Salamence DT+BrS/Fl,506,6,2
Volcanion I+Sc/EP,506,12,2
Primarina Ch+DV/HC,633,8,42
Pinsir (Mega) FC+XS/CC,73,41,0
Landorus (Therian) MS+SSt/SE,557,12,18
