Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,322,2,0
Aerodactyl DB+RS/EP,713,4,83
Aerodactyl (Mega) DB+RS/EP,389,14,0
Aerodactyl (Shadow) DB+RS/EP,703,2,79
Alakazam PC+FiP/SB,858,2,139
Alakazam (Mega) PC+FiP/SB,652,2,59
Alakazam (Shadow) PC+FiP/SB,811,2,121
Altaria (Mega) DB+Ft/M,481,18,0
Arboliva ML+EB/SeB,907,4,158
Archeops WA+AP/Cr,811,2,121
Archeops (Shadow) WA+AP/Cr,765,2,103
Armarouge I+Psh/HW,873,2,145
Articuno PS+TAx/AP,298,2,0
Articuno (Galarian) PC+AP/BrB,561,4,24
Articuno (Shadow) PS+TAx/AP,357,2,0
Audino (Mega) Pd+DV/HB,801,9,117
Aurorus PS+WBI/Tb,331,2,0
Aurorus (Shadow) PS+WBI/MeB,400,2,0
Avalugg IF+Av/BS,131,25,0
Avalugg (Hisuian) PS+RS/IW,250,2,0
Azelf Cf+Sw/FS,750,2,97
Banette (Mega) SC+SB/T,742,2,94
Barbaracle FC+SE/CrC,462,4,0
Baxcalibur DB+GlR/Av,600,4,39
Beartic PS+IP/Li,234,37,0
Bewear SC+SP/Pbk,798,4,116
Bewear (Shadow) SC+St/SP,579,4,31
Blastoise RO+HC/IB,835,4,130
Blastoise (Mega) RO+HC/IB,464,4,0
Blastoise (Shadow) RO+HC/IB,798,4,116
Blissey Pd+WC/DG,827,33,127
Bouffalant MS+St/Mh,796,4,115
Braviary AS+BrB/CC,780,14,109
Braviary (Hisuian) AS+BrB/Fl,827,2,127
Carracosta RTh+AP/BS,481,26,0
Carracosta (Shadow) RTh+AP/BS,559,14,23
Celebi Cf+SeB/LfS,752,4,98
Celesteela AS+BS/Bd,577,5,30
Cetitan PS+Av/ISp,328,2,0
Charizard DB+BB/DC,713,4,83
Charizard (Shadow) DB+BB/DC,703,2,79
Corviknight SdA+AC/IH,752,5,98
Corviknight (Shadow) SdA+AC/IH,726,3,88
Crabominable B+IP/BkB,889,4,151
Cresselia PC+GK/M,538,3,15
Cresselia (Shadow) PC+GK/M,385,26,0
Crobat AS+CP/AC,817,4,123
Crobat (Shadow) AS+CP/AC,780,14,109
Cryogonal IS+NS/TAx,546,4,18
Darmanitan (Galarian) IF+Av/SP,194,3,0
Delphox FS+Psh/BB,858,2,139
Delphox (Shadow) FS+Psh/BB,827,2,127
Deoxys (Defense) C+RS/PB,873,16,145
Deoxys (Speed) CB+Sw/PB,904,2,157
Diancie RTh+RS/M,311,16,0
Diancie (Mega) RTh+RS/M,82,15,0
Dondozo W+S/O,698,5,77
Dragonite DB+TP/SP,462,2,0
Dragonite (Shadow) DB+TP/SP,556,2,22
Drampa DB+Sw/Fl,672,2,67
Dudunsparce RO+BS/RS,693,4,75
Empoleon MSo+HC/FC,646,3,57
Empoleon (Shadow) MSo+HC/DrlP,536,3,14
Enamorus (Incarnate) FW+Fl/DG,131,39,0
Enamorus (Therian) FW+Fl/M,208,2,0
Espeon Cf+PsF/SB,760,2,101
Exeggutor Cf+SeB/P,780,2,109
Exeggutor (Shadow) Cf+SeB/P,739,2,93
Feraligatr SC+HC/IB,695,4,76
Feraligatr (Shadow) SC+HC/IB,641,14,55
Florges FW+CW/M,291,6,0
Gallade PC+LB/CC,842,14,133
Gallade (Shadow) PC+LB/CC,835,2,130
Gardevoir Ch+TAx/SB,311,14,0
Gardevoir (Shadow) Ch+TAx/SB,353,2,0
Giratina (Altered) SC+DC/SS,440,26,0
Giratina (Altered) (Shadow) DB+DC/SS,657,4,61
Glaceon IS+Av/WP,244,37,0
Glalie (Mega) PS+Av/SB,247,37,0
Gliscor WA+NS/Eq,731,4,90
Gliscor (Shadow) FC+NS/Acr,755,4,99
Golisopod FC+XS/AJ,698,4,77
Goodra DB+AT/TP,515,4,6
Grimmsnarl SkP+FoP/PR,688,16,73
Gyarados DB+AT/Tw,365,2,0
Gyarados (Shadow) DB+AT/Tw,427,2,0
Ho-Oh I+BrB/SF,492,3,0
Ho-Oh (Shadow) I+BrB/SF,791,16,113
Hoopa A+SB/P,734,2,91
Hoopa (Unbound) Cf+DP/SB,649,4,58
Jirachi Cf+DD/AuS,365,26,0
Kangaskhan LK+Cr/St,775,4,107
Kangaskhan (Mega) LK+BkB/O,348,26,0
Keldeo (Ordinary) LK+AJ/SSw,708,4,81
Keldeo (Resolute) LK+AJ/SeS,708,4,81
Kingdra DB+Sw/S,719,2,85
Kingdra (Shadow) DB+Sw/S,672,2,67
Kyogre W+Av/T,486,16,0
Kyogre (Shadow) W+Av/T,762,4,102
Kyurem DB+G/DC,412,2,0
Landorus (Incarnate) MS+RS/EP,579,4,31
Landorus (Incarnate) (Shadow) RTh+RS/O,507,4,3
Landorus (Therian) MS+SSt/SE,845,16,134
Lapras IS+S/IB,338,14,0
Lapras (Shadow) Psy+SpA/IB,827,4,127
Latias DB+AuS/MsB,703,2,79
Latias (Shadow) DB+AuS/MsB,605,2,41
Latios DB+AuS/LrP,654,2,60
Latios (Shadow) DB+AuS/LrP,556,2,22
Lickilicky RO+BS/SB,615,16,45
Lopunny (Mega) LK+TP/SB,672,4,67
Lugia DT+Fl/A,335,28,0
Lugia (Shadow) DT+Fl/A,347,14,0
Malamar (Mega) Psy+FoP/SP,556,16,22
Mamoswine PS+ISp/HH,225,37,0
Mamoswine (Shadow) PS+HH/ISp,179,13,0
Mawile (Mega) FW+VG/IH,342,28,0
Medicham (Mega) PC+DyP/IP,881,2,148
Mesprit Cf+Sw/FS,752,4,98
Mew SC+Psh/WC,572,3,28
Mewtwo PC+Pst/SB,471,2,0
Mewtwo (Armored) Cf+Pst/DyP,690,3,74
Mewtwo (Shadow) PC+Pst/SB,811,2,121
Milotic DT+AT/Wr,443,4,0
Milotic (Shadow) DT+AT/Wr,677,4,69
Miltank RO+BS/Tb,641,16,55
Moltres FS+Fl/Ov,817,4,123
Moltres (Shadow) WA+Fl/HW,742,14,94
Mr. Rime Cf+IP/TAx,801,2,117
