Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,276,36,0
Kyogre W+Av/T,636,18,46
Mewtwo (Shadow) PC+Pst/SB,553,2,18
Lugia (Shadow) DT+Fl/A,290,6,0
Palkia DB+AT/DM,639,2,47
Mewtwo PC+Pst/SB,471,10,0
Palkia (Shadow) DB+AT/DM,598,2,33
Necrozma (Dusk Mane) SC+Stl/DP,222,25,0
Solgaleo FS+PsF/IH,205,1,0
Kyogre (Shadow) W+Av/T,583,2,28
Blastoise (Mega) RO+HC/IB,699,2,67
Kyurem DB+G/DC,332,28,0
Giratina (Altered) SC+DC/SS,362,20,0
Slowbro (Mega) Cf+S/DrP,224,48,0
Alakazam (Mega) PC+FiP/SB,568,2,23
Giratina (Altered) (Shadow) DB+DC/SS,482,44,0
Jirachi Cf+DD/AuS,375,4,0
Latios (Shadow) DB+AuS/LrP,589,2,30
Zacian (Hero) QA+WC/PR,589,26,30
Florges FW+CW/M,455,20,0
Aerodactyl (Mega) DB+RS/EP,729,18,77
Latios DB+AuS/LrP,877,2,127
Tapu Lele A+NM/Psh,681,2,61
Necrozma (Dawn Wings) SC+MoG/DP,333,10,0
Latias DB+AuS/MsB,447,44,0
Latias (Shadow) DB+AuS/MsB,830,2,111
Goodra DB+AT/TP,483,44,0
Dragonite (Shadow) DB+TP/SP,732,2,78
Sylveon FW+M/SB,471,4,0
Ho-Oh I+BrB/SF,403,12,0
Mew SC+Psh/WC,529,5,10
Zapdos TS+DrlP/HW,158,32,0
Zapdos (Shadow) TS+DrlP/HW,158,47,0
Togekiss Pk+DG/AuS,123,48,0
Gyarados DB+AT/Tw,553,27,18
Malamar (Mega) Psy+FoP/SP,663,2,55
Salamence (Shadow) DT+BrS/Fl,699,2,67
Avalugg (Hisuian) PS+RS/IW,453,52,0
Gyarados (Shadow) DB+AT/Tw,681,2,61
Baxcalibur DB+GlR/Av,735,2,79
Xurkitree TS+D/DG,619,2,40
Abomasnow (Mega) PS+IW/EB,182,3,0
Thundurus (Therian) VS+WbS/FB,244,10,0
Sceptile (Mega) FC+LB/DC,203,41,0
Dragonite DB+TP/SP,791,10,98
Rayquaza DT+BkS/DrA,669,2,57
Ho-Oh (Shadow) I+BrB/SF,473,12,0
Mewtwo (Armored) Cf+Pst/DyP,359,4,0
Golisopod FC+XS/AJ,595,18,32
Salamence DT+BrS/Fl,729,2,77
Volcanion I+Sc/EP,476,12,0
Primarina Ch+DV/HC,678,2,60
Pinsir (Mega) FC+XS/CC,442,50,0
Landorus (Therian) MS+SSt/SE,577,5,26
Enamorus (Therian) FW+Fl/M,334,26,0
Milotic DT+AT/Wr,699,2,67
Victini Cf+VC/Psh,505,12,2
Avalugg IF+Av/BS,159,40,0
Tapu Koko VS+Tb/NM,684,2,62
Snorlax (Shadow) L+BS/SP,432,12,0
Milotic (Shadow) DT+AT/Wr,627,2,43
Cetitan PS+Av/ISp,210,48,0
Pidgeot (Mega) WA+BrB/Tw,355,41,0
Ursaluna Tk+Sw/HH,619,18,40
Dondozo W+S/O,529,20,10
Empoleon (Shadow) MSo+HC/DrlP,491,10,0
Aurorus (Shadow) PS+WBI/MeB,589,9,30
Snorlax L+BS/SP,403,20,0
Cresselia PC+GK/M,341,44,0
Diancie (Mega) RTh+RS/M,586,1,29
Thundurus (Incarnate) (Shadow) TS+TP/Cr,529,2,10
Grimmsnarl SkP+FoP/PR,800,2,101
Keldeo (Resolute) LK+AJ/SeS,732,2,78
Necrozma SC+DP/O,497,20,0
Ursaluna (Shadow) Tk+Sw/HH,687,2,63
Regice (Shadow) LO+Bl/T,427,12,0
Articuno PS+TAx/AP,338,4,0
Cresselia (Shadow) PC+GK/M,398,12,0
Articuno (Shadow) PS+TAx/AP,174,48,0
Empoleon MSo+HC/FC,219,32,0
Urshifu (Rapid Strike) W+DyP/AJ,589,2,30
Kangaskhan (Mega) LK+BkB/O,463,28,0
Keldeo (Ordinary) LK+AJ/SSw,732,2,78
Altaria (Mega) DB+Ft/M,877,2,127
Feraligatr (Shadow) SC+HC/IB,666,2,56
Lopunny (Mega) LK+TP/SB,699,2,67
Mamoswine PS+ISp/HH,678,1,60
Thundurus (Incarnate) TS+Cr/T,625,10,42
Mamoswine (Shadow) PS+HH/ISp,622,1,41
Feraligatr SC+HC/IB,705,2,69
Tapu Fini WG+NM/S,761,2,88
Tapu Bulu BS+GK/NM,577,27,26
Samurott FC+HC/Mh,723,2,75
Samurott (Shadow) FC+HC/Mh,678,1,60
Enamorus (Incarnate) FW+Fl/DG,669,2,57
Swampert MS+HC/Eq,770,1,91
Armarouge I+Psh/HW,398,49,0
Glalie (Mega) PS+Av/SB,613,2,38
Hoopa (Unbound) Cf+DP/SB,622,2,41
Tornadus (Therian) A+BwS/Hu,244,11,0
Banette (Mega) SC+SB/T,511,2,4
Celebi Cf+SeB/LfS,154,40,0
Regigigas HPI+CrG/T,598,44,33
Skarmory (Mega) AS+SA/BrB,429,28,0
Zapdos (Galarian) LK+Fl/BrB,720,2,74
Walrein (Shadow) PS+ISp/WP,672,2,58
Landorus (Incarnate) MS+RS/EP,702,18,68
Articuno (Galarian) PC+AP/BrB,443,26,0
Barbaracle FC+SE/CrC,889,1,131
Regice LO+T/Eq,409,28,0
Suicune IF+Sc/IB,547,20,16
Walrein PS+ISp/WP,729,2,77
Vaporeon WG+AT/LR,693,2,65
Hoopa A+SB/P,654,2,52
Hoopa (Confined) A+SB/P,654,2,52
Swampert (Shadow) MS+HC/Sl,726,46,76
Samurott (Hisuian) FC+SSw/DP,761,17,88
Gallade (Shadow) PC+LB/CC,586,2,29
Aurorus PS+WBI/Tb,744,2,82
Moltres (Shadow) WA+Fl/HW,362,49,0
Gallade PC+LB/CC,625,2,42
Slowking (Galarian) Ac+Psh/SB,301,49,0
Lapras (Shadow) Psy+SpA/IB,648,2,50
Regigigas (Shadow) HPR+CrG/T,610,19,37
Ursaring (Shadow) SC+Sw/CC,556,2,19
Suicune (Shadow) IF+Sc/IB,744,2,82
Moltres FS+Fl/Ov,319,41,0
Kingdra (Shadow) DB+Sw/S,767,2,90
Dudunsparce RO+BS/RS,577,27,26
Sharpedo (Mega) W+Cr/PF,622,1,41
Kingdra DB+Sw/S,785,2,96
Drampa DB+Sw/Fl,717,2,73
