Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,233,12,0
Kyogre W+Av/T,141,10,0
Mewtwo (Shadow) PC+Pst/SB,401,6,0
Lugia (Shadow) DT+Fl/A,311,27,0
Palkia DB+AT/DM,181,28,0
Mewtwo PC+Pst/SB,328,6,0
Palkia (Shadow) DB+AT/DM,181,10,0
Necrozma (Dusk Mane) SC+Stl/DP,55,1,0
Solgaleo FS+PsF/IH,94,46,0
Kyogre (Shadow) W+Av/T,152,1,0
Blastoise (Mega) RO+HC/IB,461,0,0
Kyurem DB+G/DC,162,37,0
Giratina (Altered) SC+DC/SS,123,13,0
Slowbro (Mega) Cf+S/DrP,115,52,0
Alakazam (Mega) PC+FiP/SB,214,46,0
Giratina (Altered) (Shadow) DB+DC/SS,537,0,10
Jirachi Cf+DD/AuS,328,33,0
Latios (Shadow) DB+AuS/LrP,130,59,0
Zacian (Hero) QA+WC/PR,427,24,0
Florges FW+CW/M,348,0,0
Aerodactyl (Mega) DB+RS/EP,485,0,0
Latios DB+AuS/LrP,119,37,0
Tapu Lele A+NM/Psh,105,32,0
Necrozma (Dawn Wings) SC+MoG/DP,69,32,0
Latias DB+AuS/MsB,497,0,0
Latias (Shadow) DB+AuS/MsB,156,37,0
Goodra DB+AT/TP,193,46,0
Dragonite (Shadow) DB+TP/SP,191,10,0
Sylveon FW+M/SB,368,24,0
Ho-Oh I+BrB/SF,231,4,0
Mew SC+Psh/WC,241,28,0
Zapdos TS+DrlP/HW,231,46,0
Zapdos (Shadow) TS+DrlP/HW,268,46,0
Togekiss Pk+DG/AuS,460,0,0
Gyarados DB+AT/Tw,221,46,0
Malamar (Mega) Psy+FoP/SP,247,0,0
Salamence (Shadow) DT+BrS/Fl,211,10,0
Avalugg (Hisuian) PS+RS/IW,309,9,0
Gyarados (Shadow) DB+AT/Tw,257,46,0
Baxcalibur DB+GlR/Av,180,28,0
Xurkitree TS+D/DG,284,46,0
Abomasnow (Mega) PS+IW/EB,518,15,5
Thundurus (Therian) VS+WbS/FB,202,4,0
Sceptile (Mega) FC+LB/DC,175,41,0
Dragonite DB+TP/SP,196,28,0
Rayquaza DT+BkS/DrA,251,46,0
Ho-Oh (Shadow) I+BrB/SF,247,4,0
Mewtwo (Armored) Cf+Pst/DyP,333,36,0
Golisopod FC+XS/AJ,158,10,0
Salamence DT+BrS/Fl,221,46,0
Volcanion I+Sc/EP,165,4,0
Primarina Ch+DV/HC,215,28,0
Pinsir (Mega) FC+XS/CC,137,32,0
Landorus (Therian) MS+SSt/SE,323,6,0
Enamorus (Therian) FW+Fl/M,659,0,43
Milotic DT+AT/Wr,198,25,0
Victini Cf+VC/Psh,363,18,0
Avalugg IF+Av/BS,172,37,0
Tapu Koko VS+Tb/NM,254,37,0
Snorlax (Shadow) L+BS/SP,124,10,0
Milotic (Shadow) DT+AT/Wr,221,46,0
Cetitan PS+Av/ISp,444,6,0
Pidgeot (Mega) WA+BrB/Tw,446,6,0
Ursaluna Tk+Sw/HH,328,15,0
Dondozo W+S/O,270,3,0
Empoleon (Shadow) MSo+HC/DrlP,387,6,0
Aurorus (Shadow) PS+WBI/MeB,242,46,0
Snorlax L+BS/SP,128,28,0
Cresselia PC+GK/M,121,52,0
Diancie (Mega) RTh+RS/M,161,32,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,629,6,35
Grimmsnarl SkP+FoP/PR,64,32,0
Keldeo (Resolute) LK+AJ/SeS,340,46,0
Necrozma SC+DP/O,117,4,0
Ursaluna (Shadow) Tk+Sw/HH,175,28,0
Regice (Shadow) LO+Bl/T,447,42,0
Articuno PS+TAx/AP,451,24,0
Cresselia (Shadow) PC+GK/M,307,18,0
Articuno (Shadow) PS+TAx/AP,503,6,1
