Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,221,14,0
Kyogre W+Av/T,366,18,0
Mewtwo (Shadow) PC+Pst/SB,221,39,0
Lugia (Shadow) DT+Fl/A,180,55,0
Palkia DB+AT/DM,280,31,0
Mewtwo PC+Pst/SB,166,39,0
Palkia (Shadow) DB+AT/DM,280,31,0
Necrozma (Dusk Mane) SC+Stl/DP,327,15,0
Solgaleo FS+PsF/IH,286,16,0
Kyogre (Shadow) W+Av/T,396,18,0
Blastoise (Mega) RO+HC/IB,364,6,0
Kyurem DB+G/DC,220,39,0
Giratina (Altered) SC+DC/SS,535,7,12
Slowbro (Mega) Cf+S/DrP,309,3,0
Alakazam (Mega) PC+FiP/SB,568,14,23
Giratina (Altered) (Shadow) DB+DC/SS,260,59,0
Jirachi Cf+DD/AuS,126,55,0
Latios (Shadow) DB+AuS/LrP,308,39,0
Zacian (Hero) QA+WC/PR,236,30,0
Florges FW+CW/M,193,6,0
Aerodactyl (Mega) DB+RS/EP,203,47,0
Latios DB+AuS/LrP,308,39,0
Tapu Lele A+NM/Psh,359,18,0
Necrozma (Dawn Wings) SC+MoG/DP,610,15,37
Latias DB+AuS/MsB,247,39,0
Latias (Shadow) DB+AuS/MsB,308,39,0
Goodra DB+AT/TP,293,63,0
Dragonite (Shadow) DB+TP/SP,337,39,0
Sylveon FW+M/SB,288,14,0
Ho-Oh I+BrB/SF,359,26,0
Mew SC+Psh/WC,375,34,0
Zapdos TS+DrlP/HW,636,3,46
Zapdos (Shadow) TS+DrlP/HW,547,3,16
Togekiss Pk+DG/AuS,61,39,0
Gyarados DB+AT/Tw,157,35,0
Malamar (Mega) Psy+FoP/SP,177,39,0
Salamence (Shadow) DT+BrS/Fl,345,31,0
Avalugg (Hisuian) PS+RS/IW,164,40,0
Gyarados (Shadow) DB+AT/Tw,208,35,0
Baxcalibur DB+GlR/Av,339,47,0
Xurkitree TS+D/DG,264,47,0
Abomasnow (Mega) PS+IW/EB,411,6,0
Thundurus (Therian) VS+WbS/FB,630,3,44
Sceptile (Mega) FC+LB/DC,369,47,0
Dragonite DB+TP/SP,281,39,0
Rayquaza DT+BkS/DrA,442,6,0
Ho-Oh (Shadow) I+BrB/SF,484,11,0
Mewtwo (Armored) Cf+Pst/DyP,338,7,0
Golisopod FC+XS/AJ,500,14,0
Salamence DT+BrS/Fl,296,31,0
Volcanion I+Sc/EP,511,3,4
Primarina Ch+DV/HC,136,47,0
Pinsir (Mega) FC+XS/CC,214,39,0
Landorus (Therian) MS+SSt/SE,461,3,0
Enamorus (Therian) FW+Fl/M,131,39,0
Milotic DT+AT/Wr,345,14,0
Victini Cf+VC/Psh,353,22,0
Avalugg IF+Av/BS,319,6,0
Tapu Koko VS+Tb/NM,312,22,0
Snorlax (Shadow) L+BS/SP,325,59,0
Milotic (Shadow) DT+AT/Wr,195,55,0
Cetitan PS+Av/ISp,174,39,0
Pidgeot (Mega) WA+BrB/Tw,241,39,0
Ursaluna Tk+Sw/HH,302,18,0
Dondozo W+S/O,383,27,0
Empoleon (Shadow) MSo+HC/DrlP,485,19,0
Aurorus (Shadow) PS+WBI/MeB,163,31,0
Snorlax L+BS/SP,589,13,30
Cresselia PC+GK/M,508,2,3
Diancie (Mega) RTh+RS/M,220,2,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,586,3,29
Grimmsnarl SkP+FoP/PR,342,6,0
Keldeo (Resolute) LK+AJ/SeS,154,31,0
Necrozma SC+DP/O,474,7,0
Ursaluna (Shadow) Tk+Sw/HH,359,6,0
Regice (Shadow) LO+Bl/T,468,3,0
Articuno PS+TAx/AP,204,55,0
Cresselia (Shadow) PC+GK/M,177,63,0
Articuno (Shadow) PS+TAx/AP,204,55,0
Empoleon MSo+HC/FC,345,7,0
Urshifu (Rapid Strike) W+DyP/AJ,470,18,0
Kangaskhan (Mega) LK+BkB/O,153,39,0
Keldeo (Ordinary) LK+AJ/SSw,154,31,0
Altaria (Mega) DB+Ft/M,341,22,0
Feraligatr (Shadow) SC+HC/IB,485,6,0
Lopunny (Mega) LK+TP/SB,514,2,5
Mamoswine PS+ISp/HH,197,39,0
Thundurus (Incarnate) TS+Cr/T,627,3,43
Mamoswine (Shadow) PS+HH/ISp,246,39,0
Feraligatr SC+HC/IB,776,3,93
Tapu Fini WG+NM/S,264,46,0
Tapu Bulu BS+GK/NM,363,6,0
Samurott FC+HC/Mh,270,59,0
Samurott (Shadow) FC+HC/Mh,613,2,38
Enamorus (Incarnate) FW+Fl/DG,131,39,0
Swampert MS+HC/Eq,532,3,11
Armarouge I+Psh/HW,562,3,21
