Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,582,3,26
Kyogre W+Av/T,394,4,0
Mewtwo (Shadow) PC+Pst/SB,166,30,0
Lugia (Shadow) DT+Fl/A,535,0,11
Palkia DB+AT/DM,624,4,39
Mewtwo PC+Pst/SB,356,30,0
Palkia (Shadow) DB+AT/DM,582,4,26
Necrozma (Dusk Mane) SC+Stl/DP,341,2,0
Solgaleo FS+PsF/IH,91,57,0
Kyogre (Shadow) W+Av/T,192,57,0
Blastoise (Mega) RO+HC/IB,512,2,4
Kyurem DB+G/DC,431,20,0
Giratina (Altered) SC+DC/SS,310,52,0
Slowbro (Mega) Cf+S/DrP,353,2,0
Alakazam (Mega) PC+FiP/SB,162,30,0
Giratina (Altered) (Shadow) DB+DC/SS,522,2,7
Jirachi Cf+DD/AuS,92,41,0
Latios (Shadow) DB+AuS/LrP,209,54,0
Zacian (Hero) QA+WC/PR,378,12,0
Florges FW+CW/M,360,12,0
Aerodactyl (Mega) DB+RS/EP,107,41,0
Latios DB+AuS/LrP,171,54,0
Tapu Lele A+NM/Psh,407,46,0
Necrozma (Dawn Wings) SC+MoG/DP,280,12,0
Latias DB+AuS/MsB,465,54,0
Latias (Shadow) DB+AuS/MsB,171,54,0
Goodra DB+AT/TP,512,36,4
Dragonite (Shadow) DB+TP/SP,824,4,102
Sylveon FW+M/SB,378,20,0
Ho-Oh I+BrB/SF,479,26,0
Mew SC+Psh/WC,360,20,0
Zapdos TS+DrlP/HW,435,12,0
Zapdos (Shadow) TS+DrlP/HW,589,4,28
Togekiss Pk+DG/AuS,703,2,64
Gyarados DB+AT/Tw,732,2,73
Malamar (Mega) Psy+FoP/SP,621,4,38
Salamence (Shadow) DT+BrS/Fl,646,4,46
Avalugg (Hisuian) PS+RS/IW,420,20,0
Gyarados (Shadow) DB+AT/Tw,617,4,37
Baxcalibur DB+GlR/Av,522,4,7
Xurkitree TS+D/DG,515,4,5
Abomasnow (Mega) PS+IW/EB,333,46,0
Thundurus (Therian) VS+WbS/FB,447,20,0
Sceptile (Mega) FC+LB/DC,191,38,0
Dragonite DB+TP/SP,719,4,69
Rayquaza DT+BkS/DrA,608,4,34
Ho-Oh (Shadow) I+BrB/SF,598,2,31
Mewtwo (Armored) Cf+Pst/DyP,268,4,0
Golisopod FC+XS/AJ,611,2,35
Salamence DT+BrS/Fl,681,4,57
Volcanion I+Sc/EP,154,49,0
Primarina Ch+DV/HC,652,2,48
Pinsir (Mega) FC+XS/CC,719,2,69
Landorus (Therian) MS+SSt/SE,317,30,0
Enamorus (Therian) FW+Fl/M,150,41,0
Milotic DT+AT/Wr,745,7,77
Victini Cf+VC/Psh,325,41,0
Avalugg IF+Av/BS,319,4,0
Tapu Koko VS+Tb/NM,792,4,92
Snorlax (Shadow) L+BS/SP,406,36,0
Milotic (Shadow) DT+AT/Wr,716,2,68
Cetitan PS+Av/ISp,358,4,0
Pidgeot (Mega) WA+BrB/Tw,538,4,12
Ursaluna Tk+Sw/HH,318,54,0
Dondozo W+S/O,430,18,0
Empoleon (Shadow) MSo+HC/DrlP,148,49,0
Aurorus (Shadow) PS+WBI/MeB,351,46,0
Snorlax L+BS/SP,349,44,0
Cresselia PC+GK/M,300,44,0
Diancie (Mega) RTh+RS/M,417,54,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,681,4,57
Grimmsnarl SkP+FoP/PR,678,4,56
Keldeo (Resolute) LK+AJ/SeS,598,4,31
Necrozma SC+DP/O,492,52,0
Ursaluna (Shadow) Tk+Sw/HH,365,46,0
Regice (Shadow) LO+Bl/T,334,4,0
Articuno PS+TAx/AP,582,7,26
Cresselia (Shadow) PC+GK/M,337,36,0
Articuno (Shadow) PS+TAx/AP,509,2,3
Empoleon MSo+HC/FC,560,2,19
Urshifu (Rapid Strike) W+DyP/AJ,164,46,0
Kangaskhan (Mega) LK+BkB/O,560,2,19
Keldeo (Ordinary) LK+AJ/SSw,598,4,31
Altaria (Mega) DB+Ft/M,824,4,102
Feraligatr (Shadow) SC+HC/IB,238,54,0
Lopunny (Mega) LK+TP/SB,528,4,9
Mamoswine PS+ISp/HH,434,54,0
Thundurus (Incarnate) TS+Cr/T,659,4,50
Mamoswine (Shadow) PS+HH/ISp,179,30,0
Feraligatr SC+HC/IB,563,2,20
Tapu Fini WG+NM/S,719,2,69
Tapu Bulu BS+GK/NM,398,46,0
Samurott FC+HC/Mh,598,4,31
Samurott (Shadow) FC+HC/Mh,554,4,17
Enamorus (Incarnate) FW+Fl/DG,217,46,0
Swampert MS+HC/Eq,380,46,0
Armarouge I+Psh/HW,185,49,0
Glalie (Mega) PS+Av/SB,191,46,0
Hoopa (Unbound) Cf+DP/SB,528,4,9
Tornadus (Therian) A+BwS/Hu,560,7,19
Banette (Mega) SC+SB/T,429,54,0
Celebi Cf+SeB/LfS,330,4,0
Regigigas HPI+CrG/T,426,52,0
Skarmory (Mega) AS+SA/BrB,796,2,93
Zapdos (Galarian) LK+Fl/BrB,671,4,54
Walrein (Shadow) PS+ISp/WP,525,4,8
Landorus (Incarnate) MS+RS/EP,388,38,0
Articuno (Galarian) PC+AP/BrB,515,2,5
Barbaracle FC+SE/CrC,742,2,76
Regice LO+T/Eq,319,28,0
Suicune IF+Sc/IB,460,18,0
Walrein PS+ISp/WP,614,2,36
Vaporeon WG+AT/LR,573,7,23
Hoopa A+SB/P,385,20,0
Hoopa (Confined) A+SB/P,385,20,0
Swampert (Shadow) MS+HC/Sl,176,38,0
Samurott (Hisuian) FC+SSw/DP,681,4,57
Gallade (Shadow) PC+LB/CC,579,4,25
Aurorus PS+WBI/Tb,321,12,0
Moltres (Shadow) WA+Fl/HW,525,2,8
Gallade PC+LB/CC,617,4,37
Slowking (Galarian) Ac+Psh/SB,157,41,0
Lapras (Shadow) Psy+SpA/IB,161,49,0
Regigigas (Shadow) HPR+CrG/T,541,52,13
Ursaring (Shadow) SC+Sw/CC,557,4,18
Suicune (Shadow) IF+Sc/IB,684,2,58
Moltres FS+Fl/Ov,190,57,0
Kingdra (Shadow) DB+Sw/S,592,4,29
Dudunsparce RO+BS/RS,451,36,0
Sharpedo (Mega) W+Cr/PF,248,46,0
Kingdra DB+Sw/S,713,4,67
Drampa DB+Sw/Fl,659,4,50
Celesteela AS+BS/Bd,633,42,42
Delphox FS+Psh/BB,201,46,0
Ursaring SC+Sw/CC,630,4,41
Delphox (Shadow) FS+Psh/BB,222,41,0
Espeon Cf+PsF/SB,238,54,0
Beartic PS+IP/Li,576,4,24
Bewear SC+SP/Pbk,681,4,57
Gardevoir Ch+TAx/SB,595,4,30
Diancie RTh+RS/M,397,36,0
Mesprit Cf+Sw/FS,418,20,0
Shaymin (Sky) ML+EB/GK,407,4,0
Lickilicky RO+BS/SB,425,36,0
Quaquaval LK+CC/AJ,621,4,38
Alakazam (Shadow) PC+FiP/SB,248,30,0
Gardevoir (Shadow) Ch+TAx/SB,528,4,9
Gliscor (Shadow) FC+NS/Acr,751,4,79
Blastoise RO+HC/IB,662,2,51
Oranguru Cf+BrS/TBl,465,28,0
Corviknight SdA+AC/IH,557,34,18
Tauros (Aqua) DK+AJ/TBl,668,4,53
Cryogonal IS+NS/TAx,430,28,0
Weavile Sn+Av/FB,598,4,31
Charizard DB+BB/DC,573,2,23
Mawile (Mega) FW+VG/IH,649,7,47
Wyrdeer Cf+WC/St,554,4,17
Corviknight (Shadow) SdA+AC/IH,538,2,12
Blastoise (Shadow) RO+HC/IB,614,4,36
Tentacruel Ac+Sc/Pbk,509,2,3
Weavile (Shadow) Sn+Av/FB,541,4,13
Darmanitan (Galarian) IF+Av/SP,624,4,39
Charizard (Shadow) DB+BB/DC,252,54,0
Tentacruel (Shadow) Ac+Sc/Pbk,191,49,0
Aerodactyl (Shadow) DB+RS/EP,156,46,0
Archeops (Shadow) WA+AP/Cr,525,4,8
Uxie Cf+Sw/T,429,52,0
Slowbro Cf+S/DrP,492,10,0
Aerodactyl DB+RS/EP,687,4,59
Lapras IS+S/IB,624,7,39
Alakazam PC+FiP/SB,503,4,1
Seismitoad MS+EP/IW,350,38,0
Obstagoon C+NS/Ob,789,4,91
Omastar MS+RS/RB,617,2,37
Archeops WA+AP/Cr,608,4,34
Poliwrath (Shadow) MS+DyP/IP,675,4,55
Omastar (Shadow) MS+RS/RB,550,4,16
Stoutland SdA+WC/Cr,582,12,26
Carracosta RTh+AP/BS,684,2,58
Porygon-Z LO+TA/Bl,238,54,0
Carracosta (Shadow) RTh+AP/BS,665,4,52
Relicanth WG+AT/AP,477,34,0
Obstagoon (Shadow) C+NS/CrC,748,4,78
Poliwrath MS+DyP/IP,700,4,63
Miltank RO+BS/Tb,453,36,0
Exeggutor (Shadow) Cf+SeB/P,229,46,0
Mr. Rime Cf+IP/TAx,535,4,11
Azelf Cf+Sw/FS,259,54,0
Exeggutor Cf+SeB/P,515,4,5
Oinkologne MSl+BS/TBl,409,46,0
Pyroar I+FmC/DP,219,49,0
Arboliva ML+EB/SeB,458,4,0
Gliscor WA+NS/Eq,393,4,0
Bouffalant MS+St/Mh,474,36,0
Reuniclus Ch+Psh/SB,472,20,0
Glaceon IS+Av/WP,710,4,66
Oinkologne (Female) MSl+BS/TBl,385,4,0
Porygon2 LO+TA/ZC,494,15,0
