Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,295,51,0
Kyogre W+Av/T,504,3,2
Mewtwo (Shadow) PC+Pst/SB,213,49,0
Lugia (Shadow) DT+Fl/A,314,6,0
Palkia DB+AT/DM,356,8,0
Mewtwo PC+Pst/SB,192,58,0
Palkia (Shadow) DB+AT/DM,403,8,0
Necrozma (Dusk Mane) SC+Stl/DP,177,8,0
Solgaleo FS+PsF/IH,237,39,0
Kyogre (Shadow) W+Av/T,649,8,69
Blastoise (Mega) RO+HC/IB,614,35,53
Kyurem DB+G/DC,259,24,0
Giratina (Altered) SC+DC/SS,326,24,0
Slowbro (Mega) Cf+S/DrP,653,3,71
Alakazam (Mega) PC+FiP/SB,240,40,0
Giratina (Altered) (Shadow) DB+DC/SS,217,57,0
Jirachi Cf+DD/AuS,263,48,0
Latios (Shadow) DB+AuS/LrP,653,6,71
Zacian (Hero) QA+WC/PR,497,12,0
Florges FW+CW/M,564,12,30
Aerodactyl (Mega) DB+RS/EP,506,24,3
Latios DB+AuS/LrP,465,42,0
Tapu Lele A+NM/Psh,356,8,0
Necrozma (Dawn Wings) SC+MoG/DP,161,22,0
Latias DB+AuS/MsB,470,10,0
Latias (Shadow) DB+AuS/MsB,470,33,0
Goodra DB+AT/TP,448,51,0
Dragonite (Shadow) DB+TP/SP,610,16,51
Sylveon FW+M/SB,363,53,0
Ho-Oh I+BrB/SF,286,6,0
Mew SC+Psh/WC,422,21,0
Zapdos TS+DrlP/HW,519,24,9
Zapdos (Shadow) TS+DrlP/HW,606,6,49
Togekiss Pk+DG/AuS,497,51,0
Gyarados DB+AT/Tw,593,3,43
Malamar (Mega) Psy+FoP/SP,275,35,0
Salamence (Shadow) DT+BrS/Fl,651,48,70
Avalugg (Hisuian) PS+RS/IW,479,57,0
Gyarados (Shadow) DB+AT/Tw,448,26,0
Baxcalibur DB+GlR/Av,385,15,0
Xurkitree TS+D/DG,608,17,50
Abomasnow (Mega) PS+IW/EB,368,33,0
Thundurus (Therian) VS+WbS/FB,485,42,0
Sceptile (Mega) FC+LB/DC,458,39,0
Dragonite DB+TP/SP,645,6,67
Rayquaza DT+BkS/DrA,418,48,0
Ho-Oh (Shadow) I+BrB/SF,322,6,0
Mewtwo (Armored) Cf+Pst/DyP,541,52,19
Golisopod FC+XS/AJ,234,58,0
Salamence DT+BrS/Fl,469,7,0
Volcanion I+Sc/EP,398,53,0
Primarina Ch+DV/HC,720,8,102
Pinsir (Mega) FC+XS/CC,291,30,0
Landorus (Therian) MS+SSt/SE,686,6,86
Enamorus (Therian) FW+Fl/M,623,6,57
Milotic DT+AT/Wr,590,3,42
Victini Cf+VC/Psh,363,12,0
Avalugg IF+Av/BS,456,30,0
Tapu Koko VS+Tb/NM,521,3,10
