Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,380,35,0
Kyogre W+Av/T,146,54,0
Mewtwo (Shadow) PC+Pst/SB,236,63,0
Lugia (Shadow) DT+Fl/A,447,35,0
Palkia DB+AT/DM,510,8,3
Mewtwo PC+Pst/SB,614,8,34
Palkia (Shadow) DB+AT/DM,192,54,0
Necrozma (Dusk Mane) SC+Stl/DP,366,26,0
Solgaleo FS+PsF/IH,294,8,0
Kyogre (Shadow) W+Av/T,163,54,0
Blastoise (Mega) RO+HC/IB,637,8,41
Kyurem DB+G/DC,510,7,3
Giratina (Altered) SC+DC/SS,404,26,0
Slowbro (Mega) Cf+S/DrP,481,35,0
Alakazam (Mega) PC+FiP/SB,222,54,0
Giratina (Altered) (Shadow) DB+DC/SS,468,17,0
Jirachi Cf+DD/AuS,323,17,0
Latios (Shadow) DB+AuS/LrP,553,8,16
Zacian (Hero) QA+WC/PR,510,8,3
Florges FW+CW/M,664,16,49
Aerodactyl (Mega) DB+RS/EP,377,17,0
Latios DB+AuS/LrP,661,8,48
Tapu Lele A+NM/Psh,657,7,47
Necrozma (Dawn Wings) SC+MoG/DP,150,54,0
Latias DB+AuS/MsB,488,8,0
Latias (Shadow) DB+AuS/MsB,654,8,46
Goodra DB+AT/TP,456,8,0
Dragonite (Shadow) DB+TP/SP,510,8,3
Sylveon FW+M/SB,721,7,66
Ho-Oh I+BrB/SF,145,63,0
Mew SC+Psh/WC,480,8,0
Zapdos TS+DrlP/HW,379,8,0
Zapdos (Shadow) TS+DrlP/HW,107,45,0
Togekiss Pk+DG/AuS,550,7,15
Gyarados DB+AT/Tw,570,8,21
Malamar (Mega) Psy+FoP/SP,708,8,62
Salamence (Shadow) DT+BrS/Fl,667,8,50
Avalugg (Hisuian) PS+RS/IW,610,7,33
Gyarados (Shadow) DB+AT/Tw,510,8,3
Baxcalibur DB+GlR/Av,597,8,29
Xurkitree TS+D/DG,113,45,0
Abomasnow (Mega) PS+IW/EB,664,8,49
Thundurus (Therian) VS+WbS/FB,94,36,0
Sceptile (Mega) FC+LB/DC,677,8,53
Dragonite DB+TP/SP,624,8,37
Rayquaza DT+BkS/DrA,657,8,47
Ho-Oh (Shadow) I+BrB/SF,182,63,0
Mewtwo (Armored) Cf+Pst/DyP,442,35,0
Golisopod FC+XS/AJ,573,7,22
Salamence DT+BrS/Fl,590,7,27
Volcanion I+Sc/EP,130,45,0
Primarina Ch+DV/HC,664,8,49
Pinsir (Mega) FC+XS/CC,852,8,105
Landorus (Therian) MS+SSt/SE,657,8,47
Enamorus (Therian) FW+Fl/M,610,7,33
Milotic DT+AT/Wr,671,17,51
Victini Cf+VC/Psh,156,63,0
Avalugg IF+Av/BS,553,7,16
Tapu Koko VS+Tb/NM,111,45,0
Snorlax (Shadow) L+BS/SP,765,8,79
Milotic (Shadow) DT+AT/Wr,624,17,37
Cetitan PS+Av/ISp,661,8,48
Pidgeot (Mega) WA+BrB/Tw,664,8,49
Ursaluna Tk+Sw/HH,624,26,37
Dondozo W+S/O,458,26,0
Empoleon (Shadow) MSo+HC/DrlP,463,8,0
Aurorus (Shadow) PS+WBI/MeB,397,8,0
Snorlax L+BS/SP,480,52,0
Cresselia PC+GK/M,553,6,16
Diancie (Mega) RTh+RS/M,141,54,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,132,45,0
Grimmsnarl SkP+FoP/PR,546,7,14
Keldeo (Resolute) LK+AJ/SeS,255,54,0
Necrozma SC+DP/O,640,8,42
Ursaluna (Shadow) Tk+Sw/HH,647,8,44
Regice (Shadow) LO+Bl/T,583,7,25
Articuno PS+TAx/AP,687,7,56
Cresselia (Shadow) PC+GK/M,526,53,8
Articuno (Shadow) PS+TAx/AP,620,7,36
Empoleon MSo+HC/FC,393,8,0
Urshifu (Rapid Strike) W+DyP/AJ,536,8,11
Kangaskhan (Mega) LK+BkB/O,533,26,10
Keldeo (Ordinary) LK+AJ/SSw,255,54,0
Altaria (Mega) DB+Ft/M,530,7,9
Feraligatr (Shadow) SC+HC/IB,604,8,31
Lopunny (Mega) LK+TP/SB,352,63,0
Mamoswine PS+ISp/HH,600,8,30
Thundurus (Incarnate) TS+Cr/T,117,45,0
Mamoswine (Shadow) PS+HH/ISp,526,8,8
Feraligatr SC+HC/IB,674,8,52
Tapu Fini WG+NM/S,691,8,57
Tapu Bulu BS+GK/NM,808,8,92
Samurott FC+HC/Mh,533,17,10
Samurott (Shadow) FC+HC/Mh,697,8,59
Enamorus (Incarnate) FW+Fl/DG,577,7,23
Swampert MS+HC/Eq,550,8,15
Armarouge I+Psh/HW,154,45,0
Glalie (Mega) PS+Av/SB,279,72,0
Hoopa (Unbound) Cf+DP/SB,520,8,6
Tornadus (Therian) A+BwS/Hu,714,8,64
Banette (Mega) SC+SB/T,202,45,0
Celebi Cf+SeB/LfS,812,8,93
Regigigas HPI+CrG/T,487,8,0
Skarmory (Mega) AS+SA/BrB,496,53,0
Zapdos (Galarian) LK+Fl/BrB,687,8,56
Walrein (Shadow) PS+ISp/WP,651,8,45
Landorus (Incarnate) MS+RS/EP,557,7,17
Articuno (Galarian) PC+AP/BrB,755,8,76
Barbaracle FC+SE/CrC,694,7,58
Regice LO+T/Eq,637,7,41
Suicune IF+Sc/IB,536,35,11
Walrein PS+ISp/WP,694,8,58
Vaporeon WG+AT/LR,657,8,47
Hoopa A+SB/P,245,63,0
Hoopa (Confined) A+SB/P,245,63,0
Swampert (Shadow) MS+HC/Sl,194,54,0
Samurott (Hisuian) FC+SSw/DP,728,8,68
Gallade (Shadow) PC+LB/CC,570,8,21
Aurorus PS+WBI/Tb,577,7,23
Moltres (Shadow) WA+Fl/HW,174,45,0
Gallade PC+LB/CC,627,8,38
Slowking (Galarian) Ac+Psh/SB,748,8,74
Lapras (Shadow) Psy+SpA/IB,671,8,51
Regigigas (Shadow) HPR+CrG/T,520,8,6
Ursaring (Shadow) SC+Sw/CC,560,8,18
Suicune (Shadow) IF+Sc/IB,604,8,31
Moltres FS+Fl/Ov,177,54,0
Kingdra (Shadow) DB+Sw/S,661,8,48
Dudunsparce RO+BS/RS,781,8,84
Sharpedo (Mega) W+Cr/PF,546,8,14
Kingdra DB+Sw/S,694,8,58
Drampa DB+Sw/Fl,677,8,53
Celesteela AS+BS/Bd,587,6,26
Delphox FS+Psh/BB,152,45,0
Ursaring SC+Sw/CC,661,8,48
Delphox (Shadow) FS+Psh/BB,182,45,0
Espeon Cf+PsF/SB,600,8,30
Beartic PS+IP/Li,671,8,51
Bewear SC+SP/Pbk,627,8,38
Gardevoir Ch+TAx/SB,694,7,58
Diancie RTh+RS/M,590,7,27
Mesprit Cf+Sw/FS,694,8,58
Shaymin (Sky) ML+EB/GK,825,8,97
Lickilicky RO+BS/SB,758,8,77
Quaquaval LK+CC/AJ,640,8,42
Alakazam (Shadow) PC+FiP/SB,311,54,0
Gardevoir (Shadow) Ch+TAx/SB,640,7,42
Gliscor (Shadow) FC+NS/Acr,714,8,64
Blastoise RO+HC/IB,758,8,77
Oranguru Cf+BrS/TBl,808,8,92
Corviknight SdA+AC/IH,624,6,37
Tauros (Aqua) DK+AJ/TBl,708,8,62
Cryogonal IS+NS/TAx,711,7,63
Weavile Sn+Av/FB,630,7,39
Charizard DB+BB/DC,130,36,0
Mawile (Mega) FW+VG/IH,771,7,81
Wyrdeer Cf+WC/St,546,8,14
Corviknight (Shadow) SdA+AC/IH,583,61,25
Blastoise (Shadow) RO+HC/IB,704,8,61
Tentacruel Ac+Sc/Pbk,765,8,79
Weavile (Shadow) Sn+Av/FB,267,54,0
Darmanitan (Galarian) IF+Av/SP,230,54,0
Charizard (Shadow) DB+BB/DC,154,36,0
Tentacruel (Shadow) Ac+Sc/Pbk,724,8,67
Aerodactyl (Shadow) DB+RS/EP,614,7,34
Archeops (Shadow) WA+AP/Cr,600,7,30
Uxie Cf+Sw/T,630,17,39
Slowbro Cf+S/DrP,724,8,67
Aerodactyl DB+RS/EP,654,7,46
Lapras IS+S/IB,600,26,30
Alakazam PC+FiP/SB,266,54,0
Seismitoad MS+EP/IW,711,17,63
Obstagoon C+NS/Ob,718,26,65
Omastar MS+RS/RB,630,7,39
Archeops WA+AP/Cr,637,7,41
Poliwrath (Shadow) MS+DyP/IP,701,8,60
Omastar (Shadow) MS+RS/RB,714,8,64
Stoutland SdA+WC/Cr,610,8,33
Carracosta RTh+AP/BS,624,7,37
Porygon-Z LO+TA/Bl,577,8,23
Carracosta (Shadow) RTh+AP/BS,557,7,17
Relicanth WG+AT/AP,462,43,0
Obstagoon (Shadow) C+NS/CrC,671,8,51
Poliwrath MS+DyP/IP,583,7,25
Miltank RO+BS/Tb,694,8,58
Exeggutor (Shadow) Cf+SeB/P,681,8,54
Mr. Rime Cf+IP/TAx,711,7,63
Azelf Cf+Sw/FS,620,8,36
Exeggutor Cf+SeB/P,738,8,71
Oinkologne MSl+BS/TBl,842,8,102
Pyroar I+FmC/DP,180,45,0
Arboliva ML+EB/SeB,859,8,107
Gliscor WA+NS/Eq,728,8,68
Bouffalant MS+St/Mh,778,8,83
Reuniclus Ch+Psh/SB,788,8,86
Glaceon IS+Av/WP,563,7,19
Oinkologne (Female) MSl+BS/TBl,848,8,104
Porygon2 LO+TA/ZC,154,45,0
Vanilluxe A+Av/SiB,583,7,25
Reuniclus (Shadow) Ch+Psh/SB,748,8,74
Slowking Cf+S/Sc,704,8,61
Porygon-Z (Shadow) LO+TA/Bl,506,8,2
Slowbro (Shadow) Cf+S/IB,677,8,53
Medicham (Mega) PC+DyP/IP,718,8,65
Porygon2 (Shadow) LO+TA/ZC,182,45,0
Slowking (Shadow) Cf+S/P,677,8,53
Kangaskhan LK+Cr/St,775,8,82
Noivern AS+Hu/HW,681,8,54
Crabominable B+IP/BkB,718,8,65
Blissey Pd+WC/DG,651,6,45
Noivern (Shadow) AS+Hu/HW,614,8,34
Musharna CB+Psh/DG,805,8,91
Yanmega WA+AP/AA,765,8,79
Deoxys (Defense) C+RS/PB,771,8,81
Crobat (Shadow) AS+CP/AC,822,8,96
Braviary AS+BrB/CC,674,8,52
Braviary (Hisuian) AS+BrB/Fl,775,8,82
Crobat AS+CP/AC,855,8,106
Tornadus (Incarnate) AS+Hu/GK,788,8,86
Slaking Y+BS/Eq,869,17,110
Tornadus (Incarnate) (Shadow) AS+Hu/GK,751,8,75
Slaking (Shadow) Y+BS/Eq,845,8,103
Deoxys (Speed) CB+Sw/PB,802,8,90
Audino (Mega) Pd+DV/HB,919,7,125
Shaymin (Land) ZH+GK/SFl,906,8,121
