Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,575,5,27
Aerodactyl DB+RS/EP,688,4,68
Aerodactyl (Mega) DB+RS/EP,533,20,12
Aerodactyl (Shadow) DB+RS/EP,583,4,30
Alakazam PC+FiP/SB,788,88,104
Alakazam (Mega) PC+FiP/SB,374,30,0
Alakazam (Shadow) PC+FiP/SB,930,72,155
Altaria (Mega) DB+Ft/M,505,5,2
Arboliva ML+EB/SeB,386,44,0
Archeops WA+AP/Cr,332,46,0
Archeops (Shadow) WA+AP/Cr,405,46,0
Armarouge I+Psh/HW,588,4,32
Articuno PS+TAx/AP,658,5,57
Articuno (Galarian) PC+AP/BrB,577,4,28
Articuno (Shadow) PS+TAx/AP,613,5,41
Audino (Mega) Pd+DV/HB,813,1,113
Aurorus PS+WBI/Tb,688,5,68
Aurorus (Shadow) PS+WBI/MeB,600,12,36
Avalugg IF+Av/BS,727,5,82
Avalugg (Hisuian) PS+RS/IW,489,21,0
Azelf Cf+Sw/FS,858,96,129
Banette (Mega) SC+SB/T,442,15,0
Barbaracle FC+SE/CrC,830,4,119
Baxcalibur DB+GlR/Av,522,5,8
Beartic PS+IP/Li,691,4,69
Bewear SC+SP/Pbk,298,5,0
Bewear (Shadow) SC+Pbk/St,300,4,0
Blastoise RO+HC/IB,747,20,89
Blastoise (Mega) RO+HC/IB,622,5,44
Blastoise (Shadow) RO+HC/IB,719,4,79
Blissey Pd+WC/DG,802,6,109
Bouffalant MS+St/Mh,677,2,64
Braviary AS+BrB/CC,661,2,58
Braviary (Hisuian) AS+BrB/Fl,822,4,116
Carracosta RTh+AP/BS,780,4,101
Carracosta (Shadow) RTh+AP/BS,744,4,88
Celebi Cf+SeB/LfS,747,4,89
Celesteela SD+BS/Bd,802,5,109
Cetitan PS+Av/ISp,658,5,57
Charizard DB+BB/DC,611,4,40
Charizard (Shadow) DB+BB/DC,351,54,0
Corviknight SdA+AC/IH,797,5,107
Corviknight (Shadow) SdA+AC/IH,702,12,73
Crabominable B+IP/BkB,694,20,70
Cresselia PC+GK/M,802,5,109
Cresselia (Shadow) PC+GK/M,791,4,105
Crobat AS+CP/AC,752,4,91
Crobat (Shadow) AS+CP/AC,713,4,77
Cryogonal IS+NS/TAx,600,5,36
Darmanitan (Galarian) IF+Av/SP,708,4,75
Delphox FS+Psh/BB,697,4,71
Delphox (Shadow) FS+Psh/BB,752,100,91
Deoxys (Defense) C+RS/PB,961,4,166
Deoxys (Speed) CB+Sw/PB,908,100,147
Diancie RTh+RS/M,747,5,89
Diancie (Mega) RTh+RS/M,555,20,20
Dondozo W+S/O,669,5,61
Dragonite DB+TP/SP,616,5,42
Dragonite (Shadow) DB+TP/SP,552,4,19
Drampa DB+Sw/Fl,407,36,0
Dudunsparce RO+BS/RS,625,2,45
Empoleon MSo+HC/FC,675,20,63
Empoleon (Shadow) MSo+HC/DrlP,630,4,47
Enamorus (Incarnate) FW+Fl/DG,622,12,44
Enamorus (Therian) FW+Fl/M,644,5,52
Espeon Cf+PsF/SB,772,100,98
Exeggutor Cf+SeB/P,719,4,79
Exeggutor (Shadow) Cf+SeB/P,830,100,119
Feraligatr SC+HC/IB,258,54,0
Feraligatr (Shadow) SC+HC/IB,255,30,0
Florges FW+CW/M,611,5,40
Gallade PC+LB/CC,761,4,94
Gallade (Shadow) PC+LB/CC,750,96,90
