Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,259,16,0
Kyogre W+Av/T,475,18,0
Mewtwo (Shadow) PC+Pst/SB,390,4,0
Lugia (Shadow) DT+Fl/A,266,2,0
Palkia DB+AT/DM,239,2,0
Mewtwo PC+Pst/SB,335,4,0
Palkia (Shadow) DB+AT/DM,263,2,0
Necrozma (Dusk Mane) SC+Stl/DP,116,40,0
Solgaleo FS+PsF/IH,188,46,0
Kyogre (Shadow) W+Av/T,334,54,0
Blastoise (Mega) RO+HC/IB,545,18,21
Kyurem DB+G/DC,247,44,0
Giratina (Altered) SC+DC/SS,237,62,0
Slowbro (Mega) Cf+S/DrP,528,24,13
Alakazam (Mega) PC+FiP/SB,418,4,0
Giratina (Altered) (Shadow) DB+DC/SS,458,8,0
Jirachi Cf+DD/AuS,308,0,0
Latios (Shadow) DB+AuS/LrP,325,4,0
Zacian (Hero) QA+WC/PR,638,22,64
Florges FW+CW/M,508,36,4
Aerodactyl (Mega) DB+RS/EP,453,4,0
Latios DB+AuS/LrP,197,44,0
Tapu Lele A+NM/Psh,178,16,0
Necrozma (Dawn Wings) SC+MoG/DP,155,26,0
Latias DB+AuS/MsB,180,48,0
Latias (Shadow) DB+AuS/MsB,281,4,0
Goodra DB+AT/TP,336,4,0
Dragonite (Shadow) DB+TP/SP,414,4,0
Sylveon FW+M/SB,404,4,0
Ho-Oh I+BrB/SF,369,2,0
Mew SC+Psh/WC,293,8,0
Zapdos TS+DrlP/HW,571,8,33
Zapdos (Shadow) TS+DrlP/HW,523,8,11
Togekiss Pk+DG/AuS,506,36,3
Gyarados DB+AT/Tw,614,8,53
Malamar (Mega) Psy+FoP/SP,105,48,0
Salamence (Shadow) DT+BrS/Fl,329,26,0
Avalugg (Hisuian) PS+RS/IW,342,60,0
Gyarados (Shadow) DB+AT/Tw,373,54,0
Baxcalibur DB+GlR/Av,326,54,0
Xurkitree TS+D/DG,584,4,39
Abomasnow (Mega) PS+IW/EB,368,4,0
Thundurus (Therian) VS+WbS/FB,447,8,0
Sceptile (Mega) FC+LB/DC,321,26,0
Dragonite DB+TP/SP,517,8,8
Rayquaza DT+BkS/DrA,532,4,15
Ho-Oh (Shadow) I+BrB/SF,419,2,0
Mewtwo (Armored) Cf+Pst/DyP,567,2,31
Golisopod FC+XS/AJ,280,40,0
Salamence DT+BrS/Fl,314,40,0
Volcanion I+Sc/EP,508,32,4
Primarina Ch+DV/HC,580,4,37
Pinsir (Mega) FC+XS/CC,244,62,0
Landorus (Therian) MS+SSt/SE,375,22,0
Enamorus (Therian) FW+Fl/M,432,4,0
Milotic DT+AT/Wr,479,32,0
Victini Cf+VC/Psh,417,60,0
Avalugg IF+Av/BS,474,50,0
Tapu Koko VS+Tb/NM,356,40,0
Snorlax (Shadow) L+BS/SP,453,22,0
Milotic (Shadow) DT+AT/Wr,549,4,23
Cetitan PS+Av/ISp,538,36,18
Pidgeot (Mega) WA+BrB/Tw,530,4,14
Ursaluna Tk+Sw/HH,436,18,0
Dondozo W+S/O,432,46,0
Empoleon (Shadow) MSo+HC/DrlP,463,32,0
Aurorus (Shadow) PS+WBI/MeB,355,54,0
Snorlax L+BS/SP,406,36,0
Cresselia PC+GK/M,454,30,0
Diancie (Mega) RTh+RS/M,530,4,14
Thundurus (Incarnate) (Shadow) TS+TP/Cr,417,40,0
Grimmsnarl SkP+FoP/PR,144,26,0
Keldeo (Resolute) LK+AJ/SeS,744,100,113
Necrozma SC+DP/O,201,54,0
Ursaluna (Shadow) Tk+Sw/HH,510,18,5
Regice (Shadow) LO+Bl/T,438,22,0
Articuno PS+TAx/AP,473,16,0
Cresselia (Shadow) PC+GK/M,411,38,0
Articuno (Shadow) PS+TAx/AP,381,4,0
Empoleon MSo+HC/FC,398,32,0
Urshifu (Rapid Strike) W+DyP/AJ,586,4,40
Kangaskhan (Mega) LK+BkB/O,567,0,31
Keldeo (Ordinary) LK+AJ/SSw,744,100,113
Altaria (Mega) DB+Ft/M,521,8,10
Feraligatr (Shadow) SC+HC/IB,370,40,0
Lopunny (Mega) LK+TP/SB,878,100,175
Mamoswine PS+ISp/HH,606,4,49
Thundurus (Incarnate) TS+Cr/T,358,40,0
Mamoswine (Shadow) PS+HH/ISp,376,40,0
Feraligatr SC+HC/IB,502,4,1
Tapu Fini WG+NM/S,632,18,61
Tapu Bulu BS+GK/NM,474,18,0
Samurott FC+HC/Mh,373,54,0
Samurott (Shadow) FC+HC/Mh,314,12,0
Enamorus (Incarnate) FW+Fl/DG,647,4,68
Swampert MS+HC/Eq,688,4,87
Armarouge I+Psh/HW,328,18,0
Glalie (Mega) PS+Av/SB,619,4,55
Hoopa (Unbound) Cf+DP/SB,111,34,0
Tornadus (Therian) A+BwS/Hu,308,44,0
Banette (Mega) SC+SB/T,371,26,0
Celebi Cf+SeB/LfS,393,58,0
Regigigas HPI+CrG/T,494,36,0
Skarmory (Mega) AS+SA/BrB,372,12,0
Zapdos (Galarian) LK+Fl/BrB,738,100,110
Walrein (Shadow) PS+ISp/WP,649,4,69
Landorus (Incarnate) MS+RS/EP,590,18,42
Articuno (Galarian) PC+AP/BrB,681,8,84
Barbaracle FC+SE/CrC,580,4,37
Regice LO+T/Eq,623,0,57
Suicune IF+Sc/IB,632,10,61
Walrein PS+ISp/WP,619,18,55
Vaporeon WG+AT/LR,623,32,57
Hoopa A+SB/P,229,40,0
Hoopa (Confined) A+SB/P,229,40,0
Swampert (Shadow) MS+HC/Sl,597,4,45
Samurott (Hisuian) FC+SSw/DP,419,18,0
Gallade (Shadow) PC+LB/CC,534,4,16
Aurorus PS+WBI/Tb,560,32,28
Moltres (Shadow) WA+Fl/HW,454,4,0
Gallade PC+LB/CC,636,4,63
Slowking (Galarian) Ac+Psh/SB,445,8,0
Lapras (Shadow) Psy+SpA/IB,792,4,135
Regigigas (Shadow) HPR+CrG/T,718,18,101
Ursaring (Shadow) SC+Sw/CC,435,40,0
Suicune (Shadow) IF+Sc/IB,725,18,104
Moltres FS+Fl/Ov,330,54,0
Kingdra (Shadow) DB+Sw/S,408,54,0
Dudunsparce RO+BS/RS,560,22,28
Sharpedo (Mega) W+Cr/PF,178,16,0
Kingdra DB+Sw/S,597,18,45
Drampa DB+Sw/Fl,547,4,22
Celesteela AS+BS/Bd,443,8,0
Delphox FS+Psh/BB,396,22,0
Ursaring SC+Sw/CC,562,4,29
Delphox (Shadow) FS+Psh/BB,250,30,0
Espeon Cf+PsF/SB,575,8,35
Beartic PS+IP/Li,593,4,43
Bewear SC+SP/Pbk,735,100,109
Gardevoir Ch+TAx/SB,464,8,0
Diancie RTh+RS/M,757,4,119
Mesprit Cf+Sw/FS,603,0,48
Shaymin (Sky) ML+EB/GK,580,8,37
Lickilicky RO+BS/SB,584,36,39
Quaquaval LK+CC/AJ,787,100,133
Alakazam (Shadow) PC+FiP/SB,575,4,35
Gardevoir (Shadow) Ch+TAx/SB,554,8,25
Gliscor (Shadow) FC+NS/Acr,341,40,0
Blastoise RO+HC/IB,688,4,87
Oranguru Cf+BrS/TBl,573,0,34
Corviknight SdA+AC/IH,608,12,50
Tauros (Aqua) DK+AJ/TBl,792,100,135
Cryogonal IS+NS/TAx,502,36,1
Weavile Sn+Av/FB,366,18,0
Charizard DB+BB/DC,625,8,58
Mawile (Mega) FW+VG/IH,504,0,2
Wyrdeer Cf+WC/St,632,50,61
Corviknight (Shadow) SdA+AC/IH,419,30,0
Blastoise (Shadow) RO+HC/IB,649,4,69
Tentacruel Ac+Sc/Pbk,649,4,69
Weavile (Shadow) Sn+Av/FB,197,40,0
Darmanitan (Galarian) IF+Av/SP,662,4,75
Charizard (Shadow) DB+BB/DC,515,4,7
Tentacruel (Shadow) Ac+Sc/Pbk,839,100,157
Aerodactyl (Shadow) DB+RS/EP,577,4,36
Archeops (Shadow) WA+AP/Cr,560,100,28
Uxie Cf+Sw/T,694,4,90
Slowbro Cf+S/DrP,632,10,61
Aerodactyl DB+RS/EP,694,4,90
Lapras IS+S/IB,621,46,56
Alakazam PC+FiP/SB,623,4,57
Seismitoad MS+EP/IW,790,4,134
Obstagoon C+NS/Ob,423,40,0
Omastar MS+RS/RB,701,4,93
Archeops WA+AP/Cr,590,4,42
Poliwrath (Shadow) MS+DyP/IP,861,100,167
Omastar (Shadow) MS+RS/RB,658,4,73
Stoutland SdA+WC/Cr,536,18,17
Carracosta RTh+AP/BS,696,4,91
Porygon-Z LO+TA/Bl,647,4,68
Carracosta (Shadow) RTh+AP/BS,651,4,70
Relicanth WG+AT/AP,744,4,113
Obstagoon (Shadow) C+NS/CrC,492,30,0
Poliwrath MS+DyP/IP,792,100,135
Miltank RO+BS/Tb,642,22,66
Exeggutor (Shadow) Cf+SeB/P,679,8,83
Mr. Rime Cf+IP/TAx,450,22,0
Azelf Cf+Sw/FS,636,8,63
Exeggutor Cf+SeB/P,584,40,39
Oinkologne MSl+BS/TBl,681,18,84
Pyroar I+FmC/DP,597,4,45
Arboliva ML+EB/SeB,621,8,56
Gliscor WA+NS/Eq,593,22,43
Bouffalant MS+St/Mh,632,8,61
Reuniclus Ch+Psh/SB,502,0,1
Glaceon IS+Av/WP,625,4,58
Oinkologne (Female) MSl+BS/TBl,610,22,51
Porygon2 LO+TA/ZC,716,32,100
Vanilluxe A+Av/SiB,389,54,0
Reuniclus (Shadow) Ch+Psh/SB,488,8,0
Slowking Cf+S/Sc,621,10,56
Porygon-Z (Shadow) LO+TA/Bl,560,4,28
Slowbro (Shadow) Cf+S/IB,735,4,109
Medicham (Mega) PC+DyP/IP,770,4,125
Porygon2 (Shadow) LO+TA/ZC,640,4,65
Slowking (Shadow) Cf+S/P,735,4,109
Kangaskhan LK+Cr/St,666,8,77
Noivern AS+Hu/HW,701,8,93
Crabominable B+IP/BkB,876,100,174
Blissey Pd+WC/DG,729,48,106
Noivern (Shadow) AS+Hu/HW,768,4,124
Musharna CB+Psh/DG,679,0,83
Yanmega WA+AP/AA,610,18,51
Deoxys (Defense) C+RS/PB,735,14,109
Crobat (Shadow) AS+CP/AC,829,100,152
Braviary AS+BrB/CC,783,4,131
Braviary (Hisuian) AS+BrB/Fl,506,40,3
Crobat AS+CP/AC,774,100,127
Tornadus (Incarnate) AS+Hu/GK,718,18,101
Slaking Y+BS/Eq,757,0,119
Tornadus (Incarnate) (Shadow) AS+Hu/GK,722,4,103
Slaking (Shadow) Y+BS/Eq,718,22,101
Deoxys (Speed) CB+Sw/PB,677,22,82
Audino (Mega) Pd+DV/HB,861,0,167
Shaymin (Land) ZH+GK/SFl,865,40,169
