Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,309,30,0
Kyogre W+Av/T,592,5,36
Mewtwo (Shadow) PC+Pst/SB,476,17,0
Lugia (Shadow) DT+Fl/A,333,2,0
Palkia DB+AT/DM,485,17,0
Mewtwo PC+Pst/SB,395,2,0
Palkia (Shadow) DB+AT/DM,380,4,0
Necrozma (Dusk Mane) SC+Stl/DP,277,6,0
Solgaleo FS+PsF/IH,367,22,0
Kyogre (Shadow) W+Av/T,585,6,33
Blastoise (Mega) RO+HC/IB,600,5,39
Kyurem DB+G/DC,659,31,62
Giratina (Altered) SC+DC/SS,422,16,0
Slowbro (Mega) Cf+S/DrP,587,23,34
Alakazam (Mega) PC+FiP/SB,574,17,29
Giratina (Altered) (Shadow) DB+DC/SS,494,16,0
Jirachi Cf+DD/AuS,646,10,57
Latios (Shadow) DB+AuS/LrP,628,3,50
Zacian (Hero) QA+WC/PR,556,16,22
Florges FW+CW/M,610,30,43
Aerodactyl (Mega) DB+RS/EP,675,3,68
Latios DB+AuS/LrP,664,17,64
Tapu Lele A+NM/Psh,238,3,0
Necrozma (Dawn Wings) SC+MoG/DP,136,29,0
Latias DB+AuS/MsB,462,16,0
Latias (Shadow) DB+AuS/MsB,662,17,63
Goodra DB+AT/TP,554,31,21
Dragonite (Shadow) DB+TP/SP,623,3,48
Sylveon FW+M/SB,456,2,0
Ho-Oh I+BrB/SF,873,3,145
Mew SC+Psh/WC,368,2,0
Zapdos TS+DrlP/HW,734,3,91
Zapdos (Shadow) TS+DrlP/HW,677,3,69
Togekiss Pk+DG/AuS,706,3,80
Gyarados DB+AT/Tw,641,31,55
Malamar (Mega) Psy+FoP/SP,263,5,0
Salamence (Shadow) DT+BrS/Fl,378,4,0
Avalugg (Hisuian) PS+RS/IW,724,6,87
Gyarados (Shadow) DB+AT/Tw,706,3,80
Baxcalibur DB+GlR/Av,541,46,16
Xurkitree TS+D/DG,597,3,38
Abomasnow (Mega) PS+IW/EB,680,17,70
Thundurus (Therian) VS+WbS/FB,543,3,17
Sceptile (Mega) FC+LB/DC,436,18,0
Dragonite DB+TP/SP,680,3,70
Rayquaza DT+BkS/DrA,626,3,49
Ho-Oh (Shadow) I+BrB/SF,855,3,138
Mewtwo (Armored) Cf+Pst/DyP,548,31,19
Golisopod FC+XS/AJ,393,3,0
Salamence DT+BrS/Fl,538,3,15
Volcanion I+Sc/EP,737,6,92
Primarina Ch+DV/HC,652,31,59
Pinsir (Mega) FC+XS/CC,298,4,0
Landorus (Therian) MS+SSt/SE,788,3,112
Enamorus (Therian) FW+Fl/M,752,3,98
Milotic DT+AT/Wr,634,5,52
Victini Cf+VC/Psh,670,21,66
Avalugg IF+Av/BS,747,20,96
Tapu Koko VS+Tb/NM,474,32,0
Snorlax (Shadow) L+BS/SP,613,6,44
Milotic (Shadow) DT+AT/Wr,590,6,35
Cetitan PS+Av/ISp,770,6,105
Pidgeot (Mega) WA+BrB/Tw,742,3,94
Ursaluna Tk+Sw/HH,615,31,45
Dondozo W+S/O,726,8,88
Empoleon (Shadow) MSo+HC/DrlP,726,6,88
Aurorus (Shadow) PS+WBI/MeB,737,4,92
Snorlax L+BS/SP,623,5,48
Cresselia PC+GK/M,409,3,0
Diancie (Mega) RTh+RS/M,703,3,79
Thundurus (Incarnate) (Shadow) TS+TP/Cr,603,3,40
Grimmsnarl SkP+FoP/PR,252,3,0
Keldeo (Resolute) LK+AJ/SeS,840,18,132
Necrozma SC+DP/O,357,2,0
Ursaluna (Shadow) Tk+Sw/HH,680,3,70
Regice (Shadow) LO+Bl/T,752,6,98
Articuno PS+TAx/AP,597,44,38
Cresselia (Shadow) PC+GK/M,523,3,9
Articuno (Shadow) PS+TAx/AP,729,17,89
Empoleon MSo+HC/FC,773,6,106
Urshifu (Rapid Strike) W+DyP/AJ,775,18,107
Kangaskhan (Mega) LK+BkB/O,786,6,111
Keldeo (Ordinary) LK+AJ/SSw,850,18,136
Altaria (Mega) DB+Ft/M,806,3,119
Feraligatr (Shadow) SC+HC/IB,724,3,87
Lopunny (Mega) LK+TP/SB,670,4,66
Mamoswine PS+ISp/HH,819,3,124
Thundurus (Incarnate) TS+Cr/T,657,3,61
Mamoswine (Shadow) PS+HH/ISp,690,18,74
Feraligatr SC+HC/IB,631,31,51
Tapu Fini WG+NM/S,587,5,34
Tapu Bulu BS+GK/NM,626,3,49
Samurott FC+HC/Mh,577,17,30
Samurott (Shadow) FC+HC/Mh,664,3,64
Enamorus (Incarnate) FW+Fl/DG,739,3,93
Swampert MS+HC/Eq,762,17,102
Armarouge I+Psh/HW,564,18,25
Glalie (Mega) PS+Av/SB,724,18,87
Hoopa (Unbound) Cf+DP/SB,229,45,0
Tornadus (Therian) A+BwS/Hu,618,17,46
Banette (Mega) SC+SB/T,415,4,0
Celebi Cf+SeB/LfS,452,16,0
Regigigas HPI+CrG/T,860,6,140
Skarmory (Mega) AS+SA/BrB,412,2,0
Zapdos (Galarian) LK+Fl/BrB,786,18,111
Walrein (Shadow) PS+ISp/WP,778,32,108
Landorus (Incarnate) MS+RS/EP,765,3,103
Articuno (Galarian) PC+AP/BrB,850,3,136
Barbaracle FC+SE/CrC,675,46,68
Regice LO+T/Eq,644,34,56
Suicune IF+Sc/IB,801,33,117
Walrein PS+ISp/WP,801,6,117
Vaporeon WG+AT/LR,762,5,102
Hoopa A+SB/P,449,3,0
Hoopa (Confined) A+SB/P,449,3,0
Swampert (Shadow) MS+HC/Sl,819,3,124
Samurott (Hisuian) FC+SSw/DP,494,6,0
Gallade (Shadow) PC+LB/CC,582,3,32
Aurorus PS+WBI/Tb,770,46,105
Moltres (Shadow) WA+Fl/HW,693,3,75
Gallade PC+LB/CC,657,3,61
Slowking (Galarian) Ac+Psh/SB,693,17,75
Lapras (Shadow) Psy+SpA/IB,788,6,112
Regigigas (Shadow) HPR+CrG/T,786,17,111
Ursaring (Shadow) SC+Sw/CC,716,4,84
Suicune (Shadow) IF+Sc/IB,768,5,104
Moltres FS+Fl/Ov,724,17,87
Kingdra (Shadow) DB+Sw/S,747,3,96
Dudunsparce RO+BS/RS,752,17,98
Sharpedo (Mega) W+Cr/PF,659,6,62
Kingdra DB+Sw/S,801,3,117
Drampa DB+Sw/Fl,731,18,90
Celesteela AS+BS/Bd,615,4,45
Delphox FS+Psh/BB,701,5,78
Ursaring SC+Sw/CC,729,18,89
Delphox (Shadow) FS+Psh/BB,496,30,0
Espeon Cf+PsF/SB,626,17,49
Beartic PS+IP/Li,788,32,112
Bewear SC+SP/Pbk,827,4,127
Gardevoir Ch+TAx/SB,454,2,0
Diancie RTh+RS/M,801,17,117
Mesprit Cf+Sw/FS,662,4,63
Shaymin (Sky) ML+EB/GK,502,3,1
Lickilicky RO+BS/SB,626,31,49
Quaquaval LK+CC/AJ,860,4,140
Alakazam (Shadow) PC+FiP/SB,641,3,55
Gardevoir (Shadow) Ch+TAx/SB,724,3,87
Gliscor (Shadow) FC+NS/Acr,623,3,48
Blastoise RO+HC/IB,786,6,111
Oranguru Cf+BrS/TBl,554,4,21
Corviknight SdA+AC/IH,659,4,62
Tauros (Aqua) DK+AJ/TBl,626,4,49
Cryogonal IS+NS/TAx,739,6,93
Weavile Sn+Av/FB,675,6,68
Charizard DB+BB/DC,760,3,101
Mawile (Mega) FW+VG/IH,768,6,104
Wyrdeer Cf+WC/St,623,31,48
Corviknight (Shadow) SdA+AC/IH,546,44,18
Blastoise (Shadow) RO+HC/IB,780,32,109
Tentacruel Ac+Sc/Pbk,868,18,143
Weavile (Shadow) Sn+Av/FB,724,18,87
Darmanitan (Galarian) IF+Av/SP,873,4,145
Charizard (Shadow) DB+BB/DC,701,3,78
Tentacruel (Shadow) Ac+Sc/Pbk,884,4,149
Aerodactyl (Shadow) DB+RS/EP,685,18,72
Archeops (Shadow) WA+AP/Cr,621,4,47
Uxie Cf+Sw/T,675,3,68
Slowbro Cf+S/DrP,590,18,35
Aerodactyl DB+RS/EP,747,3,96
Lapras IS+S/IB,865,6,142
Alakazam PC+FiP/SB,688,3,73
Seismitoad MS+EP/IW,822,3,125
Obstagoon C+NS/Ob,744,8,95
Omastar MS+RS/RB,739,32,93
Archeops WA+AP/Cr,675,18,68
