Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,285,50,0
Kyogre W+Av/T,350,5,0
Mewtwo (Shadow) PC+Pst/SB,429,10,0
Lugia (Shadow) DT+Fl/A,319,40,0
Palkia DB+AT/DM,73,35,0
Mewtwo PC+Pst/SB,385,10,0
Palkia (Shadow) DB+AT/DM,96,35,0
Necrozma (Dusk Mane) SC+Stl/DP,388,40,0
Solgaleo FS+PsF/IH,476,5,0
Kyogre (Shadow) W+Av/T,260,10,0
Blastoise (Mega) RO+HC/IB,402,25,0
Kyurem DB+G/DC,254,30,0
Giratina (Altered) SC+DC/SS,290,35,0
Slowbro (Mega) Cf+S/DrP,237,35,0
Alakazam (Mega) PC+FiP/SB,558,20,32
Giratina (Altered) (Shadow) DB+DC/SS,227,40,0
Jirachi Cf+DD/AuS,501,5,1
Latios (Shadow) DB+AuS/LrP,142,35,0
Zacian (Hero) QA+WC/PR,401,30,0
Florges FW+CW/M,404,40,0
Aerodactyl (Mega) DB+RS/EP,629,0,71
Latios DB+AuS/LrP,238,10,0
Tapu Lele A+NM/Psh,500,50,0
Necrozma (Dawn Wings) SC+MoG/DP,330,10,0
Latias DB+AuS/MsB,220,30,0
Latias (Shadow) DB+AuS/MsB,244,10,0
Goodra DB+AT/TP,217,40,0
Dragonite (Shadow) DB+TP/SP,268,10,0
Sylveon FW+M/SB,402,40,0
Ho-Oh I+BrB/SF,879,0,208
Mew SC+Psh/WC,365,30,0
Zapdos TS+DrlP/HW,443,30,0
Zapdos (Shadow) TS+DrlP/HW,427,0,0
Togekiss Pk+DG/AuS,432,40,0
Gyarados DB+AT/Tw,293,40,0
Malamar (Mega) Psy+FoP/SP,408,50,0
Salamence (Shadow) DT+BrS/Fl,301,10,0
Avalugg (Hisuian) PS+RS/IW,618,30,65
Gyarados (Shadow) DB+AT/Tw,309,20,0
Baxcalibur DB+GlR/Av,251,10,0
Xurkitree TS+D/DG,485,0,0
Abomasnow (Mega) PS+IW/EB,241,20,0
Thundurus (Therian) VS+WbS/FB,226,35,0
Sceptile (Mega) FC+LB/DC,187,0,0
Dragonite DB+TP/SP,223,10,0
Rayquaza DT+BkS/DrA,382,30,0
Ho-Oh (Shadow) I+BrB/SF,852,0,193
Mewtwo (Armored) Cf+Pst/DyP,322,50,0
Golisopod FC+XS/AJ,301,50,0
Salamence DT+BrS/Fl,273,20,0
Volcanion I+Sc/EP,447,40,0
Primarina Ch+DV/HC,404,5,0
Pinsir (Mega) FC+XS/CC,392,10,0
Landorus (Therian) MS+SSt/SE,753,10,139
Enamorus (Therian) FW+Fl/M,432,20,0
Milotic DT+AT/Wr,337,5,0
Victini Cf+VC/Psh,689,10,104
Avalugg IF+Av/BS,636,15,75
Tapu Koko VS+Tb/NM,445,0,0
Snorlax (Shadow) L+BS/SP,567,5,37
Milotic (Shadow) DT+AT/Wr,404,5,0
Cetitan PS+Av/ISp,658,5,87
Pidgeot (Mega) WA+BrB/Tw,451,20,0
Ursaluna Tk+Sw/HH,651,20,83
Dondozo W+S/O,434,30,0
Empoleon (Shadow) MSo+HC/DrlP,501,5,1
Aurorus (Shadow) PS+WBI/MeB,682,0,100
Snorlax L+BS/SP,461,25,0
Cresselia PC+GK/M,406,15,0
Diancie (Mega) RTh+RS/M,691,0,105
Thundurus (Incarnate) (Shadow) TS+TP/Cr,545,0,25
Grimmsnarl SkP+FoP/PR,647,20,81
Keldeo (Resolute) LK+AJ/SeS,252,30,0
Necrozma SC+DP/O,405,40,0
Ursaluna (Shadow) Tk+Sw/HH,675,0,96
Regice (Shadow) LO+Bl/T,369,30,0
Articuno PS+TAx/AP,609,5,60
Cresselia (Shadow) PC+GK/M,335,40,0
Articuno (Shadow) PS+TAx/AP,647,5,81
Empoleon MSo+HC/FC,572,45,40
Urshifu (Rapid Strike) W+DyP/AJ,303,50,0
Kangaskhan (Mega) LK+BkB/O,391,50,0
Keldeo (Ordinary) LK+AJ/SSw,252,30,0
Altaria (Mega) DB+Ft/M,399,5,0
Feraligatr (Shadow) SC+HC/IB,396,50,0
Lopunny (Mega) LK+TP/SB,426,10,0
Mamoswine PS+ISp/HH,817,0,174
Thundurus (Incarnate) TS+Cr/T,238,35,0
Mamoswine (Shadow) PS+HH/ISp,777,0,152
Feraligatr SC+HC/IB,485,35,0
Tapu Fini WG+NM/S,369,25,0
Tapu Bulu BS+GK/NM,292,30,0
Samurott FC+HC/Mh,309,40,0
Samurott (Shadow) FC+HC/Mh,396,40,0
Enamorus (Incarnate) FW+Fl/DG,664,10,90
Swampert MS+HC/Eq,440,40,0
Armarouge I+Psh/HW,750,0,137
Glalie (Mega) PS+Av/SB,558,40,32
Hoopa (Unbound) Cf+DP/SB,433,10,0
Tornadus (Therian) A+BwS/Hu,414,50,0
Banette (Mega) SC+SB/T,565,0,36
Celebi Cf+SeB/LfS,194,0,0
Regigigas HPI+CrG/T,547,5,26
Skarmory (Mega) AS+SA/BrB,406,20,0
Zapdos (Galarian) LK+Fl/BrB,416,20,0
Walrein (Shadow) PS+ISp/WP,567,45,37
Landorus (Incarnate) MS+RS/EP,718,0,120
Articuno (Galarian) PC+AP/BrB,624,0,68
Barbaracle FC+SE/CrC,453,30,0
Regice LO+T/Eq,485,25,0
Suicune IF+Sc/IB,520,5,11
Walrein PS+ISp/WP,600,0,55
Vaporeon WG+AT/LR,520,30,11
Hoopa A+SB/P,500,30,0
Hoopa (Confined) A+SB/P,500,30,0
Swampert (Shadow) MS+HC/Sl,640,30,77
Samurott (Hisuian) FC+SSw/DP,379,50,0
Gallade (Shadow) PC+LB/CC,262,35,0
Aurorus PS+WBI/Tb,846,0,190
Moltres (Shadow) WA+Fl/HW,642,0,78
Gallade PC+LB/CC,451,20,0
Slowking (Galarian) Ac+Psh/SB,476,50,0
Lapras (Shadow) Psy+SpA/IB,414,25,0
Regigigas (Shadow) HPR+CrG/T,426,30,0
Ursaring (Shadow) SC+Sw/CC,709,0,115
Suicune (Shadow) IF+Sc/IB,571,40,39
Moltres FS+Fl/Ov,708,0,114
Kingdra (Shadow) DB+Sw/S,228,30,0
Dudunsparce RO+BS/RS,636,5,75
Sharpedo (Mega) W+Cr/PF,455,50,0
Kingdra DB+Sw/S,307,15,0
Drampa DB+Sw/Fl,336,30,0
Celesteela AS+BS/Bd,631,5,72
Delphox FS+Psh/BB,768,0,147
Ursaring SC+Sw/CC,618,20,65
Delphox (Shadow) FS+Psh/BB,713,0,117
Espeon Cf+PsF/SB,536,10,20
Beartic PS+IP/Li,720,40,121
Bewear SC+SP/Pbk,456,40,0
Gardevoir Ch+TAx/SB,534,40,19
Diancie RTh+RS/M,819,0,175
Mesprit Cf+Sw/FS,540,5,22
Shaymin (Sky) ML+EB/GK,136,45,0
Lickilicky RO+BS/SB,660,5,88
Quaquaval LK+CC/AJ,353,30,0
Alakazam (Shadow) PC+FiP/SB,644,0,79
Gardevoir (Shadow) Ch+TAx/SB,737,0,130
Gliscor (Shadow) FC+NS/Acr,844,0,189
Blastoise RO+HC/IB,574,0,41
Oranguru Cf+BrS/TBl,448,50,0
Corviknight SdA+AC/IH,653,5,84
Tauros (Aqua) DK+AJ/TBl,289,30,0
Cryogonal IS+NS/TAx,728,5,125
Weavile Sn+Av/FB,638,20,76
Charizard DB+BB/DC,728,0,125
Mawile (Mega) FW+VG/IH,720,10,121
Wyrdeer Cf+WC/St,560,75,33
Corviknight (Shadow) SdA+AC/IH,620,50,66
Blastoise (Shadow) RO+HC/IB,582,25,45
Tentacruel Ac+Sc/Pbk,503,0,2
Weavile (Shadow) Sn+Av/FB,753,0,139
Darmanitan (Galarian) IF+Av/SP,833,10,183
Charizard (Shadow) DB+BB/DC,704,0,112
Tentacruel (Shadow) Ac+Sc/Pbk,468,5,0
Aerodactyl (Shadow) DB+RS/EP,698,45,109
Archeops (Shadow) WA+AP/Cr,837,80,185
Uxie Cf+Sw/T,609,5,60
Slowbro Cf+S/DrP,409,0,0
Aerodactyl DB+RS/EP,718,0,120
Lapras IS+S/IB,585,50,47
