Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,244,20,0
Aerodactyl DB+RS/EP,834,70,123
Aerodactyl (Mega) DB+RS/EP,807,90,113
Aerodactyl (Shadow) DB+RS/EP,858,60,132
Alakazam PC+FiP/SB,858,80,132
Alakazam (Mega) PC+FiP/SB,766,100,98
Alakazam (Shadow) PC+FiP/SB,847,70,128
Altaria (Mega) DB+Ft/M,652,5,56
Arboliva ML+EB/SeB,327,30,0
Archeops WA+AP/Cr,866,60,135
Archeops (Shadow) WA+AP/Cr,866,50,135
Armarouge I+Psh/HW,864,80,134
Articuno PS+TAx/AP,682,5,67
Articuno (Galarian) PC+AP/BrB,454,55,0
Articuno (Shadow) PS+TAx/AP,676,100,65
Audino (Mega) Pd+DV/HB,817,5,117
Aurorus PS+WBI/Tb,896,90,146
Aurorus (Shadow) PS+WBI/MeB,885,80,142
Avalugg IF+Av/BS,605,5,39
Avalugg (Hisuian) PS+RS/IW,831,100,122
Azelf Cf+Sw/FS,654,55,57
Banette (Mega) SC+SB/T,714,90,79
Barbaracle FC+SE/CrC,513,100,5
Baxcalibur DB+GlR/Av,287,10,0
Beartic PS+IP/Li,831,100,122
Bewear SC+SP/Pbk,660,20,59
Bewear (Shadow) LK+SP/St,766,55,98
Blastoise RO+HC/IB,720,5,81
Blastoise (Mega) RO+HC/IB,482,5,0
Blastoise (Shadow) RO+HC/IB,665,5,61
Blissey Pd+WC/DG,774,45,101
Bouffalant MS+St/Mh,644,100,53
Braviary AS+BrB/CC,777,100,102
Braviary (Hisuian) AS+BrB/Fl,779,100,103
Carracosta RTh+AP/BS,690,100,70
Carracosta (Shadow) RTh+AP/BS,692,100,71
Celebi Cf+SeB/LfS,273,30,0
Celesteela AS+BS/Bd,733,100,86
Cetitan PS+Av/ISp,654,100,57
Charizard DB+BB/DC,834,70,123
Charizard (Shadow) DB+BB/DC,858,60,132
Corviknight SdA+AC/IH,597,100,36
Corviknight (Shadow) SdA+AC/IH,728,100,84
Crabominable B+IP/BkB,769,100,99
Cresselia PC+GK/M,603,0,38
Cresselia (Shadow) PC+GK/M,513,5,5
Crobat AS+CP/AC,755,20,94
Crobat (Shadow) AS+CP/AC,798,100,110
Cryogonal IS+NS/TAx,725,100,83
Darmanitan (Galarian) IF+Av/SP,785,45,105
Delphox FS+Psh/BB,883,70,141
Delphox (Shadow) FS+Psh/BB,888,60,143
Deoxys (Defense) C+RS/PB,722,95,82
Deoxys (Speed) CB+Sw/PB,847,100,128
Diancie RTh+RS/M,788,80,106
Diancie (Mega) RTh+RS/M,703,70,75
Dondozo W+S/O,671,0,63
Dragonite DB+TP/SP,244,10,0
Dragonite (Shadow) DB+TP/SP,297,10,0
Drampa DB+Sw/Fl,398,30,0
Dudunsparce RO+BS/RS,725,100,83
Empoleon MSo+HC/FC,592,5,34
Empoleon (Shadow) MSo+HC/DrlP,438,50,0
Enamorus (Incarnate) FW+Fl/DG,804,100,112
Enamorus (Therian) FW+Fl/M,554,100,20
Espeon Cf+PsF/SB,668,100,62
Exeggutor Cf+SeB/P,407,40,0
Exeggutor (Shadow) Cf+SeB/P,471,55,0
Feraligatr SC+HC/IB,398,50,0
Feraligatr (Shadow) SC+HC/IB,438,50,0
Florges FW+CW/M,502,5,1
Gallade PC+LB/CC,584,100,31
Gallade (Shadow) PC+LB/CC,535,45,13
Gardevoir Ch+TAx/SB,646,100,54
Gardevoir (Shadow) Ch+TAx/SB,633,45,49
Giratina (Altered) SC+DC/SS,524,15,9
Giratina (Altered) (Shadow) DB+DC/SS,262,40,0
Glaceon IS+Av/WP,847,100,128
Glalie (Mega) PS+Av/SB,820,65,118
Gliscor WA+NS/Eq,864,90,134
Gliscor (Shadow) FC+NS/Acr,847,70,128
Golisopod FC+XS/AJ,347,50,0
Goodra DB+AT/TP,263,30,0
Grimmsnarl SkP+FoP/PR,711,100,78
Gyarados DB+AT/Tw,340,40,0
Gyarados (Shadow) DB+AT/Tw,345,30,0
Ho-Oh I+BrB/SF,782,65,104
Ho-Oh (Shadow) I+BrB/SF,793,90,108
Hoopa A+SB/P,644,100,53
Hoopa (Unbound) Cf+DP/SB,543,100,16
Jirachi Cf+DD/AuS,422,30,0
Kangaskhan LK+Cr/St,687,100,69
Kangaskhan (Mega) LK+BkB/O,408,30,0
Keldeo (Ordinary) LK+AJ/SSw,292,30,0
Keldeo (Resolute) LK+AJ/SeS,292,30,0
Kingdra DB+Sw/S,225,30,0
Kingdra (Shadow) DB+Sw/S,262,30,0
Kyogre W+Av/T,500,0,0
Kyogre (Shadow) W+Av/T,500,5,0
Kyurem DB+G/DC,222,20,0
Landorus (Incarnate) MS+RS/EP,885,80,142
Landorus (Incarnate) (Shadow) MS+EP/RS,888,70,143
Landorus (Therian) MS+SSt/SE,875,90,138
Lapras IS+S/IB,752,0,93
Lapras (Shadow) Psy+SpA/IB,371,60,0
Latias DB+AuS/MsB,284,30,0
Latias (Shadow) DB+AuS/MsB,267,10,0
Latios DB+AuS/LrP,267,10,0
Latios (Shadow) DB+AuS/LrP,296,10,0
