Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,397,33,0
Kyogre W+Av/T,225,1,0
Mewtwo (Shadow) PC+Pst/SB,317,30,0
Lugia (Shadow) DT+Fl/A,404,9,0
Palkia DB+AT/DM,251,22,0
Mewtwo PC+Pst/SB,239,30,0
Palkia (Shadow) DB+AT/DM,292,22,0
Necrozma (Dusk Mane) SC+Stl/DP,341,9,0
Solgaleo FS+PsF/IH,123,22,0
Kyogre (Shadow) W+Av/T,168,0,0
Blastoise (Mega) RO+HC/IB,138,0,0
Kyurem DB+G/DC,243,31,0
Giratina (Altered) SC+DC/SS,701,2,78
Slowbro (Mega) Cf+S/DrP,134,24,0
Alakazam (Mega) PC+FiP/SB,318,22,0
Giratina (Altered) (Shadow) DB+DC/SS,603,2,40
Jirachi Cf+DD/AuS,300,1,0
Latios (Shadow) DB+AuS/LrP,468,48,0
Zacian (Hero) QA+WC/PR,294,46,0
Florges FW+CW/M,300,1,0
Aerodactyl (Mega) DB+RS/EP,450,46,0
Latios DB+AuS/LrP,398,30,0
Tapu Lele A+NM/Psh,493,1,0
Necrozma (Dawn Wings) SC+MoG/DP,397,9,0
Latias DB+AuS/MsB,354,30,0
Latias (Shadow) DB+AuS/MsB,398,30,0
Goodra DB+AT/TP,446,1,0
Dragonite (Shadow) DB+TP/SP,737,43,92
Sylveon FW+M/SB,283,54,0
Ho-Oh I+BrB/SF,187,22,0
Mew SC+Psh/WC,273,54,0
Zapdos TS+DrlP/HW,381,22,0
Zapdos (Shadow) TS+DrlP/HW,486,40,0
Togekiss Pk+DG/AuS,384,30,0
Gyarados DB+AT/Tw,381,9,0
Malamar (Mega) Psy+FoP/SP,213,30,0
Salamence (Shadow) DT+BrS/Fl,765,80,103
Avalugg (Hisuian) PS+RS/IW,247,1,0
Gyarados (Shadow) DB+AT/Tw,257,7,0
Baxcalibur DB+GlR/Av,273,30,0
Xurkitree TS+D/DG,346,30,0
Abomasnow (Mega) PS+IW/EB,330,10,0
Thundurus (Therian) VS+WbS/FB,564,100,25
Sceptile (Mega) FC+LB/DC,788,88,112
Dragonite DB+TP/SP,726,100,88
Rayquaza DT+BkS/DrA,729,100,89
Ho-Oh (Shadow) I+BrB/SF,190,51,0
Mewtwo (Armored) Cf+Pst/DyP,333,2,0
Golisopod FC+XS/AJ,189,0,0
Salamence DT+BrS/Fl,760,96,101
Volcanion I+Sc/EP,72,51,0
Primarina Ch+DV/HC,238,40,0
Pinsir (Mega) FC+XS/CC,409,30,0
Landorus (Therian) MS+SSt/SE,853,100,137
Enamorus (Therian) FW+Fl/M,475,46,0
Milotic DT+AT/Wr,190,24,0
Victini Cf+VC/Psh,375,1,0
Avalugg IF+Av/BS,324,57,0
Tapu Koko VS+Tb/NM,572,1,28
Snorlax (Shadow) L+BS/SP,384,9,0
Milotic (Shadow) DT+AT/Wr,180,16,0
Cetitan PS+Av/ISp,363,41,0
Pidgeot (Mega) WA+BrB/Tw,500,48,0
Ursaluna Tk+Sw/HH,634,1,52
Dondozo W+S/O,224,3,0
Empoleon (Shadow) MSo+HC/DrlP,132,30,0
Aurorus (Shadow) PS+WBI/MeB,444,1,0
Snorlax L+BS/SP,330,9,0
Cresselia PC+GK/M,370,34,0
Diancie (Mega) RTh+RS/M,161,19,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,778,59,108
Grimmsnarl SkP+FoP/PR,556,1,22
Keldeo (Resolute) LK+AJ/SeS,154,7,0
Necrozma SC+DP/O,418,9,0
Ursaluna (Shadow) Tk+Sw/HH,543,1,17
Regice (Shadow) LO+Bl/T,372,42,0
Articuno PS+TAx/AP,556,4,22
Cresselia (Shadow) PC+GK/M,574,4,29
Articuno (Shadow) PS+TAx/AP,279,46,0
Empoleon MSo+HC/FC,132,30,0
Urshifu (Rapid Strike) W+DyP/AJ,266,1,0
Kangaskhan (Mega) LK+BkB/O,221,30,0
Keldeo (Ordinary) LK+AJ/SSw,154,7,0
Altaria (Mega) DB+Ft/M,634,1,52
Feraligatr (Shadow) SC+HC/IB,216,30,0
Lopunny (Mega) LK+TP/SB,308,30,0
Mamoswine PS+ISp/HH,775,1,107
Thundurus (Incarnate) TS+Cr/T,778,100,108
Mamoswine (Shadow) PS+HH/ISp,731,1,90
Feraligatr SC+HC/IB,230,40,0
Tapu Fini WG+NM/S,388,26,0
Tapu Bulu BS+GK/NM,780,100,109
Samurott FC+HC/Mh,332,1,0
Samurott (Shadow) FC+HC/Mh,237,30,0
Enamorus (Incarnate) FW+Fl/DG,793,100,114
Swampert MS+HC/Eq,300,46,0
Armarouge I+Psh/HW,140,6,0
Glalie (Mega) PS+Av/SB,383,1,0
Hoopa (Unbound) Cf+DP/SB,273,7,0
Tornadus (Therian) A+BwS/Hu,654,1,60
Banette (Mega) SC+SB/T,510,1,4
Celebi Cf+SeB/LfS,487,9,0
Regigigas HPI+CrG/T,742,26,94
Skarmory (Mega) AS+SA/BrB,530,25,12
Zapdos (Galarian) LK+Fl/BrB,462,46,0
Walrein (Shadow) PS+ISp/WP,151,48,0
Landorus (Incarnate) MS+RS/EP,891,96,152
Articuno (Galarian) PC+AP/BrB,416,46,0
Barbaracle FC+SE/CrC,206,38,0
Regice LO+T/Eq,444,12,0
Suicune IF+Sc/IB,368,52,0
Walrein PS+ISp/WP,341,4,0
Vaporeon WG+AT/LR,187,24,0
Hoopa A+SB/P,541,1,16
Hoopa (Confined) A+SB/P,541,1,16
Swampert (Shadow) MS+HC/Sl,572,1,28
Samurott (Hisuian) FC+SSw/DP,349,1,0
Gallade (Shadow) PC+LB/CC,301,14,0
Aurorus PS+WBI/Tb,478,49,0
Moltres (Shadow) WA+Fl/HW,370,46,0
Gallade PC+LB/CC,259,14,0
Slowking (Galarian) Ac+Psh/SB,458,17,0
Lapras (Shadow) Psy+SpA/IB,120,32,0
Regigigas (Shadow) HPR+CrG/T,234,14,0
Ursaring (Shadow) SC+Sw/CC,368,30,0
Suicune (Shadow) IF+Sc/IB,417,12,0
Moltres FS+Fl/Ov,198,6,0
Kingdra (Shadow) DB+Sw/S,326,30,0
