Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,326,52,0
Kyogre W+Av/T,192,13,0
Mewtwo (Shadow) PC+Pst/SB,385,30,0
Lugia (Shadow) DT+Fl/A,290,10,0
Palkia DB+AT/DM,266,53,0
Mewtwo PC+Pst/SB,333,1,0
Palkia (Shadow) DB+AT/DM,318,36,0
Necrozma (Dusk Mane) SC+Stl/DP,222,46,0
Solgaleo FS+PsF/IH,217,40,0
Kyogre (Shadow) W+Av/T,255,28,0
Blastoise (Mega) RO+HC/IB,226,40,0
Kyurem DB+G/DC,321,28,0
Giratina (Altered) SC+DC/SS,366,46,0
Slowbro (Mega) Cf+S/DrP,149,10,0
Alakazam (Mega) PC+FiP/SB,411,30,0
Giratina (Altered) (Shadow) DB+DC/SS,430,100,0
Jirachi Cf+DD/AuS,191,10,0
Latios (Shadow) DB+AuS/LrP,447,47,0
Zacian (Hero) QA+WC/PR,410,7,0
Florges FW+CW/M,339,58,0
Aerodactyl (Mega) DB+RS/EP,509,100,4
Latios DB+AuS/LrP,421,45,0
Tapu Lele A+NM/Psh,308,4,0
Necrozma (Dawn Wings) SC+MoG/DP,297,16,0
Latias DB+AuS/MsB,389,51,0
Latias (Shadow) DB+AuS/MsB,421,45,0
Goodra DB+AT/TP,397,45,0
Dragonite (Shadow) DB+TP/SP,756,78,103
Sylveon FW+M/SB,327,40,0
Ho-Oh I+BrB/SF,276,46,0
Mew SC+Psh/WC,278,22,0
Zapdos TS+DrlP/HW,486,45,0
Zapdos (Shadow) TS+DrlP/HW,539,100,16
Togekiss Pk+DG/AuS,435,45,0
Gyarados DB+AT/Tw,407,46,0
Malamar (Mega) Psy+FoP/SP,297,16,0
Salamence (Shadow) DT+BrS/Fl,823,66,130
Avalugg (Hisuian) PS+RS/IW,311,0,0
Gyarados (Shadow) DB+AT/Tw,363,36,0
Baxcalibur DB+GlR/Av,360,16,0
Xurkitree TS+D/DG,340,47,0
Abomasnow (Mega) PS+IW/EB,327,34,0
Thundurus (Therian) VS+WbS/FB,467,45,0
Sceptile (Mega) FC+LB/DC,823,17,130
