Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,242,46,0
Kyogre W+Av/T,328,31,0
Mewtwo (Shadow) PC+Pst/SB,93,48,0
Lugia (Shadow) DT+Fl/A,283,30,0
Palkia DB+AT/DM,286,14,0
Mewtwo PC+Pst/SB,78,48,0
Palkia (Shadow) DB+AT/DM,345,14,0
Necrozma (Dusk Mane) SC+Stl/DP,38,56,0
Solgaleo FS+PsF/IH,572,4,28
Kyogre (Shadow) W+Av/T,301,22,0
Blastoise (Mega) RO+HC/IB,335,23,0
Kyurem DB+G/DC,305,15,0
Giratina (Altered) SC+DC/SS,254,54,0
Slowbro (Mega) Cf+S/DrP,567,4,26
Alakazam (Mega) PC+FiP/SB,111,48,0
Giratina (Altered) (Shadow) DB+DC/SS,290,54,0
Jirachi Cf+DD/AuS,296,46,0
Latios (Shadow) DB+AuS/LrP,450,6,0
Zacian (Hero) QA+WC/PR,884,7,149
Florges FW+CW/M,610,5,43
Aerodactyl (Mega) DB+RS/EP,61,56,0
Latios DB+AuS/LrP,375,6,0
Tapu Lele A+NM/Psh,523,22,9
Necrozma (Dawn Wings) SC+MoG/DP,58,56,0
Latias DB+AuS/MsB,389,54,0
Latias (Shadow) DB+AuS/MsB,389,6,0
Goodra DB+AT/TP,336,47,0
Dragonite (Shadow) DB+TP/SP,361,30,0
Sylveon FW+M/SB,621,15,47
Ho-Oh I+BrB/SF,208,6,0
Mew SC+Psh/WC,360,30,0
Zapdos TS+DrlP/HW,301,22,0
Zapdos (Shadow) TS+DrlP/HW,360,22,0
Togekiss Pk+DG/AuS,734,7,91
Gyarados DB+AT/Tw,502,4,1
Malamar (Mega) Psy+FoP/SP,297,30,0
Salamence (Shadow) DT+BrS/Fl,461,7,0
Avalugg (Hisuian) PS+RS/IW,229,46,0
Gyarados (Shadow) DB+AT/Tw,345,22,0
Baxcalibur DB+GlR/Av,324,30,0
Xurkitree TS+D/DG,494,7,0
Abomasnow (Mega) PS+IW/EB,641,23,55
Thundurus (Therian) VS+WbS/FB,373,46,0
Sceptile (Mega) FC+LB/DC,662,7,63
Dragonite DB+TP/SP,313,38,0
Rayquaza DT+BkS/DrA,332,22,0
Ho-Oh (Shadow) I+BrB/SF,252,6,0
Mewtwo (Armored) Cf+Pst/DyP,615,4,45
Golisopod FC+XS/AJ,304,38,0
Salamence DT+BrS/Fl,311,14,0
Volcanion I+Sc/EP,270,6,0
Primarina Ch+DV/HC,670,7,66
Pinsir (Mega) FC+XS/CC,318,30,0
Landorus (Therian) MS+SSt/SE,244,30,0
Enamorus (Therian) FW+Fl/M,719,7,85
Milotic DT+AT/Wr,533,5,13
Victini Cf+VC/Psh,385,46,0
Avalugg IF+Av/BS,407,4,0
