Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,388,25,0
Kyogre W+Av/T,279,15,0
Mewtwo (Shadow) PC+Pst/SB,377,45,0
Lugia (Shadow) DT+Fl/A,421,15,0
Palkia DB+AT/DM,318,45,0
Mewtwo PC+Pst/SB,403,15,0
Palkia (Shadow) DB+AT/DM,324,35,0
Necrozma (Dusk Mane) SC+Stl/DP,316,15,0
Solgaleo FS+PsF/IH,226,40,0
Kyogre (Shadow) W+Av/T,350,15,0
Blastoise (Mega) RO+HC/IB,235,35,0
Kyurem DB+G/DC,279,10,0
Giratina (Altered) SC+DC/SS,588,40,33
Slowbro (Mega) Cf+S/DrP,273,25,0
Alakazam (Mega) PC+FiP/SB,440,0,0
Giratina (Altered) (Shadow) DB+DC/SS,482,15,0
Jirachi Cf+DD/AuS,248,0,0
Latios (Shadow) DB+AuS/LrP,672,35,64
Zacian (Hero) QA+WC/PR,361,0,0
Florges FW+CW/M,467,40,0
Aerodactyl (Mega) DB+RS/EP,720,45,82
Latios DB+AuS/LrP,473,45,0
Tapu Lele A+NM/Psh,429,10,0
Necrozma (Dawn Wings) SC+MoG/DP,372,15,0
Latias DB+AuS/MsB,421,45,0
Latias (Shadow) DB+AuS/MsB,564,45,24
Goodra DB+AT/TP,475,10,0
Dragonite (Shadow) DB+TP/SP,779,10,104
Sylveon FW+M/SB,451,35,0
Ho-Oh I+BrB/SF,255,0,0
Mew SC+Psh/WC,375,20,0
Zapdos TS+DrlP/HW,526,40,10
Zapdos (Shadow) TS+DrlP/HW,494,30,0
Togekiss Pk+DG/AuS,604,10,39
Gyarados DB+AT/Tw,445,25,0
Malamar (Mega) Psy+FoP/SP,366,15,0
Salamence (Shadow) DT+BrS/Fl,833,5,124
Avalugg (Hisuian) PS+RS/IW,126,45,0
Gyarados (Shadow) DB+AT/Tw,376,0,0
Baxcalibur DB+GlR/Av,334,0,0
Xurkitree TS+D/DG,360,30,0
Abomasnow (Mega) PS+IW/EB,336,30,0
Thundurus (Therian) VS+WbS/FB,521,40,8
Sceptile (Mega) FC+LB/DC,887,10,144
Dragonite DB+TP/SP,793,20,109
Rayquaza DT+BkS/DrA,801,20,112
Ho-Oh (Shadow) I+BrB/SF,244,30,0
Mewtwo (Armored) Cf+Pst/DyP,440,45,0
Golisopod FC+XS/AJ,198,15,0
Salamence DT+BrS/Fl,825,15,121
Volcanion I+Sc/EP,101,40,0
Primarina Ch+DV/HC,313,25,0
Pinsir (Mega) FC+XS/CC,712,40,79
Landorus (Therian) MS+SSt/SE,930,20,160
Enamorus (Therian) FW+Fl/M,655,40,58
Milotic DT+AT/Wr,340,35,0
Victini Cf+VC/Psh,325,0,0
Avalugg IF+Av/BS,175,20,0
Tapu Koko VS+Tb/NM,401,0,0
Snorlax (Shadow) L+BS/SP,429,35,0
Milotic (Shadow) DT+AT/Wr,319,10,0
Cetitan PS+Av/ISp,210,15,0
Pidgeot (Mega) WA+BrB/Tw,647,40,55
Ursaluna Tk+Sw/HH,526,20,10
Dondozo W+S/O,308,0,0
Empoleon (Shadow) MSo+HC/DrlP,244,0,0
Aurorus (Shadow) PS+WBI/MeB,214,0,0
Snorlax L+BS/SP,465,40,0
Cresselia PC+GK/M,500,20,0
Diancie (Mega) RTh+RS/M,177,45,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,768,20,100
Grimmsnarl SkP+FoP/PR,484,10,0
Keldeo (Resolute) LK+AJ/SeS,313,5,0
Necrozma SC+DP/O,418,25,0
Ursaluna (Shadow) Tk+Sw/HH,553,5,20
Regice (Shadow) LO+Bl/T,223,35,0
Articuno PS+TAx/AP,368,30,0
Cresselia (Shadow) PC+GK/M,540,5,15
Articuno (Shadow) PS+TAx/AP,319,0,0
Empoleon MSo+HC/FC,219,5,0
Urshifu (Rapid Strike) W+DyP/AJ,313,10,0
Kangaskhan (Mega) LK+BkB/O,343,15,0
Keldeo (Ordinary) LK+AJ/SSw,313,5,0
Altaria (Mega) DB+Ft/M,704,0,76
Feraligatr (Shadow) SC+HC/IB,334,15,0
Lopunny (Mega) LK+TP/SB,449,15,0
Mamoswine PS+ISp/HH,437,15,0
Thundurus (Incarnate) TS+Cr/T,768,30,100
Mamoswine (Shadow) PS+HH/ISp,500,15,0
Feraligatr SC+HC/IB,275,15,0
Tapu Fini WG+NM/S,353,30,0
Tapu Bulu BS+GK/NM,715,45,80
Samurott FC+HC/Mh,306,15,0
Samurott (Shadow) FC+HC/Mh,337,15,0
Enamorus (Incarnate) FW+Fl/DG,854,25,132
Swampert MS+HC/Eq,475,35,0
Armarouge I+Psh/HW,199,35,0
Glalie (Mega) PS+Av/SB,313,25,0
Hoopa (Unbound) Cf+DP/SB,436,10,0
Tornadus (Therian) A+BwS/Hu,715,10,80
Banette (Mega) SC+SB/T,637,5,51
Celebi Cf+SeB/LfS,672,10,64
Regigigas HPI+CrG/T,607,0,40
Skarmory (Mega) AS+SA/BrB,583,40,31
Zapdos (Galarian) LK+Fl/BrB,766,45,99
Walrein (Shadow) PS+ISp/WP,151,15,0
Landorus (Incarnate) MS+RS/EP,935,15,162
Articuno (Galarian) PC+AP/BrB,516,5,6
Barbaracle FC+SE/CrC,240,40,0
Regice LO+T/Eq,223,35,0
Suicune IF+Sc/IB,330,0,0
Walrein PS+ISp/WP,172,30,0
Vaporeon WG+AT/LR,332,20,0
Hoopa A+SB/P,551,25,19
Hoopa (Confined) A+SB/P,551,25,19
Swampert (Shadow) MS+HC/Sl,577,25,29
Samurott (Hisuian) FC+SSw/DP,336,20,0
Gallade (Shadow) PC+LB/CC,487,0,0
Aurorus PS+WBI/Tb,182,15,0
Moltres (Shadow) WA+Fl/HW,389,45,0
Gallade PC+LB/CC,610,45,41
Slowking (Galarian) Ac+Psh/SB,445,25,0
