Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,430,40,0
Kyogre W+Av/T,247,7,0
Mewtwo (Shadow) PC+Pst/SB,328,40,0
Lugia (Shadow) DT+Fl/A,295,40,0
Palkia DB+AT/DM,254,24,0
Mewtwo PC+Pst/SB,273,40,0
Palkia (Shadow) DB+AT/DM,283,24,0
Necrozma (Dusk Mane) SC+Stl/DP,147,24,0
Solgaleo FS+PsF/IH,346,47,0
Kyogre (Shadow) W+Av/T,157,24,0
Blastoise (Mega) RO+HC/IB,382,7,0
Kyurem DB+G/DC,408,16,0
Giratina (Altered) SC+DC/SS,518,0,8
Slowbro (Mega) Cf+S/DrP,247,7,0
Alakazam (Mega) PC+FiP/SB,348,32,0
Giratina (Altered) (Shadow) DB+DC/SS,667,0,72
Jirachi Cf+DD/AuS,363,31,0
Latios (Shadow) DB+AuS/LrP,427,16,0
Zacian (Hero) QA+WC/PR,381,8,0
Florges FW+CW/M,404,24,0
Aerodactyl (Mega) DB+RS/EP,386,24,0
Latios DB+AuS/LrP,404,32,0
Tapu Lele A+NM/Psh,593,16,40
Necrozma (Dawn Wings) SC+MoG/DP,216,24,0
Latias DB+AuS/MsB,366,40,0
Latias (Shadow) DB+AuS/MsB,415,32,0
Goodra DB+AT/TP,502,0,1
Dragonite (Shadow) DB+TP/SP,872,0,160
Sylveon FW+M/SB,407,16,0
Ho-Oh I+BrB/SF,213,40,0
Mew SC+Psh/WC,363,0,0
Zapdos TS+DrlP/HW,427,32,0
Zapdos (Shadow) TS+DrlP/HW,497,32,0
Togekiss Pk+DG/AuS,407,40,0
Gyarados DB+AT/Tw,458,32,0
Malamar (Mega) Psy+FoP/SP,366,0,0
Salamence (Shadow) DT+BrS/Fl,755,0,110
Avalugg (Hisuian) PS+RS/IW,345,31,0
Gyarados (Shadow) DB+AT/Tw,322,40,0
Baxcalibur DB+GlR/Av,351,15,0
Xurkitree TS+D/DG,525,7,11
Abomasnow (Mega) PS+IW/EB,432,8,0
Thundurus (Therian) VS+WbS/FB,482,24,0
Sceptile (Mega) FC+LB/DC,548,0,21
Dragonite DB+TP/SP,897,0,171
Rayquaza DT+BkS/DrA,923,0,182
Ho-Oh (Shadow) I+BrB/SF,208,8,0
Mewtwo (Armored) Cf+Pst/DyP,380,7,0
Golisopod FC+XS/AJ,307,40,0
Salamence DT+BrS/Fl,795,0,127
Volcanion I+Sc/EP,386,39,0
Primarina Ch+DV/HC,433,7,0
Pinsir (Mega) FC+XS/CC,355,8,0
Landorus (Therian) MS+SSt/SE,953,0,195
Enamorus (Therian) FW+Fl/M,460,40,0
Milotic DT+AT/Wr,368,23,0
Victini Cf+VC/Psh,363,31,0
Avalugg IF+Av/BS,574,6,32
Tapu Koko VS+Tb/NM,286,16,0
Snorlax (Shadow) L+BS/SP,391,16,0
Milotic (Shadow) DT+AT/Wr,402,7,0
Cetitan PS+Av/ISp,734,6,101
Pidgeot (Mega) WA+BrB/Tw,500,32,0
Ursaluna Tk+Sw/HH,669,0,73
Dondozo W+S/O,385,6,0
Empoleon (Shadow) MSo+HC/DrlP,558,23,25
Aurorus (Shadow) PS+WBI/MeB,174,32,0
Snorlax L+BS/SP,328,16,0
Cresselia PC+GK/M,398,8,0
Diancie (Mega) RTh+RS/M,299,24,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,565,8,28
Grimmsnarl SkP+FoP/PR,662,0,70
Keldeo (Resolute) LK+AJ/SeS,271,7,0
Necrozma SC+DP/O,418,16,0
Ursaluna (Shadow) Tk+Sw/HH,509,0,4
Regice (Shadow) LO+Bl/T,270,31,0
Articuno PS+TAx/AP,613,0,49
Cresselia (Shadow) PC+GK/M,326,8,0
Articuno (Shadow) PS+TAx/AP,513,0,6
Empoleon MSo+HC/FC,424,47,0
Urshifu (Rapid Strike) W+DyP/AJ,300,15,0
Kangaskhan (Mega) LK+BkB/O,235,40,0
Keldeo (Ordinary) LK+AJ/SSw,271,7,0
Altaria (Mega) DB+Ft/M,683,0,79
Feraligatr (Shadow) SC+HC/IB,567,7,29
Lopunny (Mega) LK+TP/SB,325,40,0
Mamoswine PS+ISp/HH,653,7,66
Thundurus (Incarnate) TS+Cr/T,444,8,0
Mamoswine (Shadow) PS+HH/ISp,606,0,46
Feraligatr SC+HC/IB,452,31,0
Tapu Fini WG+NM/S,426,31,0
Tapu Bulu BS+GK/NM,461,40,0
Samurott FC+HC/Mh,376,47,0
Samurott (Shadow) FC+HC/Mh,432,31,0
Enamorus (Incarnate) FW+Fl/DG,681,24,78
Swampert MS+HC/Eq,646,7,63
Armarouge I+Psh/HW,421,7,0
Glalie (Mega) PS+Av/SB,395,39,0
Hoopa (Unbound) Cf+DP/SB,328,40,0
Tornadus (Therian) A+BwS/Hu,676,0,76
Banette (Mega) SC+SB/T,351,16,0
Celebi Cf+SeB/LfS,313,16,0
Regigigas HPI+CrG/T,523,0,10
Skarmory (Mega) AS+SA/BrB,436,0,0
Zapdos (Galarian) LK+Fl/BrB,462,32,0
Walrein (Shadow) PS+ISp/WP,660,6,69
Landorus (Incarnate) MS+RS/EP,690,0,82
Articuno (Galarian) PC+AP/BrB,408,40,0
Barbaracle FC+SE/CrC,462,31,0
Regice LO+T/Eq,209,31,0
Suicune IF+Sc/IB,646,6,63
Walrein PS+ISp/WP,616,6,50
Vaporeon WG+AT/LR,606,14,46
Hoopa A+SB/P,509,0,4
Hoopa (Confined) A+SB/P,509,0,4
Swampert (Shadow) MS+HC/Sl,600,8,43
Samurott (Hisuian) FC+SSw/DP,368,23,0
Gallade (Shadow) PC+LB/CC,298,0,0
Aurorus PS+WBI/Tb,414,47,0
Moltres (Shadow) WA+Fl/HW,593,0,40
Gallade PC+LB/CC,298,24,0
Slowking (Galarian) Ac+Psh/SB,518,47,8
Lapras (Shadow) Psy+SpA/IB,553,6,23
Regigigas (Shadow) HPR+CrG/T,320,7,0
Ursaring (Shadow) SC+Sw/CC,352,16,0
Suicune (Shadow) IF+Sc/IB,637,14,59
Moltres FS+Fl/Ov,282,40,0
Kingdra (Shadow) DB+Sw/S,595,0,41
Dudunsparce RO+BS/RS,405,0,0
Sharpedo (Mega) W+Cr/PF,487,47,0
Kingdra DB+Sw/S,644,16,62
Drampa DB+Sw/Fl,695,24,84
Celesteela AS+BS/Bd,595,0,41
Delphox FS+Psh/BB,478,31,0
Ursaring SC+Sw/CC,344,40,0
Delphox (Shadow) FS+Psh/BB,219,24,0
Espeon Cf+PsF/SB,520,0,9
Beartic PS+IP/Li,723,15,96
Bewear SC+SP/Pbk,283,40,0
Gardevoir Ch+TAx/SB,588,0,38
Diancie RTh+RS/M,496,23,0
Mesprit Cf+Sw/FS,518,7,8
Shaymin (Sky) ML+EB/GK,867,0,158
Lickilicky RO+BS/SB,558,0,25
Quaquaval LK+CC/AJ,165,0,0
Alakazam (Shadow) PC+FiP/SB,616,7,50
Gardevoir (Shadow) Ch+TAx/SB,516,0,7
Gliscor (Shadow) FC+NS/Acr,923,0,182
Blastoise RO+HC/IB,530,6,13
Oranguru Cf+BrS/TBl,567,7,29
Corviknight SdA+AC/IH,618,0,51
Tauros (Aqua) DK+AJ/TBl,335,31,0
Cryogonal IS+NS/TAx,679,6,77
Weavile Sn+Av/FB,219,24,0
Charizard DB+BB/DC,590,8,39
Mawile (Mega) FW+VG/IH,811,7,134
Wyrdeer Cf+WC/St,509,8,4
Corviknight (Shadow) SdA+AC/IH,655,16,67
Blastoise (Shadow) RO+HC/IB,597,7,42
Tentacruel Ac+Sc/Pbk,679,7,77
Weavile (Shadow) Sn+Av/FB,242,24,0
Darmanitan (Galarian) IF+Av/SP,459,47,0
Charizard (Shadow) DB+BB/DC,553,0,23
Tentacruel (Shadow) Ac+Sc/Pbk,669,15,73
Aerodactyl (Shadow) DB+RS/EP,923,0,182
Archeops (Shadow) WA+AP/Cr,906,0,175
Uxie Cf+Sw/T,509,0,4
Slowbro Cf+S/DrP,425,14,0
Aerodactyl DB+RS/EP,604,32,45
Lapras IS+S/IB,644,5,62
Alakazam PC+FiP/SB,679,7,77
Seismitoad MS+EP/IW,560,24,26
Obstagoon C+NS/Ob,504,0,2
Omastar MS+RS/RB,458,15,0
Archeops WA+AP/Cr,620,8,52
Poliwrath (Shadow) MS+DyP/IP,357,15,0
Omastar (Shadow) MS+RS/RB,639,7,60
Stoutland SdA+WC/Cr,387,31,0
Carracosta RTh+AP/BS,475,39,0
Porygon-Z LO+TA/Bl,558,0,25
Carracosta (Shadow) RTh+AP/BS,217,24,0
Relicanth WG+AT/AP,516,6,7
Obstagoon (Shadow) C+NS/CrC,527,8,12
Poliwrath MS+DyP/IP,290,15,0
Miltank RO+BS/Tb,435,24,0
Exeggutor (Shadow) Cf+SeB/P,611,16,48
Mr. Rime Cf+IP/TAx,567,6,29
Azelf Cf+Sw/FS,362,32,0
Exeggutor Cf+SeB/P,593,40,40
Oinkologne MSl+BS/TBl,409,47,0
Pyroar I+FmC/DP,709,7,90
Arboliva ML+EB/SeB,467,32,0
Gliscor WA+NS/Eq,941,0,190
Bouffalant MS+St/Mh,613,7,49
Reuniclus Ch+Psh/SB,637,7,59
Glaceon IS+Av/WP,702,23,87
Oinkologne (Female) MSl+BS/TBl,383,47,0
Porygon2 LO+TA/ZC,404,39,0
Vanilluxe A+Av/SiB,548,23,21
Reuniclus (Shadow) Ch+Psh/SB,620,0,52
Slowking Cf+S/Sc,574,6,32
Porygon-Z (Shadow) LO+TA/Bl,700,15,86
Slowbro (Shadow) Cf+S/IB,530,15,13
Medicham (Mega) PC+DyP/IP,373,40,0
Porygon2 (Shadow) LO+TA/ZC,323,24,0
Slowking (Shadow) Cf+S/P,574,15,32
Kangaskhan LK+Cr/St,609,7,47
Noivern AS+Hu/HW,937,0,188
Crabominable B+IP/BkB,380,31,0
Blissey Pd+WC/DG,424,8,0
Noivern (Shadow) AS+Hu/HW,930,0,185
Musharna CB+Psh/DG,600,7,43
Yanmega WA+AP/AA,686,32,80
Deoxys (Defense) C+RS/PB,417,32,0
Crobat (Shadow) AS+CP/AC,786,16,123
Braviary AS+BrB/CC,523,0,10
Braviary (Hisuian) AS+BrB/Fl,679,0,77
Crobat AS+CP/AC,769,0,116
Tornadus (Incarnate) AS+Hu/GK,846,32,149
Slaking Y+BS/Eq,662,0,70
Tornadus (Incarnate) (Shadow) AS+Hu/GK,879,8,163
Slaking (Shadow) Y+BS/Eq,597,7,42
Deoxys (Speed) CB+Sw/PB,720,0,95
Audino (Mega) Pd+DV/HB,627,7,55
Shaymin (Land) ZH+GK/SFl,886,0,166
