Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,400,9,0
Kyogre W+Av/T,423,6,0
Mewtwo (Shadow) PC+Pst/SB,375,51,0
Lugia (Shadow) DT+Fl/A,371,54,0
Palkia DB+AT/DM,728,6,96
Mewtwo PC+Pst/SB,317,51,0
Palkia (Shadow) DB+AT/DM,640,19,59
Necrozma (Dusk Mane) SC+Stl/DP,283,6,0
Solgaleo FS+PsF/IH,376,33,0
Kyogre (Shadow) W+Av/T,573,6,31
Blastoise (Mega) RO+HC/IB,423,6,0
Kyurem DB+G/DC,566,10,28
Giratina (Altered) SC+DC/SS,504,9,2
Slowbro (Mega) Cf+S/DrP,676,9,74
Alakazam (Mega) PC+FiP/SB,396,51,0
Giratina (Altered) (Shadow) DB+DC/SS,523,10,10
Jirachi Cf+DD/AuS,528,0,12
Latios (Shadow) DB+AuS/LrP,673,6,73
Zacian (Hero) QA+WC/PR,196,51,0
Florges FW+CW/M,585,9,36
Aerodactyl (Mega) DB+RS/EP,372,31,0
Latios DB+AuS/LrP,700,6,84
Tapu Lele A+NM/Psh,461,18,0
Necrozma (Dawn Wings) SC+MoG/DP,255,27,0
Latias DB+AuS/MsB,733,18,98
Latias (Shadow) DB+AuS/MsB,695,6,82
Goodra DB+AT/TP,638,10,58
Dragonite (Shadow) DB+TP/SP,526,31,11
Sylveon FW+M/SB,389,42,0
Ho-Oh I+BrB/SF,382,18,0
Mew SC+Psh/WC,661,18,68
Zapdos TS+DrlP/HW,504,10,2
Zapdos (Shadow) TS+DrlP/HW,571,55,30
Togekiss Pk+DG/AuS,580,9,34
Gyarados DB+AT/Tw,614,10,48
Malamar (Mega) Psy+FoP/SP,472,30,0
Salamence (Shadow) DT+BrS/Fl,757,7,108
Avalugg (Hisuian) PS+RS/IW,298,43,0
Gyarados (Shadow) DB+AT/Tw,695,6,82
Baxcalibur DB+GlR/Av,387,51,0
Xurkitree TS+D/DG,480,19,0
Abomasnow (Mega) PS+IW/EB,547,6,20
Thundurus (Therian) VS+WbS/FB,397,31,0
Sceptile (Mega) FC+LB/DC,716,27,91
Dragonite DB+TP/SP,571,6,30
Rayquaza DT+BkS/DrA,492,51,0
Ho-Oh (Shadow) I+BrB/SF,372,55,0
Mewtwo (Armored) Cf+Pst/DyP,776,9,116
Golisopod FC+XS/AJ,695,6,82
Salamence DT+BrS/Fl,635,6,57
Volcanion I+Sc/EP,552,10,22
Primarina Ch+DV/HC,580,10,34
Pinsir (Mega) FC+XS/CC,590,6,38
Landorus (Therian) MS+SSt/SE,688,30,79
Enamorus (Therian) FW+Fl/M,604,10,44
Milotic DT+AT/Wr,714,22,90
Victini Cf+VC/Psh,652,30,64
Avalugg IF+Av/BS,391,30,0
Tapu Koko VS+Tb/NM,388,55,0
Snorlax (Shadow) L+BS/SP,607,22,45
Milotic (Shadow) DT+AT/Wr,690,18,80
Cetitan PS+Av/ISp,332,31,0
Pidgeot (Mega) WA+BrB/Tw,564,6,27
Ursaluna Tk+Sw/HH,578,9,33
Dondozo W+S/O,642,9,60
Empoleon (Shadow) MSo+HC/DrlP,415,30,0
Aurorus (Shadow) PS+WBI/MeB,410,31,0
Snorlax L+BS/SP,628,9,54
Cresselia PC+GK/M,626,0,53
Diancie (Mega) RTh+RS/M,330,7,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,685,7,78
Grimmsnarl SkP+FoP/PR,301,51,0
Keldeo (Resolute) LK+AJ/SeS,719,6,92
Necrozma SC+DP/O,438,6,0
Ursaluna (Shadow) Tk+Sw/HH,590,10,38
Regice (Shadow) LO+Bl/T,415,18,0
Articuno PS+TAx/AP,427,42,0
Cresselia (Shadow) PC+GK/M,700,9,84
Articuno (Shadow) PS+TAx/AP,360,31,0
Empoleon MSo+HC/FC,550,1,21
Urshifu (Rapid Strike) W+DyP/AJ,738,31,100
Kangaskhan (Mega) LK+BkB/O,638,34,58
Keldeo (Ordinary) LK+AJ/SSw,719,6,92
Altaria (Mega) DB+Ft/M,557,10,24
Feraligatr (Shadow) SC+HC/IB,523,6,10
Lopunny (Mega) LK+TP/SB,728,7,96
Mamoswine PS+ISp/HH,388,19,0
Thundurus (Incarnate) TS+Cr/T,458,31,0
Mamoswine (Shadow) PS+HH/ISp,474,19,0
Feraligatr SC+HC/IB,590,18,38
Tapu Fini WG+NM/S,619,9,50
Tapu Bulu BS+GK/NM,678,6,75
Samurott FC+HC/Mh,661,6,68
