Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,271,22,0
Kyogre W+Av/T,277,32,0
Mewtwo (Shadow) PC+Pst/SB,502,1,1
Lugia (Shadow) DT+Fl/A,285,10,0
Palkia DB+AT/DM,432,28,0
Mewtwo PC+Pst/SB,453,5,0
Palkia (Shadow) DB+AT/DM,806,20,119
Necrozma (Dusk Mane) SC+Stl/DP,405,34,0
Solgaleo FS+PsF/IH,480,27,0
Kyogre (Shadow) W+Av/T,301,32,0
Blastoise (Mega) RO+HC/IB,411,16,0
Kyurem DB+G/DC,458,5,0
Giratina (Altered) SC+DC/SS,670,20,66
Slowbro (Mega) Cf+S/DrP,479,0,0
Alakazam (Mega) PC+FiP/SB,541,2,16
Giratina (Altered) (Shadow) DB+DC/SS,641,0,55
Jirachi Cf+DD/AuS,520,3,8
Latios (Shadow) DB+AuS/LrP,845,20,134
Zacian (Hero) QA+WC/PR,161,13,0
Florges FW+CW/M,455,3,0
Aerodactyl (Mega) DB+RS/EP,372,33,0
Latios DB+AuS/LrP,421,24,0
Tapu Lele A+NM/Psh,388,26,0
Necrozma (Dawn Wings) SC+MoG/DP,280,37,0
Latias DB+AuS/MsB,551,1,20
Latias (Shadow) DB+AuS/MsB,421,20,0
Goodra DB+AT/TP,408,40,0
Dragonite (Shadow) DB+TP/SP,236,5,0
Sylveon FW+M/SB,324,34,0
Ho-Oh I+BrB/SF,567,2,26
Mew SC+Psh/WC,211,13,0
Zapdos TS+DrlP/HW,309,36,0
Zapdos (Shadow) TS+DrlP/HW,330,32,0
Togekiss Pk+DG/AuS,331,26,0
Gyarados DB+AT/Tw,500,24,0
Malamar (Mega) Psy+FoP/SP,480,38,0
Salamence (Shadow) DT+BrS/Fl,703,12,79
Avalugg (Hisuian) PS+RS/IW,479,26,0
Gyarados (Shadow) DB+AT/Tw,500,0,0
Baxcalibur DB+GlR/Av,551,1,20
Xurkitree TS+D/DG,306,5,0
Abomasnow (Mega) PS+IW/EB,494,16,0
Thundurus (Therian) VS+WbS/FB,279,9,0
Sceptile (Mega) FC+LB/DC,631,28,51
Dragonite DB+TP/SP,380,16,0
Rayquaza DT+BkS/DrA,500,32,0
Ho-Oh (Shadow) I+BrB/SF,328,25,0
Mewtwo (Armored) Cf+Pst/DyP,429,3,0
Golisopod FC+XS/AJ,675,12,68
Salamence DT+BrS/Fl,595,36,37
Volcanion I+Sc/EP,688,16,73
Primarina Ch+DV/HC,372,11,0
Pinsir (Mega) FC+XS/CC,469,34,0
Landorus (Therian) MS+SSt/SE,546,2,18
Enamorus (Therian) FW+Fl/M,371,6,0
Milotic DT+AT/Wr,520,1,8
Victini Cf+VC/Psh,695,2,76
Avalugg IF+Av/BS,371,37,0
Tapu Koko VS+Tb/NM,229,29,0
Snorlax (Shadow) L+BS/SP,510,3,4
Milotic (Shadow) DT+AT/Wr,489,16,0
Cetitan PS+Av/ISp,404,18,0
Pidgeot (Mega) WA+BrB/Tw,321,24,0
Ursaluna Tk+Sw/HH,608,22,42
Dondozo W+S/O,654,8,60
Empoleon (Shadow) MSo+HC/DrlP,536,2,14
Aurorus (Shadow) PS+WBI/MeB,385,29,0
Snorlax L+BS/SP,487,35,0
Cresselia PC+GK/M,406,31,0
Diancie (Mega) RTh+RS/M,346,37,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,332,5,0
Grimmsnarl SkP+FoP/PR,489,26,0
Keldeo (Resolute) LK+AJ/SeS,623,24,48
Necrozma SC+DP/O,464,34,0
Ursaluna (Shadow) Tk+Sw/HH,631,2,51
Regice (Shadow) LO+Bl/T,188,13,0
Articuno PS+TAx/AP,376,34,0
Cresselia (Shadow) PC+GK/M,518,2,7
Articuno (Shadow) PS+TAx/AP,481,21,0
Empoleon MSo+HC/FC,520,0,8
Urshifu (Rapid Strike) W+DyP/AJ,662,28,63
Kangaskhan (Mega) LK+BkB/O,582,3,32
Keldeo (Ordinary) LK+AJ/SSw,639,24,54
Altaria (Mega) DB+Ft/M,435,7,0
Feraligatr (Shadow) SC+HC/IB,646,0,57
Lopunny (Mega) LK+TP/SB,525,2,10
Mamoswine PS+ISp/HH,652,2,59
Thundurus (Incarnate) TS+Cr/T,302,21,0
Mamoswine (Shadow) PS+HH/ISp,592,2,36
Feraligatr SC+HC/IB,690,8,74
Tapu Fini WG+NM/S,353,27,0
Tapu Bulu BS+GK/NM,267,26,0
Samurott FC+HC/Mh,780,0,109
Samurott (Shadow) FC+HC/Mh,760,1,101
Enamorus (Incarnate) FW+Fl/DG,496,6,0
Swampert MS+HC/Eq,701,3,78
Armarouge I+Psh/HW,724,2,87
Glalie (Mega) PS+Av/SB,595,2,37
Hoopa (Unbound) Cf+DP/SB,510,2,4
Tornadus (Therian) A+BwS/Hu,541,5,16
Banette (Mega) SC+SB/T,371,29,0
Celebi Cf+SeB/LfS,462,32,0
Regigigas HPI+CrG/T,421,22,0
Skarmory (Mega) AS+SA/BrB,429,6,0
Zapdos (Galarian) LK+Fl/BrB,662,16,63
Walrein (Shadow) PS+ISp/WP,677,0,69
Landorus (Incarnate) MS+RS/EP,675,2,68
Articuno (Galarian) PC+AP/BrB,446,5,0
Barbaracle FC+SE/CrC,561,1,24
Regice LO+T/Eq,343,21,0
Suicune IF+Sc/IB,590,8,35
Walrein PS+ISp/WP,541,2,16
Vaporeon WG+AT/LR,677,1,69
Hoopa A+SB/P,520,2,8
Hoopa (Confined) A+SB/P,520,2,8
Swampert (Shadow) MS+HC/Sl,796,2,115
Samurott (Hisuian) FC+SSw/DP,703,0,79
Gallade (Shadow) PC+LB/CC,528,2,11
Aurorus PS+WBI/Tb,323,37,0
Moltres (Shadow) WA+Fl/HW,579,2,31
Gallade PC+LB/CC,608,2,42
Slowking (Galarian) Ac+Psh/SB,515,33,6
Lapras (Shadow) Psy+SpA/IB,610,20,43
Regigigas (Shadow) HPR+CrG/T,454,5,0
Ursaring (Shadow) SC+Sw/CC,693,2,75
Suicune (Shadow) IF+Sc/IB,603,2,40
Moltres FS+Fl/Ov,662,2,63
Kingdra (Shadow) DB+Sw/S,791,8,113
Dudunsparce RO+BS/RS,411,14,0
Sharpedo (Mega) W+Cr/PF,646,2,57
Kingdra DB+Sw/S,762,36,102
Drampa DB+Sw/Fl,762,12,102
Celesteela AS+BS/Bd,608,3,42
Delphox FS+Psh/BB,719,2,85
Ursaring SC+Sw/CC,744,2,95
Delphox (Shadow) FS+Psh/BB,670,2,66
Espeon Cf+PsF/SB,693,2,75
Beartic PS+IP/Li,695,5,76
Bewear SC+SP/Pbk,636,4,53
Gardevoir Ch+TAx/SB,510,3,4
Diancie RTh+RS/M,299,37,0
Mesprit Cf+Sw/FS,518,16,7
Shaymin (Sky) ML+EB/GK,523,20,9
Lickilicky RO+BS/SB,592,3,36
Quaquaval LK+CC/AJ,786,0,111
Alakazam (Shadow) PC+FiP/SB,605,20,41
Gardevoir (Shadow) Ch+TAx/SB,615,2,45
Gliscor (Shadow) FC+NS/Acr,636,2,53
Blastoise RO+HC/IB,731,8,90
Oranguru Cf+BrS/TBl,592,20,36
Corviknight SdA+AC/IH,765,3,103
Tauros (Aqua) DK+AJ/TBl,778,0,108
Cryogonal IS+NS/TAx,703,16,79
Weavile Sn+Av/FB,672,2,67
Charizard DB+BB/DC,688,2,73
Mawile (Mega) FW+VG/IH,618,3,46
Wyrdeer Cf+WC/St,321,29,0
Corviknight (Shadow) SdA+AC/IH,734,3,91
Blastoise (Shadow) RO+HC/IB,670,0,66
Tentacruel Ac+Sc/Pbk,677,12,69
Weavile (Shadow) Sn+Av/FB,610,2,43
Darmanitan (Galarian) IF+Av/SP,538,2,15
Charizard (Shadow) DB+BB/DC,685,25,72
Tentacruel (Shadow) Ac+Sc/Pbk,644,0,56
Aerodactyl (Shadow) DB+RS/EP,559,17,23
Archeops (Shadow) WA+AP/Cr,896,1,154
Uxie Cf+Sw/T,347,6,0
Slowbro Cf+S/DrP,724,24,87
Aerodactyl DB+RS/EP,569,2,27
Lapras IS+S/IB,657,1,61
Alakazam PC+FiP/SB,644,2,56
Seismitoad MS+EP/IW,757,3,100
Obstagoon C+NS/Ob,701,3,78
Omastar MS+RS/RB,706,1,80
Archeops WA+AP/Cr,610,17,43
Poliwrath (Shadow) MS+DyP/IP,737,0,92
Omastar (Shadow) MS+RS/RB,631,2,51
Stoutland SdA+WC/Cr,266,8,0
Carracosta RTh+AP/BS,515,1,6
Porygon-Z LO+TA/Bl,574,2,29
Carracosta (Shadow) RTh+AP/BS,355,37,0
Relicanth WG+AT/AP,623,3,48
Obstagoon (Shadow) C+NS/CrC,778,0,108
Poliwrath MS+DyP/IP,768,16,104
Miltank RO+BS/Tb,430,14,0
Exeggutor (Shadow) Cf+SeB/P,530,1,12
Mr. Rime Cf+IP/TAx,670,1,66
Azelf Cf+Sw/FS,682,2,71
Exeggutor Cf+SeB/P,657,0,61
Oinkologne MSl+BS/TBl,680,24,70
Pyroar I+FmC/DP,747,2,96
Arboliva ML+EB/SeB,631,0,51
Gliscor WA+NS/Eq,822,2,125
Bouffalant MS+St/Mh,734,33,91
Reuniclus Ch+Psh/SB,675,5,68
Glaceon IS+Av/WP,631,2,51
Oinkologne (Female) MSl+BS/TBl,690,3,74
Porygon2 LO+TA/ZC,300,24,0
Vanilluxe A+Av/SiB,634,2,52
Reuniclus (Shadow) Ch+Psh/SB,636,2,53
Slowking Cf+S/Sc,711,24,82
Porygon-Z (Shadow) LO+TA/Bl,682,2,71
Slowbro (Shadow) Cf+S/IB,631,0,51
