Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,347,2,0
Kyogre W+Av/T,301,3,0
Mewtwo (Shadow) PC+Pst/SB,401,13,0
Lugia (Shadow) DT+Fl/A,409,2,0
Palkia DB+AT/DM,353,25,0
Mewtwo PC+Pst/SB,548,2,19
Palkia (Shadow) DB+AT/DM,577,15,30
Necrozma (Dusk Mane) SC+Stl/DP,283,25,0
Solgaleo FS+PsF/IH,470,26,0
Kyogre (Shadow) W+Av/T,364,3,0
Blastoise (Mega) RO+HC/IB,320,3,0
Kyurem DB+G/DC,254,1,0
Giratina (Altered) SC+DC/SS,528,6,11
Slowbro (Mega) Cf+S/DrP,657,6,61
Alakazam (Mega) PC+FiP/SB,520,37,8
Giratina (Altered) (Shadow) DB+DC/SS,302,13,0
Jirachi Cf+DD/AuS,492,26,0
Latios (Shadow) DB+AuS/LrP,590,25,35
Zacian (Hero) QA+WC/PR,268,15,0
Florges FW+CW/M,270,15,0
Aerodactyl (Mega) DB+RS/EP,223,1,0
Latios DB+AuS/LrP,389,13,0
Tapu Lele A+NM/Psh,312,3,0
Necrozma (Dawn Wings) SC+MoG/DP,441,25,0
Latias DB+AuS/MsB,337,13,0
Latias (Shadow) DB+AuS/MsB,409,13,0
Goodra DB+AT/TP,400,27,0
Dragonite (Shadow) DB+TP/SP,543,15,17
Sylveon FW+M/SB,275,27,0
Ho-Oh I+BrB/SF,338,2,0
Mew SC+Psh/WC,708,2,81
Zapdos TS+DrlP/HW,462,2,0
Zapdos (Shadow) TS+DrlP/HW,613,2,44
Togekiss Pk+DG/AuS,266,3,0
Gyarados DB+AT/Tw,404,27,0
Malamar (Mega) Psy+FoP/SP/Psb+,641,4,55
Salamence (Shadow) DT+BrS/Fl,500,3,0
Avalugg (Hisuian) PS+RS/IW,177,1,0
Gyarados (Shadow) DB+AT/Tw,296,13,0
Baxcalibur DB+GlR/Av,273,1,0
Xurkitree TS+D/DG,335,13,0
Abomasnow (Mega) PS+IW/EB,489,3,0
Thundurus (Therian) VS+WbS/FB,597,2,38
Sceptile (Mega) FC+LB/DC,907,3,158
Dragonite DB+TP/SP,567,2,26
Rayquaza DT+BkS/DrA,290,1,0
