Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,411,23,0
Kyogre W+Av/T,380,33,0
Mewtwo (Shadow) PC+Pst/SB,557,8,24
Lugia (Shadow) DT+Fl/A,488,11,0
Palkia DB+AT/DM,295,42,0
Mewtwo PC+Pst/SB,650,20,63
Palkia (Shadow) DB+AT/DM,359,42,0
Necrozma (Dusk Mane) SC+Stl/DP,258,33,0
Solgaleo FS+PsF/IH,337,48,0
Kyogre (Shadow) W+Av/T,429,21,0
Blastoise (Mega) RO+HC/IB,364,33,0
Kyurem DB+G/DC,383,33,0
Giratina (Altered) SC+DC/SS,569,12,29
Slowbro (Mega) Cf+S/DrP,704,11,86
Alakazam (Mega) PC+FiP/SB,566,21,28
Giratina (Altered) (Shadow) DB+DC/SS,609,0,46
Jirachi Cf+DD/AuS,427,47,0
Latios (Shadow) DB+AuS/LrP,730,9,97
Zacian (Hero) QA+WC/PR,623,0,52
Florges FW+CW/M,502,3,1
Aerodactyl (Mega) DB+RS/EP,375,45,0
Latios DB+AuS/LrP,709,21,88
Tapu Lele A+NM/Psh,318,21,0
Necrozma (Dawn Wings) SC+MoG/DP,361,9,0
Latias DB+AuS/MsB,671,0,72
Latias (Shadow) DB+AuS/MsB,688,33,79
Goodra DB+AT/TP,566,20,28
Dragonite (Shadow) DB+TP/SP,583,9,35
Sylveon FW+M/SB,425,0,0
Ho-Oh I+BrB/SF,429,0,0
Mew SC+Psh/WC,550,0,21
Zapdos TS+DrlP/HW,538,8,16
Zapdos (Shadow) TS+DrlP/HW,416,21,0
Togekiss Pk+DG/AuS,578,11,33
Gyarados DB+AT/Tw,619,20,50
Malamar (Mega) Psy+FoP/SP,514,0,6
Salamence (Shadow) DT+BrS/Fl,638,9,58
Avalugg (Hisuian) PS+RS/IW,286,0,0
Gyarados (Shadow) DB+AT/Tw,609,8,46
Baxcalibur DB+GlR/Av,602,9,43
Xurkitree TS+D/DG,426,9,0
Abomasnow (Mega) PS+IW/EB,526,0,11
Thundurus (Therian) VS+WbS/FB,235,41,0
Sceptile (Mega) FC+LB/DC,583,9,35
Dragonite DB+TP/SP,588,21,37
Rayquaza DT+BkS/DrA,607,9,45
Ho-Oh (Shadow) I+BrB/SF,638,0,58
Mewtwo (Armored) Cf+Pst/DyP,776,11,116
Golisopod FC+XS/AJ,714,21,90
Salamence DT+BrS/Fl,676,9,74
Volcanion I+Sc/EP,585,0,36
Primarina Ch+DV/HC,557,12,24
Pinsir (Mega) FC+XS/CC,597,21,41
Landorus (Therian) MS+SSt/SE,711,8,89
Enamorus (Therian) FW+Fl/M,664,0,69
Milotic DT+AT/Wr,666,0,70
Victini Cf+VC/Psh,728,0,96
Avalugg IF+Av/BS,304,21,0
Tapu Koko VS+Tb/NM,264,21,0
Snorlax (Shadow) L+BS/SP,588,0,37
Milotic (Shadow) DT+AT/Wr,623,20,52
Cetitan PS+Av/ISp,351,21,0
Pidgeot (Mega) WA+BrB/Tw,604,8,44
Ursaluna Tk+Sw/HH,604,12,44
Dondozo W+S/O,635,11,57
Empoleon (Shadow) MSo+HC/DrlP,519,12,8
Aurorus (Shadow) PS+WBI/MeB,214,42,0
Snorlax L+BS/SP,604,11,44
Cresselia PC+GK/M,680,3,76
Diancie (Mega) RTh+RS/M,102,54,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,485,9,0
Grimmsnarl SkP+FoP/PR,347,9,0
Keldeo (Resolute) LK+AJ/SeS,671,45,72
Necrozma SC+DP/O,502,0,1
Ursaluna (Shadow) Tk+Sw/HH,569,0,29
Regice (Shadow) LO+Bl/T,585,0,36
Articuno PS+TAx/AP,486,0,0
Cresselia (Shadow) PC+GK/M,652,11,64
Articuno (Shadow) PS+TAx/AP,182,42,0
Empoleon MSo+HC/FC,426,24,0
Urshifu (Rapid Strike) W+DyP/AJ,638,21,58
Kangaskhan (Mega) LK+BkB/O,747,0,104
Keldeo (Ordinary) LK+AJ/SSw,671,45,72
Altaria (Mega) DB+Ft/M,626,0,53
Feraligatr (Shadow) SC+HC/IB,602,21,43
Lopunny (Mega) LK+TP/SB,685,9,78
Mamoswine PS+ISp/HH,434,21,0
Thundurus (Incarnate) TS+Cr/T,408,21,0
Mamoswine (Shadow) PS+HH/ISp,260,42,0
Feraligatr SC+HC/IB,580,20,34
Tapu Fini WG+NM/S,619,3,50
Tapu Bulu BS+GK/NM,619,0,50
Samurott FC+HC/Mh,590,8,38
Samurott (Shadow) FC+HC/Mh,680,9,76
Enamorus (Incarnate) FW+Fl/DG,550,0,21
Swampert MS+HC/Eq,738,0,100
Armarouge I+Psh/HW,638,8,58
Glalie (Mega) PS+Av/SB,229,42,0
Hoopa (Unbound) Cf+DP/SB,804,8,128
Tornadus (Therian) A+BwS/Hu,376,8,0
Banette (Mega) SC+SB/T,652,9,64
Celebi Cf+SeB/LfS,792,0,123
Regigigas HPI+CrG/T,652,0,64
Skarmory (Mega) AS+SA/BrB,449,12,0
Zapdos (Galarian) LK+Fl/BrB,771,33,114
Walrein (Shadow) PS+ISp/WP,437,21,0
Landorus (Incarnate) MS+RS/EP,628,8,54
Articuno (Galarian) PC+AP/BrB,571,0,30
Barbaracle FC+SE/CrC,583,0,35
Regice LO+T/Eq,559,23,25
Suicune IF+Sc/IB,550,11,21
Walrein PS+ISp/WP,390,33,0
Vaporeon WG+AT/LR,704,0,86
Hoopa A+SB/P,561,21,26
Hoopa (Confined) A+SB/P,561,21,26
Swampert (Shadow) MS+HC/Sl,700,8,84
Samurott (Hisuian) FC+SSw/DP,623,33,52
Gallade (Shadow) PC+LB/CC,780,9,118
Aurorus PS+WBI/Tb,310,33,0
Moltres (Shadow) WA+Fl/HW,666,21,70
Gallade PC+LB/CC,802,9,127
Slowking (Galarian) Ac+Psh/SB,680,20,76
Lapras (Shadow) Psy+SpA/IB,707,0,87
Regigigas (Shadow) HPR+CrG/T,576,20,32
Ursaring (Shadow) SC+Sw/CC,642,9,60
Suicune (Shadow) IF+Sc/IB,666,0,70
Moltres FS+Fl/Ov,604,8,44
Kingdra (Shadow) DB+Sw/S,714,9,90
Dudunsparce RO+BS/RS,595,0,40
Sharpedo (Mega) W+Cr/PF,704,9,86
Kingdra DB+Sw/S,733,9,98
Drampa DB+Sw/Fl,671,9,72
Celesteela AS+BS/Bd,578,15,33
Delphox FS+Psh/BB,700,8,84
Ursaring SC+Sw/CC,619,21,50
Delphox (Shadow) FS+Psh/BB,766,9,112
Espeon Cf+PsF/SB,845,9,145
Beartic PS+IP/Li,474,21,0
Bewear SC+SP/Pbk,780,9,118
Gardevoir Ch+TAx/SB,633,0,56
Diancie RTh+RS/M,362,24,0
Mesprit Cf+Sw/FS,733,0,98
Shaymin (Sky) ML+EB/GK,852,9,148
Lickilicky RO+BS/SB,716,0,91
Quaquaval LK+CC/AJ,807,9,129
Alakazam (Shadow) PC+FiP/SB,611,9,47
Gardevoir (Shadow) Ch+TAx/SB,576,0,32
Gliscor (Shadow) FC+NS/Acr,554,33,23
Blastoise RO+HC/IB,688,20,79
Oranguru Cf+BrS/TBl,719,0,92
Corviknight SdA+AC/IH,638,3,58
Tauros (Aqua) DK+AJ/TBl,852,9,148
Cryogonal IS+NS/TAx,571,0,30
Weavile Sn+Av/FB,626,21,53
Charizard DB+BB/DC,645,33,61
Mawile (Mega) FW+VG/IH,590,3,38
Wyrdeer Cf+WC/St,880,9,160
Corviknight (Shadow) SdA+AC/IH,695,11,82
Blastoise (Shadow) RO+HC/IB,685,33,78
Tentacruel Ac+Sc/Pbk,685,0,78
Weavile (Shadow) Sn+Av/FB,583,9,35
Darmanitan (Galarian) IF+Av/SP,609,9,46
Charizard (Shadow) DB+BB/DC,819,9,134
Tentacruel (Shadow) Ac+Sc/Pbk,621,8,51
Aerodactyl (Shadow) DB+RS/EP,614,21,48
Archeops (Shadow) WA+AP/Cr,590,9,38
Uxie Cf+Sw/T,864,0,153
Slowbro Cf+S/DrP,792,20,123
Aerodactyl DB+RS/EP,447,45,0
Lapras IS+S/IB,728,0,96
Alakazam PC+FiP/SB,695,9,82
Seismitoad MS+EP/IW,650,3,63
Obstagoon C+NS/Ob,690,3,80
Omastar MS+RS/RB,638,0,58
Archeops WA+AP/Cr,626,33,53
Poliwrath (Shadow) MS+DyP/IP,842,9,144
Omastar (Shadow) MS+RS/RB,580,8,34
Stoutland SdA+WC/Cr,776,8,116
Carracosta RTh+AP/BS,573,0,31
Porygon-Z LO+TA/Bl,900,21,168
Carracosta (Shadow) RTh+AP/BS,595,8,40
Relicanth WG+AT/AP,626,23,53
Obstagoon (Shadow) C+NS/CrC,788,8,121
Poliwrath MS+DyP/IP,861,9,152
Miltank RO+BS/Tb,733,0,98
Exeggutor (Shadow) Cf+SeB/P,842,9,144
Mr. Rime Cf+IP/TAx,700,8,84
Azelf Cf+Sw/FS,785,9,120
Exeggutor Cf+SeB/P,880,9,160
