Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,535,2,18
Kyogre W+Av/T,423,48,0
Mewtwo (Shadow) PC+Pst/SB,657,4,79
Lugia (Shadow) DT+Fl/A,426,44,0
Palkia DB+AT/DM,192,54,0
Mewtwo PC+Pst/SB,693,4,97
Palkia (Shadow) DB+AT/DM,192,54,0
Necrozma (Dusk Mane) SC+Stl/DP,571,12,36
Solgaleo FS+PsF/IH,689,44,95
Kyogre (Shadow) W+Av/T,523,2,12
Blastoise (Mega) RO+HC/IB,545,2,23
Kyurem DB+G/DC,295,12,0
Giratina (Altered) SC+DC/SS,500,2,0
Slowbro (Mega) Cf+S/DrP,691,2,96
Alakazam (Mega) PC+FiP/SB,547,4,24
Giratina (Altered) (Shadow) DB+DC/SS,494,52,0
Jirachi Cf+DD/AuS,689,36,95
Latios (Shadow) DB+AuS/LrP,305,54,0
Zacian (Hero) QA+WC/PR,671,2,86
Florges FW+CW/M,549,2,25
Aerodactyl (Mega) DB+RS/EP,404,36,0
Latios DB+AuS/LrP,517,4,9
Tapu Lele A+NM/Psh,711,4,106
Necrozma (Dawn Wings) SC+MoG/DP,739,4,120
Latias DB+AuS/MsB,537,36,19
Latias (Shadow) DB+AuS/MsB,511,4,6
Goodra DB+AT/TP,523,6,12
Dragonite (Shadow) DB+TP/SP,571,0,36
Sylveon FW+M/SB,360,36,0
Ho-Oh I+BrB/SF,629,2,65
Mew SC+Psh/WC,599,36,50
Zapdos TS+DrlP/HW,525,2,13
Zapdos (Shadow) TS+DrlP/HW,619,0,60
Togekiss Pk+DG/AuS,583,2,42
Gyarados DB+AT/Tw,347,20,0
Malamar (Mega) Psy+FoP/SP,330,36,0
Salamence (Shadow) DT+BrS/Fl,438,4,0
Avalugg (Hisuian) PS+RS/IW,231,36,0
Gyarados (Shadow) DB+AT/Tw,497,0,0
Baxcalibur DB+GlR/Av,192,54,0
Xurkitree TS+D/DG,645,0,73
Abomasnow (Mega) PS+IW/EB,352,16,0
Thundurus (Therian) VS+WbS/FB,685,2,93
Sceptile (Mega) FC+LB/DC,599,0,50
Dragonite DB+TP/SP,503,2,2
Rayquaza DT+BkS/DrA,505,20,3
Ho-Oh (Shadow) I+BrB/SF,559,2,30
Mewtwo (Armored) Cf+Pst/DyP,685,2,93
Golisopod FC+XS/AJ,711,2,106
Salamence DT+BrS/Fl,371,4,0
Volcanion I+Sc/EP,713,2,107
Primarina Ch+DV/HC,459,0,0
Pinsir (Mega) FC+XS/CC,675,2,88
Landorus (Therian) MS+SSt/SE,587,6,44
Enamorus (Therian) FW+Fl/M,500,16,0
Milotic DT+AT/Wr,639,2,70
Victini Cf+VC/Psh,703,36,102
Avalugg IF+Av/BS,350,16,0
Tapu Koko VS+Tb/NM,653,0,77
Snorlax (Shadow) L+BS/SP,378,10,0
Milotic (Shadow) DT+AT/Wr,591,2,46
Cetitan PS+Av/ISp,315,20,0
Pidgeot (Mega) WA+BrB/Tw,159,0,0
Ursaluna Tk+Sw/HH,529,4,15
Dondozo W+S/O,655,2,78
Empoleon (Shadow) MSo+HC/DrlP,621,44,61
Aurorus (Shadow) PS+WBI/MeB,380,12,0
Snorlax L+BS/SP,489,46,0
Cresselia PC+GK/M,725,2,113
Diancie (Mega) RTh+RS/M,460,36,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,721,4,111
Grimmsnarl SkP+FoP/PR,157,50,0
Keldeo (Resolute) LK+AJ/SeS,766,2,134
Necrozma SC+DP/O,816,4,159
Ursaluna (Shadow) Tk+Sw/HH,577,6,39
Regice (Shadow) LO+Bl/T,575,18,38
Articuno PS+TAx/AP,370,16,0
Cresselia (Shadow) PC+GK/M,693,2,97
Articuno (Shadow) PS+TAx/AP,384,36,0
Empoleon MSo+HC/FC,685,2,93
Urshifu (Rapid Strike) W+DyP/AJ,675,2,88
Kangaskhan (Mega) LK+BkB/O,295,44,0
Keldeo (Ordinary) LK+AJ/SSw,766,2,134
Altaria (Mega) DB+Ft/M,371,12,0
Feraligatr (Shadow) SC+HC/IB,597,0,49
Lopunny (Mega) LK+TP/SB,382,12,0
Mamoswine PS+ISp/HH,460,0,0
Thundurus (Incarnate) TS+Cr/T,743,0,122
Mamoswine (Shadow) PS+HH/ISp,469,12,0
Feraligatr SC+HC/IB,599,32,50
Tapu Fini WG+NM/S,673,2,87
Tapu Bulu BS+GK/NM,697,16,99
Samurott FC+HC/Mh,731,8,116
Samurott (Shadow) FC+HC/Mh,788,0,145
Enamorus (Incarnate) FW+Fl/DG,649,0,75
Swampert MS+HC/Eq,711,2,106
Armarouge I+Psh/HW,774,4,138
Glalie (Mega) PS+Av/SB,436,12,0
Hoopa (Unbound) Cf+DP/SB,760,0,131
Tornadus (Therian) A+BwS/Hu,388,44,0
Banette (Mega) SC+SB/T,398,54,0
Celebi Cf+SeB/LfS,754,36,128
Regigigas HPI+CrG/T,368,2,0
Skarmory (Mega) AS+SA/BrB,521,2,11
Zapdos (Galarian) LK+Fl/BrB,647,2,74
Walrein (Shadow) PS+ISp/WP,462,0,0
Landorus (Incarnate) MS+RS/EP,567,2,34
Articuno (Galarian) PC+AP/BrB,671,4,86
Barbaracle FC+SE/CrC,707,2,104
Regice LO+T/Eq,641,0,71
Suicune IF+Sc/IB,537,6,19
Walrein PS+ISp/WP,344,36,0
Vaporeon WG+AT/LR,747,2,124
Hoopa A+SB/P,711,54,106
Hoopa (Confined) A+SB/P,711,54,106
Swampert (Shadow) MS+HC/Sl,733,8,117
Samurott (Hisuian) FC+SSw/DP,483,12,0
Gallade (Shadow) PC+LB/CC,758,4,130
Aurorus PS+WBI/Tb,387,52,0
Moltres (Shadow) WA+Fl/HW,665,0,83
Gallade PC+LB/CC,782,4,142
Slowking (Galarian) Ac+Psh/SB,743,4,122
Lapras (Shadow) Psy+SpA/IB,639,2,70
Regigigas (Shadow) HPR+CrG/T,573,6,37
Ursaring (Shadow) SC+Sw/CC,623,32,62
Suicune (Shadow) IF+Sc/IB,355,36,0
Moltres FS+Fl/Ov,703,2,102
Kingdra (Shadow) DB+Sw/S,681,0,91
Dudunsparce RO+BS/RS,581,6,41
Sharpedo (Mega) W+Cr/PF,637,0,69
Kingdra DB+Sw/S,653,16,77
Drampa DB+Sw/Fl,449,4,0
Celesteela AS+BS/Bd,749,2,125
Delphox FS+Psh/BB,790,4,146
Ursaring SC+Sw/CC,583,2,42
Delphox (Shadow) FS+Psh/BB,752,4,127
Espeon Cf+PsF/SB,717,4,109
Beartic PS+IP/Li,619,0,60
Bewear SC+SP/Pbk,370,20,0
Gardevoir Ch+TAx/SB,711,4,106
Diancie RTh+RS/M,758,2,130
Mesprit Cf+Sw/FS,854,4,178
Shaymin (Sky) ML+EB/GK,764,24,133
Lickilicky RO+BS/SB,374,2,0
Quaquaval LK+CC/AJ,870,0,186
Alakazam (Shadow) PC+FiP/SB,581,4,41
Gardevoir (Shadow) Ch+TAx/SB,657,4,79
Gliscor (Shadow) FC+NS/Acr,699,8,100
Blastoise RO+HC/IB,695,32,98
