Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,176,6,0
Kyogre W+Av/T,309,22,0
Mewtwo (Shadow) PC+Pst/SB,315,30,0
Lugia (Shadow) DT+Fl/A,233,6,0
Palkia DB+AT/DM,318,51,0
Mewtwo PC+Pst/SB,263,35,0
Palkia (Shadow) DB+AT/DM,324,30,0
Necrozma (Dusk Mane) SC+Stl/DP,222,9,0
Solgaleo FS+PsF/IH,143,43,0
Kyogre (Shadow) W+Av/T,385,22,0
Blastoise (Mega) RO+HC/IB,285,51,0
Kyurem DB+G/DC,217,35,0
Giratina (Altered) SC+DC/SS,272,30,0
Slowbro (Mega) Cf+S/DrP,211,1,0
Alakazam (Mega) PC+FiP/SB,337,30,0
Giratina (Altered) (Shadow) DB+DC/SS,262,14,0
Jirachi Cf+DD/AuS,184,6,0
Latios (Shadow) DB+AuS/LrP,322,30,0
Zacian (Hero) QA+WC/PR,375,9,0
Florges FW+CW/M,285,30,0
Aerodactyl (Mega) DB+RS/EP,212,51,0
Latios DB+AuS/LrP,316,51,0
Tapu Lele A+NM/Psh,350,6,0
Necrozma (Dawn Wings) SC+MoG/DP,330,9,0
Latias DB+AuS/MsB,284,1,0
Latias (Shadow) DB+AuS/MsB,319,1,0
Goodra DB+AT/TP,263,1,0
Dragonite (Shadow) DB+TP/SP,295,35,0
Sylveon FW+M/SB,376,38,0
Ho-Oh I+BrB/SF,190,27,0
Mew SC+Psh/WC,318,22,0
Zapdos TS+DrlP/HW,190,35,0
Zapdos (Shadow) TS+DrlP/HW,217,35,0
Togekiss Pk+DG/AuS,280,43,0
Gyarados DB+AT/Tw,340,14,0
Malamar (Mega) Psy+FoP/SP,355,22,0
Salamence (Shadow) DT+BrS/Fl,371,38,0
Avalugg (Hisuian) PS+RS/IW,97,19,0
Gyarados (Shadow) DB+AT/Tw,342,43,0
Baxcalibur DB+GlR/Av,297,43,0
Xurkitree TS+D/DG,230,35,0
Abomasnow (Mega) PS+IW/EB,287,11,0
Thundurus (Therian) VS+WbS/FB,220,1,0
Sceptile (Mega) FC+LB/DC,726,80,91
