Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,230,35,0
Kyogre W+Av/T,209,5,0
Mewtwo (Shadow) PC+Pst/SB,338,15,0
Lugia (Shadow) DT+Fl/A,219,15,0
Palkia DB+AT/DM,204,5,0
Mewtwo PC+Pst/SB,359,25,0
Palkia (Shadow) DB+AT/DM,245,5,0
Necrozma (Dusk Mane) SC+Stl/DP,477,10,0
Solgaleo FS+PsF/IH,480,40,0
Kyogre (Shadow) W+Av/T,247,5,0
Blastoise (Mega) RO+HC/IB,494,10,0
Kyurem DB+G/DC,302,35,0
Giratina (Altered) SC+DC/SS,207,10,0
Slowbro (Mega) Cf+S/DrP,378,0,0
Alakazam (Mega) PC+FiP/SB,411,15,0
Giratina (Altered) (Shadow) DB+DC/SS,247,10,0
Jirachi Cf+DD/AuS,412,0,0
Latios (Shadow) DB+AuS/LrP,220,15,0
Zacian (Hero) QA+WC/PR,294,15,0
Florges FW+CW/M,533,10,13
Aerodactyl (Mega) DB+RS/EP,574,25,29
Latios DB+AuS/LrP,174,15,0
Tapu Lele A+NM/Psh,603,0,40
Necrozma (Dawn Wings) SC+MoG/DP,294,25,0
Latias DB+AuS/MsB,255,25,0
Latias (Shadow) DB+AuS/MsB,191,15,0
Goodra DB+AT/TP,236,25,0
Dragonite (Shadow) DB+TP/SP,303,15,0
Sylveon FW+M/SB,355,35,0
Ho-Oh I+BrB/SF,523,0,9
Mew SC+Psh/WC,340,35,0
Zapdos TS+DrlP/HW,338,15,0
Zapdos (Shadow) TS+DrlP/HW,381,25,0
Togekiss Pk+DG/AuS,339,25,0
Gyarados DB+AT/Tw,414,0,0
Malamar (Mega) Psy+FoP/SP,358,35,0
Salamence (Shadow) DT+BrS/Fl,337,15,0
Avalugg (Hisuian) PS+RS/IW,708,0,81
Gyarados (Shadow) DB+AT/Tw,329,25,0
Baxcalibur DB+GlR/Av,297,25,0
Xurkitree TS+D/DG,403,5,0
Abomasnow (Mega) PS+IW/EB,309,35,0
Thundurus (Therian) VS+WbS/FB,152,40,0
Sceptile (Mega) FC+LB/DC,63,40,0
Dragonite DB+TP/SP,279,25,0
Rayquaza DT+BkS/DrA,340,15,0
Ho-Oh (Shadow) I+BrB/SF,372,5,0
Mewtwo (Armored) Cf+Pst/DyP,380,20,0
Golisopod FC+XS/AJ,298,35,0
Salamence DT+BrS/Fl,314,25,0
Volcanion I+Sc/EP,386,35,0
Primarina Ch+DV/HC,592,0,36
Pinsir (Mega) FC+XS/CC,359,35,0
Landorus (Therian) MS+SSt/SE,644,25,56
Enamorus (Therian) FW+Fl/M,386,25,0
Milotic DT+AT/Wr,466,10,0
Victini Cf+VC/Psh,641,0,55
Avalugg IF+Av/BS,605,10,41
Tapu Koko VS+Tb/NM,359,5,0
Snorlax (Shadow) L+BS/SP,493,0,0
Milotic (Shadow) DT+AT/Wr,420,0,0
Cetitan PS+Av/ISp,652,0,59
Pidgeot (Mega) WA+BrB/Tw,298,5,0
Ursaluna Tk+Sw/HH,505,0,2
Dondozo W+S/O,412,20,0
Empoleon (Shadow) MSo+HC/DrlP,520,20,8
Aurorus (Shadow) PS+WBI/MeB,618,25,46
Snorlax L+BS/SP,479,10,0
Cresselia PC+GK/M,344,0,0
Diancie (Mega) RTh+RS/M,752,15,98
Thundurus (Incarnate) (Shadow) TS+TP/Cr,444,5,0
Grimmsnarl SkP+FoP/PR,610,0,43
Keldeo (Resolute) LK+AJ/SeS,263,15,0
Necrozma SC+DP/O,631,0,51
Ursaluna (Shadow) Tk+Sw/HH,471,25,0
Regice (Shadow) LO+Bl/T,470,0,0
Articuno PS+TAx/AP,649,0,58
Cresselia (Shadow) PC+GK/M,417,0,0
Articuno (Shadow) PS+TAx/AP,603,0,40
Empoleon MSo+HC/FC,590,5,35
Urshifu (Rapid Strike) W+DyP/AJ,410,0,0
Kangaskhan (Mega) LK+BkB/O,473,0,0
Keldeo (Ordinary) LK+AJ/SSw,281,25,0
Altaria (Mega) DB+Ft/M,512,0,5
Feraligatr (Shadow) SC+HC/IB,541,0,16
Lopunny (Mega) LK+TP/SB,409,25,0
Mamoswine PS+ISp/HH,809,15,120
Thundurus (Incarnate) TS+Cr/T,317,5,0
Mamoswine (Shadow) PS+HH/ISp,778,5,108
Feraligatr SC+HC/IB,600,0,39
Tapu Fini WG+NM/S,670,10,66
Tapu Bulu BS+GK/NM,187,15,0
Samurott FC+HC/Mh,350,35,0
Samurott (Shadow) FC+HC/Mh,425,35,0
Enamorus (Incarnate) FW+Fl/DG,484,25,0
Swampert MS+HC/Eq,512,0,5
Armarouge I+Psh/HW,719,25,85
Glalie (Mega) PS+Av/SB,628,0,50
Hoopa (Unbound) Cf+DP/SB,375,25,0
Tornadus (Therian) A+BwS/Hu,512,0,5
Banette (Mega) SC+SB/T,425,15,0
Celebi Cf+SeB/LfS,201,5,0
Regigigas HPI+CrG/T,315,25,0
Skarmory (Mega) AS+SA/BrB,328,25,0
Zapdos (Galarian) LK+Fl/BrB,459,15,0
Walrein (Shadow) PS+ISp/WP,644,0,56
Landorus (Incarnate) MS+RS/EP,649,25,58
Articuno (Galarian) PC+AP/BrB,515,25,6
Barbaracle FC+SE/CrC,613,0,44
