Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,345,20,0
Kyogre W+Av/T,380,18,0
Mewtwo (Shadow) PC+Pst/SB,242,42,0
Lugia (Shadow) DT+Fl/A,371,20,0
Palkia DB+AT/DM,598,6,37
Mewtwo PC+Pst/SB,547,4,18
Palkia (Shadow) DB+AT/DM,388,38,0
Necrozma (Dusk Mane) SC+Stl/DP,316,40,0
Solgaleo FS+PsF/IH,307,46,0
Kyogre (Shadow) W+Av/T,805,0,115
Blastoise (Mega) RO+HC/IB,394,6,0
Kyurem DB+G/DC,268,34,0
Giratina (Altered) SC+DC/SS,571,8,27
Slowbro (Mega) Cf+S/DrP,526,2,10
Alakazam (Mega) PC+FiP/SB,422,2,0
Giratina (Altered) (Shadow) DB+DC/SS,664,0,62
Jirachi Cf+DD/AuS,258,38,0
Latios (Shadow) DB+AuS/LrP,404,42,0
Zacian (Hero) QA+WC/PR,254,20,0
Florges FW+CW/M,77,50,0
Aerodactyl (Mega) DB+RS/EP,203,42,0
Latios DB+AuS/LrP,488,10,0
Tapu Lele A+NM/Psh,273,8,0
Necrozma (Dawn Wings) SC+MoG/DP,458,20,0
Latias DB+AuS/MsB,563,0,24
Latias (Shadow) DB+AuS/MsB,351,46,0
Goodra DB+AT/TP,598,0,37
Dragonite (Shadow) DB+TP/SP,353,38,0
Sylveon FW+M/SB,216,4,0
Ho-Oh I+BrB/SF,411,20,0
Mew SC+Psh/WC,427,24,0
Zapdos TS+DrlP/HW,686,0,70
Zapdos (Shadow) TS+DrlP/HW,617,0,44
Togekiss Pk+DG/AuS,143,50,0
Gyarados DB+AT/Tw,260,50,0
Malamar (Mega) Psy+FoP/SP,553,0,20
Salamence (Shadow) DT+BrS/Fl,399,38,0
Avalugg (Hisuian) PS+RS/IW,582,2,31
Gyarados (Shadow) DB+AT/Tw,208,30,0
Baxcalibur DB+GlR/Av,339,42,0
Xurkitree TS+D/DG,329,42,0
Abomasnow (Mega) PS+IW/EB,489,6,0
Thundurus (Therian) VS+WbS/FB,515,20,6
Sceptile (Mega) FC+LB/DC,442,42,0
Dragonite DB+TP/SP,529,0,11
Rayquaza DT+BkS/DrA,463,6,0
Ho-Oh (Shadow) I+BrB/SF,811,12,117
Mewtwo (Armored) Cf+Pst/DyP,537,2,14
Golisopod FC+XS/AJ,736,24,89
Salamence DT+BrS/Fl,342,38,0
Volcanion I+Sc/EP,651,28,57
Primarina Ch+DV/HC,311,30,0
Pinsir (Mega) FC+XS/CC,662,4,61
Landorus (Therian) MS+SSt/SE,851,16,132
Enamorus (Therian) FW+Fl/M,156,50,0
Milotic DT+AT/Wr,376,44,0
Victini Cf+VC/Psh,507,4,3
Avalugg IF+Av/BS,180,42,0
Tapu Koko VS+Tb/NM,187,76,0
Snorlax (Shadow) L+BS/SP,656,14,59
Milotic (Shadow) DT+AT/Wr,587,4,33
Cetitan PS+Av/ISp,174,34,0
Pidgeot (Mega) WA+BrB/Tw,805,6,115
Ursaluna Tk+Sw/HH,619,30,45
Dondozo W+S/O,750,4,94
Empoleon (Shadow) MSo+HC/DrlP,696,2,74
Aurorus (Shadow) PS+WBI/MeB,212,80,0
Snorlax L+BS/SP,702,2,76
Cresselia PC+GK/M,606,2,40
Diancie (Mega) RTh+RS/M,185,42,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,638,0,52
Grimmsnarl SkP+FoP/PR,162,74,0
Keldeo (Resolute) LK+AJ/SeS,739,4,90
Necrozma SC+DP/O,811,12,117
Ursaluna (Shadow) Tk+Sw/HH,577,6,29
Regice (Shadow) LO+Bl/T,734,18,88
Articuno PS+TAx/AP,325,16,0
Cresselia (Shadow) PC+GK/M,558,2,22
Articuno (Shadow) PS+TAx/AP,250,42,0
