Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,373,5,0
Kyogre W+Av/T,116,20,0
Mewtwo (Shadow) PC+Pst/SB,463,20,0
Lugia (Shadow) DT+Fl/A,483,15,0
Palkia DB+AT/DM,137,10,0
Mewtwo PC+Pst/SB,377,20,0
Palkia (Shadow) DB+AT/DM,163,10,0
Necrozma (Dusk Mane) SC+Stl/DP,564,55,21
Solgaleo FS+PsF/IH,628,30,42
Kyogre (Shadow) W+Av/T,111,10,0
Blastoise (Mega) RO+HC/IB,211,20,0
Kyurem DB+G/DC,286,20,0
Giratina (Altered) SC+DC/SS,171,40,0
Slowbro (Mega) Cf+S/DrP,170,30,0
Alakazam (Mega) PC+FiP/SB,451,10,0
Giratina (Altered) (Shadow) DB+DC/SS,356,0,0
Jirachi Cf+DD/AuS,756,30,84
Latios (Shadow) DB+AuS/LrP,267,15,0
Zacian (Hero) QA+WC/PR,445,30,0
Florges FW+CW/M,428,5,0
Aerodactyl (Mega) DB+RS/EP,261,25,0
Latios DB+AuS/LrP,209,20,0
Tapu Lele A+NM/Psh,308,35,0
Necrozma (Dawn Wings) SC+MoG/DP,277,45,0
Latias DB+AuS/MsB,250,30,0
Latias (Shadow) DB+AuS/MsB,238,20,0
Goodra DB+AT/TP,174,10,0
Dragonite (Shadow) DB+TP/SP,244,20,0
Sylveon FW+M/SB,567,0,22
Ho-Oh I+BrB/SF,432,30,0
Mew SC+Psh/WC,333,20,0
Zapdos TS+DrlP/HW,424,30,0
Zapdos (Shadow) TS+DrlP/HW,392,5,0
Togekiss Pk+DG/AuS,518,0,6
Gyarados DB+AT/Tw,190,10,0
Malamar (Mega) Psy+FoP/SP,450,0,0
Salamence (Shadow) DT+BrS/Fl,260,10,0
Avalugg (Hisuian) PS+RS/IW,399,0,0
Gyarados (Shadow) DB+AT/Tw,237,10,0
Baxcalibur DB+GlR/Av,375,20,0
Xurkitree TS+D/DG,414,5,0
Abomasnow (Mega) PS+IW/EB,875,60,123
Thundurus (Therian) VS+WbS/FB,488,40,0
Sceptile (Mega) FC+LB/DC,378,10,0
Dragonite DB+TP/SP,218,20,0
Rayquaza DT+BkS/DrA,308,40,0
Ho-Oh (Shadow) I+BrB/SF,460,10,0
Mewtwo (Armored) Cf+Pst/DyP,606,25,35
Golisopod FC+XS/AJ,341,20,0
Salamence DT+BrS/Fl,213,10,0
Volcanion I+Sc/EP,383,0,0
Primarina Ch+DV/HC,664,0,54
Pinsir (Mega) FC+XS/CC,631,45,43
Landorus (Therian) MS+SSt/SE,328,10,0
Enamorus (Therian) FW+Fl/M,594,0,31
Milotic DT+AT/Wr,203,30,0
Victini Cf+VC/Psh,440,35,0
Avalugg IF+Av/BS,746,30,81
Tapu Koko VS+Tb/NM,557,30,19
Snorlax (Shadow) L+BS/SP,297,20,0
Milotic (Shadow) DT+AT/Wr,260,25,0
Cetitan PS+Av/ISp,719,20,72
Pidgeot (Mega) WA+BrB/Tw,443,20,0
Ursaluna Tk+Sw/HH,322,35,0
Dondozo W+S/O,151,10,0
Empoleon (Shadow) MSo+HC/DrlP,455,10,0
Aurorus (Shadow) PS+WBI/MeB,425,20,0
Snorlax L+BS/SP,294,40,0
Cresselia PC+GK/M,698,45,65
Diancie (Mega) RTh+RS/M,114,0,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,455,5,0
Grimmsnarl SkP+FoP/PR,309,25,0
Keldeo (Resolute) LK+AJ/SeS,196,5,0
Necrozma SC+DP/O,403,30,0
Ursaluna (Shadow) Tk+Sw/HH,330,20,0
Regice (Shadow) LO+Bl/T,884,30,126
Articuno PS+TAx/AP,795,20,97
Cresselia (Shadow) PC+GK/M,750,5,82
Articuno (Shadow) PS+TAx/AP,774,55,90
Empoleon MSo+HC/FC,521,0,7
Urshifu (Rapid Strike) W+DyP/AJ,159,30,0
Kangaskhan (Mega) LK+BkB/O,350,30,0
Keldeo (Ordinary) LK+AJ/SSw,196,5,0
Altaria (Mega) DB+Ft/M,472,0,0
Feraligatr (Shadow) SC+HC/IB,286,15,0
Lopunny (Mega) LK+TP/SB,449,20,0
Mamoswine PS+ISp/HH,823,45,106
Thundurus (Incarnate) TS+Cr/T,447,10,0
Mamoswine (Shadow) PS+HH/ISp,820,25,105
Feraligatr SC+HC/IB,230,15,0
Tapu Fini WG+NM/S,197,20,0
Tapu Bulu BS+GK/NM,713,45,70
Samurott FC+HC/Mh,262,20,0
Samurott (Shadow) FC+HC/Mh,288,20,0
Enamorus (Incarnate) FW+Fl/DG,606,20,35
Swampert MS+HC/Eq,206,10,0
Armarouge I+Psh/HW,441,0,0
Glalie (Mega) PS+Av/SB,823,35,106
Hoopa (Unbound) Cf+DP/SB,664,75,54
Tornadus (Therian) A+BwS/Hu,276,0,0
Banette (Mega) SC+SB/T,358,25,0
Celebi Cf+SeB/LfS,750,30,82
Regigigas HPI+CrG/T,716,0,71
Skarmory (Mega) AS+SA/BrB,692,45,63
Zapdos (Galarian) LK+Fl/BrB,459,40,0
Walrein (Shadow) PS+ISp/WP,413,20,0
Landorus (Incarnate) MS+RS/EP,358,10,0
Articuno (Galarian) PC+AP/BrB,360,20,0
Barbaracle FC+SE/CrC,178,30,0
Regice LO+T/Eq,579,50,26
Suicune IF+Sc/IB,689,0,62
Walrein PS+ISp/WP,564,0,21
Vaporeon WG+AT/LR,187,20,0
Hoopa A+SB/P,251,15,0
Hoopa (Confined) A+SB/P,251,15,0
Swampert (Shadow) MS+HC/Sl,228,5,0
Samurott (Hisuian) FC+SSw/DP,274,10,0
Gallade (Shadow) PC+LB/CC,701,65,66
Aurorus PS+WBI/Tb,649,0,49
Moltres (Shadow) WA+Fl/HW,301,20,0
Gallade PC+LB/CC,655,30,51
Slowking (Galarian) Ac+Psh/SB,373,20,0
Lapras (Shadow) Psy+SpA/IB,385,30,0
Regigigas (Shadow) HPR+CrG/T,285,40,0
Ursaring (Shadow) SC+Sw/CC,489,5,0
Suicune (Shadow) IF+Sc/IB,628,40,42
Moltres FS+Fl/Ov,664,0,54
Kingdra (Shadow) DB+Sw/S,170,10,0
Dudunsparce RO+BS/RS,308,10,0
Sharpedo (Mega) W+Cr/PF,226,25,0
Kingdra DB+Sw/S,158,20,0
Drampa DB+Sw/Fl,247,10,0
Celesteela AS+BS/Bd,701,20,66
Delphox FS+Psh/BB,451,0,0
Ursaring SC+Sw/CC,392,5,0
Delphox (Shadow) FS+Psh/BB,500,0,0
Espeon Cf+PsF/SB,722,65,73
Beartic PS+IP/Li,832,35,109
Bewear SC+SP/Pbk,518,0,6
Gardevoir Ch+TAx/SB,695,30,64
Diancie RTh+RS/M,216,45,0
Mesprit Cf+Sw/FS,637,5,45
Shaymin (Sky) ML+EB/GK,789,45,95
Lickilicky RO+BS/SB,306,20,0
Quaquaval LK+CC/AJ,530,0,10
Alakazam (Shadow) PC+FiP/SB,859,35,118
Gardevoir (Shadow) Ch+TAx/SB,625,20,41
Gliscor (Shadow) FC+NS/Acr,402,20,0
Blastoise RO+HC/IB,241,20,0
Oranguru Cf+BrS/TBl,655,5,51
Corviknight SdA+AC/IH,707,10,68
Tauros (Aqua) DK+AJ/TBl,250,20,0
Cryogonal IS+NS/TAx,835,10,110
Weavile Sn+Av/FB,798,35,98
Charizard DB+BB/DC,655,0,51
Mawile (Mega) FW+VG/IH,911,25,135
Wyrdeer Cf+WC/St,554,40,18
Corviknight (Shadow) SdA+AC/IH,756,45,84
Blastoise (Shadow) RO+HC/IB,270,20,0
Tentacruel Ac+Sc/Pbk,503,0,1
Weavile (Shadow) Sn+Av/FB,789,15,95
Darmanitan (Galarian) IF+Av/SP,789,25,95
Charizard (Shadow) DB+BB/DC,542,0,14
Tentacruel (Shadow) Ac+Sc/Pbk,345,40,0
Aerodactyl (Shadow) DB+RS/EP,357,30,0
Archeops (Shadow) WA+AP/Cr,442,20,0
Uxie Cf+Sw/T,701,5,66
Slowbro Cf+S/DrP,399,30,0
Aerodactyl DB+RS/EP,325,30,0
Lapras IS+S/IB,810,0,102
Alakazam PC+FiP/SB,753,10,83
Seismitoad MS+EP/IW,235,30,0
Obstagoon C+NS/Ob,676,5,58
Omastar MS+RS/RB,149,10,0
Archeops WA+AP/Cr,375,20,0
Poliwrath (Shadow) MS+DyP/IP,621,0,40
Omastar (Shadow) MS+RS/RB,178,5,0
Stoutland SdA+WC/Cr,407,30,0
Carracosta RTh+AP/BS,125,40,0
Porygon-Z LO+TA/Bl,530,35,10
Carracosta (Shadow) RTh+AP/BS,131,25,0
Relicanth WG+AT/AP,154,40,0
Obstagoon (Shadow) C+NS/CrC,579,40,26
Poliwrath MS+DyP/IP,689,0,62
Miltank RO+BS/Tb,591,0,30
Exeggutor (Shadow) Cf+SeB/P,792,25,96
Mr. Rime Cf+IP/TAx,801,45,99
Azelf Cf+Sw/FS,722,20,73
Exeggutor Cf+SeB/P,820,35,105
Oinkologne MSl+BS/TBl,413,30,0
Pyroar I+FmC/DP,366,40,0
Arboliva ML+EB/SeB,832,45,109
Gliscor WA+NS/Eq,375,20,0
Bouffalant MS+St/Mh,539,0,13
Reuniclus Ch+Psh/SB,737,50,78
Glaceon IS+Av/WP,835,35,110
Oinkologne (Female) MSl+BS/TBl,374,30,0
Porygon2 LO+TA/ZC,612,0,37
Vanilluxe A+Av/SiB,594,35,31
Reuniclus (Shadow) Ch+Psh/SB,731,30,76
Slowking Cf+S/Sc,463,10,0
Porygon-Z (Shadow) LO+TA/Bl,810,10,102
Slowbro (Shadow) Cf+S/IB,725,0,74
Medicham (Mega) PC+DyP/IP,856,10,117
Porygon2 (Shadow) LO+TA/ZC,483,30,0
Slowking (Shadow) Cf+S/P,725,0,74
Kangaskhan LK+Cr/St,679,0,59
Noivern AS+Hu/HW,628,0,42
Crabominable B+IP/BkB,679,35,59
Blissey Pd+WC/DG,756,0,84
Noivern (Shadow) AS+Hu/HW,560,0,20
Musharna CB+Psh/DG,768,5,88
Yanmega WA+AP/AA,786,35,94
Deoxys (Defense) C+RS/PB,777,5,91
Crobat (Shadow) AS+CP/AC,625,30,41
Braviary AS+BrB/CC,527,0,9
Braviary (Hisuian) AS+BrB/Fl,658,40,52
Crobat AS+CP/AC,664,0,54
Tornadus (Incarnate) AS+Hu/GK,588,30,29
Slaking Y+BS/Eq,807,0,101
Tornadus (Incarnate) (Shadow) AS+Hu/GK,570,10,23
Slaking (Shadow) Y+BS/Eq,777,0,91
Deoxys (Speed) CB+Sw/PB,740,30,79
