Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,446,8,0
Aerodactyl DB+RS/EP,643,25,51
Aerodactyl (Mega) DB+RS/EP,316,24,0
Aerodactyl (Shadow) DB+RS/EP,606,1,38
Alakazam PC+FiP/SB,646,1,52
Alakazam (Mega) PC+FiP/SB,508,1,3
Alakazam (Shadow) PC+FiP/SB,679,8,64
Altaria (Mega) DB+Ft/M,926,1,152
Arboliva ML+EB/SeB,898,0,142
Archeops WA+AP/Cr,514,1,5
Archeops (Shadow) WA+AP/Cr,761,8,93
Armarouge I+Psh/HW,404,25,0
Articuno PS+TAx/AP,373,17,0
Articuno (Galarian) PC+AP/BrB,459,10,0
Articuno (Shadow) PS+TAx/AP,341,8,0
Audino (Mega) Pd+DV/HB,828,9,117
Aurorus PS+WBI/Tb,500,32,0
Aurorus (Shadow) PS+WBI/MeB,761,0,93
Avalugg IF+Av/BS,373,24,0
Avalugg (Hisuian) PS+RS/IW,350,8,0
Azelf Cf+Sw/FS,603,1,37
Banette (Mega) SC+SB/T,761,1,93
Barbaracle FC+SE/CrC,592,0,33
Baxcalibur DB+GlR/Av,458,8,0
Beartic PS+IP/Li,500,8,0
Bewear SC+SP/Pbk,856,0,127
Bewear (Shadow) SC+St/SP,705,0,73
Blastoise RO+HC/IB,615,0,41
Blastoise (Mega) RO+HC/IB,326,16,0
Blastoise (Shadow) RO+HC/IB,646,1,52
Blissey Pd+WC/DG,873,0,133
Bouffalant MS+St/Mh,738,0,85
Braviary AS+BrB/CC,772,0,97
Braviary (Hisuian) AS+BrB/Fl,839,1,121
Carracosta RTh+AP/BS,528,0,10
Carracosta (Shadow) RTh+AP/BS,595,16,34
Celebi Cf+SeB/LfS,629,18,46
Celesteela AS+BS/Bd,544,40,16
Cetitan PS+Av/ISp,388,0,0
Charizard DB+BB/DC,660,0,57
Charizard (Shadow) DB+BB/DC,629,9,46
Corviknight SdA+AC/IH,626,32,45
Corviknight (Shadow) SdA+AC/IH,682,0,65
Crabominable B+IP/BkB,879,0,135
Cresselia PC+GK/M,519,11,7
Cresselia (Shadow) PC+GK/M,380,50,0
Crobat AS+CP/AC,460,34,0
Crobat (Shadow) AS+CP/AC,581,18,29
Cryogonal IS+NS/TAx,441,24,0
Darmanitan (Galarian) IF+Av/SP,660,0,57
Delphox FS+Psh/BB,359,24,0
Delphox (Shadow) FS+Psh/BB,448,1,0
Deoxys (Defense) C+RS/PB,738,2,85
Deoxys (Speed) CB+Sw/PB,752,1,90
Diancie RTh+RS/M,592,0,33
Diancie (Mega) RTh+RS/M,318,0,0
Dondozo W+S/O,567,25,24
Dragonite DB+TP/SP,651,1,54
Dragonite (Shadow) DB+TP/SP,609,1,39
Drampa DB+Sw/Fl,811,0,111
Dudunsparce RO+BS/RS,481,40,0
Empoleon MSo+HC/FC,429,24,0
Empoleon (Shadow) MSo+HC/DrlP,522,16,8
Enamorus (Incarnate) FW+Fl/DG,648,1,53
Enamorus (Therian) FW+Fl/M,637,17,49
Espeon Cf+PsF/SB,578,1,28
Exeggutor Cf+SeB/P,679,1,64
Exeggutor (Shadow) Cf+SeB/P,758,0,92
Feraligatr SC+HC/IB,660,0,57
Feraligatr (Shadow) SC+HC/IB,640,1,50
Florges FW+CW/M,547,2,17
Gallade PC+LB/CC,786,1,102
Gallade (Shadow) PC+LB/CC,764,0,94
Gardevoir Ch+TAx/SB,738,1,85
Gardevoir (Shadow) Ch+TAx/SB,688,1,67
Giratina (Altered) SC+DC/SS,416,42,0
Giratina (Altered) (Shadow) DB+DC/SS,716,2,77
Glaceon IS+Av/WP,741,0,86
Glalie (Mega) PS+Av/SB,744,0,87
Gliscor WA+NS/Eq,693,42,69
Gliscor (Shadow) FC+NS/Acr,865,9,130
Golisopod FC+XS/AJ,775,1,98
Goodra DB+AT/TP,553,18,19
Grimmsnarl SkP+FoP/PR,828,1,117
Gyarados DB+AT/Tw,502,42,1
Gyarados (Shadow) DB+AT/Tw,764,17,94
Ho-Oh I+BrB/SF,278,40,0
Ho-Oh (Shadow) I+BrB/SF,333,40,0
Hoopa A+SB/P,727,1,81
Hoopa (Unbound) Cf+DP/SB,693,1,69
Jirachi Cf+DD/AuS,281,32,0
Kangaskhan LK+Cr/St,814,32,112
Kangaskhan (Mega) LK+BkB/O,747,0,88
Keldeo (Ordinary) LK+AJ/SSw,752,1,90
Keldeo (Resolute) LK+AJ/SeS,752,1,90
Kingdra DB+Sw/S,780,1,100
Kingdra (Shadow) DB+Sw/S,750,1,89
Kyogre W+Av/T,320,24,0
Kyogre (Shadow) W+Av/T,383,24,0
Kyurem DB+G/DC,401,40,0
Landorus (Incarnate) MS+RS/EP,480,10,0
Landorus (Incarnate) (Shadow) RTh+RS/EP,561,1,22
Landorus (Therian) MS+SSt/SE,522,18,8
Lapras IS+S/IB,402,40,0
Lapras (Shadow) Psy+SpA/IB,662,40,58
Latias DB+AuS/MsB,859,17,128
Latias (Shadow) DB+AuS/MsB,856,1,127
Latios DB+AuS/LrP,856,1,127
Latios (Shadow) DB+AuS/LrP,856,1,127
Lickilicky RO+BS/SB,688,0,67
Lopunny (Mega) LK+TP/SB,716,0,77
Lugia DT+Fl/A,450,3,0
Lugia (Shadow) DT+Fl/A,366,34,0
Malamar (Mega) Psy+FoP/SP,691,9,68
Mamoswine PS+ISp/HH,165,40,0
Mamoswine (Shadow) PS+HH/ISp,211,40,0
Mawile (Mega) FW+VG/IH,654,0,55
Medicham (Mega) PC+DyP/IP,752,0,90
Mesprit Cf+Sw/FS,438,10,0
Mew SC+Psh/WC,388,18,0
Mewtwo PC+Pst/SB,460,10,0
Mewtwo (Armored) Cf+Pst/DyP,432,10,0
Mewtwo (Shadow) PC+Pst/SB,328,8,0
Milotic DT+AT/Wr,646,1,52
Milotic (Shadow) DT+AT/Wr,764,0,94
Miltank RO+BS/Tb,632,0,47
Moltres FS+Fl/Ov,389,25,0
Moltres (Shadow) WA+Fl/HW,502,0,1
Mr. Rime Cf+IP/TAx,482,9,0
Musharna CB+Psh/DG,564,42,23
Necrozma SC+DP/O,623,42,44
Necrozma (Dawn Wings) SC+MoG/DP,397,2,0
Necrozma (Dusk Mane) SC+Stl/DP,269,32,0
Noivern G+Hu/HW,794,1,105
Noivern (Shadow) G+Hu/HW,744,1,87
Obstagoon C+NS/Ob,890,16,139
Obstagoon (Shadow) C+NS/CrC,912,0,147
Oinkologne MSl+BS/TBl,814,32,112
Oinkologne (Female) MSl+BS/TBl,814,0,112
Omastar MS+RS/RB,536,0,13
Omastar (Shadow) MS+RS/RB,660,16,57
Oranguru Cf+BrS/TBl,716,0,77
Palkia DB+AT/DM,707,1,74
Palkia (Shadow) DB+AT/DM,676,1,63
Pidgeot (Mega) WA+BrB/Tw,377,8,0
Pinsir (Mega) FC+XS/CC,783,1,101
Poliwrath MS+DyP/IP,817,1,113
Poliwrath (Shadow) MS+DyP/IP,792,0,104
Porygon-Z LO+TA/Bl,938,0,156
Porygon-Z (Shadow) LO+TA/Bl,879,0,135
Porygon2 LO+TA/ZC,794,24,105
Porygon2 (Shadow) LO+TA/ZC,941,0,157
Primarina Ch+DV/HC,716,25,77
Pyroar I+FmC/DP,806,0,109
Quaquaval LK+CC/AJ,772,0,97
Rayquaza DT+BkS/DrA,595,1,34
Regice LO+T/Eq,665,0,59
Regice (Shadow) LO+Bl/T,406,24,0
Regigigas HPI+CrG/T,632,0,47
Regigigas (Shadow) HPR+CrG/T,575,40,27
Relicanth WG+AT/AP,660,0,57
Reuniclus Ch+Psh/SB,620,18,43
Reuniclus (Shadow) Ch+Psh/SB,772,1,97
Salamence DT+BrS/Fl,685,1,66
Salamence (Shadow) DT+BrS/Fl,617,1,42
Samurott FC+HC/Mh,744,17,87
Samurott (Hisuian) FC+SSw/DP,938,0,156
Samurott (Shadow) FC+HC/Mh,721,1,79
Sceptile (Mega) FC+LB/DC,733,8,83
Seismitoad MS+EP/IW,640,16,50
Sharpedo (Mega) W+Cr/PF,752,0,90
Shaymin (Land) ZH+GK/SFl,828,0,117
Shaymin (Sky) ML+EB/GK,862,1,129
Skarmory (Mega) AS+SA/BrB,744,0,87
Slaking Y+BS/Eq,817,0,113
Slaking (Shadow) Y+BS/Eq,786,40,102
Slowbro Cf+S/DrP,581,34,29
Slowbro (Mega) Cf+S/DrP,394,34,0
Slowbro (Shadow) Cf+S/IB,778,9,99
Slowking Cf+S/Sc,564,34,23
Slowking (Galarian) Ac+Psh/SB,376,10,0
Slowking (Shadow) Cf+S/P,778,9,99
Snorlax L+BS/SP,716,0,77
Snorlax (Shadow) L+BS/SP,606,0,38
Solgaleo FS+PsF/IH,243,24,0
Stoutland SdA+WC/Cr,648,64,53
Suicune IF+Sc/IB,505,1,2
Suicune (Shadow) IF+Sc/IB,592,0,33
Swampert MS+HC/Eq,620,0,43
Swampert (Shadow) MS+HC/Sl,699,1,71
Sylveon FW+M/SB,479,34,0
Tapu Bulu BS+GK/NM,721,1,79
Tapu Fini WG+NM/S,511,42,4
Tapu Koko VS+Tb/NM,296,9,0
Tapu Lele A+NM/Psh,474,1,0
Tauros (Aqua) DK+AJ/TBl,780,16,100
Tentacruel Ac+Sc/Pbk,564,1,23
Tentacruel (Shadow) Ac+Sc/Pbk,430,40,0
Thundurus (Incarnate) TS+Cr/T,144,41,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,135,32,0
Thundurus (Therian) VS+WbS/FB,144,41,0
Togekiss Pk+DG/AuS,500,2,0
Tornadus (Incarnate) AS+Hu/GK,794,1,105
Tornadus (Incarnate) (Shadow) AS+Hu/GK,750,1,89
Tornadus (Therian) A+BwS/Hu,461,33,0
Ursaluna Tk+Sw/HH,601,0,36
Ursaluna (Shadow) Tk+Sw/HH,467,40,0
Ursaring SC+Sw/CC,738,0,85
Ursaring (Shadow) SC+Sw/CC,688,0,67
Urshifu (Rapid Strike) W+DyP/AJ,592,1,33
Uxie Cf+Sw/T,528,2,10
Vanilluxe A+Av/SiB,839,0,121
Vaporeon WG+AT/LR,620,0,43
Victini Cf+VC/Psh,375,8,0
Volcanion I+Sc/EP,380,40,0
Walrein PS+ISp/WP,455,40,0
Walrein (Shadow) PS+ISp/WP,500,8,0
Weavile Sn+Av/FB,938,0,156
Weavile (Shadow) Sn+Av/FB,918,0,149
Wyrdeer Cf+WC/St,446,24,0
Xurkitree TS+D/DG,369,0,0
Yanmega WA+AP/AA,640,1,50
Zacian (Hero) QA+WC/PR,398,9,0
Zapdos TS+DrlP/HW,381,2,0
Zapdos (Galarian) LK+Fl/BrB,727,1,81
Zapdos (Shadow) TS+DrlP/HW,465,2,0
