Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,219,40,0
Kyogre W+Av/T,383,23,0
Mewtwo (Shadow) PC+Pst/SB,916,1,155
Lugia (Shadow) DT+Fl/A,233,40,0
Palkia DB+AT/DM,266,30,0
Mewtwo PC+Pst/SB,677,32,66
Palkia (Shadow) DB+AT/DM,362,30,0
Necrozma (Dusk Mane) SC+Stl/DP,375,7,0
Solgaleo FS+PsF/IH,588,0,33
Kyogre (Shadow) W+Av/T,486,2,0
Blastoise (Mega) RO+HC/IB,391,11,0
Kyurem DB+G/DC,282,22,0
Giratina (Altered) SC+DC/SS,256,32,0
Slowbro (Mega) Cf+S/DrP,484,36,0
Alakazam (Mega) PC+FiP/SB,774,1,102
Giratina (Altered) (Shadow) DB+DC/SS,163,20,0
Jirachi Cf+DD/AuS,524,0,9
Latios (Shadow) DB+AuS/LrP,325,5,0
Zacian (Hero) QA+WC/PR,271,26,0
Florges FW+CW/M,169,26,0
Aerodactyl (Mega) DB+RS/EP,255,22,0
Latios DB+AuS/LrP,311,5,0
Tapu Lele A+NM/Psh,404,28,0
Necrozma (Dawn Wings) SC+MoG/DP,280,36,0
Latias DB+AuS/MsB,241,5,0
Latias (Shadow) DB+AuS/MsB,313,5,0
Goodra DB+AT/TP,233,30,0
Dragonite (Shadow) DB+TP/SP,276,10,0
Sylveon FW+M/SB,203,34,0
Ho-Oh I+BrB/SF,190,7,0
Mew SC+Psh/WC,398,13,0
Zapdos TS+DrlP/HW,198,18,0
Zapdos (Shadow) TS+DrlP/HW,99,37,0
Togekiss Pk+DG/AuS,101,6,0
Gyarados DB+AT/Tw,296,7,0
Malamar (Mega) Psy+FoP/SP,892,1,146
Salamence (Shadow) DT+BrS/Fl,203,10,0
Avalugg (Hisuian) PS+RS/IW,591,3,34
Gyarados (Shadow) DB+AT/Tw,224,34,0
Baxcalibur DB+GlR/Av,346,10,0
Xurkitree TS+D/DG,156,37,0
Abomasnow (Mega) PS+IW/EB,381,26,0
Thundurus (Therian) VS+WbS/FB,214,22,0
Sceptile (Mega) FC+LB/DC,232,37,0
Dragonite DB+TP/SP,250,10,0
Rayquaza DT+BkS/DrA,193,26,0
Ho-Oh (Shadow) I+BrB/SF,216,7,0
Mewtwo (Armored) Cf+Pst/DyP,586,0,32
Golisopod FC+XS/AJ,250,0,0
Salamence DT+BrS/Fl,188,10,0
Volcanion I+Sc/EP,392,3,0
Primarina Ch+DV/HC,229,30,0
Pinsir (Mega) FC+XS/CC,224,5,0
Landorus (Therian) MS+SSt/SE,214,38,0
Enamorus (Therian) FW+Fl/M,122,18,0
Milotic DT+AT/Wr,368,10,0
Victini Cf+VC/Psh,447,34,0
Avalugg IF+Av/BS,631,0,49
Tapu Koko VS+Tb/NM,267,38,0
Snorlax (Shadow) L+BS/SP,306,38,0
Milotic (Shadow) DT+AT/Wr,497,5,0
Cetitan PS+Av/ISp,688,3,70
Pidgeot (Mega) WA+BrB/Tw,275,26,0
Ursaluna Tk+Sw/HH,485,11,0
Dondozo W+S/O,513,14,5
Empoleon (Shadow) MSo+HC/DrlP,647,3,55
Aurorus (Shadow) PS+WBI/MeB,747,10,92
Snorlax L+BS/SP,505,0,2
Cresselia PC+GK/M,474,16,0
Diancie (Mega) RTh+RS/M,354,34,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,108,37,0
Grimmsnarl SkP+FoP/PR,647,3,55
Keldeo (Resolute) LK+AJ/SeS,98,37,0
Necrozma SC+DP/O,529,40,11
Ursaluna (Shadow) Tk+Sw/HH,332,26,0
Regice (Shadow) LO+Bl/T,518,23,7
Articuno PS+TAx/AP,384,31,0
Cresselia (Shadow) PC+GK/M,612,0,42
Articuno (Shadow) PS+TAx/AP,422,31,0
Empoleon MSo+HC/FC,704,3,76
Urshifu (Rapid Strike) W+DyP/AJ,256,38,0
Kangaskhan (Mega) LK+BkB/O,295,6,0
Keldeo (Ordinary) LK+AJ/SSw,98,37,0
Altaria (Mega) DB+Ft/M,326,7,0
Feraligatr (Shadow) SC+HC/IB,680,3,67
Lopunny (Mega) LK+TP/SB,345,6,0
Mamoswine PS+ISp/HH,395,34,0
Thundurus (Incarnate) TS+Cr/T,238,26,0
Mamoswine (Shadow) PS+HH/ISp,497,34,0
Feraligatr SC+HC/IB,706,2,77
Tapu Fini WG+NM/S,356,22,0
Tapu Bulu BS+GK/NM,292,16,0
Samurott FC+HC/Mh,337,21,0
Samurott (Shadow) FC+HC/Mh,384,14,0
Enamorus (Incarnate) FW+Fl/DG,184,6,0
Swampert MS+HC/Eq,460,2,0
Armarouge I+Psh/HW,607,0,40
Glalie (Mega) PS+Av/SB,618,3,44
Hoopa (Unbound) Cf+DP/SB,862,6,135
Tornadus (Therian) A+BwS/Hu,326,23,0
Banette (Mega) SC+SB/T,314,32,0
Celebi Cf+SeB/LfS,908,1,152
Regigigas HPI+CrG/T,827,3,122
Skarmory (Mega) AS+SA/BrB,375,35,0
Zapdos (Galarian) LK+Fl/BrB,142,26,0
Walrein (Shadow) PS+ISp/WP,658,3,59
Landorus (Incarnate) MS+RS/EP,323,15,0
Articuno (Galarian) PC+AP/BrB,322,21,0
Barbaracle FC+SE/CrC,428,22,0
Regice LO+T/Eq,575,0,28
Suicune IF+Sc/IB,629,18,48
Walrein PS+ISp/WP,736,3,88
Vaporeon WG+AT/LR,588,0,33
Hoopa A+SB/P,510,0,4
Hoopa (Confined) A+SB/P,510,0,4
Swampert (Shadow) MS+HC/Sl,650,2,56
Samurott (Hisuian) FC+SSw/DP,505,1,2
Gallade (Shadow) PC+LB/CC,188,36,0
Aurorus PS+WBI/Tb,543,3,16
Moltres (Shadow) WA+Fl/HW,225,26,0
Gallade PC+LB/CC,266,37,0
Slowking (Galarian) Ac+Psh/SB,604,4,39
Lapras (Shadow) Psy+SpA/IB,784,3,106
Regigigas (Shadow) HPR+CrG/T,682,3,68
Ursaring (Shadow) SC+Sw/CC,666,6,62
Suicune (Shadow) IF+Sc/IB,596,0,36
Moltres FS+Fl/Ov,231,3,0
Kingdra (Shadow) DB+Sw/S,561,3,23
Dudunsparce RO+BS/RS,709,3,78
Sharpedo (Mega) W+Cr/PF,677,2,66
Kingdra DB+Sw/S,647,3,55
Drampa DB+Sw/Fl,488,38,0
Celesteela AS+BS/Bd,420,0,0
Delphox FS+Psh/BB,569,1,26
Ursaring SC+Sw/CC,403,6,0
Delphox (Shadow) FS+Psh/BB,426,33,0
Espeon Cf+PsF/SB,876,1,140
Beartic PS+IP/Li,690,3,71
Bewear SC+SP/Pbk,318,34,0
Gardevoir Ch+TAx/SB,227,52,0
Diancie RTh+RS/M,385,35,0
Mesprit Cf+Sw/FS,752,24,94
Shaymin (Sky) ML+EB/GK,325,20,0
Lickilicky RO+BS/SB,752,3,94
Quaquaval LK+CC/AJ,275,18,0
Alakazam (Shadow) PC+FiP/SB,787,1,107
Gardevoir (Shadow) Ch+TAx/SB,256,1,0
Gliscor (Shadow) FC+NS/Acr,231,22,0
Blastoise RO+HC/IB,733,2,87
Oranguru Cf+BrS/TBl,693,28,72
Corviknight SdA+AC/IH,424,0,0
Tauros (Aqua) DK+AJ/TBl,283,26,0
Cryogonal IS+NS/TAx,744,3,91
Weavile Sn+Av/FB,932,2,161
Charizard DB+BB/DC,291,35,0
Mawile (Mega) FW+VG/IH,429,7,0
Wyrdeer Cf+WC/St,903,9,150
Corviknight (Shadow) SdA+AC/IH,545,0,17
Blastoise (Shadow) RO+HC/IB,685,3,69
Tentacruel Ac+Sc/Pbk,444,8,0
Weavile (Shadow) Sn+Av/FB,916,2,155
Darmanitan (Galarian) IF+Av/SP,774,61,102
Charizard (Shadow) DB+BB/DC,261,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,392,30,0
Aerodactyl (Shadow) DB+RS/EP,319,22,0
Archeops (Shadow) WA+AP/Cr,439,26,0
Uxie Cf+Sw/T,803,1,113
Slowbro Cf+S/DrP,755,0,95
Aerodactyl DB+RS/EP,500,27,0
Lapras IS+S/IB,755,15,95
Alakazam PC+FiP/SB,811,1,116
Seismitoad MS+EP/IW,645,1,54
Obstagoon C+NS/Ob,728,10,85
Omastar MS+RS/RB,674,3,65
Archeops WA+AP/Cr,344,34,0
Poliwrath (Shadow) MS+DyP/IP,258,10,0
Omastar (Shadow) MS+RS/RB,615,30,43
