Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,385,31,0
Kyogre W+Av/T,339,23,0
Mewtwo (Shadow) PC+Pst/SB,473,0,0
Lugia (Shadow) DT+Fl/A,409,23,0
Palkia DB+AT/DM,312,16,0
Mewtwo PC+Pst/SB,403,0,0
Palkia (Shadow) DB+AT/DM,181,40,0
Necrozma (Dusk Mane) SC+Stl/DP,247,24,0
Solgaleo FS+PsF/IH,222,8,0
Kyogre (Shadow) W+Av/T,561,0,22
Blastoise (Mega) RO+HC/IB,344,7,0
Kyurem DB+G/DC,502,7,1
Giratina (Altered) SC+DC/SS,386,7,0
Slowbro (Mega) Cf+S/DrP,198,40,0
Alakazam (Mega) PC+FiP/SB,285,40,0
Giratina (Altered) (Shadow) DB+DC/SS,354,32,0
Jirachi Cf+DD/AuS,226,24,0
Latios (Shadow) DB+AuS/LrP,267,40,0
Zacian (Hero) QA+WC/PR,817,0,113
Florges FW+CW/M,842,16,122
Aerodactyl (Mega) DB+RS/EP,707,16,74
Latios DB+AuS/LrP,223,40,0
Tapu Lele A+NM/Psh,530,16,11
Necrozma (Dawn Wings) SC+MoG/DP,388,16,0
Latias DB+AuS/MsB,223,40,0
Latias (Shadow) DB+AuS/MsB,223,40,0
Goodra DB+AT/TP,206,40,0
Dragonite (Shadow) DB+TP/SP,244,40,0
Sylveon FW+M/SB,612,16,40
Ho-Oh I+BrB/SF,263,16,0
Mew SC+Psh/WC,407,8,0
Zapdos TS+DrlP/HW,155,7,0
Zapdos (Shadow) TS+DrlP/HW,155,7,0
Togekiss Pk+DG/AuS,342,40,0
Gyarados DB+AT/Tw,539,0,14
Malamar (Mega) Psy+FoP/SP,358,0,0
Salamence (Shadow) DT+BrS/Fl,257,32,0
Avalugg (Hisuian) PS+RS/IW,867,0,131
Gyarados (Shadow) DB+AT/Tw,381,24,0
Baxcalibur DB+GlR/Av,733,0,83
Xurkitree TS+D/DG,204,7,0
Abomasnow (Mega) PS+IW/EB,867,0,131
Thundurus (Therian) VS+WbS/FB,120,8,0
Sceptile (Mega) FC+LB/DC,273,32,0
Dragonite DB+TP/SP,204,40,0
Rayquaza DT+BkS/DrA,379,32,0
Ho-Oh (Shadow) I+BrB/SF,309,0,0
Mewtwo (Armored) Cf+Pst/DyP,411,7,0
Golisopod FC+XS/AJ,439,40,0
Salamence DT+BrS/Fl,458,24,0
Volcanion I+Sc/EP,267,24,0
Primarina Ch+DV/HC,665,32,59
Pinsir (Mega) FC+XS/CC,733,0,83
Landorus (Therian) MS+SSt/SE,209,40,0
Enamorus (Therian) FW+Fl/M,651,0,54
Milotic DT+AT/Wr,448,16,0
Victini Cf+VC/Psh,402,16,0
Avalugg IF+Av/BS,710,7,75
Tapu Koko VS+Tb/NM,216,8,0
Snorlax (Shadow) L+BS/SP,361,24,0
Milotic (Shadow) DT+AT/Wr,373,40,0
Cetitan PS+Av/ISp,747,16,88
Pidgeot (Mega) WA+BrB/Tw,463,8,0
Ursaluna Tk+Sw/HH,640,0,50
Dondozo W+S/O,516,0,6
Empoleon (Shadow) MSo+HC/DrlP,432,0,0
Aurorus (Shadow) PS+WBI/MeB,884,100,137
Snorlax L+BS/SP,306,24,0
Cresselia PC+GK/M,522,15,8
Diancie (Mega) RTh+RS/M,719,96,78
Thundurus (Incarnate) (Shadow) TS+TP/Cr,211,7,0
Grimmsnarl SkP+FoP/PR,522,0,8
Keldeo (Resolute) LK+AJ/SeS,154,32,0
Necrozma SC+DP/O,431,24,0
Ursaluna (Shadow) Tk+Sw/HH,533,7,12
Regice (Shadow) LO+Bl/T,893,24,140
Articuno PS+TAx/AP,682,7,65
Cresselia (Shadow) PC+GK/M,474,39,0
Articuno (Shadow) PS+TAx/AP,758,0,92
Empoleon MSo+HC/FC,426,32,0
Urshifu (Rapid Strike) W+DyP/AJ,450,32,0
Kangaskhan (Mega) LK+BkB/O,185,40,0
Keldeo (Ordinary) LK+AJ/SSw,154,32,0
Altaria (Mega) DB+Ft/M,733,0,83
Feraligatr (Shadow) SC+HC/IB,401,16,0
Lopunny (Mega) LK+TP/SB,224,24,0
Mamoswine PS+ISp/HH,867,0,131
Thundurus (Incarnate) TS+Cr/T,182,40,0
Mamoswine (Shadow) PS+HH/ISp,825,0,116
Feraligatr SC+HC/IB,511,0,4
Tapu Fini WG+NM/S,713,7,76
Tapu Bulu BS+GK/NM,783,0,101
Samurott FC+HC/Mh,396,40,0
Samurott (Shadow) FC+HC/Mh,601,7,36
Enamorus (Incarnate) FW+Fl/DG,632,0,47
Swampert MS+HC/Eq,325,8,0
Armarouge I+Psh/HW,174,40,0
Glalie (Mega) PS+Av/SB,867,0,131
Hoopa (Unbound) Cf+DP/SB,634,8,48
Tornadus (Therian) A+BwS/Hu,556,7,20
Banette (Mega) SC+SB/T,522,0,8
Celebi Cf+SeB/LfS,497,7,0
Regigigas HPI+CrG/T,811,7,111
Skarmory (Mega) AS+SA/BrB,634,7,48
Zapdos (Galarian) LK+Fl/BrB,522,0,8
Walrein (Shadow) PS+ISp/WP,685,7,66
Landorus (Incarnate) MS+RS/EP,421,0,0
Articuno (Galarian) PC+AP/BrB,519,24,7
Barbaracle FC+SE/CrC,396,24,0
Regice LO+T/Eq,430,24,0
Suicune IF+Sc/IB,637,0,49
Walrein PS+ISp/WP,769,7,96
Vaporeon WG+AT/LR,522,7,8
Hoopa A+SB/P,312,23,0
Hoopa (Confined) A+SB/P,312,23,0
Swampert (Shadow) MS+HC/Sl,422,24,0
Samurott (Hisuian) FC+SSw/DP,397,24,0
Gallade (Shadow) PC+LB/CC,301,24,0
Aurorus PS+WBI/Tb,884,100,137
Moltres (Shadow) WA+Fl/HW,424,8,0
Gallade PC+LB/CC,259,24,0
Slowking (Galarian) Ac+Psh/SB,724,7,80
Lapras (Shadow) Psy+SpA/IB,637,7,49
Regigigas (Shadow) HPR+CrG/T,702,7,72
Ursaring (Shadow) SC+Sw/CC,327,40,0
Suicune (Shadow) IF+Sc/IB,800,8,107
Moltres FS+Fl/Ov,368,24,0
Kingdra (Shadow) DB+Sw/S,442,24,0
Dudunsparce RO+BS/RS,674,7,62
Sharpedo (Mega) W+Cr/PF,637,8,49
Kingdra DB+Sw/S,640,0,50
Drampa DB+Sw/Fl,595,16,34
Celesteela AS+BS/Bd,536,7,13
Delphox FS+Psh/BB,411,24,0
Ursaring SC+Sw/CC,287,40,0
Delphox (Shadow) FS+Psh/BB,411,0,0
Espeon Cf+PsF/SB,657,8,56
Beartic PS+IP/Li,867,0,131
Bewear SC+SP/Pbk,261,40,0
Gardevoir Ch+TAx/SB,693,96,69
Diancie RTh+RS/M,800,72,107
Mesprit Cf+Sw/FS,629,7,46
Shaymin (Sky) ML+EB/GK,629,0,46
Lickilicky RO+BS/SB,699,7,71
Quaquaval LK+CC/AJ,174,40,0
Alakazam (Shadow) PC+FiP/SB,396,40,0
Gardevoir (Shadow) Ch+TAx/SB,662,100,58
Gliscor (Shadow) FC+NS/Acr,587,16,31
Blastoise RO+HC/IB,601,0,36
