Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,647,15,53
Kyogre W+Av/T,347,44,0
Mewtwo (Shadow) PC+Pst/SB,117,49,0
Lugia (Shadow) DT+Fl/A,627,3,46
Palkia DB+AT/DM,508,3,3
Mewtwo PC+Pst/SB,541,2,15
Palkia (Shadow) DB+AT/DM,591,11,33
Necrozma (Dusk Mane) SC+Stl/DP,358,8,0
Solgaleo FS+PsF/IH,309,17,0
Kyogre (Shadow) W+Av/T,410,35,0
Blastoise (Mega) RO+HC/IB,358,35,0
Kyurem DB+G/DC,761,2,94
Giratina (Altered) SC+DC/SS,316,26,0
Slowbro (Mega) Cf+S/DrP,719,3,79
Alakazam (Mega) PC+FiP/SB,114,40,0
Giratina (Altered) (Shadow) DB+DC/SS,533,3,12
Jirachi Cf+DD/AuS,747,3,89
Latios (Shadow) DB+AuS/LrP,586,8,31
Zacian (Hero) QA+WC/PR,688,2,68
Florges FW+CW/M,825,2,117
Aerodactyl (Mega) DB+RS/EP,511,2,4
Latios DB+AuS/LrP,677,2,64
Tapu Lele A+NM/Psh,594,2,34
Necrozma (Dawn Wings) SC+MoG/DP,663,8,59
Latias DB+AuS/MsB,508,3,3
Latias (Shadow) DB+AuS/MsB,672,2,62
Goodra DB+AT/TP,613,38,41
Dragonite (Shadow) DB+TP/SP,563,2,23
Sylveon FW+M/SB,661,2,58
Ho-Oh I+BrB/SF,364,29,0
Mew SC+Psh/WC,538,3,14
Zapdos TS+DrlP/HW,408,35,0
Zapdos (Shadow) TS+DrlP/HW,533,2,12
Togekiss Pk+DG/AuS,747,2,89
Gyarados DB+AT/Tw,547,3,17
Malamar (Mega) Psy+FoP/SP,405,5,0
Salamence (Shadow) DT+BrS/Fl,602,2,37
Avalugg (Hisuian) PS+RS/IW,797,2,107
Gyarados (Shadow) DB+AT/Tw,697,2,71
Baxcalibur DB+GlR/Av,711,2,76
Xurkitree TS+D/DG,655,2,56
Abomasnow (Mega) PS+IW/EB,744,2,88
Thundurus (Therian) VS+WbS/FB,663,20,59
Sceptile (Mega) FC+LB/DC,644,2,52
Dragonite DB+TP/SP,669,2,61
Rayquaza DT+BkS/DrA,672,17,62
Ho-Oh (Shadow) I+BrB/SF,369,26,0
Mewtwo (Armored) Cf+Pst/DyP,747,3,89
Golisopod FC+XS/AJ,381,35,0
Salamence DT+BrS/Fl,663,2,59
Volcanion I+Sc/EP,334,8,0
Primarina Ch+DV/HC,822,2,116
Pinsir (Mega) FC+XS/CC,164,58,0
Landorus (Therian) MS+SSt/SE,467,20,0
Enamorus (Therian) FW+Fl/M,727,2,82
Milotic DT+AT/Wr,663,3,59
Victini Cf+VC/Psh,827,3,118
Avalugg IF+Av/BS,852,2,127
Tapu Koko VS+Tb/NM,763,2,95
Snorlax (Shadow) L+BS/SP,508,20,3
Milotic (Shadow) DT+AT/Wr,619,3,43
Cetitan PS+Av/ISp,780,2,101
Pidgeot (Mega) WA+BrB/Tw,763,2,95
Ursaluna Tk+Sw/HH,485,29,0
Dondozo W+S/O,611,6,40
Empoleon (Shadow) MSo+HC/DrlP,426,35,0
Aurorus (Shadow) PS+WBI/MeB,694,2,70
Snorlax L+BS/SP,456,41,0
Cresselia PC+GK/M,802,12,109
Diancie (Mega) RTh+RS/M,780,2,101
Thundurus (Incarnate) (Shadow) TS+TP/Cr,552,8,19
Grimmsnarl SkP+FoP/PR,95,58,0
Keldeo (Resolute) LK+AJ/SeS,652,2,55
Necrozma SC+DP/O,477,2,0
Ursaluna (Shadow) Tk+Sw/HH,752,2,91
Regice (Shadow) LO+Bl/T,747,2,89
Articuno PS+TAx/AP,719,2,79
Cresselia (Shadow) PC+GK/M,813,3,113
Articuno (Shadow) PS+TAx/AP,672,2,62
Empoleon MSo+HC/FC,530,3,11
Urshifu (Rapid Strike) W+DyP/AJ,600,2,36
Kangaskhan (Mega) LK+BkB/O,702,11,73
Keldeo (Ordinary) LK+AJ/SSw,652,2,55
Altaria (Mega) DB+Ft/M,847,2,125
Feraligatr (Shadow) SC+HC/IB,533,2,12
Lopunny (Mega) LK+TP/SB,285,58,0
Mamoswine PS+ISp/HH,755,2,92
Thundurus (Incarnate) TS+Cr/T,619,2,43
Mamoswine (Shadow) PS+HH/ISp,736,2,85
Feraligatr SC+HC/IB,480,20,0
Tapu Fini WG+NM/S,772,2,98
Tapu Bulu BS+GK/NM,800,2,108
Samurott FC+HC/Mh,672,11,62
Samurott (Shadow) FC+HC/Mh,577,17,28
Enamorus (Incarnate) FW+Fl/DG,758,2,93
Swampert MS+HC/Eq,350,8,0
Armarouge I+Psh/HW,446,8,0
Glalie (Mega) PS+Av/SB,533,2,12
Hoopa (Unbound) Cf+DP/SB,880,2,137
Tornadus (Therian) A+BwS/Hu,647,2,53
Banette (Mega) SC+SB/T,630,8,47
Celebi Cf+SeB/LfS,813,3,113
Regigigas HPI+CrG/T,872,2,134
Skarmory (Mega) AS+SA/BrB,797,3,107
Zapdos (Galarian) LK+Fl/BrB,705,2,74
Walrein (Shadow) PS+ISp/WP,722,2,80
Landorus (Incarnate) MS+RS/EP,152,49,0
Articuno (Galarian) PC+AP/BrB,930,8,155
Barbaracle FC+SE/CrC,763,2,95
Regice LO+T/Eq,775,2,99
Suicune IF+Sc/IB,683,6,66
Walrein PS+ISp/WP,816,2,114
Vaporeon WG+AT/LR,591,3,33
Hoopa A+SB/P,597,8,35
Hoopa (Confined) A+SB/P,597,8,35
Swampert (Shadow) MS+HC/Sl,630,2,47
Samurott (Hisuian) FC+SSw/DP,451,23,0
Gallade (Shadow) PC+LB/CC,655,8,56
Aurorus PS+WBI/Tb,825,2,117
Moltres (Shadow) WA+Fl/HW,508,2,3
Gallade PC+LB/CC,702,8,73
Slowking (Galarian) Ac+Psh/SB,877,2,136
Lapras (Shadow) Psy+SpA/IB,763,2,95
Regigigas (Shadow) HPR+CrG/T,847,2,125
Ursaring (Shadow) SC+Sw/CC,519,8,7
Suicune (Shadow) IF+Sc/IB,622,3,44
Moltres FS+Fl/Ov,443,2,0
Kingdra (Shadow) DB+Sw/S,677,17,64
Dudunsparce RO+BS/RS,863,2,131
Sharpedo (Mega) W+Cr/PF,697,2,71
Kingdra DB+Sw/S,683,20,66
Drampa DB+Sw/Fl,772,2,98
Celesteela AS+BS/Bd,700,12,72
Delphox FS+Psh/BB,487,17,0
Ursaring SC+Sw/CC,569,17,25
Delphox (Shadow) FS+Psh/BB,597,8,35
Espeon Cf+PsF/SB,897,8,143
Beartic PS+IP/Li,727,2,82
Bewear SC+SP/Pbk,744,2,88
Gardevoir Ch+TAx/SB,822,2,116
Diancie RTh+RS/M,852,2,127
Mesprit Cf+Sw/FS,852,2,127
Shaymin (Sky) ML+EB/GK,847,2,125
Lickilicky RO+BS/SB,713,2,77
Quaquaval LK+CC/AJ,666,2,60
Alakazam (Shadow) PC+FiP/SB,513,8,5
Gardevoir (Shadow) Ch+TAx/SB,797,2,107
Gliscor (Shadow) FC+NS/Acr,700,2,72
Blastoise RO+HC/IB,636,38,49
Oranguru Cf+BrS/TBl,805,2,110
Corviknight SdA+AC/IH,736,3,85
Tauros (Aqua) DK+AJ/TBl,716,2,78
Cryogonal IS+NS/TAx,780,2,101
Weavile Sn+Av/FB,705,2,74
Charizard DB+BB/DC,422,8,0
Mawile (Mega) FW+VG/IH,861,2,130
Wyrdeer Cf+WC/St,913,8,149
Corviknight (Shadow) SdA+AC/IH,719,3,79
Blastoise (Shadow) RO+HC/IB,763,2,95
Tentacruel Ac+Sc/Pbk,925,2,153
Weavile (Shadow) Sn+Av/FB,636,2,49
Darmanitan (Galarian) IF+Av/SP,830,8,119
Charizard (Shadow) DB+BB/DC,858,8,129
Tentacruel (Shadow) Ac+Sc/Pbk,930,8,155
Aerodactyl (Shadow) DB+RS/EP,738,8,86
Archeops (Shadow) WA+AP/Cr,544,8,16
Uxie Cf+Sw/T,861,3,130
Slowbro Cf+S/DrP,775,3,99
Aerodactyl DB+RS/EP,591,2,33
Lapras IS+S/IB,750,38,90
Alakazam PC+FiP/SB,725,8,81
Seismitoad MS+EP/IW,558,20,21
Obstagoon C+NS/Ob,413,41,0
Omastar MS+RS/RB,800,2,108
Archeops WA+AP/Cr,597,8,35
Poliwrath (Shadow) MS+DyP/IP,666,2,60
Omastar (Shadow) MS+RS/RB,758,8,93
Stoutland SdA+WC/Cr,661,2,58
Carracosta RTh+AP/BS,852,2,127
Porygon-Z LO+TA/Bl,736,2,85
Carracosta (Shadow) RTh+AP/BS,816,17,114
Relicanth WG+AT/AP,766,2,96
Obstagoon (Shadow) C+NS/CrC,622,2,44
Poliwrath MS+DyP/IP,733,2,84
Miltank RO+BS/Tb,875,2,135
Exeggutor (Shadow) Cf+SeB/P,880,8,137
Mr. Rime Cf+IP/TAx,830,2,119
Azelf Cf+Sw/FS,836,8,121
Exeggutor Cf+SeB/P,897,8,143
Oinkologne MSl+BS/TBl,686,2,67
Pyroar I+FmC/DP,461,8,0
Arboliva ML+EB/SeB,872,2,134
Gliscor WA+NS/Eq,772,2,98
Bouffalant MS+St/Mh,830,2,119
Reuniclus Ch+Psh/SB,872,2,134
Glaceon IS+Av/WP,872,2,134
Oinkologne (Female) MSl+BS/TBl,713,2,77
Porygon2 LO+TA/ZC,925,2,153
Vanilluxe A+Av/SiB,672,2,62
Reuniclus (Shadow) Ch+Psh/SB,863,8,131
Slowking Cf+S/Sc,755,3,92
Porygon-Z (Shadow) LO+TA/Bl,797,17,107
Slowbro (Shadow) Cf+S/IB,913,8,149
Medicham (Mega) PC+DyP/IP,747,17,89
Porygon2 (Shadow) LO+TA/ZC,925,2,153
Slowking (Shadow) Cf+S/P,913,8,149
Kangaskhan LK+Cr/St,727,2,82
Noivern AS+Hu/HW,872,2,134
Crabominable B+IP/BkB,741,2,87
Blissey Pd+WC/DG,880,0,137
Noivern (Shadow) AS+Hu/HW,872,2,134
Musharna CB+Psh/DG,872,11,134
Yanmega WA+AP/AA,811,2,112
Deoxys (Defense) C+RS/PB,750,3,90
Crobat (Shadow) AS+CP/AC,886,8,139
Braviary AS+BrB/CC,886,8,139
Braviary (Hisuian) AS+BrB/Fl,872,2,134
Crobat AS+CP/AC,852,17,127
Tornadus (Incarnate) AS+Hu/GK,847,2,125
Slaking Y+BS/Eq,977,11,172
Tornadus (Incarnate) (Shadow) AS+Hu/GK,841,8,123
Slaking (Shadow) Y+BS/Eq,863,2,131
Deoxys (Speed) CB+Sw/PB,841,8,123
Audino (Mega) Pd+DV/HB,925,2,153
Shaymin (Land) ZH+GK/SFl,950,2,162
