Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,323,0,0
Kyogre W+Av/T,696,0,74
Mewtwo (Shadow) PC+Pst/SB,200,40,0
Lugia (Shadow) DT+Fl/A,223,24,0
Palkia DB+AT/DM,403,16,0
Mewtwo PC+Pst/SB,161,40,0
Palkia (Shadow) DB+AT/DM,251,32,0
Necrozma (Dusk Mane) SC+Stl/DP,461,40,0
Solgaleo FS+PsF/IH,555,0,21
Kyogre (Shadow) W+Av/T,659,0,60
Blastoise (Mega) RO+HC/IB,574,0,28
Kyurem DB+G/DC,449,24,0
Giratina (Altered) SC+DC/SS,258,32,0
Slowbro (Mega) Cf+S/DrP,213,0,0
Alakazam (Mega) PC+FiP/SB,229,40,0
Giratina (Altered) (Shadow) DB+DC/SS,211,32,0
Jirachi Cf+DD/AuS,358,0,0
Latios (Shadow) DB+AuS/LrP,180,40,0
Zacian (Hero) QA+WC/PR,355,8,0
Florges FW+CW/M,250,8,0
Aerodactyl (Mega) DB+RS/EP,747,0,93
Latios DB+AuS/LrP,136,40,0
Tapu Lele A+NM/Psh,337,24,0
Necrozma (Dawn Wings) SC+MoG/DP,294,40,0
Latias DB+AuS/MsB,363,16,0
Latias (Shadow) DB+AuS/MsB,430,0,0
Goodra DB+AT/TP,384,32,0
Dragonite (Shadow) DB+TP/SP,164,40,0
Sylveon FW+M/SB,358,16,0
Ho-Oh I+BrB/SF,739,0,90
Mew SC+Psh/WC,323,0,0
Zapdos TS+DrlP/HW,155,32,0
Zapdos (Shadow) TS+DrlP/HW,193,32,0
Togekiss Pk+DG/AuS,272,0,0
Gyarados DB+AT/Tw,322,32,0
Malamar (Mega) Psy+FoP/SP,595,0,36
Salamence (Shadow) DT+BrS/Fl,198,40,0
Avalugg (Hisuian) PS+RS/IW,835,0,126
Gyarados (Shadow) DB+AT/Tw,384,24,0
Baxcalibur DB+GlR/Av,675,0,66
Xurkitree TS+D/DG,284,32,0
Abomasnow (Mega) PS+IW/EB,483,8,0
Thundurus (Therian) VS+WbS/FB,161,32,0
Sceptile (Mega) FC+LB/DC,273,32,0
Dragonite DB+TP/SP,164,40,0
Rayquaza DT+BkS/DrA,319,24,0
Ho-Oh (Shadow) I+BrB/SF,715,100,81
Mewtwo (Armored) Cf+Pst/DyP,304,16,0
Golisopod FC+XS/AJ,553,16,20
Salamence DT+BrS/Fl,159,40,0
Volcanion I+Sc/EP,515,0,6
Primarina Ch+DV/HC,180,40,0
Pinsir (Mega) FC+XS/CC,322,8,0
Landorus (Therian) MS+SSt/SE,361,40,0
Enamorus (Therian) FW+Fl/M,312,0,0
Milotic DT+AT/Wr,614,0,43
Victini Cf+VC/Psh,383,0,0
Avalugg IF+Av/BS,694,32,73
Tapu Koko VS+Tb/NM,442,0,0
Snorlax (Shadow) L+BS/SP,731,8,87
Milotic (Shadow) DT+AT/Wr,438,24,0
Cetitan PS+Av/ISp,835,0,126
Pidgeot (Mega) WA+BrB/Tw,261,40,0
Ursaluna Tk+Sw/HH,747,0,93
Dondozo W+S/O,593,40,35
Empoleon (Shadow) MSo+HC/DrlP,835,0,126
Aurorus (Shadow) PS+WBI/MeB,877,100,142
Snorlax L+BS/SP,635,0,51
Cresselia PC+GK/M,277,32,0
Diancie (Mega) RTh+RS/M,683,0,69
Thundurus (Incarnate) (Shadow) TS+TP/Cr,211,32,0
Grimmsnarl SkP+FoP/PR,795,0,111
Keldeo (Resolute) LK+AJ/SeS,414,24,0
Necrozma SC+DP/O,426,32,0
Ursaluna (Shadow) Tk+Sw/HH,664,0,62
Regice (Shadow) LO+Bl/T,901,16,151
Articuno PS+TAx/AP,593,0,35
Cresselia (Shadow) PC+GK/M,292,16,0
Articuno (Shadow) PS+TAx/AP,638,32,52
Empoleon MSo+HC/FC,875,0,141
Urshifu (Rapid Strike) W+DyP/AJ,507,0,3
Kangaskhan (Mega) LK+BkB/O,492,16,0
