Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,411,34,0
Kyogre W+Av/T,154,53,0
Mewtwo (Shadow) PC+Pst/SB,213,40,0
Lugia (Shadow) DT+Fl/A,478,8,0
Palkia DB+AT/DM,163,27,0
Mewtwo PC+Pst/SB,187,40,0
Palkia (Shadow) DB+AT/DM,190,27,0
Necrozma (Dusk Mane) SC+Stl/DP,469,6,0
Solgaleo FS+PsF/IH,72,4,0
Kyogre (Shadow) W+Av/T,168,40,0
Blastoise (Mega) RO+HC/IB,152,40,0
Kyurem DB+G/DC,247,53,0
Giratina (Altered) SC+DC/SS,396,21,0
Slowbro (Mega) Cf+S/DrP,311,6,0
Alakazam (Mega) PC+FiP/SB,207,27,0
Giratina (Altered) (Shadow) DB+DC/SS,470,21,0
Jirachi Cf+DD/AuS,432,6,0
Latios (Shadow) DB+AuS/LrP,209,40,0
Zacian (Hero) QA+WC/PR,436,21,0
Florges FW+CW/M,297,8,0
Aerodactyl (Mega) DB+RS/EP,598,8,34
Latios DB+AuS/LrP,180,40,0
Tapu Lele A+NM/Psh,549,3,17
Necrozma (Dawn Wings) SC+MoG/DP,598,3,34
Latias DB+AuS/MsB,151,40,0
Latias (Shadow) DB+AuS/MsB,180,40,0
Goodra DB+AT/TP,139,40,0
Dragonite (Shadow) DB+TP/SP,297,40,0
Sylveon FW+M/SB,412,21,0
Ho-Oh I+BrB/SF,242,1,0
Mew SC+Psh/WC,492,16,0
Zapdos TS+DrlP/HW,247,27,0
Zapdos (Shadow) TS+DrlP/HW,295,27,0
Togekiss Pk+DG/AuS,258,40,0
Gyarados DB+AT/Tw,531,8,11
Malamar (Mega) Psy+FoP/SP,391,40,0
Salamence (Shadow) DT+BrS/Fl,306,27,0
Avalugg (Hisuian) PS+RS/IW,329,3,0
Gyarados (Shadow) DB+AT/Tw,283,27,0
Baxcalibur DB+GlR/Av,295,40,0
Xurkitree TS+D/DG,232,40,0
Abomasnow (Mega) PS+IW/EB,424,8,0
Thundurus (Therian) VS+WbS/FB,552,8,18
Sceptile (Mega) FC+LB/DC,207,27,0
Dragonite DB+TP/SP,271,40,0
Rayquaza DT+BkS/DrA,610,8,38
Ho-Oh (Shadow) I+BrB/SF,278,1,0
Mewtwo (Armored) Cf+Pst/DyP,354,47,0
Golisopod FC+XS/AJ,511,3,4
Salamence DT+BrS/Fl,288,40,0
Volcanion I+Sc/EP,188,1,0
Primarina Ch+DV/HC,438,3,0
Pinsir (Mega) FC+XS/CC,442,40,0
Landorus (Therian) MS+SSt/SE,581,8,28
Enamorus (Therian) FW+Fl/M,511,8,4
Milotic DT+AT/Wr,368,3,0
Victini Cf+VC/Psh,622,3,42
Avalugg IF+Av/BS,555,2,19
Tapu Koko VS+Tb/NM,575,8,26
Snorlax (Shadow) L+BS/SP,382,21,0
Milotic (Shadow) DT+AT/Wr,432,3,0
Cetitan PS+Av/ISp,627,16,44
Pidgeot (Mega) WA+BrB/Tw,318,40,0
