Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,389,14,0
Aerodactyl DB+RS/EP,785,0,85
Aerodactyl (Mega) DB+RS/EP,398,0,0
Aerodactyl (Shadow) DB+RS/EP,785,0,85
Alakazam PC+FiP/SB,237,35,0
Alakazam (Mega) PC+FiP/SB,200,35,0
Alakazam (Shadow) PC+FiP/SB,292,35,0
Altaria (Mega) DB+Ft/M,714,13,64
Arboliva ML+EB/SeB,479,14,0
Archeops WA+AP/Cr,761,0,78
Archeops (Shadow) WA+AP/Cr,728,0,68
Armarouge I+Psh/HW,292,14,0
Articuno PS+TAx/AP,503,13,1
Articuno (Galarian) PC+AP/BrB,276,14,0
Articuno (Shadow) PS+TAx/AP,448,14,0
Audino (Mega) Pd+DV/HB,825,7,97
Aurorus PS+WBI/Tb,610,13,33
Aurorus (Shadow) PS+WBI/MeB,438,0,0
Avalugg IF+Av/BS,340,14,0
Avalugg (Hisuian) PS+RS/IW,317,14,0
Azelf Cf+Sw/FS,533,13,10
Banette (Mega) SC+SB/T,520,0,6
Barbaracle FC+SE/CrC,431,0,0
Baxcalibur DB+GlR/Av,402,0,0
Beartic PS+IP/Li,530,14,9
Bewear SC+SP/Pbk,728,0,68
Bewear (Shadow) SC+Pbk/St,661,35,48
Blastoise RO+HC/IB,637,13,41
Blastoise (Mega) RO+HC/IB,335,0,0
Blastoise (Shadow) RO+HC/IB,607,14,32
Blissey Pd+WC/DG,775,0,82
Bouffalant MS+St/Mh,368,0,0
Braviary AS+BrB/CC,761,0,78
Braviary (Hisuian) AS+BrB/Fl,694,13,58
Carracosta RTh+AP/BS,691,14,57
Carracosta (Shadow) RTh+AP/BS,694,0,58
Celebi Cf+SeB/LfS,624,13,37
Celesteela SD+BS/Bd,441,12,0
Cetitan PS+Av/ISp,360,0,0
Charizard DB+BB/DC,744,14,73
Charizard (Shadow) DB+BB/DC,785,0,85
Corviknight SdA+AC/IH,444,12,0
Crabominable B+IP/BkB,832,0,99
Cresselia PC+GK/M,387,26,0
Cresselia (Shadow) PC+GK/M,450,12,0
Crobat AS+CP/AC,808,0,92
Crobat (Shadow) AS+CP/AC,761,0,78
Cryogonal IS+NS/TAx,412,14,0
Darmanitan (Galarian) IF+Av/SP,661,0,48
Delphox FS+Psh/BB,314,14,0
Delphox (Shadow) FS+Psh/BB,323,0,0
Deoxys (Defense) C+RS/PB,855,13,106
Deoxys (Speed) CB+Sw/PB,687,13,56
Diancie RTh+RS/M,667,28,50
Diancie (Mega) RTh+RS/M,484,0,0
Dondozo W+S/O,463,13,0
Dragonite DB+TP/SP,385,0,0
Dragonite (Shadow) DB+TP/SP,295,35,0
Drampa DB+Sw/Fl,540,0,12
Dudunsparce RO+BS/RS,476,28,0
Empoleon MSo+HC/FC,530,13,9
Empoleon (Shadow) MSo+HC/DrlP,311,0,0
Enamorus (Incarnate) FW+Fl/DG,340,35,0
Enamorus (Therian) FW+Fl/M,426,0,0
Espeon Cf+PsF/SB,500,13,0
Exeggutor Cf+SeB/P,587,13,26
Exeggutor (Shadow) Cf+SeB/P,506,13,2
Feraligatr SC+HC/IB,421,0,0
Feraligatr (Shadow) SC+HC/IB,694,0,58
Florges FW+CW/M,354,14,0
Gallade PC+LB/CC,671,14,51
Gallade (Shadow) PC+LB/CC,614,0,34
Gardevoir Ch+TAx/SB,530,13,9
Gardevoir (Shadow) Ch+TAx/SB,327,63,0
Giratina (Altered) SC+DC/SS,282,14,0
Glaceon IS+Av/WP,728,14,68
Glalie (Mega) PS+Av/SB,479,0,0
Gliscor WA+NS/Eq,454,14,0
Gliscor (Shadow) FC+NS/Acr,469,0,0
Golisopod FC+XS/AJ,387,0,0
Goodra DB+AT/TP,411,28,0
Grimmsnarl SkP+FoP/PR,118,20,0
Gyarados DB+AT/Tw,533,13,10
Gyarados (Shadow) DB+AT/Tw,298,35,0
Ho-Oh I+BrB/SF,573,27,22
Ho-Oh (Shadow) I+BrB/SF,466,28,0
Hoopa A+SB/P,143,21,0
Hoopa (Unbound) Cf+DP/SB,149,13,0
Jirachi Cf+DD/AuS,440,12,0
Kangaskhan LK+Cr/St,600,28,30
Kangaskhan (Mega) LK+BkB/O,503,7,1
Keldeo (Ordinary) LK+AJ/SSw,862,0,108
Keldeo (Resolute) LK+AJ/SeS,708,0,62
Kingdra DB+Sw/S,620,14,36
Kingdra (Shadow) DB+Sw/S,567,0,20
Kyogre W+Av/T,377,14,0
Kyogre (Shadow) W+Av/T,453,14,0
Kyurem DB+G/DC,307,0,0
Landorus (Incarnate) MS+RS/EP,478,14,0
Landorus (Incarnate) (Shadow) MS+EP/RS,543,0,13
Landorus (Therian) MS+SSt/SE,361,0,0
Lapras IS+S/IB,597,13,29
Lapras (Shadow) Psy+SpA/IB,546,28,14
Latias DB+AuS/MsB,247,14,0
Latias (Shadow) DB+AuS/MsB,284,14,0
Latios DB+AuS/LrP,276,14,0
Latios (Shadow) DB+AuS/LrP,186,35,0
Lickilicky RO+BS/SB,441,28,0
Lopunny (Mega) LK+TP/SB,657,0,47
Lugia DT+Fl/A,159,13,0
Lugia (Shadow) DT+Fl/A,116,34,0
Malamar (Mega) Psy+FoP/SP,69,34,0
Mamoswine PS+ISp/HH,437,0,0
Mamoswine (Shadow) PS+HH/ISp,728,0,68
Mawile (Mega) FW+Y/IH,889,7,116
Medicham (Mega) PC+DyP/IP,751,0,75
Mesprit Cf+Sw/FS,651,13,45
Mew SC+Psh/WC,206,0,0
Mewtwo PC+Pst/SB,244,0,0
Mewtwo (Armored) Cf+Pst/DyP,540,5,12
Mewtwo (Shadow) PC+Pst/SB,299,0,0
Milotic DT+AT/Wr,355,14,0
Milotic (Shadow) DT+AT/Wr,438,14,0
Miltank RO+BS/Tb,567,42,20
Moltres FS+Fl/Ov,462,14,0
Moltres (Shadow) WA+Fl/HW,761,0,78
Mr. Rime Cf+IP/TAx,741,13,72
Musharna CB+Psh/DG,671,13,51
Necrozma SC+DP/O,265,14,0
Necrozma (Dawn Wings) SC+MoG/DP,227,0,0
Necrozma (Dusk Mane) SC+Stl/DP,102,34,0
Noivern G+Hu/HW,644,14,43
Obstagoon C+NS/Ob,310,21,0
Obstagoon (Shadow) C+NS/CrC,297,28,0
Oinkologne MSl+BS/TBl,577,28,23
Oinkologne (Female) MSl+BS/TBl,597,42,29
Omastar MS+RS/RB,654,14,46
Omastar (Shadow) MS+RS/RB,721,0,66
Oranguru Cf+BrS/TBl,475,7,0
Palkia DB+AT/DM,383,0,0
Palkia (Shadow) DB+AT/DM,295,35,0
Pidgeot (Mega) WA+BrB/Tw,457,0,0
