Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,266,3,0
Mandibuzz AS+DP/AA,148,0,0
Morpeko (Full Belly) TS+AuW/PsF,657,80,39
Murkrow (Shadow) Pk+DrlP/FoP,225,8,0
Sableye SC+FoP/DG,248,30,0
Drapion PSt+Cr/AT,326,35,0
Greninja (Shadow) WSh+HC/BrS,891,72,97
Muk (Alolan) (Shadow) PJ+BrS/IP,246,32,0
Annihilape (Shadow) LK+RF/IP,167,30,0
Annihilape LK+RF/IP,167,30,0
Throh LK+BkB/BS,312,30,0
Guzzlord DT+BrS/DC,584,100,21
Grimmsnarl LK+FoP/DK,458,30,0
Pawmot TS+BkB/WC,806,100,76
Claydol MSl+RT/EP,653,33,38
Malamar Pk+SP/FoP,219,35,0
Murkrow Pk+DrlP/FoP,237,16,0
Sableye (Shadow) SC+FoP/DrP,248,30,0
Samurott (Hisuian) FC+SSw/DP,750,88,62
Hydreigon (Shadow) DB+BrS/Fl,721,72,55
Umbreon Sn+DP/LR,709,9,52
Moltres (Galarian) SkP+Fl/BrB,649,1,37
Throh (Shadow) LK+BkB/BS,356,30,0
Pawniard FC+NS/IH,814,64,78
Hawlucha LK+FlP/AA,242,30,0
Kingambit LK+FoP/IH,854,64,88
Malamar (Shadow) Pk+FoP/SP,205,19,0
Drapion (Shadow) PSt+Cr/AT,360,67,0
Hakamo-o DT+BkB/RT,310,35,0
Metang (Shadow) FC+Psh/GB,356,35,0
Flamigo Pk+UH/BrB,146,11,0
Kommo-o DT+ClS/UH,363,35,0
Morgrem SkP+FoP/PR,649,1,37
Hydreigon DB+BrS/Fl,685,88,46
Blaziken E+AuS/BB,625,100,31
Qwilfish (Hisuian) PSt+AT/DP,330,19,0
Greninja WSh+HC/BrS,895,88,98
Persian (Alolan) Scr+FoP/PR,689,100,47
Zweilous (Shadow) DB+BS/DP,641,96,35
Heracross FC+UH/RT,271,30,0
Thievul SkP+NS/IW,729,67,57
Lokix BBi+XS/TBl,381,19,0
Metang FC+Psh/GB,298,35,0
Rapidash (Galarian) FW+BS/WC,196,22,0
Poliwrath MS+IW/DyP,552,1,13
Skuntank PJ+Cr/TBl,281,43,0
Machoke (Shadow) KC+CrC/DyP,412,55,0
Farfetch'd (Galarian) FC+LB/BkB,449,30,0
Overqwil PSt+AT/DP,381,19,0
Bombirdier SkP+Fl/DR,649,6,37
Blaziken (Shadow) E+AuS/BK,495,60,0
Quaquaval LK+CC/HC,445,30,0
Sirfetch'd FC+LB/CC,665,67,41
Zweilous DB+BS/DP,677,100,44
Hatterene Ch+Psh/PW,130,19,0
Medicham PC+IP/DyP,205,22,0
Cresselia PC+GK/M,384,1,0
Poliwrath (Shadow) MS+IW/DyP,335,30,0
Primeape (Shadow) KC+RF/IP,657,100,39
Pangoro KC+CC/NS,790,43,72
Gurdurr (Shadow) LK+BkB/SE,508,100,2
Chesnaught LK+FP/SP,500,3,0
Claydol (Shadow) MSl+RT/EP,681,1,45
Grimer (Alolan) PJ+Cr/SlB,260,43,0
Bronzong MSo+WBW/Bd,564,1,16
Machamp (Shadow) KC+CrC/RS,475,55,0
Pawmo TS+WC/TP,822,100,80
Incineroar FF+DrP/BB,400,43,0
Lucario FPm+AuS/SB,657,80,39
Houndoom (Shadow) I+FoP/TBl,512,72,3
Vullaby AS+BrB/FoP,194,35,0
Hitmonlee (Shadow) LK+BK/BkB,532,100,8
Chesnaught (Shadow) LK+FP/SP,500,6,0
Conkeldurr (Shadow) FPm+DyP/BrS,375,43,0
Gallade (Shadow) LK+LB/SSw,346,22,0
Machamp KC+CrC/RS,431,30,0
Scrafty C+FoP/UH,508,3,2
Honchkrow Pk+BrB/DP,244,16,0
Spiritomb SkP+RT/SB,588,17,22
Tyranitar DB+BrS/SE,826,64,81
Cresselia (Shadow) PC+GK/M,484,1,0
Conkeldurr FPm+DyP/BrS,398,14,0
Houndoom I+FoP/TBl,596,80,24
Hariyama (Shadow) FPm+UH/HS,360,6,0
Toxicroak PSt+DyP/SB,298,30,0
Zapdos (Galarian) LK+Fl/CC,292,38,0
Gurdurr LK+BkB/SE,374,30,0
Machoke KC+CrC/Re,374,30,0
Machop KC+CrC/BkB,378,14,0
Pancham LK+Cr/BS,359,30,0
Gallade LK+LB/SSw,278,22,0
Timburr LK+BkB/RT,371,30,0
Honchkrow (Shadow) Pk+BrB/DP,210,0,0
Primeape KC+RF/IP,431,22,0
Skuntank (Shadow) PJ+Cr/TBl,259,32,0
Timburr (Shadow) LK+BkB/RT,463,30,0
Sawk (Shadow) LK+BkB/BS,580,100,20
Hariyama FPm+UH/HS,319,14,0
Machop (Shadow) KC+CrC/BkB,417,55,0
Deoxys (Defense) LK+PB/Tb,173,38,0
Hitmontop C+CC/TAx,352,22,0
Crawdaunt (Shadow) W+NS/Sc,814,64,78
Sneasler (Shadow) SC+CC/XS,410,30,0
Hitmonlee LK+BK/BkB,484,55,0
Toxicroak (Shadow) PSt+DyP/SB,333,22,0
Tyranitar (Shadow) DB+BrS/SE,850,56,87
Meowscarada Lf+NS/FP,846,88,86
Sneasler SC+CC/XS,343,30,0
Emboar LK+BB/HW,489,43,0
Monferno (Shadow) E+FW/LS,489,60,0
Passimian C+BrS/SP,367,22,0
Raichu (Alolan) VS+VT/TBl,661,1,40
Grimer (Alolan) (Shadow) PJ+Cr/SlB,260,32,0
Latios (Shadow) DB+AuS/LrP,388,30,0
Monferno E+FW/LS,359,27,0
Latias (Shadow) DB+AuS/MsB,296,30,0
Grumpig Psy+DyP/SB,174,3,0
Mienshao FPm+BrS/BK,428,3,0
Obstagoon C+NS/CrC,778,80,69
Urshifu (Single Strike) SkP+BkB/DyP,741,88,60
Hitmontop (Shadow) C+CC/TAx,362,6,0
Mightyena SkP+Cr/PF,729,51,57
