Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,522,100,6
Mandibuzz AS+DP/AA,257,0,0
Morpeko (Full Belly) TS+AuW/PsF,815,50,84
Murkrow (Shadow) Pk+DrlP/FoP,466,5,0
Sableye SC+FoP/DG,368,30,0
Drapion PSt+Cr/AT,545,100,12
Greninja (Shadow) WSh+HC/BrS,872,40,99
Muk (Alolan) (Shadow) PJ+BrS/IP,545,90,12
Annihilape (Shadow) LK+RF/IP,235,10,0
Annihilape LK+RF/IP,232,20,0
Throh LK+BkB/BS,473,10,0
Guzzlord DT+BrS/DC,748,70,66
Grimmsnarl LK+FoP/DK,729,80,61
Pawmot TS+BkB/WC,774,70,73
Claydol MSl+RT/EP,243,40,0
Malamar Pk+SP/FoP,456,45,0
Murkrow Pk+DrlP/FoP,470,15,0
Sableye (Shadow) SC+FoP/DrP,344,30,0
Samurott (Hisuian) FC+SSw/DP,838,50,90
Hydreigon (Shadow) DB+BrS/Fl,808,40,82
Umbreon Sn+DP/LR,890,100,104
Moltres (Galarian) SkP+Fl/BrB,699,100,53
Throh (Shadow) LK+BkB/BS,586,90,23
Pawniard FC+NS/IH,883,40,102
Hawlucha LK+FlP/AA,398,30,0
Kingambit LK+FoP/IH,864,40,97
Malamar (Shadow) Pk+FoP/SP,431,35,0
Drapion (Shadow) PSt+Cr/AT,744,80,65
Hakamo-o DT+BkB/RT,620,100,32
Metang (Shadow) FC+Psh/GB,676,100,47
Flamigo Pk+UH/BrB,272,25,0
Kommo-o DT+ClS/UH,676,90,47
Morgrem SkP+FoP/PR,680,90,48
Hydreigon DB+BrS/Fl,751,50,67
Blaziken E+AuS/BB,789,70,77
Qwilfish (Hisuian) PSt+AT/DP,744,45,65
Greninja WSh+HC/BrS,860,50,96
Persian (Alolan) Scr+FoP/PR,770,60,72
Zweilous (Shadow) DB+BS/DP,751,50,67
Heracross FC+UH/RT,447,30,0
Thievul SkP+NS/IW,770,70,72
