Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,521,4,5
Mandibuzz AS+DP/AA,565,4,15
Morpeko (Full Belly) TS+AuW/PsF,765,2,61
Murkrow (Shadow) Pk+DrlP/FoP,826,2,75
Sableye SC+FoP/DG,344,21,0
Drapion PSt+Cr/AT,591,4,21
Greninja (Shadow) WSh+HC/BrS,500,0,0
Muk (Alolan) (Shadow) PJ+BrS/IP,586,16,20
Annihilape (Shadow) LK+RF/IP,756,2,59
Annihilape LK+RF/IP,471,16,0
Throh LK+BkB/BS,353,2,0
Guzzlord DT+BrS/DC,247,16,0
Grimmsnarl LK+FoP/DK,808,2,71
Pawmot TS+BkB/WC,843,2,79
Claydol MSl+RT/EP,856,2,82
Malamar Pk+SP/FoP,399,2,0
Murkrow Pk+DrlP/FoP,843,2,79
Sableye (Shadow) SC+FoP/DrP,895,2,91
Samurott (Hisuian) FC+SSw/DP,325,2,0
Hydreigon (Shadow) DB+BrS/Fl,301,7,0
Umbreon Sn+DP/LR,496,18,0
Moltres (Galarian) SkP+Fl/BrB,411,16,0
Throh (Shadow) LK+BkB/BS,421,2,0
Pawniard FC+NS/IH,804,2,70
Hawlucha LK+FlP/AA,476,2,0
Kingambit LK+FoP/IH,491,16,0
Malamar (Shadow) Pk+FoP/SP,485,2,0
Drapion (Shadow) PSt+Cr/AT,704,16,47
Hakamo-o DT+BkB/RT,245,2,0
Metang (Shadow) FC+Psh/GB,476,21,0
Flamigo Pk+UH/BrB,860,2,83
Kommo-o DT+ClS/UH,283,2,0
Morgrem SkP+FoP/PR,608,30,25
Hydreigon DB+BrS/Fl,336,2,0
Blaziken E+AuS/BB,930,2,99
Qwilfish (Hisuian) PSt+AT/DP,630,16,30
Greninja WSh+HC/BrS,500,0,0
Persian (Alolan) Scr+FoP/PR,454,16,0
Zweilous (Shadow) DB+BS/DP,321,2,0
Heracross FC+UH/RT,726,2,52
Thievul SkP+NS/IW,613,44,26
Lokix BBi+XS/TBl,686,2,43
Metang FC+Psh/GB,399,21,0
Rapidash (Galarian) FW+BS/WC,860,2,83
Poliwrath MS+IW/DyP,251,2,0
Skuntank PJ+Cr/TBl,462,16,0
Machoke (Shadow) KC+CrC/DyP,69,28,0
Farfetch'd (Galarian) FC+LB/BkB,765,2,61
Overqwil PSt+AT/DP,760,2,60
Bombirdier SkP+Fl/DR,539,16,9
Blaziken (Shadow) E+AuS/BK,647,2,34
Quaquaval LK+CC/HC,341,2,0
Sirfetch'd FC+LB/CC,121,42,0
Zweilous DB+BS/DP,285,16,0
Hatterene Ch+Psh/PW,660,2,37
Medicham PC+IP/DyP,329,2,0
Cresselia PC+GK/M,271,7,0
Poliwrath (Shadow) MS+IW/DyP,291,2,0
Primeape (Shadow) KC+RF/IP,773,2,63
Pangoro KC+CC/NS,652,2,35
Gurdurr (Shadow) LK+BkB/SE,756,2,59
Chesnaught LK+FP/SP,258,2,0
Claydol (Shadow) MSl+RT/EP,830,2,76
Grimer (Alolan) PJ+Cr/SlB,504,30,1
Bronzong MSo+WBW/Bd,578,0,18
Machamp (Shadow) KC+CrC/RS,80,28,0
Pawmo TS+WC/TP,843,2,79
Incineroar FF+DrP/BB,895,2,91
Lucario FPm+AuS/SB,621,2,28
Houndoom (Shadow) I+FoP/TBl,913,2,95
Vullaby AS+BrB/FoP,595,9,22
Hitmonlee (Shadow) LK+BK/BkB,721,2,51
Chesnaught (Shadow) LK+FP/SP,310,2,0
Conkeldurr (Shadow) FPm+DyP/BrS,582,2,19
Gallade (Shadow) LK+LB/SSw,739,2,55
Machamp KC+CrC/RS,64,28,0
Scrafty C+FoP/UH,388,16,0
Honchkrow Pk+BrB/DP,843,2,79
Spiritomb SkP+RT/SB,791,0,67
Tyranitar DB+BrS/SE,843,2,79
Cresselia (Shadow) PC+GK/M,328,7,0
Conkeldurr FPm+DyP/BrS,660,2,37
Houndoom I+FoP/TBl,926,2,98
Hariyama (Shadow) FPm+UH/HS,608,2,25
Toxicroak PSt+DyP/SB,895,2,91
Zapdos (Galarian) LK+Fl/CC,773,2,63
Gurdurr LK+BkB/SE,451,2,0
Machoke KC+CrC/Re,62,28,0
Machop KC+CrC/BkB,63,28,0
Pancham LK+Cr/BS,436,2,0
Gallade LK+LB/SSw,773,2,63
Timburr LK+BkB/RT,463,2,0
Honchkrow (Shadow) Pk+BrB/DP,808,2,71
Primeape KC+RF/IP,808,2,71
Skuntank (Shadow) PJ+Cr/TBl,826,2,75
Timburr (Shadow) LK+BkB/RT,756,2,59
Sawk (Shadow) LK+BkB/BS,721,2,51
Hariyama FPm+UH/HS,459,2,0
Machop (Shadow) KC+CrC/BkB,76,28,0
Deoxys (Defense) LK+PB/Tb,346,21,0
Hitmontop C+CC/TAx,490,30,0
Crawdaunt (Shadow) W+NS/Sc,477,16,0
Sneasler (Shadow) SC+CC/XS,895,2,91
Hitmonlee LK+BK/BkB,773,2,63
Toxicroak (Shadow) PSt+DyP/SB,878,2,87
Tyranitar (Shadow) DB+BrS/SE,843,2,79
Meowscarada Lf+NS/FP,352,2,0
Sneasler SC+CC/XS,913,2,95
Emboar LK+BB/HW,773,2,63
Monferno (Shadow) E+FW/LS,930,2,99
Passimian C+BrS/SP,477,2,0
Raichu (Alolan) VS+VT/TBl,747,7,57
Grimer (Alolan) (Shadow) PJ+Cr/SlB,826,2,75
Latios (Shadow) DB+AuS/LrP,804,7,70
Monferno E+FW/LS,930,2,99
Latias (Shadow) DB+AuS/MsB,804,7,70
Grumpig Psy+DyP/SB,401,7,0
Mienshao FPm+BrS/BK,595,2,22
Obstagoon C+NS/CrC,375,2,0
Urshifu (Single Strike) SkP+BkB/DyP,878,2,87
Hitmontop (Shadow) C+CC/TAx,686,2,43
Mightyena SkP+Cr/PF,595,30,22
Sneasel (Hisuian) PJ+CC/XS,843,2,79
Crawdaunt W+NS/Sc,302,21,0
Latias DB+AuS/MsB,456,7,0
Lugia (Shadow) DT+Fl/EP,411,7,0
Sawk LK+BkB/BS,773,2,63
Decidueye (Hisuian) PC+EB/AuS,295,2,0
Obstagoon (Shadow) C+CrC/NS,448,2,0
Tauros (Aqua) DK+AJ/TBl,307,2,0
Tauros (Combat) DK+CC/TBl,473,2,0
Buzzwole C+SP/Lu,582,16,19
Mightyena (Shadow) SkP+Cr/PF,860,2,83
Orbeetle PC+Psh/BBu,390,21,0
Mienfoo LK+BkB/HJK,773,2,63
Pignite E+RT/FmC,947,2,103
Bewear (Shadow) LK+SP/St,756,2,59
Lunatone Psy+WBI/RS,921,2,97
Raticate (Alolan) (Shadow) Bi+Cr/HF,430,16,0
Emboar (Shadow) LK+BB/HW,739,2,55
Solrock Psy+WBF/RS,921,2,97
Raticate (Alolan) Bi+Cr/Re,386,30,0
Combusken (Shadow) E+RS/FmC,930,2,99
Sneasel (Hisuian) (Shadow) PJ+CC/XS,808,2,71
Combusken E+RS/FmC,930,2,99
Grumpig (Shadow) Psy+DyP/SB,488,7,0
Stunky Scr+Cr/TBl,496,2,0
Stunky (Shadow) Scr+Cr/TBl,843,2,79
Hitmonchan (Shadow) C+IP/TP,669,2,39
Latios DB+AuS/LrP,843,7,79
Bewear LK+SP/St,480,2,0
Smoochum PS+Psh/IP,913,7,95
Delphox Scr+Psh/BB,843,7,79
Wobbuffet C+MrC/Re,426,28,0
Tauros (Blaze) DK+FmC/TBl,791,2,67
