Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,486,0,0
Mandibuzz AS+DP/AA,460,12,0
Morpeko (Full Belly) TS+AuW/PsF,228,14,0
Murkrow (Shadow) Pk+DrlP/FoP,229,30,0
Sableye SC+FoP/DG,763,1,79
Drapion PSt+Cr/AT,165,48,0
Greninja (Shadow) WSh+HC/BrS,217,1,0
Muk (Alolan) (Shadow) PJ+BrS/IP,222,38,0
Annihilape (Shadow) LK+RF/IP,196,27,0
Annihilape LK+RF/IP,146,35,0
Throh LK+BkB/BS,137,42,0
Guzzlord DT+BrS/DC,132,36,0
Grimmsnarl LK+FoP/DK,93,46,0
Pawmot TS+BkB/WC,258,22,0
Claydol MSl+RT/EP,603,17,31
Malamar Pk+SP/FoP,223,30,0
Murkrow Pk+DrlP/FoP,229,30,0
Sableye (Shadow) SC+FoP/DrP,484,25,0
Samurott (Hisuian) FC+SSw/DP,212,18,0
Hydreigon (Shadow) DB+BrS/Fl,241,18,0
Umbreon Sn+DP/LR,394,5,0
Moltres (Galarian) SkP+Fl/BrB,407,16,0
Throh (Shadow) LK+BkB/BS,108,22,0
Pawniard FC+NS/IH,260,30,0
Hawlucha LK+FlP/AA,152,31,0
Kingambit LK+FoP/IH,193,2,0
Malamar (Shadow) Pk+FoP/SP,330,30,0
Drapion (Shadow) PSt+Cr/AT,288,42,0
Hakamo-o DT+BkB/RT,129,20,0
Metang (Shadow) FC+Psh/GB,379,38,0
Flamigo Pk+UH/BrB,252,30,0
Kommo-o DT+ClS/UH,150,20,0
Morgrem SkP+FoP/PR,414,2,0
Hydreigon DB+BrS/Fl,258,26,0
Blaziken E+AuS/BB,243,22,0
Qwilfish (Hisuian) PSt+AT/DP,280,42,0
Greninja WSh+HC/BrS,278,34,0
Persian (Alolan) Scr+FoP/PR,409,1,0
Zweilous (Shadow) DB+BS/DP,221,30,0
Heracross FC+UH/RT,271,30,0
Thievul SkP+NS/IW,620,0,36
Lokix BBi+XS/TBl,176,39,0
Metang FC+Psh/GB,391,42,0
Rapidash (Galarian) FW+BS/WC,258,22,0
Poliwrath MS+IW/DyP,153,25,0
Skuntank PJ+Cr/TBl,503,4,1
Machoke (Shadow) KC+CrC/DyP,136,31,0
Farfetch'd (Galarian) FC+LB/BkB,260,30,0
Overqwil PSt+AT/DP,278,42,0
Bombirdier SkP+Fl/DR,710,0,63
Blaziken (Shadow) E+AuS/BK,226,14,0
Quaquaval LK+CC/HC,162,31,0
Sirfetch'd FC+LB/CC,282,18,0
Zweilous DB+BS/DP,392,1,0
Hatterene Ch+Psh/PW,244,47,0
Medicham PC+IP/DyP,205,22,0
Cresselia PC+GK/M,576,41,23
Poliwrath (Shadow) MS+IW/DyP,153,25,0
Primeape (Shadow) KC+RF/IP,159,27,0
Pangoro KC+CC/NS,409,42,0
Gurdurr (Shadow) LK+BkB/SE,129,27,0
Chesnaught LK+FP/SP,342,34,0
Claydol (Shadow) MSl+RT/EP,626,1,38
Grimer (Alolan) PJ+Cr/SlB,550,12,15
Bronzong MSo+WBW/Bd,646,1,44
Machamp (Shadow) KC+CrC/RS,157,31,0
Pawmo TS+WC/TP,204,22,0
Incineroar FF+DrP/BB,297,4,0
Lucario FPm+AuS/SB,119,2,0
Houndoom (Shadow) I+FoP/TBl,262,30,0
Vullaby AS+BrB/FoP,343,36,0
Hitmonlee (Shadow) LK+BK/BkB,175,19,0
Chesnaught (Shadow) LK+FP/SP,157,31,0
Conkeldurr (Shadow) FPm+DyP/BrS,90,48,0
Gallade (Shadow) LK+LB/SSw,206,6,0
Machamp KC+CrC/RS,189,47,0
Scrafty C+FoP/UH,76,18,0
Honchkrow Pk+BrB/DP,241,46,0
Spiritomb SkP+RT/SB,643,29,43
Tyranitar DB+BrS/SE,275,38,0
Cresselia (Shadow) PC+GK/M,880,1,114
Conkeldurr FPm+DyP/BrS,101,2,0
Houndoom I+FoP/TBl,491,1,0
Hariyama (Shadow) FPm+UH/HS,72,2,0
Toxicroak PSt+DyP/SB,240,30,0
Zapdos (Galarian) LK+Fl/CC,172,31,0
Gurdurr LK+BkB/SE,143,35,0
Machoke KC+CrC/Re,167,2,0
Machop KC+CrC/BkB,149,47,0
Pancham LK+Cr/BS,144,39,0
Gallade LK+LB/SSw,187,31,0
Timburr LK+BkB/RT,125,35,0
Honchkrow (Shadow) Pk+BrB/DP,358,46,0
Primeape KC+RF/IP,185,39,0
Skuntank (Shadow) PJ+Cr/TBl,208,38,0
Timburr (Shadow) LK+BkB/RT,112,27,0
Sawk (Shadow) LK+BkB/BS,141,19,0
Hariyama FPm+UH/HS,72,2,0
Machop (Shadow) KC+CrC/BkB,136,39,0
Deoxys (Defense) LK+PB/Tb,295,22,0
Hitmontop C+CC/TAx,352,22,0
Crawdaunt (Shadow) W+NS/Sc,293,34,0
Sneasler (Shadow) SC+CC/XS,294,38,0
Hitmonlee LK+BK/BkB,196,27,0
Toxicroak (Shadow) PSt+DyP/SB,240,30,0
Tyranitar (Shadow) DB+BrS/SE,275,38,0
Meowscarada Lf+NS/FP,269,30,0
Sneasler SC+CC/XS,294,38,0
Emboar LK+BB/HW,132,31,0
Monferno (Shadow) E+FW/LS,208,22,0
