Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,685,0,52
Mandibuzz AS+DP/AA,417,8,0
Morpeko (Full Belly) TS+AuW/PsF,500,16,0
Murkrow (Shadow) Pk+DrlP/FoP,166,40,0
Sableye SC+FoP/DG,248,8,0
Drapion PSt+Cr/AT,535,0,10
Greninja (Shadow) WSh+HC/BrS,528,16,8
Muk (Alolan) (Shadow) PJ+BrS/IP,617,0,33
Annihilape (Shadow) LK+RF/IP,500,0,0
Annihilape LK+RF/IP,500,0,0
Throh LK+BkB/BS,853,0,99
Guzzlord DT+BrS/DC,458,32,0
Grimmsnarl LK+FoP/DK,357,8,0
Pawmot TS+BkB/WC,441,8,0
Claydol MSl+RT/EP,557,0,16
Malamar Pk+SP/FoP,546,0,13
Murkrow Pk+DrlP/FoP,148,40,0
Sableye (Shadow) SC+FoP/DrP,324,16,0
Samurott (Hisuian) FC+SSw/DP,653,32,43
Hydreigon (Shadow) DB+BrS/Fl,857,0,100
Umbreon Sn+DP/LR,394,8,0
Moltres (Galarian) SkP+Fl/BrB,354,8,0
Throh (Shadow) LK+BkB/BS,821,0,90
Pawniard FC+NS/IH,953,8,127
Hawlucha LK+FlP/AA,567,0,19
Kingambit LK+FoP/IH,728,16,64
Malamar (Shadow) Pk+FoP/SP,392,24,0
Drapion (Shadow) PSt+Cr/AT,411,32,0
Hakamo-o DT+BkB/RT,707,0,58
Metang (Shadow) FC+Psh/GB,539,0,11
Flamigo Pk+UH/BrB,426,8,0
Kommo-o DT+ClS/UH,382,0,0
Morgrem SkP+FoP/PR,333,24,0
Hydreigon DB+BrS/Fl,857,0,100
Blaziken E+AuS/BB,394,0,0
Qwilfish (Hisuian) PSt+AT/DP,400,32,0
Greninja WSh+HC/BrS,456,16,0
Persian (Alolan) Scr+FoP/PR,717,40,61
Zweilous (Shadow) DB+BS/DP,760,8,73
Heracross FC+UH/RT,714,0,60
Thievul SkP+NS/IW,553,0,15
Lokix BBi+XS/TBl,664,0,46
Metang FC+Psh/GB,603,0,29
Rapidash (Galarian) FW+BS/WC,446,24,0
Poliwrath MS+IW/DyP,739,0,67
Skuntank PJ+Cr/TBl,628,0,36
Machoke (Shadow) KC+CrC/DyP,671,40,48
Farfetch'd (Galarian) FC+LB/BkB,507,40,2
Overqwil PSt+AT/DP,409,32,0
Bombirdier SkP+Fl/DR,410,8,0
Blaziken (Shadow) E+AuS/BK,596,8,27
Quaquaval LK+CC/HC,600,40,28
Sirfetch'd FC+LB/CC,660,24,45
Zweilous DB+BS/DP,571,24,20
Hatterene Ch+Psh/PW,447,8,0
Medicham PC+IP/DyP,521,0,6
Cresselia PC+GK/M,478,8,0
Poliwrath (Shadow) MS+IW/DyP,707,0,58
Primeape (Shadow) KC+RF/IP,592,16,26
Pangoro KC+CC/NS,585,32,24
Gurdurr (Shadow) LK+BkB/SE,682,40,51
Chesnaught LK+FP/SP,575,0,21
Claydol (Shadow) MSl+RT/EP,347,24,0
Grimer (Alolan) PJ+Cr/SlB,628,0,36
Bronzong MSo+WBW/Bd,614,0,32
Machamp (Shadow) KC+CrC/RS,742,24,68
Pawmo TS+WC/TP,433,16,0
Incineroar FF+DrP/BB,416,24,0
Lucario FPm+AuS/SB,792,8,82
Houndoom (Shadow) I+FoP/TBl,478,8,0
Vullaby AS+BrB/FoP,589,0,25
Hitmonlee (Shadow) LK+BK/BkB,696,16,55
Chesnaught (Shadow) LK+FP/SP,521,32,6
Conkeldurr (Shadow) FPm+DyP/BrS,678,24,50
Gallade (Shadow) LK+LB/SSw,692,0,54
Machamp KC+CrC/RS,714,40,60
Scrafty C+FoP/UH,700,0,56
Honchkrow Pk+BrB/DP,803,0,85
Spiritomb SkP+RT/SB,283,16,0
Tyranitar DB+BrS/SE,682,8,51
Cresselia (Shadow) PC+GK/M,271,16,0
Conkeldurr FPm+DyP/BrS,707,0,58
Houndoom I+FoP/TBl,532,32,9
Hariyama (Shadow) FPm+UH/HS,635,40,38
Toxicroak PSt+DyP/SB,298,0,0
Zapdos (Galarian) LK+Fl/CC,407,0,0
Gurdurr LK+BkB/SE,717,0,61
Machoke KC+CrC/Re,785,0,80
Machop KC+CrC/BkB,767,0,75
Pancham LK+Cr/BS,700,0,56
Gallade LK+LB/SSw,700,24,56
Timburr LK+BkB/RT,742,0,68
Honchkrow (Shadow) Pk+BrB/DP,767,0,75
Primeape KC+RF/IP,495,32,0
Skuntank (Shadow) PJ+Cr/TBl,550,0,14
Timburr (Shadow) LK+BkB/RT,810,32,87
Sawk (Shadow) LK+BkB/BS,828,16,92
Hariyama FPm+UH/HS,696,0,55
Machop (Shadow) KC+CrC/BkB,821,32,90
Deoxys (Defense) LK+PB/Tb,311,32,0
