Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,537,3,9
Mandibuzz AS+DP/AA,783,3,68
Morpeko (Full Belly) TS+AuW/PsF,449,34,0
Murkrow (Shadow) Pk+DrlP/FoP,691,100,46
Sableye SC+FoP/DG,775,3,66
Drapion PSt+Cr/AT,512,11,3
Greninja (Shadow) WSh+HC/BrS,439,45,0
Muk (Alolan) (Shadow) PJ+BrS/IP,666,3,40
Annihilape (Shadow) LK+RF/IP,175,13,0
Annihilape LK+RF/IP,153,21,0
Throh LK+BkB/BS,143,29,0
Guzzlord DT+BrS/DC,654,3,37
Grimmsnarl LK+FoP/DK,124,9,0
Pawmot TS+BkB/WC,637,100,33
Claydol MSl+RT/EP,198,22,0
Malamar Pk+SP/FoP,775,3,66
Murkrow Pk+DrlP/FoP,720,3,53
Sableye (Shadow) SC+FoP/DrP,492,11,0
Samurott (Hisuian) FC+SSw/DP,340,18,0
Hydreigon (Shadow) DB+BrS/Fl,600,80,24
Umbreon Sn+DP/LR,496,23,0
Moltres (Galarian) SkP+Fl/BrB,658,19,38
Throh (Shadow) LK+BkB/BS,154,17,0
Pawniard FC+NS/IH,193,18,0
Hawlucha LK+FlP/AA,156,17,0
Kingambit LK+FoP/IH,141,33,0
Malamar (Shadow) Pk+FoP/SP,775,3,66
Drapion (Shadow) PSt+Cr/AT,313,26,0
Hakamo-o DT+BkB/RT,587,3,21
Metang (Shadow) FC+Psh/GB,178,18,0
Flamigo Pk+UH/BrB,720,3,53
Kommo-o DT+ClS/UH,658,100,38
Morgrem SkP+FoP/PR,591,3,22
Hydreigon DB+BrS/Fl,625,96,30
Blaziken E+AuS/BB,775,3,66
Qwilfish (Hisuian) PSt+AT/DP,342,38,0
Greninja WSh+HC/BrS,439,45,0
Persian (Alolan) Scr+FoP/PR,558,19,14
Zweilous (Shadow) DB+BS/DP,625,96,30
Heracross FC+UH/RT,258,6,0
Thievul SkP+NS/IW,488,11,0
Lokix BBi+XS/TBl,176,21,0
Metang FC+Psh/GB,529,3,7
Rapidash (Galarian) FW+BS/WC,525,3,6
Poliwrath MS+IW/DyP,262,50,0
Skuntank PJ+Cr/TBl,666,7,40
Machoke (Shadow) KC+CrC/DyP,185,17,0
Farfetch'd (Galarian) FC+LB/BkB,378,18,0
Overqwil PSt+AT/DP,340,38,0
Bombirdier SkP+Fl/DR,666,3,40
Blaziken (Shadow) E+AuS/BK,808,96,74
Quaquaval LK+CC/HC,204,13,0
Sirfetch'd FC+LB/CC,343,18,0
Zweilous DB+BS/DP,558,100,14
Hatterene Ch+Psh/PW,182,33,0
Medicham PC+IP/DyP,464,3,0
Cresselia PC+GK/M,421,27,0
Poliwrath (Shadow) MS+IW/DyP,299,50,0
Primeape (Shadow) KC+RF/IP,228,17,0
Pangoro KC+CC/NS,214,1,0
Gurdurr (Shadow) LK+BkB/SE,171,13,0
Chesnaught LK+FP/SP,173,1,0
Claydol (Shadow) MSl+RT/EP,214,2,0
Grimer (Alolan) PJ+Cr/SlB,679,15,43
Bronzong MSo+WBW/Bd,558,3,14
Machamp (Shadow) KC+CrC/RS,197,13,0
Pawmo TS+WC/TP,720,3,53
Incineroar FF+DrP/BB,591,3,22
Lucario FPm+AuS/SB,119,36,0
Houndoom (Shadow) I+FoP/TBl,583,3,20
Vullaby AS+BrB/FoP,783,3,68
Hitmonlee (Shadow) LK+BK/BkB,260,13,0
Chesnaught (Shadow) LK+FP/SP,149,13,0
Conkeldurr (Shadow) FPm+DyP/BrS,135,36,0
Gallade (Shadow) LK+LB/SSw,197,5,0
Machamp KC+CrC/RS,229,1,0
Scrafty C+FoP/UH,89,5,0
Honchkrow Pk+BrB/DP,720,100,53
Spiritomb SkP+RT/SB,645,3,35
Tyranitar DB+BrS/SE,500,3,0
Cresselia (Shadow) PC+GK/M,883,3,92
Conkeldurr FPm+DyP/BrS,154,5,0
Houndoom I+FoP/TBl,645,3,35
Hariyama (Shadow) FPm+UH/HS,120,36,0
Toxicroak PSt+DyP/SB,829,3,79
Zapdos (Galarian) LK+Fl/CC,163,13,0
Gurdurr LK+BkB/SE,185,17,0
Machoke KC+CrC/Re,241,33,0
Machop KC+CrC/BkB,207,29,0
Pancham LK+Cr/BS,191,1,0
Gallade LK+LB/SSw,192,17,0
Timburr LK+BkB/RT,161,17,0
Honchkrow (Shadow) Pk+BrB/DP,695,100,47
Primeape KC+RF/IP,262,5,0
Skuntank (Shadow) PJ+Cr/TBl,641,3,34
Timburr (Shadow) LK+BkB/RT,185,13,0
Sawk (Shadow) LK+BkB/BS,209,13,0
Hariyama FPm+UH/HS,110,5,0
Machop (Shadow) KC+CrC/BkB,210,17,0
Deoxys (Defense) LK+PB/Tb,214,10,0
Hitmontop C+CC/TAx,151,5,0
Crawdaunt (Shadow) W+NS/Sc,243,17,0
Sneasler (Shadow) SC+CC/XS,720,100,53
Hitmonlee LK+BK/BkB,212,17,0
Toxicroak (Shadow) PSt+DyP/SB,775,3,66
Tyranitar (Shadow) DB+BrS/SE,500,3,0
Meowscarada Lf+NS/FP,317,17,0
Sneasler SC+CC/XS,775,100,66
Emboar LK+BB/HW,166,13,0
Monferno (Shadow) E+FW/LS,775,3,66
Passimian C+BrS/SP,150,5,0
Raichu (Alolan) VS+VT/TBl,541,3,10
Grimer (Alolan) (Shadow) PJ+Cr/SlB,645,3,35
Latios (Shadow) DB+AuS/LrP,662,68,39
Monferno E+FW/LS,829,3,79
Latias (Shadow) DB+AuS/MsB,662,84,39
Grumpig Psy+DyP/SB,766,3,64
Mienshao FPm+BrS/BK,171,36,0
Obstagoon C+NS/CrC,145,17,0
Urshifu (Single Strike) SkP+BkB/DyP,616,3,28
Hitmontop (Shadow) C+CC/TAx,137,1,0
Mightyena SkP+Cr/PF,533,19,8
Sneasel (Hisuian) PJ+CC/XS,720,3,53
Crawdaunt W+NS/Sc,298,9,0
Latias DB+AuS/MsB,591,100,22
Lugia (Shadow) DT+Fl/EP,691,3,46
Sawk LK+BkB/BS,226,17,0
Decidueye (Hisuian) PC+EB/AuS,480,3,0
Obstagoon (Shadow) C+CrC/NS,113,5,0
Tauros (Aqua) DK+AJ/TBl,241,37,0
Tauros (Combat) DK+CC/TBl,241,37,0
Buzzwole C+SP/Lu,127,5,0
Mightyena (Shadow) SkP+Cr/PF,575,3,18
Orbeetle PC+Psh/BBu,883,3,92
Mienfoo LK+BkB/HJK,207,13,0
Pignite E+RT/FmC,750,23,60
Bewear (Shadow) LK+SP/St,166,5,0
Lunatone Psy+WBI/RS,766,3,64
Raticate (Alolan) (Shadow) Bi+Cr/HF,725,3,54
Emboar (Shadow) LK+BB/HW,173,5,0
Solrock Psy+WBF/RS,766,3,64
Raticate (Alolan) Bi+Cr/Re,725,3,54
Combusken (Shadow) E+RS/FmC,775,3,66
Sneasel (Hisuian) (Shadow) PJ+CC/XS,666,100,40
Combusken E+RS/FmC,829,3,79
Grumpig (Shadow) Psy+DyP/SB,766,3,64
Stunky Scr+Cr/TBl,750,3,60
Stunky (Shadow) Scr+Cr/TBl,704,3,49
Hitmonchan (Shadow) C+IP/TP,142,1,0
Latios DB+AuS/LrP,662,84,39
Bewear LK+SP/St,173,17,0
Smoochum PS+Psh/IP,525,3,6
Delphox Scr+Psh/BB,766,3,64
Wobbuffet C+MrC/Re,102,18,0
Tauros (Blaze) DK+FmC/TBl,241,37,0
Lugia DT+EP/A,700,19,48
Mankey (Shadow) KC+CrC/BkB,292,17,0
Urshifu (Rapid Strike) C+AJ/DyP,152,1,0
Krookodile MSl+ST/Cr,282,37,0
Slowking (Galarian) Ac+Psh/SB,775,3,66
Kubfu C+CC/BkB,148,1,0
Hitmonchan C+IP/TP,158,5,0
Delphox (Shadow) Scr+Psh/BB,666,100,40
Mankey KC+CrC/BkB,269,5,0
Xatu (Shadow) Pk+Psh/AA,720,3,53
Falinks C+SP/Mh,134,5,0
Stufful TD+SP/St,616,3,28
Armarouge I+Psh/HW,700,3,48
Stufful (Shadow) TD+SP/St,541,3,10
Starmie (Shadow) Psy+AJ/PG,766,3,64
Jirachi Cf+DD/AuS,816,3,76
Absol (Shadow) PC+BrS/Mh,866,88,88
Krokorok MSl+Cr/Bd,242,33,0
Mew SC+WC/Psh,775,3,66
