Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,385,26,0
Mandibuzz AS+DP/AA,414,27,0
Morpeko (Full Belly) TS+AuW/PsF,835,60,92
Murkrow (Shadow) Pk+DrlP/FoP,671,78,47
Sableye SC+FoP/DG,280,32,0
Drapion PSt+Cr/AT,440,32,0
Greninja (Shadow) WSh+HC/BrS,846,54,95
Muk (Alolan) (Shadow) PJ+BrS/IP,435,61,0
Annihilape (Shadow) LK+RF/IP,117,13,0
Annihilape LK+RF/IP,100,19,0
Throh LK+BkB/BS,207,25,0
Guzzlord DT+BrS/DC,624,90,34
Grimmsnarl LK+FoP/DK,319,31,0
Pawmot TS+BkB/WC,737,84,65
Claydol MSl+RT/EP,384,27,0
Malamar Pk+SP/FoP,384,20,0
Murkrow Pk+DrlP/FoP,660,90,44
Sableye (Shadow) SC+FoP/DrP,428,15,0
Samurott (Hisuian) FC+SSw/DP,700,66,55
Hydreigon (Shadow) DB+BrS/Fl,748,54,68
Umbreon Sn+DP/LR,748,3,68
Moltres (Galarian) SkP+Fl/BrB,664,3,45
Throh (Shadow) LK+BkB/BS,213,19,0
Pawniard FC+NS/IH,821,42,88
Hawlucha LK+FlP/AA,179,19,0
Kingambit LK+FoP/IH,689,48,52
Malamar (Shadow) Pk+FoP/SP,464,61,0
Drapion (Shadow) PSt+Cr/AT,562,100,17
Hakamo-o DT+BkB/RT,370,20,0
Metang (Shadow) FC+Psh/GB,356,20,0
Flamigo Pk+UH/BrB,313,20,0
Kommo-o DT+ClS/UH,429,55,0
Morgrem SkP+FoP/PR,682,100,50
Hydreigon DB+BrS/Fl,784,66,78
Blaziken E+AuS/BB,755,90,70
Qwilfish (Hisuian) PSt+AT/DP,616,100,32
Greninja WSh+HC/BrS,839,60,93
Persian (Alolan) Scr+FoP/PR,751,37,69
Zweilous (Shadow) DB+BS/DP,700,66,55
Heracross FC+UH/RT,293,8,0
Thievul SkP+NS/IW,791,78,80
Lokix BBi+XS/TBl,262,19,0
Metang FC+Psh/GB,298,20,0
Rapidash (Galarian) FW+BS/WC,196,14,0
Poliwrath MS+IW/DyP,281,20,0
Skuntank PJ+Cr/TBl,436,32,0
Machoke (Shadow) KC+CrC/DyP,314,60,0
Farfetch'd (Galarian) FC+LB/BkB,411,2,0
Overqwil PSt+AT/DP,613,100,31
Bombirdier SkP+Fl/DR,718,100,60
Blaziken (Shadow) E+AuS/BK,773,72,75
Quaquaval LK+CC/HC,270,13,0
Sirfetch'd FC+LB/CC,469,8,0
Zweilous DB+BS/DP,729,78,63
Hatterene Ch+Psh/PW,161,25,0
Medicham PC+IP/DyP,205,14,0
Cresselia PC+GK/M,387,33,0
Poliwrath (Shadow) MS+IW/DyP,335,20,0
Primeape (Shadow) KC+RF/IP,314,13,0
Pangoro KC+CC/NS,518,31,5
Gurdurr (Shadow) LK+BkB/SE,255,13,0
Chesnaught LK+FP/SP,221,19,0
Claydol (Shadow) MSl+RT/EP,429,3,0
Grimer (Alolan) PJ+Cr/SlB,536,100,10
Bronzong MSo+WBW/Bd,341,26,0
Machamp (Shadow) KC+CrC/RS,294,13,0
Pawmo TS+WC/TP,478,55,0
Incineroar FF+DrP/BB,645,78,40
Lucario FPm+AuS/SB,345,36,0
Houndoom (Shadow) I+FoP/TBl,722,54,61
Vullaby AS+BrB/FoP,660,15,44
Hitmonlee (Shadow) LK+BK/BkB,303,7,0
Chesnaught (Shadow) LK+FP/SP,229,13,0
Conkeldurr (Shadow) FPm+DyP/BrS,225,36,0
Gallade (Shadow) LK+LB/SSw,173,7,0
Machamp KC+CrC/RS,326,25,0
Scrafty C+FoP/UH,277,13,0
Honchkrow Pk+BrB/DP,686,84,51
Spiritomb SkP+RT/SB,394,21,0
Tyranitar DB+BrS/SE,854,7,97
Cresselia (Shadow) PC+GK/M,446,9,0
Conkeldurr FPm+DyP/BrS,184,1,0
Houndoom I+FoP/TBl,766,60,73
Hariyama (Shadow) FPm+UH/HS,193,36,0
Toxicroak PSt+DyP/SB,298,20,0
Zapdos (Galarian) LK+Fl/CC,181,13,0
Gurdurr LK+BkB/SE,255,19,0
Machoke KC+CrC/Re,311,31,0
Machop KC+CrC/BkB,318,31,0
Pancham LK+Cr/BS,244,19,0
Gallade LK+LB/SSw,158,13,0
Timburr LK+BkB/RT,250,19,0
Honchkrow (Shadow) Pk+BrB/DP,675,72,48
Primeape KC+RF/IP,383,31,0
Skuntank (Shadow) PJ+Cr/TBl,458,61,0
Timburr (Shadow) LK+BkB/RT,246,13,0
Sawk (Shadow) LK+BkB/BS,273,7,0
Hariyama FPm+UH/HS,163,1,0
Machop (Shadow) KC+CrC/BkB,318,19,0
Deoxys (Defense) LK+PB/Tb,132,2,0
Hitmontop C+CC/TAx,176,7,0
Crawdaunt (Shadow) W+NS/Sc,740,48,66
Sneasler (Shadow) SC+CC/XS,433,61,0
Hitmonlee LK+BK/BkB,260,13,0
Toxicroak (Shadow) PSt+DyP/SB,356,20,0
Tyranitar (Shadow) DB+BrS/SE,886,36,106
Meowscarada Lf+NS/FP,766,60,73
Sneasler SC+CC/XS,366,26,0
Emboar LK+BB/HW,248,13,0
Monferno (Shadow) E+FW/LS,489,55,0
Passimian C+BrS/SP,180,1,0
Raichu (Alolan) VS+VT/TBl,369,26,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,500,32,0
Latios (Shadow) DB+AuS/LrP,388,20,0
Monferno E+FW/LS,435,55,0
Latias (Shadow) DB+AuS/MsB,300,20,0
Grumpig Psy+DyP/SB,265,32,0
Mienshao FPm+BrS/BK,257,36,0
Obstagoon C+NS/CrC,500,25,0
Urshifu (Single Strike) SkP+BkB/DyP,791,25,80
Hitmontop (Shadow) C+CC/TAx,181,1,0
Mightyena SkP+Cr/PF,755,37,70
Sneasel (Hisuian) PJ+CC/XS,333,38,0
Crawdaunt W+NS/Sc,777,19,76
Latias DB+AuS/MsB,298,20,0
Lugia (Shadow) DT+Fl/EP,475,3,0
Sawk LK+BkB/BS,277,13,0
Decidueye (Hisuian) PC+EB/AuS,393,14,0
Obstagoon (Shadow) C+CrC/NS,500,13,0
