Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,351,0,0
Mandibuzz AS+DP/AA,594,2,24
Morpeko (Full Belly) TS+AuW/PsF,283,11,0
Murkrow (Shadow) Pk+DrlP/FoP,396,35,0
Sableye SC+FoP/DG,814,0,80
Drapion PSt+Cr/AT,372,7,0
Greninja (Shadow) WSh+HC/BrS,321,14,0
Muk (Alolan) (Shadow) PJ+BrS/IP,310,35,0
Annihilape (Shadow) LK+RF/IP,392,14,0
Annihilape LK+RF/IP,378,21,0
Throh LK+BkB/BS,225,35,0
Guzzlord DT+BrS/DC,555,5,14
Grimmsnarl LK+FoP/DK,263,29,0
Pawmot TS+BkB/WC,321,28,0
Claydol MSl+RT/EP,677,0,45
Malamar Pk+SP/FoP,755,0,65
Murkrow Pk+DrlP/FoP,340,35,0
Sableye (Shadow) SC+FoP/DrP,755,0,65
Samurott (Hisuian) FC+SSw/DP,253,11,0
Hydreigon (Shadow) DB+BrS/Fl,344,21,0
Umbreon Sn+DP/LR,633,2,34
Moltres (Galarian) SkP+Fl/BrB,724,4,57
Throh (Shadow) LK+BkB/BS,251,8,0
Pawniard FC+NS/IH,323,15,0
Hawlucha LK+FlP/AA,281,28,0
Kingambit LK+FoP/IH,310,35,0
Malamar (Shadow) Pk+FoP/SP,696,0,50
Drapion (Shadow) PSt+Cr/AT,574,4,19
Hakamo-o DT+BkB/RT,250,25,0
Metang (Shadow) FC+Psh/GB,586,21,22
Flamigo Pk+UH/BrB,313,35,0
Kommo-o DT+ClS/UH,292,25,0
Morgrem SkP+FoP/PR,363,18,0
Hydreigon DB+BrS/Fl,310,28,0
Blaziken E+AuS/BB,361,28,0
Qwilfish (Hisuian) PSt+AT/DP,450,7,0
Greninja WSh+HC/BrS,378,39,0
Persian (Alolan) Scr+FoP/PR,424,4,0
Zweilous (Shadow) DB+BS/DP,328,35,0
Heracross FC+UH/RT,293,11,0
Thievul SkP+NS/IW,500,0,0
Lokix BBi+XS/TBl,213,0,0
Metang FC+Psh/GB,637,35,35
Rapidash (Galarian) FW+BS/WC,446,28,0
Poliwrath MS+IW/DyP,372,25,0
Skuntank PJ+Cr/TBl,373,14,0
Machoke (Shadow) KC+CrC/DyP,258,14,0
Farfetch'd (Galarian) FC+LB/BkB,281,21,0
Overqwil PSt+AT/DP,450,7,0
Bombirdier SkP+Fl/DR,657,4,40
Blaziken (Shadow) E+AuS/BK,361,14,0
Quaquaval LK+CC/HC,320,15,0
Sirfetch'd FC+LB/CC,338,21,0
Zweilous DB+BS/DP,275,35,0
Hatterene Ch+Psh/PW,375,0,0
Medicham PC+IP/DyP,641,1,36
Cresselia PC+GK/M,933,0,110
Poliwrath (Shadow) MS+IW/DyP,244,35,0
Primeape (Shadow) KC+RF/IP,318,14,0
Pangoro KC+CC/NS,274,21,0
Gurdurr (Shadow) LK+BkB/SE,258,14,0
Chesnaught LK+FP/SP,233,28,0
Claydol (Shadow) MSl+RT/EP,637,35,35
Grimer (Alolan) PJ+Cr/SlB,438,8,0
Bronzong MSo+WBW/Bd,629,35,33
Machamp (Shadow) KC+CrC/RS,298,14,0
Pawmo TS+WC/TP,302,28,0
Incineroar FF+DrP/BB,354,14,0
Lucario FPm+AuS/SB,225,25,0
Houndoom (Shadow) I+FoP/TBl,364,28,0
Vullaby AS+BrB/FoP,471,29,0
Hitmonlee (Shadow) LK+BK/BkB,271,35,0
Chesnaught (Shadow) LK+FP/SP,270,21,0
Conkeldurr (Shadow) FPm+DyP/BrS,229,25,0
Gallade (Shadow) LK+LB/SSw,394,0,0
Machamp KC+CrC/RS,250,14,0
Scrafty C+FoP/UH,119,1,0
Honchkrow Pk+BrB/DP,637,0,35
Spiritomb SkP+RT/SB,755,0,65
Tyranitar DB+BrS/SE,433,0,0
Cresselia (Shadow) PC+GK/M,874,0,95
Conkeldurr FPm+DyP/BrS,210,32,0
Houndoom I+FoP/TBl,590,4,23
