Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,635,24,43
Lickilicky RO+BS/SB,269,24,0
Corviknight SdA+AC/Pbk,448,40,0
Tinkaton FW+GH/Bd,522,0,7
Corviknight (Shadow) SdA+AC/Pbk,474,8,0
Florges FW+CW/DV,805,0,97
Empoleon (Shadow) MSo+HC/DrlP,588,8,28
Virizion DK+LB/SSw,222,32,0
Empoleon MSo+HC/DrlP,559,35,19
Moltres (Galarian) SkP+Fl/BrB,382,16,0
Jellicent H+S/SB,786,3,91
Forretress VS+RT/ST,438,0,0
Zygarde (Complete Forme) DT+Cr/Eq,378,32,0
Feraligatr (Shadow) SC+HC/IB,509,3,3
Ninetales (Alolan) PS+WBI/CW,657,24,50
Forretress (Shadow) VS+RT/ST,220,32,0
Kingdra DB+S/Sw,473,14,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,641,0,45
Registeel LO+FC/FB,861,0,115
Dusknoir A+DyP/ShP,616,0,37
Lapras Psy+SpA/IB,324,14,0
Blastoise RO+HC/SkB,403,24,0
Dusknoir (Shadow) A+DyP/ShP,553,0,17
Talonflame I+Fl/BrB,748,0,79
Lapras (Shadow) Psy+SpA/IB,367,24,0
Malamar (Shadow) Psy+FoP/SP,616,0,37
Walrein (Shadow) PS+ISp/Eq,497,19,0
Dondozo W+S/O,591,6,29
Malamar Psy+FoP/SP,436,0,0
Regidrago DB+DrE/VG,380,8,0
Walrein PS+ISp/Eq,402,24,0
Giratina (Altered) DB+DC/SS,682,3,58
Bellibolt SkP+PbC/ZC,597,0,31
Annihilape LK+RF/CC,353,32,0
Talonflame (Shadow) I+Fl/BrB,710,0,67
Annihilape (Shadow) LK+RF/CC,430,32,0
Kingdra (Shadow) DB+S/Sw,281,32,0
Ninetales E+WBF/EB,751,0,80
Cresselia PC+GK/M,528,0,9
Milotic W+AT/Wr,412,32,0
Steelix TF+PsF/Eq,438,0,0
Cradily Ac+RT/GK,333,24,0
Giratina (Altered) (Shadow) DB+DC/SS,682,3,58
