Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,831,3,118
Abomasnow (Shadow) PS+WBI/EB,786,3,102
Absol PC+BrS/Mh,848,3,124
Absol (Shadow) PC+BrS/Mh,800,18,107
Accelgor WSh+EB/BBu,789,3,103
Accelgor (Shadow) WSh+EB/BBu,769,3,96
Aegislash (Shield) PC+SB/FC,907,0,145
Aerodactyl DB+RS/EP,926,3,152
Aerodactyl (Shadow) DB+RS/EP,926,3,152
Aggron DT+RT/T,839,12,121
Aggron (Shadow) DT+RT/T,752,0,90
Alakazam PC+FiP/SB,702,3,72
Alakazam (Shadow) PC+FiP/SB,662,3,58
Alomomola W+HP/Bl,396,18,0
Altaria DB+SA/Ft,691,6,68
Altaria (Shadow) DB+SA/Ft,828,21,117
Ambipom A+AA/Re,794,12,105
Ambipom (Shadow) A+AA/LS,685,3,66
Amoonguss A+FoP/GK,578,0,28
Amoonguss (Shadow) A+FoP/GK,584,6,30
Ampharos VS+BrS/TBl,547,3,17
Ampharos (Shadow) VS+BrS/TBl,623,0,44
Annihilape LK+RF/CC,721,12,79
Annihilape (Shadow) LK+RF/CC,705,3,73
Appletun A+EB/O,685,33,66
Araquanid BBi+WP/BBu,758,9,92
Araquanid (Shadow) BBi+WP/BBu,738,0,85
Arbok Ac+DP/SW,705,6,73
Arbok (Shadow) Ac+DP/SW,862,3,129
Arboliva ML+EP/TBl,595,42,34
Arcanine Sn+Cr/Ft,632,18,47
Arcanine (Hisuian) Sn+RS/Cr,839,0,121
Arcanine (Shadow) FF+WC/PsF,288,9,0
Archeops WA+AP/Cr,800,3,107
Archeops (Shadow) WA+AP/Cr,744,3,87
Arctibax DB+Av/DC,817,3,113
Armaldo FC+RB/Li,803,3,108
Armaldo (Shadow) FC+RB/Li,710,3,75
Armarouge I+Psh/FmC,231,9,0
Aromatisse FW+Psh/M,929,3,153
Articuno PS+IW/Hu,702,0,72
Articuno (Galarian) PC+Fl/BrB,828,3,117
Articuno (Shadow) PS+IW/Hu,682,21,65
Audino ZH+BS/DV,876,0,134
Aurorus PS+WBI/MeB,750,3,89
Aurorus (Shadow) PS+WBI/MeB,724,3,80
Avalugg IF+IW/Cr,716,6,77
Avalugg (Hisuian) PS+RS/IW,825,3,116
Azelf Cf+Sw/FS,775,3,98
Azumarill B+PR/IB,775,6,98
Banette SC+SB/DG,828,3,117
Banette (Shadow) SC+SB/DG,761,3,93
Barbaracle FC+CrC/SE,710,6,75
Basculin WG+AT/AJ,468,42,0
Bastiodon SD+SE/Ft,896,3,141
Bastiodon (Shadow) SD+SE/Ft,862,3,129
Baxcalibur DB+GlR/Av,806,3,109
Beartic PS+IP/Li,769,3,96
Beedrill PSt+DR/XS,755,3,91
Beedrill (Shadow) PSt+DR/XS,688,3,67
Beheeyem Cf+RS/DP,862,3,129
Bellibolt SkP+PbC/ZC,544,0,16
Bellossom Ac+LB/DG,592,15,33
Bellossom (Shadow) Ac+LB/DG,676,30,63
Bewear SC+SP/St,867,3,131
Bewear (Shadow) SC+SP/St,828,3,117
Bibarel RO+S/HF,615,6,41
Bibarel (Shadow) RO+S/HF,747,30,88
Bisharp Sn+DP/IH,755,0,91
Blacephalon I+MdB/SB,142,45,0
Blastoise RO+HC/SkB,391,6,0
Blastoise (Shadow) RO+HC/IB,436,6,0
Blaziken E+AuS/BB,133,45,0
Blaziken (Shadow) E+AuS/BB,165,45,0
Blissey ZH+WC/DG,792,0,104
Boldore MSl+RS/Bd,750,3,89
Boldore (Shadow) MSl+RS/Bd,705,3,73
Boltund Sp+Cr/T,817,0,113
Bombirdier SkP+Fl/RT,702,48,72
Bouffalant MS+St/Eq,432,51,0
Braviary AS+Fl/CC,870,21,132
Braviary (Hisuian) AS+BrB/Fl,738,3,85
Breloom FPm+DyP/GK,727,3,81
Brionne WG+AJ/DV,542,51,15
Bronzong Cf+WBW/Pbk,522,0,8
Bruxish Cf+AT/PsF,553,6,19
Buzzwole C+SP/Lu,539,48,14
Cacturne SkP+DyP/TBl,828,3,117
Cacturne (Shadow) SkP+DyP/TBl,794,3,105
Camerupt I+EP/RT,238,9,0
Camerupt (Shadow) I+EP/RT,334,3,0
Carbink RTh+RS/M,896,3,141
Carnivine VW+EB/Cr,780,12,100
Carracosta RTh+BS/AP,727,6,81
Carracosta (Shadow) RTh+BS/Li,800,12,107
Celebi Cf+SeB/AuS,561,6,22
Celesteela AS+BS/Bd,533,0,12
Centiskorch E+HW/Lu,327,15,0
Ceruledge I+SB/FmC,244,9,0
Cetitan PS+ISp/SP,820,3,114
Chandelure FS+SB/FmC,350,45,0
Chandelure (Shadow) I+SB/FmC,479,3,0
Chansey ZH+DG/P,890,3,139
Charizard DB+BB/AC,327,33,0
Charizard (Shadow) DB+BB/AC,112,39,0
Cherrim (Overcast) BS+DG/SoB,921,21,150
Cherrim (Sunshine) BS+WBF/SoB,766,21,95
Chesnaught LK+FP/SP,730,3,82
Chesnaught (Shadow) LK+FP/SP,834,3,119
Chimecho A+Psh/SB,578,6,28
Cinccino Ch+AT/Tb,884,3,137
Cinderace FS+BB/PB,295,18,0
Clawitzer WG+Crbh/DP,482,51,0
Claydol MSl+IB/RT,530,0,11
Claydol (Shadow) MSl+RT/IB,429,42,0
Clefable FW+MM/M,778,3,99
Clodsire PSt+SE/Eq,601,0,36
Cloyster IS+IW/HP,851,51,125
Cloyster (Shadow) IS+IW/HP,755,3,91
Coalossal FS+RS/FmC,209,45,0
