Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,518,4,6
Lickilicky RO+BS/SB,495,23,0
Corviknight SdA+AC/Pbk,594,4,30
Tinkaton FW+GH/Bd,261,1,0
Corviknight (Shadow) SdA+AC/Pbk,601,25,32
Florges FW+CW/DV,515,39,5
Empoleon (Shadow) MSo+HC/DrlP,117,51,0
Virizion DK+LB/SSw,648,1,47
Empoleon MSo+HC/DrlP,129,14,0
Moltres (Galarian) SkP+Fl/BrB,768,1,85
Jellicent H+S/SB,280,5,0
Forretress VS+RT/ST,377,4,0
Zygarde (Complete Forme) DT+Cr/Eq,908,46,129
Feraligatr (Shadow) SC+HC/IB,531,7,10
Ninetales (Alolan) PS+WBI/CW,550,8,16
Forretress (Shadow) VS+RT/ST,315,1,0
Kingdra DB+S/Sw,737,7,75
Ninetales (Alolan) (Shadow) PS+WBI/CW,575,2,24
Registeel LO+FC/FB,385,4,0
Dusknoir A+DyP/ShP,534,7,11
Lapras Psy+SpA/IB,339,19,0
Blastoise RO+HC/SkB,168,34,0
Dusknoir (Shadow) A+DyP/ShP,509,1,3
Talonflame I+Fl/BrB,291,38,0
Lapras (Shadow) Psy+SpA/IB,114,26,0
Malamar (Shadow) Psy+FoP/SP,560,9,19
Walrein (Shadow) PS+ISp/Eq,147,42,0
Dondozo W+S/O,362,3,0
Malamar Psy+FoP/SP,702,7,64
Regidrago DB+DrE/VG,781,1,89
Walrein PS+ISp/Eq,402,27,0
Giratina (Altered) DB+DC/SS,873,7,118
Bellibolt SkP+PbC/ZC,626,2,40
Annihilape LK+RF/CC,295,30,0
Talonflame (Shadow) I+Fl/BrB,339,22,0
Annihilape (Shadow) LK+RF/CC,337,30,0
Kingdra (Shadow) DB+S/Sw,664,17,52
Ninetales E+WBF/EB,430,1,0
Cresselia PC+GK/M,601,2,32
Milotic W+AT/Wr,216,34,0
Steelix TF+PsF/Eq,423,41,0
Cradily Ac+RT/GK,655,7,49
Giratina (Altered) (Shadow) DB+DC/SS,838,1,107
Seaking Pk+DR/IW,658,7,50
Swampert MS+HC/Eq,699,9,63
Feraligatr SC+HC/IB,617,7,37
Oranguru Cf+BrS/TBl,553,7,17
Runerigus SC+RT/SB,759,1,82
Steelix (Shadow) TF+PsF/Cr,525,33,8
Cradily (Shadow) Ac+RT/GK,617,9,37
Cresselia (Shadow) PC+GK/M,610,31,35
Ninetales (Shadow) E+WBF/EB,220,46,0
Ampharos (Shadow) VS+BrS/TBl,384,38,0
Clefable FW+MM/M,240,30,0
Milotic (Shadow) W+AT/Wr,307,9,0
Turtonator I+BrS/DC,271,30,0
Ampharos VS+BrS/TBl,582,1,26
Raikou (Shadow) TS+WC/AuS,632,1,42
Togekiss Pk+Psh/AuS,617,46,37
Hippowdon SdA+WBR/EP,639,1,44
Orthworm MSl+RT/Eq,474,7,0
Toucannon Pk+BBl/DrlP,746,30,78
Aromatisse FW+Psh/M,610,7,35
Golisopod FC+XS/AJ,623,7,39
Gyarados DB+AT/Tw,775,9,87
Toucannon (Shadow) Pk+BBl/DrlP,765,51,84
Hydreigon (Shadow) DB+BrS/Fl,848,51,110
Seismitoad MS+EP/IW,680,7,57
Hippowdon (Shadow) SdA+WBR/EP,617,46,37
Melmetal TS+DbI/DyP,187,46,0
Primarina W+DV/HC,369,17,0
Cobalion DK+SSw/SE,419,23,0
Guzzlord DT+BrS/DC,765,17,84
Samurott FC+HC/Mh,639,7,44
Tentacruel Ac+Sc/Pbk,236,9,0
Tentacruel (Shadow) Ac+Sc/Pbk,304,9,0
Blastoise (Shadow) RO+HC/IB,490,7,0
Sylveon FW+M/SB,658,7,50
Dudunsparce RO+BS/DR,537,7,12
Gyarados (Shadow) DB+AT/Tw,712,1,67
Aurorus PS+WBI/MeB,397,33,0
Dragalge DT+AT/O,810,1,98
Sandslash (Alolan) (Shadow) PS+IP/DR,541,4,13
Stunfisk TS+MB/D,756,1,81
Scizor (Shadow) BP+NS/TBl,149,19,0
Weezing (Galarian) FW+BrS/Sl,452,9,0
Goodra DB+AT/PW,753,1,80
Oinkologne (Female) MSl+BS/TBl,541,23,13
