Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,423,24,0
Abomasnow (Shadow) PS+WBI/EB,475,8,0
Absol PC+BrS/Mh,411,24,0
Absol (Shadow) PC+BrS/Mh,454,3,0
Accelgor WSh+BBu/EB,359,40,0
Accelgor (Shadow) WSh+BBu/EB,359,8,0
Aegislash (Shield) PC+SB/FC,228,19,0
Aerodactyl DB+RS/EP,429,16,0
Aerodactyl (Shadow) DB+RS/EP,493,8,0
Aggron DT+RT/T,540,3,10
Aggron (Shadow) DT+RT/T,470,3,0
Alakazam PC+FiP/SB,106,40,0
Alakazam (Shadow) PC+FiP/SB,128,40,0
Alomomola W+HP/Bl,231,3,0
Altaria DB+SA/Ft,493,16,0
Altaria (Shadow) DB+SA/Ft,868,0,92
Ambipom A+AA/Re,331,35,0
Ambipom (Shadow) A+AA/LS,281,0,0
Amoonguss A+FoP/GK,386,40,0
Amoonguss (Shadow) A+FoP/GK,355,8,0
Ampharos VS+BrS/TBl,396,35,0
Ampharos (Shadow) VS+BrS/TBl,310,24,0
Annihilape LK+RF/CC,69,40,0
Annihilape (Shadow) LK+RF/CC,82,40,0
Appletun A+SeB/O,675,16,44
Araquanid BBi+WP/BBu,165,40,0
Arbok Ac+DP/SW,592,0,23
Arbok (Shadow) Ac+DP/SW,528,19,7
Arboliva ML+EP/TBl,443,32,0
Arcanine Sn+Cr/Ft,343,3,0
Arcanine (Hisuian) Sn+RS/Cr,540,3,10
Arcanine (Shadow) FF+WC/PsF,61,40,0
Archeops WA+AP/Cr,900,0,100
Archeops (Shadow) WA+AP/Cr,880,0,95
Arctibax DB+Av/DC,341,43,0
Armaldo FC+RB/Li,324,27,0
Armaldo (Shadow) FC+RB/Li,331,16,0
Armarouge I+Psh/FmC,49,40,0
Aromatisse Ch+Psh/M,373,0,0
Articuno PS+IW/Hu,387,24,0
Articuno (Galarian) PC+Fl/BrB,412,8,0
Articuno (Shadow) PS+IW/Hu,478,24,0
Audino ZH+BS/DV,732,0,58
Aurorus PS+WBI/MeB,247,11,0
Aurorus (Shadow) PS+WBI/MeB,303,11,0
Avalugg IF+IW/Cr,371,22,0
Avalugg (Hisuian) PS+RS/IW,395,3,0
Azelf Cf+Sw/FS,399,32,0
Azumarill B+PR/IB,378,38,0
Banette SC+SB/DG,310,8,0
Banette (Shadow) SC+SB/DG,373,8,0
Barbaracle FC+CrC/SE,50,40,0
Basculin WG+AT/AJ,280,11,0
Bastiodon SD+SE/Ft,330,35,0
Bastiodon (Shadow) SD+SE/Ft,380,35,0
Baxcalibur DB+Av/DC,344,40,0
Beartic PS+IP/Li,309,43,0
Beedrill PSt+DR/XS,100,40,0
Beedrill (Shadow) PSt+DR/XS,117,40,0
Beheeyem Cf+RS/DP,294,11,0
Bellibolt SkP+PbC/ZC,292,11,0
Bellossom Ac+LB/DG,516,0,4
Bellossom (Shadow) Ac+LB/DG,453,32,0
Bewear SC+SP/Pbk,221,0,0
Bibarel RO+S/HF,308,35,0
Bibarel (Shadow) RO+S/HF,202,0,0
Bisharp Sn+DP/IH,164,0,0
Blacephalon I+MdB/SB,91,40,0
Blastoise RO+HC/SkB,219,43,0
Blastoise (Shadow) RO+HC/IB,126,0,0
Blaziken E+AuS/BB,64,40,0
Blaziken (Shadow) E+AuS/BB,81,40,0
Blissey ZH+WC/DG,370,3,0
Boldore MSl+RS/Bd,375,3,0
Boldore (Shadow) MSl+RS/Bd,449,3,0
Boltund Sp+Cr/T,461,19,0
Bombirdier SkP+Fl/RT,391,16,0
Bouffalant MS+St/Mh,389,0,0
Braviary AS+Fl/CC,405,8,0
Braviary (Hisuian) AS+BrB/Fl,487,40,0
Breloom FPm+DyP/GK,134,32,0
Brionne WG+AJ/DV,288,11,0
Bronzong Cf+WBW/Pbk,289,27,0
Bruxish Cf+AT/PsF,312,35,0
Buzzwole C+SP/Lu,224,0,0
Cacturne SkP+DyP/TBl,692,8,48
Cacturne (Shadow) SkP+DyP/TBl,720,0,55
Camerupt I+ScS/RT,95,40,0
Camerupt (Shadow) I+RT/ScS,111,40,0
Carbink RTh+RS/M,516,6,4
Carnivine VW+PW/Cr,576,32,19
Carracosta WG+AP/Li,294,11,0
Carracosta (Shadow) WG+Li/AP,339,11,0
Celebi Cf+SeB/AuS,310,0,0
