Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,159,13,0
Lickilicky RO+BS/SB,549,0,20
Corviknight SdA+AC/Pbk,321,33,0
Tinkaton FW+GH/Bd,101,46,0
Corviknight (Shadow) SdA+AC/Pbk,181,46,0
Florges FW+CW/DV,125,46,0
Empoleon (Shadow) MSo+HC/DrlP,370,29,0
Virizion DK+LB/SSw,821,0,130
Empoleon MSo+HC/DrlP,401,24,0
Moltres (Galarian) SkP+Fl/BrB,507,1,3
Jellicent H+S/SB,265,46,0
Forretress VS+RT/ST,576,40,31
Zygarde (Complete Forme) DT+Cr/Eq,668,0,68
Feraligatr (Shadow) SC+HC/IB,327,46,0
Ninetales (Alolan) PS+WBI/CW,98,26,0
Forretress (Shadow) VS+RT/ST,414,45,0
Kingdra DB+S/Sw,437,42,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,189,26,0
Registeel LO+FC/FB,317,8,0
Dusknoir A+DyP/ShP,294,46,0
Lapras Psy+SpA/IB,445,45,0
Blastoise RO+HC/SkB,742,4,98
Dusknoir (Shadow) A+DyP/ShP,361,22,0
Talonflame I+Fl/BrB,787,1,116
Lapras (Shadow) Psy+SpA/IB,603,13,42
Malamar (Shadow) Psy+FoP/SP,350,34,0
Walrein (Shadow) PS+ISp/Eq,315,34,0
Dondozo W+S/O,432,40,0
Malamar Psy+FoP/SP,500,8,0
Regidrago DB+DrE/VG,430,42,0
Walrein PS+ISp/Eq,237,34,0
Giratina (Altered) DB+DC/SS,638,0,56
Bellibolt SkP+PbC/ZC,397,16,0
Annihilape LK+RF/CC,690,0,77
Talonflame (Shadow) I+Fl/BrB,752,1,102
Annihilape (Shadow) LK+RF/CC,631,0,53
Kingdra (Shadow) DB+S/Sw,500,4,0
Ninetales E+WBF/EB,712,1,86
Cresselia PC+GK/M,495,8,0
Milotic W+AT/Wr,745,8,99
Steelix TF+PsF/Eq,534,12,14
Cradily Ac+RT/GK,665,2,67
Giratina (Altered) (Shadow) DB+DC/SS,561,1,25
Seaking Pk+DR/IW,433,48,0
Swampert MS+HC/Eq,599,0,40
Feraligatr SC+HC/IB,327,46,0
Oranguru Cf+BrS/TBl,500,20,0
Runerigus SC+RT/SB,327,7,0
Steelix (Shadow) TF+PsF/Cr,544,0,18
Cradily (Shadow) Ac+RT/GK,576,3,31
Cresselia (Shadow) PC+GK/M,374,17,0
Ninetales (Shadow) E+WBF/EB,678,1,72
Ampharos (Shadow) VS+BrS/TBl,591,1,37
Clefable FW+MM/M,183,46,0
Milotic (Shadow) W+AT/Wr,717,0,88
Turtonator I+BrS/DC,556,100,23
Ampharos VS+BrS/TBl,646,0,59
Raikou (Shadow) TS+WC/AuS,883,83,155
Togekiss Pk+Psh/AuS,359,29,0
Hippowdon SdA+WBR/EP,613,12,46
Orthworm MSl+RT/Eq,337,5,0
Toucannon Pk+BBl/DrlP,433,46,0
Aromatisse FW+Psh/M,171,42,0
Golisopod FC+XS/AJ,725,1,91
Gyarados DB+AT/Tw,278,26,0
Toucannon (Shadow) Pk+BBl/DrlP,396,34,0
Hydreigon (Shadow) DB+BrS/Fl,653,100,62
Seismitoad MS+EP/IW,378,14,0
Hippowdon (Shadow) SdA+WBR/EP,606,0,43
Melmetal TS+DbI/DyP,512,1,5
Primarina W+DV/HC,424,21,0
Cobalion DK+SSw/SE,695,0,79
Guzzlord DT+BrS/DC,364,34,0
Samurott FC+HC/Mh,702,0,82
Tentacruel Ac+Sc/Pbk,806,8,124
Tentacruel (Shadow) Ac+Sc/Pbk,816,0,128
Blastoise (Shadow) RO+HC/IB,537,0,15
Sylveon FW+M/SB,106,46,0
Dudunsparce RO+BS/DR,705,0,83
Gyarados (Shadow) DB+AT/Tw,368,26,0
Aurorus PS+WBI/MeB,207,26,0
Dragalge DT+AT/O,469,46,0
Sandslash (Alolan) (Shadow) PS+IP/DR,197,34,0
Stunfisk TS+MB/D,628,46,52
Scizor (Shadow) BP+NS/TBl,346,34,0
Weezing (Galarian) FW+BrS/Sl,122,46,0
Goodra DB+AT/PW,443,42,0
Oinkologne (Female) MSl+BS/TBl,524,0,10
Weezing (Galarian) (Shadow) FW+BrS/Sl,238,46,0
Gastrodon MSl+BS/EP,459,2,0
Kommo-o DT+ClS/UH,613,50,46
Ludicolo A+WBW/EB,504,0,2
Sandslash (Alolan) PS+IP/DR,197,34,0
Skeledirge I+TSo/SB,747,5,100
Swampert (Shadow) MS+HC/Eq,502,0,1
Aurorus (Shadow) PS+WBI/MeB,275,26,0
Cofagrigus SC+SB/DP,460,12,0
Crustle FC+XS/RW,821,1,130
