Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,333,46,0
Lickilicky RO+BS/SB,300,44,0
Corviknight SdA+AC/Pbk,546,4,13
Tinkaton FW+GH/Bd,550,4,14
Corviknight (Shadow) SdA+AC/Pbk,365,46,0
Florges FW+CW/DV,496,20,0
Virizion DK+LB/SSw,345,46,0
Empoleon (Shadow) MSo+HC/DrlP,481,30,0
Empoleon MSo+HC/DrlP,398,30,0
Moltres (Galarian) SkP+Fl/BrB,338,38,0
Annihilape LK+RF/IP,784,6,79
Annihilape (Shadow) C+RF/IP,726,6,63
Jellicent H+S/SB,492,38,0
Primeape KC+RF/IP,521,30,6
Forretress VS+ST/RT,773,4,76
Zygarde (Complete Forme) DT+Cr/Eq,448,20,0
Feraligatr (Shadow) SC+HC/IB,430,14,0
Forretress (Shadow) VS+ST/RT,741,4,67
Ninetales (Alolan) PS+WBI/CW,325,22,0
Kingdra DB+S/Sw,424,46,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,395,22,0
Registeel LO+FC/FB,441,44,0
Blastoise RO+HC/SkB,322,38,0
Dusknoir A+DyP/ShP,600,14,28
Lapras Psy+SpA/IB,296,46,0
Malamar Psy+SP/FoP,352,30,0
Cramorant Pk+Dve/Fl,420,38,0
Dusknoir (Shadow) A+DyP/ShP,579,6,22
Malamar (Shadow) Psy+FoP/SP,422,30,0
Lapras (Shadow) Psy+SpA/IB,354,46,0
Regidrago DB+DrE/VG,394,46,0
Talonflame I+Fl/BrB,633,14,37
Walrein PS+ISp/Eq,320,30,0
Walrein (Shadow) PS+ISp/Eq,382,30,0
Dondozo W+S/O,300,54,0
Giratina (Altered) DB+DC/SS,490,54,0
Talonflame (Shadow) I+FmC/Fl,838,6,94
Bellibolt TS+ZC/PbC,762,2,73
Kingdra (Shadow) DB+S/Sw,418,22,0
Milotic W+AT/Wr,324,38,0
Ninetales E+WBF/EB,415,54,0
Steelix TF+PsF/Cr,539,2,11
Cradily Ac+RT/GK,633,4,37
Cresselia PC+GK/M,525,4,7
Feraligatr SC+HC/IB,389,30,0
Giratina (Altered) (Shadow) DB+DC/SS,618,14,33
Oranguru Cf+BrS/TBl,368,28,0
Seaking Pk+DR/IW,525,4,7
Swampert MS+HC/Eq,355,22,0
Runerigus SC+SB/RT,500,22,0
Steelix (Shadow) TF+PsF/Cr,712,4,59
Cradily (Shadow) Ac+RT/GK,579,4,22
Cresselia (Shadow) PC+GK/M,466,46,0
Clefable FW+M/MM,366,46,0
Ninetales (Shadow) E+WBF/EB,411,30,0
Raikou (Shadow) TS+WC/AuS,859,22,100
Ampharos (Shadow) VS+BrS/TBl,473,30,0
Milotic (Shadow) W+AT/Wr,380,30,0
Togekiss Pk+Psh/AuS,615,4,32
Turtonator I+BrS/DC,546,4,13
Ampharos VS+BrS/TBl,423,46,0
Guzzlord DT+BrS/SlB,336,4,0
Hippowdon SdA+WBR/EP,383,54,0
Aromatisse FW+Psh/M,633,4,37
Golisopod FC+XS/AJ,379,30,0
Gyarados DB+AT/Tw,415,30,0
Hydreigon (Shadow) DB+BrS/Fl,333,22,0
Orthworm MSl+RT/Eq,643,4,40
Toucannon Pk+BBl/DrlP,330,46,0
Toucannon (Shadow) Pk+BBl/DrlP,440,30,0
Hippowdon (Shadow) SdA+WBR/EP,461,54,0
Melmetal TS+DbI/DyP,611,4,31
Seismitoad MS+EP/IW,561,12,17
Primarina W+DV/HC,383,6,0
Cobalion DK+SSw/SE,791,4,81
Goodra DB+AT/TP,503,4,1
Samurott FC+HC/Mh,422,30,0
Blastoise (Shadow) RO+HC/SkB,394,38,0
Sylveon FW+Psh/SB,360,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,593,4,26
Dragalge Ac+AT/O,611,4,31
Dudunsparce RO+BS/DR,589,2,25
Tentacruel Ac+Sc/Pbk,647,4,41
Aurorus PS+WBI/MeB,322,22,0
Gyarados (Shadow) DB+AT/Tw,481,22,0
Sandslash (Alolan) (Shadow) PS+IP/DR,404,30,0
Scizor (Shadow) BP+NS/TBl,679,6,50
Stunfisk TS+MB/D,712,12,59
Weezing (Galarian) FW+Sl/BrS,397,54,0
Oinkologne (Female) MSl+BS/TBl,437,2,0
Gastrodon MSl+BS/EP,589,4,25
Kommo-o DT+ClS/UH,412,46,0
Ludicolo A+WBW/EB,366,30,0
Sandslash (Alolan) PS+IP/DR,361,30,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,486,54,0
Aurorus (Shadow) PS+WBI/MeB,383,22,0
Crustle FC+XS/RW,597,4,27
Drapion PSt+Cr/AT,395,4,0
Skeledirge I+TSo/SB,870,6,103
Swampert (Shadow) MS+HC/Eq,429,22,0
Raichu TS+WC/TBl,464,30,0
Samurott (Shadow) FC+HC/Mh,514,30,4
Cofagrigus SC+SB/Re,500,22,0
Drapion (Shadow) PSt+Cr/AT,258,30,0
Grumpig Psy+DyP/SB,604,22,29
Latias DB+AuS/MsB,892,6,109
Miltank RO+BS/Tb,730,0,64
Politoed (Shadow) MS+WBW/IB,370,14,0
Zapdos TS+DrlP/HW,640,38,39
Abomasnow (Shadow) PS+WBI/EB,390,14,0
Articuno PS+IW/Hu,381,46,0
Stunfisk (Galarian) MS+RS/Eq,611,12,31
Kyurem DB+G/DC,375,30,0
Mandibuzz Sn+FoP/SB,393,20,0
Raikou TS+WC/AuS,834,4,93
Grimmsnarl SkP+FoP/PR,281,22,0
Mewtwo (Armored) Cf+Pst/DyP,640,54,39
Bombirdier SkP+Fl/RT,368,46,0
Drifblim H+IW/SB,568,6,19
Greedent MS+BS/TBl,282,20,0
