Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,337,20,0
Lickilicky RO+BS/SB,245,0,0
Corviknight SdA+AC/Pbk,365,30,0
Tinkaton FW+GH/Bd,551,0,18
Corviknight (Shadow) SdA+AC/Pbk,422,30,0
Florges FW+CW/DV,475,0,0
Virizion DK+LB/SSw,351,10,0
Empoleon (Shadow) MSo+HC/DrlP,517,10,6
Empoleon MSo+HC/DrlP,468,20,0
Moltres (Galarian) SkP+Fl/BrB,227,0,0
Annihilape LK+RF/IP,780,0,98
Annihilape (Shadow) C+RF/IP,722,0,78
Jellicent H+S/SB,620,10,42
Primeape KC+RF/IP,777,0,97
Forretress VS+ST/RT,742,10,85
Zygarde (Complete Forme) DT+Cr/Eq,608,0,38
Feraligatr (Shadow) SC+HC/IB,254,0,0
Forretress (Shadow) VS+ST/RT,722,40,78
Ninetales (Alolan) PS+WBI/CW,389,10,0
Kingdra DB+S/Sw,467,30,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,449,10,0
Registeel LO+FC/FB,522,20,8
Blastoise RO+HC/SkB,364,20,0
Dusknoir A+DyP/ShP,637,0,48
Lapras Psy+SpA/IB,344,30,0
Malamar Psy+SP/FoP,413,20,0
Cramorant Pk+Dve/Fl,474,20,0
Dusknoir (Shadow) A+DyP/ShP,562,0,22
Malamar (Shadow) Psy+FoP/SP,494,20,0
Lapras (Shadow) Psy+SpA/IB,411,30,0
Regidrago DB+DrE/VG,444,30,0
Talonflame I+Fl/BrB,485,30,0
Walrein PS+ISp/Eq,375,20,0
Walrein (Shadow) PS+ISp/Eq,390,0,0
Dondozo W+S/O,335,30,0
Giratina (Altered) DB+DC/SS,651,20,53
Talonflame (Shadow) I+FmC/Fl,608,10,38
Bellibolt TS+ZC/PbC,794,0,103
Kingdra (Shadow) DB+S/Sw,508,20,3
Milotic W+AT/Wr,383,20,0
Ninetales E+WBF/EB,415,20,0
Steelix TF+PsF/Cr,691,10,67
Cradily Ac+RT/GK,411,40,0
Cresselia PC+GK/M,430,30,0
Feraligatr SC+HC/IB,459,20,0
Giratina (Altered) (Shadow) DB+DC/SS,600,0,35
Oranguru Cf+BrS/TBl,313,0,0
Seaking Pk+DR/IW,438,30,0
Swampert MS+HC/Eq,403,10,0
Runerigus SC+SB/RT,525,0,9
Steelix (Shadow) TF+PsF/Cr,717,0,76
Cradily (Shadow) Ac+RT/GK,475,40,0
Cresselia (Shadow) PC+GK/M,665,20,58
Clefable FW+M/MM,424,30,0
Ninetales (Shadow) E+WBF/EB,449,10,0
Raikou (Shadow) TS+WC/AuS,845,10,121
Ampharos (Shadow) VS+BrS/TBl,688,10,66
Milotic (Shadow) W+AT/Wr,444,20,0
Togekiss Pk+Psh/AuS,545,40,16
Turtonator I+BrS/DC,376,40,0
Ampharos VS+BrS/TBl,511,30,4
Guzzlord DT+BrS/SlB,252,30,0
Hippowdon SdA+WBR/EP,429,30,0
Aromatisse FW+Psh/M,441,30,0
Golisopod FC+XS/AJ,468,20,0
Gyarados DB+AT/Tw,471,10,0
Hydreigon (Shadow) DB+BrS/Fl,313,20,0
Orthworm MSl+RT/Eq,634,0,47
Toucannon Pk+BBl/DrlP,226,20,0
Toucannon (Shadow) Pk+BBl/DrlP,207,0,0
Hippowdon (Shadow) SdA+WBR/EP,562,30,22
Melmetal TS+DbI/DyP,720,0,77
Seismitoad MS+EP/IW,474,40,0
Primarina W+DV/HC,287,10,0
Cobalion DK+SSw/SE,822,0,113
Goodra DB+AT/TP,430,20,0
Samurott FC+HC/Mh,477,20,0
Blastoise (Shadow) RO+HC/SkB,445,20,0
Sylveon FW+Psh/SB,405,20,0
Tentacruel (Shadow) Ac+Sc/Pbk,605,0,37
Dragalge Ac+AT/O,617,0,41
Dudunsparce RO+BS/DR,483,0,0
Tentacruel Ac+Sc/Pbk,402,40,0
Aurorus PS+WBI/MeB,355,10,0
Gyarados (Shadow) DB+AT/Tw,620,0,42
Sandslash (Alolan) (Shadow) PS+IP/DR,441,10,0
Scizor (Shadow) BP+NS/TBl,577,0,27
Stunfisk TS+MB/D,668,0,59
Weezing (Galarian) FW+Sl/BrS,537,0,13
Oinkologne (Female) MSl+BS/TBl,255,0,0
Gastrodon MSl+BS/EP,577,0,27
Kommo-o DT+ClS/UH,474,30,0
Ludicolo A+WBW/EB,383,10,0
Sandslash (Alolan) PS+IP/DR,336,30,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,476,10,0
Aurorus (Shadow) PS+WBI/MeB,422,10,0
Crustle FC+XS/RW,602,0,36
Drapion PSt+Cr/AT,261,30,0
Skeledirge I+TSo/SB,508,0,3
Swampert (Shadow) MS+HC/Eq,485,10,0
Raichu TS+WC/TBl,734,10,82
Samurott (Shadow) FC+HC/Mh,537,10,13
Cofagrigus SC+SB/Re,525,0,9
Drapion (Shadow) PSt+Cr/AT,290,20,0
Grumpig Psy+DyP/SB,602,0,36
Latias DB+AuS/MsB,597,0,34
Miltank RO+BS/Tb,665,0,58
Politoed (Shadow) MS+WBW/IB,395,0,0
Zapdos TS+DrlP/HW,774,10,96
Abomasnow (Shadow) PS+WBI/EB,199,0,0
Articuno PS+IW/Hu,350,30,0
Stunfisk (Galarian) MS+RS/Eq,617,0,41
Kyurem DB+G/DC,443,20,0
Mandibuzz Sn+FoP/SB,174,20,0
Raikou TS+WC/AuS,822,20,113
Grimmsnarl SkP+FoP/PR,209,0,0
Mewtwo (Armored) Cf+Pst/DyP,668,20,59
Bombirdier SkP+Fl/RT,279,10,0
Drifblim H+IW/SB,548,0,17
Greedent MS+BS/TBl,247,10,0
Grumpig (Shadow) Psy+DyP/SB,545,0,16
Politoed MS+WBW/IB,376,20,0
Nidoqueen MSl+EP/PF,600,0,35
Articuno (Shadow) PS+TAx/Hu,434,10,0
Doublade SC+SSw/GB,660,0,56
Jirachi Cf+DD/AuS,711,0,74
Gourgeist (Super) I+SB/SeB,740,0,84
Zapdos (Shadow) TS+DrlP/HW,748,0,87
Blaziken (Shadow) E+AuS/BB,554,0,19
Rapidash (Shadow) I+DR/WC,708,0,73
Abomasnow PS+WBI/EB,385,10,0
Primeape (Shadow) KC+RF/IP,731,0,81
Crustle (Shadow) FC+XS/RW,697,20,69
Drifblim (Shadow) A+IW/SB,248,0,0
Trevenant (Shadow) SC+SB/SeB,315,0,0
Gourgeist (Average) I+SB/SeB,737,0,83
Gourgeist (Large) I+SB/SeB,740,0,84
Rapidash I+DR/WC,651,20,53
Spiritomb SkP+RT/SB,417,0,0
Coalossal FS+RS/FmC,705,0,72
Mantine WA+Tw/WP,382,30,0
Trevenant SC+SeB/SB,267,0,0
Nidoqueen (Shadow) MSl+EP/PF,540,30,14
Zeraora VS+PF/WC,842,10,120
Electrode (Hisuian) TS+WC/EB,478,20,0
Palossand A+SB/ST,500,0,0
Hydreigon DB+BrS/Fl,323,10,0
Pelipper WA+WBW/Hu,450,10,0
Yveltal SkP+DP/ObW,272,0,0
Bronzong Cf+WBW/Pbk,728,0,80
Regirock LO+SE/FB,682,0,64
Tapu Fini WG+S/NM,382,20,0
Thievul SkP+NS/IW,289,20,0
Greninja (Shadow) WSh+HC/NS,266,0,0
Perrserker SC+CC/TBl,525,30,9
Amoonguss (Shadow) A+GK/FoP,404,0,0
Gliscor WA+ST/Acr,480,0,0
Latias (Shadow) DB+AuS/MsB,537,0,13
Slurpuff FW+PR/EB,428,20,0
Umbreon Sn+FoP/LR,278,20,0
Genesect (Shock) FC+XS/TBS,808,0,108
Lugia DT+Fl/A,580,20,28
Pawmot TS+BkB/WC,854,10,124
Bellossom (Shadow) Ac+LB/DG,463,10,0
Gourgeist (Small) I+SB/SeB,537,0,13
Magnezone VS+WC/MrS,845,20,121
Regice LO+Bl/T,333,30,0
Machamp (Shadow) KC+CrC/RS,822,0,113
Registeel (Shadow) LO+FC/FB,392,40,0
Conkeldurr (Shadow) FPm+DyP/BrS,714,0,75
Oinkologne MSl+BS/TBl,303,0,0
Genesect (Burn) FC+XS/TBB,657,0,55
Solrock Psy+WBF/RS,760,0,91
Starmie (Shadow) Psy+AJ/PG,502,0,1
Dodrio Pk+DrlP/BrB,340,10,0
Gogoat VW+LB/RS,390,10,0
Golurk (Shadow) MSl+ShP/DyP,605,0,37
Typhlosion I+BB/TP,537,20,13
Electivire TS+IP/WC,748,0,87
Lucario FPm+AuS/SB,577,0,27
Toedscruel MSl+SeB/EP,378,30,0
Magnezone (Shadow) VS+WC/MrS,831,0,116
Typhlosion (Shadow) I+BB/TP,387,0,0
Blaziken E+AuS/BB,631,0,46
Cofagrigus (Shadow) SC+SB/DP,284,0,0
Gallade (Shadow) PC+CC/LB,620,0,42
Throh (Shadow) LK+BkB/BS,800,0,105
Lunatone Psy+WBI/RS,691,0,67
Victreebel (Shadow) Ac+LB/SlB,608,0,38
Bellossom Ac+LB/DG,383,10,0
Camerupt I+EP/RT,620,10,42
Giratina (Origin) DT+OW/SB,548,0,17
Pangoro KC+CC/NS,361,30,0
Skuntank PJ+Cr/TBl,645,0,51
Armarouge I+Psh/FmC,734,0,82
Gholdengo H+SB/PG,231,40,0
Starmie Psy+AJ/PG,600,0,35
Victreebel Ac+LB/SlB,645,10,51
Garganacl MS+RT/RB,628,0,45
Mew SC+WC/Psh,705,0,72
Reshiram DB+FuF/DM,485,0,0
Skuntank (Shadow) PJ+Cr/TBl,594,0,33
Uxie Cf+Sw/T,774,30,96
Cetitan PS+ISp/SP,425,20,0
Flygon (Shadow) DT+ST/Tw,648,10,52
Amoonguss A+FoP/GK,380,20,0
Electivire (Shadow) TS+IP/WC,708,0,73
Slowbro Cf+DrP/IB,834,20,117
Decidueye (Hisuian) PC+EB/AuS,466,20,0
Flamigo WA+UH/BrB,571,0,25
Incineroar FF+BrS/BB,329,40,0
Toxicroak PSt+DyP/SB,617,10,41
Toxicroak (Shadow) PSt+DyP/SB,562,0,22
Dhelmise SC+PW/BrS,307,0,0
Flygon DT+ST/Tw,508,30,3
Genesect (Chill) FC+XS/TBC,502,0,1
Gliscor (Shadow) WA+ST/Acr,548,30,17
Torterra MSl+FP/ST,402,10,0
Golurk MSl+ShP/DyP,671,0,60
Meganium (Shadow) VW+FP/Eq,177,0,0
Morpeko (Full Belly) TS+AuW/PsF,424,20,0
Palkia (Origin) DB+AT/DM,640,0,49
Venusaur VW+FP/Sl,377,0,0
Venusaur (Shadow) VW+FP/Sl,138,40,0
Xerneas Geo+CC/M,597,20,34
Palkia DB+AT/DM,642,0,50
Victini Cf+VC/Psh,677,10,62
Zygarde (50% Forme) DT+Cr/Eq,413,30,0
Blacephalon I+MdB/SB,582,0,29
Ferrothorn BS+PW/T,387,30,0
Genesect (Douse) FC+XS/TBD,502,0,1
Heracross FC+UH/RT,662,40,57
Latios (Shadow) DB+AuS/LrP,760,10,91
Conkeldurr FPm+DyP/BrS,720,20,77
Dubwool DK+BS/Pbk,303,10,0
Charizard E+BB/AC,617,20,41
Dragonite (Shadow) DB+TP/SP,768,0,94
Machamp KC+CrC/RS,851,10,123
Ferrothorn (Shadow) BS+PW/T,450,30,0
Gallade PC+CC/LB,685,0,65
Hawlucha LK+FlP/AA,714,30,75
Scizor BP+NS/TBl,651,10,53
Wailord RO+S/Re,426,20,0
Raichu (Alolan) TS+WC/TBl,740,0,84
Slowbro (Shadow) Cf+DrP/IB,845,0,121
Meganium VW+FP/Eq,360,20,0
Garchomp (Shadow) DT+Tw/ST,682,0,64
Poliwrath (Shadow) MS+IW/DyP,406,20,0
Greninja WSh+HC/NS,306,0,0
Scrafty C+FoP/UH,402,0,0
Throh LK+FB/BS,762,10,92
Charizard (Shadow) E+BB/AC,577,0,27
Vikavolt (Shadow) VS+D/XS,808,0,108
Roserade PSt+WBF/LfS,290,0,0
Altaria DB+SA/Ft,548,0,17
Avalugg IF+Av/BS,317,0,0
Baxcalibur DB+GlR/Av,472,0,0
Snorlax L+BS/SP,455,20,0
Gengar (Shadow) SC+ShP/SB,528,0,10
Poliwrath MS+IW/DyP,577,0,27
Lurantis Lf+LB/SP,444,10,0
Salamence (Shadow) DT+Fl/BrS,654,0,54
Barbaracle FC+CrC/SE,717,0,76
Clodsire PSt+Eq/SE,668,10,59
Ursaring (Shadow) SC+Sw/CC,481,0,0
Decidueye Lf+FP/SSh,209,40,0
Drampa DB+Sw/DgP,412,0,0
Lokix SkP+XS/TBl,291,0,0
Shelgon (Shadow) DB+Tw/Ft,682,0,64
Thundurus (Incarnate) (Shadow) TS+TP/BkB,882,0,134
Dialga (Origin) DB+ROT/IH,470,0,0
Latios DB+AuS/LrP,565,0,23
Sandslash (Shadow) SdA+NS/RT,542,20,15
Garchomp DT+Tw/ST,671,20,60
Kingambit MSo+FoP/IH,318,30,0
Sliggoo DB+BS/DgP,560,40,21
Regirock (Shadow) LO+SE/FB,642,0,50
Camerupt (Shadow) I+EP/RT,551,0,18
Centiskorch E+Lu/HW,708,20,73
Noctowl WA+SB/Re,169,40,0
Torterra (Shadow) MSl+FP/ST,211,0,0
Toxtricity Ac+WC/PUP,837,10,118
Altaria (Shadow) DB+SA/Ft,481,30,0
Magneton (Shadow) TS+D/MgB,751,0,88
