Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,155,27,0
Lickilicky RO+BS/SB,359,34,0
Corviknight SdA+AC/Pbk,430,9,0
Tinkaton FW+GH/Bd,796,7,108
Corviknight (Shadow) SdA+AC/Pbk,492,9,0
Florges FW+CW/DV,346,45,0
Empoleon (Shadow) MSo+HC/DrlP,623,7,45
Virizion DK+LB/SSw,228,27,0
Empoleon MSo+HC/DrlP,700,7,73
Moltres (Galarian) SkP+Fl/BrB,436,36,0
Jellicent H+S/SB,403,52,0
Forretress VS+RT/ST,279,9,0
Zygarde (Complete Forme) DT+Cr/Eq,250,36,0
Feraligatr (Shadow) SC+HC/IB,557,7,21
Ninetales (Alolan) PS+WBI/CW,598,0,36
Forretress (Shadow) VS+RT/ST,352,0,0
Kingdra DB+S/Sw,183,52,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,508,25,3
Registeel LO+FC/FB,618,7,43
Dusknoir A+DyP/ShP,357,27,0
Lapras Psy+SpA/IB,452,16,0
Blastoise RO+HC/SkB,466,16,0
Dusknoir (Shadow) A+DyP/ShP,369,0,0
Talonflame I+Fl/BrB,470,45,0
Lapras (Shadow) Psy+SpA/IB,380,34,0
Malamar (Shadow) Psy+FoP/SP,130,45,0
Walrein (Shadow) PS+ISp/Eq,435,25,0
Dondozo W+S/O,513,5,5
Malamar Psy+FoP/SP,355,36,0
Regidrago DB+DrE/VG,257,9,0
Walrein PS+ISp/Eq,505,7,2
Giratina (Altered) DB+DC/SS,345,16,0
Bellibolt SkP+PbC/ZC,457,34,0
Annihilape LK+RF/CC,337,45,0
Talonflame (Shadow) I+Fl/BrB,747,0,90
Annihilape (Shadow) LK+RF/CC,160,36,0
Kingdra (Shadow) DB+S/Sw,163,54,0
Ninetales E+WBF/EB,609,0,40
Cresselia PC+GK/M,396,7,0
Milotic W+AT/Wr,374,52,0
Steelix TF+PsF/Eq,377,18,0
Cradily Ac+RT/GK,216,27,0
Giratina (Altered) (Shadow) DB+DC/SS,398,16,0
Seaking Pk+DR/IW,473,25,0
Swampert MS+HC/Eq,521,0,8
Feraligatr SC+HC/IB,474,25,0
Oranguru Cf+BrS/TBl,313,18,0
Runerigus SC+RT/SB,327,27,0
Steelix (Shadow) TF+PsF/Cr,401,0,0
Cradily (Shadow) Ac+RT/GK,252,27,0
Cresselia (Shadow) PC+GK/M,292,36,0
Ninetales (Shadow) E+WBF/EB,565,0,24
Ampharos (Shadow) VS+BrS/TBl,198,27,0
Clefable FW+MM/M,505,0,2
Milotic (Shadow) W+AT/Wr,453,16,0
Turtonator I+BrS/DC,538,7,14
Ampharos VS+BrS/TBl,171,36,0
Raikou (Shadow) TS+WC/AuS,238,36,0
Togekiss Pk+Psh/AuS,288,45,0
Hippowdon SdA+WBR/EP,467,45,0
Orthworm MSl+RT/Eq,519,7,7
Toucannon Pk+BBl/DrlP,367,9,0
Aromatisse FW+Psh/M,351,45,0
Golisopod FC+XS/AJ,283,45,0
Gyarados DB+AT/Tw,212,36,0
Toucannon (Shadow) Pk+BBl/DrlP,100,45,0
Hydreigon (Shadow) DB+BrS/Fl,193,36,0
Seismitoad MS+EP/IW,604,0,38
Hippowdon (Shadow) SdA+WBR/EP,127,45,0
Melmetal TS+DbI/DyP,571,7,26
Primarina W+DV/HC,626,7,46
Cobalion DK+SSw/SE,565,7,24
Guzzlord DT+BrS/DC,341,7,0
Samurott FC+HC/Mh,294,18,0
Tentacruel Ac+Sc/Pbk,747,7,90
Tentacruel (Shadow) Ac+Sc/Pbk,697,7,72
Blastoise (Shadow) RO+HC/IB,460,25,0
Sylveon FW+M/SB,502,0,1
Dudunsparce RO+BS/DR,329,45,0
Gyarados (Shadow) DB+AT/Tw,293,27,0
Aurorus PS+WBI/MeB,524,7,9
Dragalge DT+AT/O,289,9,0
Sandslash (Alolan) (Shadow) PS+IP/DR,637,7,50
Stunfisk TS+MB/D,521,7,8
Scizor (Shadow) BP+NS/TBl,496,9,0
Weezing (Galarian) FW+BrS/Sl,438,18,0
Goodra DB+AT/PW,105,45,0
Oinkologne (Female) MSl+BS/TBl,360,16,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,465,9,0
Gastrodon MSl+BS/EP,318,27,0
Kommo-o DT+ClS/UH,259,9,0
Ludicolo A+WBW/EB,113,52,0
Sandslash (Alolan) PS+IP/DR,664,7,60
Skeledirge I+TSo/SB,780,9,102
Swampert (Shadow) MS+HC/Eq,389,9,0
Aurorus (Shadow) PS+WBI/MeB,733,0,85
Cofagrigus SC+SB/DP,316,27,0
Crustle FC+XS/RW,433,9,0
Drapion PSt+Cr/AT,634,7,49
Samurott (Shadow) FC+HC/Mh,371,18,0
Drapion (Shadow) PSt+AT/Cr,554,7,20
Grumpig Psy+DyP/SB,345,27,0
Latias DB+MsB/AuS,268,18,0
Miltank RO+BS/IB,422,9,0
Stunfisk (Galarian) MS+RS/Eq,717,7,79
Articuno PS+IW/Hu,309,9,0
Politoed (Shadow) MS+WBW/Eq,447,16,0
Raikou TS+WC/AuS,192,36,0
Abomasnow (Shadow) PS+WBI/EB,87,45,0
Mandibuzz Sn+FoP/SB,320,36,0
Zapdos TS+DrlP/Tb,107,45,0
Kyurem DB+G/DC,232,9,0
Primeape KC+RF/CC,139,27,0
Grimmsnarl SkP+FoP/PR,408,18,0
Mewtwo (Armored) Cf+Pst/DyP,276,36,0
Bombirdier SkP+Fl/RT,250,36,0
Drifblim H+IW/SB,229,36,0
Grumpig (Shadow) Psy+DyP/SB,371,18,0
Nidoqueen MSl+PF/EP,494,18,0
Doublade SC+SSw/GB,585,7,31
Greedent MS+BS/TBl,278,27,0
Jirachi Cf+DD/AuS,412,18,0
Articuno (Shadow) PS+IW/Hu,206,27,0
Blaziken (Shadow) E+AuS/BB,552,0,19
Gourgeist (Super) I+SB/SeB,238,45,0
Politoed MS+WBW/Eq,417,34,0
Rapidash (Shadow) I+WC/DR,730,0,84
Primeape (Shadow) KC+RF/IP,210,45,0
Abomasnow PS+WBI/EB,215,9,0
Coalossal FS+RS/FmC,829,0,120
Crustle (Shadow) FC+XS/RW,156,45,0
Mantine WA+Tw/WP,288,0,0
Rapidash I+WC/DR,780,0,102
Trevenant (Shadow) SC+SB/SeB,95,45,0
Zapdos (Shadow) TS+DrlP/Tb,102,36,0
Drifblim (Shadow) H+SB/IW,215,0,0
Gourgeist (Average) I+SB/SeB,258,45,0
Gourgeist (Large) I+SB/SeB,246,45,0
Spiritomb SkP+SB/RT,374,34,0
Trevenant SC+SB/SeB,244,9,0
Nidoqueen (Shadow) MSl+PF/EP,631,0,48
Zeraora VS+PF/WC,244,16,0
Palossand A+SB/ST,460,27,0
Electrode (Hisuian) TS+WC/EB,165,45,0
Pelipper WA+WBW/Hu,207,9,0
Yveltal SkP+DP/ObW,404,0,0
Bronzong Cf+WBW/Pbk,571,7,26
Regirock LO+SE/FB,678,7,65
Slurpuff FW+EB/Ft,376,45,0
Tapu Fini WG+S/NM,648,7,54
Gliscor WA+Acr/NS,357,18,0
Greninja (Shadow) WSh+HC/NS,420,9,0
Hydreigon DB+BrS/DgP,316,0,0
Amoonguss (Shadow) A+FoP/GK,457,7,0
Pawmot TS+BkB/WC,243,36,0
Giratina (Origin) SC+SB/DgP,407,7,0
Latias (Shadow) DB+MsB/AuS,172,45,0
Lugia DT+A/Fl,359,0,0
Umbreon Sn+FoP/LR,381,36,0
Bellossom (Shadow) Ac+LB/DG,92,36,0
Genesect (Shock) FC+XS/TBS,185,45,0
Gourgeist (Small) I+SB/SeB,279,45,0
Machamp (Shadow) KC+CrC/RS,496,0,0
Magnezone VS+WC/MrS,325,16,0
Conkeldurr (Shadow) FPm+DyP/BrS,479,0,0
