Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,422,16,0
Lickilicky RO+BS/SB,200,0,0
Corviknight SdA+AC/Pbk,334,24,0
Tinkaton FW+GH/Bd,205,46,0
Corviknight (Shadow) SdA+AC/Pbk,607,6,36
Florges FW+CW/DV,610,6,37
Empoleon (Shadow) MSo+HC/DrlP,256,40,0
Virizion DK+LB/SSw,767,14,90
Empoleon MSo+HC/DrlP,424,8,0
Moltres (Galarian) SkP+Fl/BrB,316,0,0
Jellicent H+S/SB,630,8,44
Forretress VS+RT/ST,619,6,40
Zygarde (Complete Forme) DT+Cr/Eq,409,30,0
Feraligatr (Shadow) SC+HC/IB,254,40,0
Ninetales (Alolan) PS+WBI/CW,174,32,0
Forretress (Shadow) VS+RT/ST,761,22,88
Kingdra DB+S/Sw,559,6,20
Ninetales (Alolan) (Shadow) PS+WBI/CW,202,32,0
Registeel LO+FC/FB,607,14,36
Dusknoir A+DyP/ShP,559,0,20
Lapras Psy+SpA/IB,409,6,0
Blastoise RO+HC/SkB,687,22,63
Dusknoir (Shadow) A+DyP/ShP,382,40,0
Talonflame I+Fl/BrB,568,0,23
Lapras (Shadow) Psy+SpA/IB,480,6,0
Malamar (Shadow) Psy+FoP/SP,413,0,0
Walrein (Shadow) PS+ISp/Eq,202,40,0
Dondozo W+S/O,514,6,5
Malamar Psy+FoP/SP,355,0,0
Regidrago DB+DrE/VG,377,8,0
Walrein PS+ISp/Eq,177,40,0
Giratina (Altered) DB+DC/SS,773,6,92
Bellibolt SkP+PbC/ZC,350,32,0
Annihilape LK+RF/CC,630,8,44
Talonflame (Shadow) I+Fl/BrB,217,32,0
Annihilape (Shadow) LK+RF/CC,589,0,30
Kingdra (Shadow) DB+S/Sw,529,6,10
Ninetales E+WBF/EB,349,0,0
Cresselia PC+GK/M,854,6,119
Milotic W+AT/Wr,705,22,69
Steelix TF+PsF/Eq,657,6,53
Cradily Ac+RT/GK,526,6,9
Giratina (Altered) (Shadow) DB+DC/SS,747,0,83
Seaking Pk+DR/IW,497,6,0
Swampert MS+HC/Eq,735,6,79
Feraligatr SC+HC/IB,538,6,13
Oranguru Cf+BrS/TBl,343,8,0
Runerigus SC+RT/SB,639,16,47
Steelix (Shadow) TF+PsF/Cr,334,24,0
Cradily (Shadow) Ac+RT/GK,486,22,0
Cresselia (Shadow) PC+GK/M,818,6,107
Ninetales (Shadow) E+WBF/EB,179,24,0
Ampharos (Shadow) VS+BrS/TBl,520,8,7
Clefable FW+MM/M,574,6,25
Milotic (Shadow) W+AT/Wr,657,6,53
Turtonator I+BrS/DC,352,8,0
Ampharos VS+BrS/TBl,601,6,34
Raikou (Shadow) TS+WC/AuS,877,0,127
Togekiss Pk+Psh/AuS,204,40,0
Hippowdon SdA+WBR/EP,684,6,62
Orthworm MSl+RT/Eq,613,6,38
Toucannon Pk+BBl/DrlP,97,40,0
Aromatisse FW+Psh/M,648,6,50
Golisopod FC+XS/AJ,258,56,0
Gyarados DB+AT/Tw,580,6,27
Toucannon (Shadow) Pk+BBl/DrlP,128,40,0
Hydreigon (Shadow) DB+BrS/Fl,183,32,0
Seismitoad MS+EP/IW,371,40,0
Hippowdon (Shadow) SdA+WBR/EP,666,6,56
Melmetal TS+DbI/DyP,723,6,75
Primarina W+DV/HC,607,6,36
Cobalion DK+SSw/SE,830,14,111
Guzzlord DT+BrS/DC,202,8,0
Samurott FC+HC/Mh,613,6,38
Tentacruel Ac+Sc/Pbk,482,14,0
Tentacruel (Shadow) Ac+Sc/Pbk,711,6,71
Blastoise (Shadow) RO+HC/IB,651,6,51
Sylveon FW+M/SB,818,6,107
Dudunsparce RO+BS/DR,430,24,0
Gyarados (Shadow) DB+AT/Tw,514,0,5
Aurorus PS+WBI/MeB,149,32,0
Dragalge DT+AT/O,669,6,57
Sandslash (Alolan) (Shadow) PS+IP/DR,219,40,0
Stunfisk TS+MB/D,627,6,43
Scizor (Shadow) BP+NS/TBl,295,40,0
Weezing (Galarian) FW+BrS/Sl,598,6,33
Goodra DB+AT/PW,619,6,40
Oinkologne (Female) MSl+BS/TBl,409,32,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,517,6,6
