Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,77,20,0
Lickilicky RO+BS/SB,602,0,28
Corviknight SdA+AC/Pbk,378,12,0
Tinkaton FW+GH/Bd,331,16,0
Corviknight (Shadow) SdA+AC/Pbk,230,20,0
Florges FW+CW/DV,272,0,0
Empoleon (Shadow) MSo+HC/DrlP,465,40,0
Virizion DK+LB/SSw,691,12,52
Empoleon MSo+HC/DrlP,544,0,12
Moltres (Galarian) SkP+Fl/BrB,303,24,0
Jellicent H+S/SB,359,12,0
Forretress VS+RT/ST,591,0,25
Zygarde (Complete Forme) DT+Cr/Eq,518,28,5
Feraligatr (Shadow) SC+HC/IB,141,60,0
Ninetales (Alolan) PS+WBI/CW,215,36,0
Forretress (Shadow) VS+RT/ST,352,56,0
Kingdra DB+S/Sw,661,0,44
Ninetales (Alolan) (Shadow) PS+WBI/CW,287,24,0
Registeel LO+FC/FB,400,24,0
Dusknoir A+DyP/ShP,411,12,0
Lapras Psy+SpA/IB,610,0,30
Blastoise RO+HC/SkB,628,0,35
Dusknoir (Shadow) A+DyP/ShP,252,16,0
Talonflame I+Fl/BrB,562,4,17
Lapras (Shadow) Psy+SpA/IB,378,28,0
Malamar (Shadow) Psy+FoP/SP,558,12,16
Walrein (Shadow) PS+ISp/Eq,412,16,0
Dondozo W+S/O,500,16,0
Malamar Psy+FoP/SP,477,0,0
Regidrago DB+DrE/VG,168,52,0
Walrein PS+ISp/Eq,377,40,0
Giratina (Altered) DB+DC/SS,511,16,3
Bellibolt SkP+PbC/ZC,422,36,0
Annihilape LK+RF/CC,439,16,0
Talonflame (Shadow) I+Fl/BrB,309,20,0
Annihilape (Shadow) LK+RF/CC,669,0,46
Kingdra (Shadow) DB+S/Sw,639,0,38
Ninetales E+WBF/EB,742,4,66
Cresselia PC+GK/M,300,56,0
Milotic W+AT/Wr,599,0,27
Steelix TF+PsF/Eq,577,0,21
Cradily Ac+RT/GK,680,0,49
Giratina (Altered) (Shadow) DB+DC/SS,173,56,0
Seaking Pk+DR/IW,632,4,36
Swampert MS+HC/Eq,584,0,23
Feraligatr SC+HC/IB,339,32,0
Oranguru Cf+BrS/TBl,507,0,2
Runerigus SC+RT/SB,107,60,0
Steelix (Shadow) TF+PsF/Cr,658,0,43
Cradily (Shadow) Ac+RT/GK,647,0,40
Cresselia (Shadow) PC+GK/M,393,48,0
Ninetales (Shadow) E+WBF/EB,705,0,56
Ampharos (Shadow) VS+BrS/TBl,676,0,48
Clefable FW+MM/M,170,16,0
Milotic (Shadow) W+AT/Wr,672,0,47
Turtonator I+BrS/DC,720,0,60
Ampharos VS+BrS/TBl,357,40,0
Raikou (Shadow) TS+WC/AuS,783,0,77
Togekiss Pk+Psh/AuS,332,4,0
Hippowdon SdA+WBR/EP,483,8,0
Orthworm MSl+RT/Eq,698,0,54
Toucannon Pk+BBl/DrlP,518,16,5
Aromatisse FW+Psh/M,169,16,0
Golisopod FC+XS/AJ,453,4,0
Gyarados DB+AT/Tw,536,20,10
Toucannon (Shadow) Pk+BBl/DrlP,430,16,0
Hydreigon (Shadow) DB+BrS/Fl,518,0,5
Seismitoad MS+EP/IW,371,24,0
Hippowdon (Shadow) SdA+WBR/EP,584,0,23
Melmetal TS+DbI/DyP,647,0,40
Primarina W+DV/HC,328,24,0
Cobalion DK+SSw/SE,698,0,54
Guzzlord DT+BrS/DC,610,0,30
Samurott FC+HC/Mh,302,16,0
Tentacruel Ac+Sc/Pbk,434,36,0
Tentacruel (Shadow) Ac+Sc/Pbk,408,4,0
Blastoise (Shadow) RO+HC/IB,536,0,10
Sylveon FW+M/SB,139,16,0
Dudunsparce RO+BS/DR,632,0,36
Gyarados (Shadow) DB+AT/Tw,318,16,0
Aurorus PS+WBI/MeB,492,32,0
Dragalge DT+AT/O,746,0,67
Sandslash (Alolan) (Shadow) PS+IP/DR,852,0,96
Stunfisk TS+MB/D,625,0,34
Scizor (Shadow) BP+NS/TBl,401,40,0
Weezing (Galarian) FW+BrS/Sl,163,8,0
Goodra DB+AT/PW,661,0,44
Oinkologne (Female) MSl+BS/TBl,716,0,59
Weezing (Galarian) (Shadow) FW+BrS/Sl,183,8,0
Gastrodon MSl+BS/EP,544,0,12
Kommo-o DT+ClS/UH,189,52,0
Ludicolo A+WBW/EB,591,4,25
Sandslash (Alolan) PS+IP/DR,536,36,10
Skeledirge I+TSo/SB,394,0,0
Swampert (Shadow) MS+HC/Eq,768,0,73
Aurorus (Shadow) PS+WBI/MeB,852,0,96
Cofagrigus SC+SB/DP,107,60,0
Crustle FC+XS/RW,323,24,0
Drapion PSt+Cr/AT,544,0,12
Samurott (Shadow) FC+HC/Mh,380,16,0
Drapion (Shadow) PSt+AT/Cr,490,16,0
Grumpig Psy+DyP/SB,459,40,0
Latias DB+MsB/AuS,669,0,46
Miltank RO+BS/IB,632,0,36
Stunfisk (Galarian) MS+RS/Eq,658,4,43
Articuno PS+IW/Hu,415,0,0
Politoed (Shadow) MS+WBW/Eq,639,0,38
Raikou TS+WC/AuS,819,12,87
Abomasnow (Shadow) PS+WBI/EB,478,24,0
Mandibuzz Sn+FoP/SB,327,28,0
Zapdos TS+DrlP/Tb,742,4,66
Kyurem DB+G/DC,497,12,0
Primeape KC+RF/CC,713,0,58
Grimmsnarl SkP+FoP/PR,270,4,0
Mewtwo (Armored) Cf+Pst/DyP,595,0,26
Bombirdier SkP+Fl/RT,450,0,0
Drifblim H+IW/SB,95,52,0
Grumpig (Shadow) Psy+DyP/SB,426,4,0
Nidoqueen MSl+PF/EP,458,40,0
Doublade SC+SSw/GB,343,32,0
Greedent MS+BS/TBl,676,0,48
Jirachi Cf+DD/AuS,319,40,0
Articuno (Shadow) PS+IW/Hu,312,24,0
Blaziken (Shadow) E+AuS/BB,676,0,48
Gourgeist (Super) I+SB/SeB,464,40,0
Politoed MS+WBW/Eq,580,0,22
Rapidash (Shadow) I+WC/DR,669,0,46
Primeape (Shadow) KC+RF/IP,676,0,48
Abomasnow PS+WBI/EB,407,36,0
Coalossal FS+RS/FmC,742,8,66
Crustle (Shadow) FC+XS/RW,140,56,0
Mantine WA+Tw/WP,369,24,0
Rapidash I+WC/DR,724,8,61
Trevenant (Shadow) SC+SB/SeB,252,16,0
Zapdos (Shadow) TS+DrlP/Tb,680,0,49
Drifblim (Shadow) H+SB/IW,119,52,0
Gourgeist (Average) I+SB/SeB,418,40,0
Gourgeist (Large) I+SB/SeB,481,40,0
Spiritomb SkP+SB/RT,492,4,0
Trevenant SC+SB/SeB,196,16,0
Nidoqueen (Shadow) MSl+PF/EP,500,36,0
Zeraora VS+PF/WC,738,0,65
Palossand A+SB/ST,380,0,0
Electrode (Hisuian) TS+WC/EB,801,16,82
Pelipper WA+WBW/Hu,584,16,23
Yveltal SkP+DP/ObW,335,24,0
Bronzong Cf+WBW/Pbk,421,0,0
Regirock LO+SE/FB,705,0,56
Slurpuff FW+EB/Ft,287,40,0
Tapu Fini WG+S/NM,276,24,0
Gliscor WA+Acr/NS,493,40,0
Greninja (Shadow) WSh+HC/NS,676,0,48
Hydreigon DB+BrS/DgP,838,4,92
Amoonguss (Shadow) A+FoP/GK,452,12,0
Pawmot TS+BkB/WC,827,0,89
Giratina (Origin) SC+SB/DgP,192,60,0
Latias (Shadow) DB+MsB/AuS,411,20,0
Lugia DT+A/Fl,323,24,0
Umbreon Sn+FoP/LR,432,4,0
Bellossom (Shadow) Ac+LB/DG,371,40,0
Genesect (Shock) FC+XS/TBS,334,16,0
Gourgeist (Small) I+SB/SeB,384,4,0
Machamp (Shadow) KC+CrC/RS,709,0,57
Magnezone VS+WC/MrS,595,0,26
Conkeldurr (Shadow) FPm+DyP/BrS,606,0,29
Regice LO+T/Bl,295,20,0
Registeel (Shadow) LO+FB/ZC,731,0,63
Oinkologne MSl+BS/TBl,683,0,50
Golurk (Shadow) A+ShP/DyP,237,8,0
Starmie (Shadow) Psy+AJ/PG,654,0,42
Typhlosion I+BB/TP,698,12,54
Dodrio Pk+DrlP/BrB,379,16,0
Genesect (Burn) FC+XS/TBB,334,16,0
Perrserker SC+CC/FoP,425,40,0
Solrock Psy+WBF/RS,573,4,20
Electivire TS+WC/IP,683,0,50
Gogoat VW+LB/RS,731,0,63
Lucario FPm+AuS/SB,479,20,0
Toedscruel MSl+SeB/EP,588,0,24
Typhlosion (Shadow) I+BB/TP,639,0,38
Blaziken E+AuS/BB,716,0,59
Magnezone (Shadow) VS+WC/MrS,794,20,80
Cofagrigus (Shadow) SC+SB/DP,161,60,0
Throh (Shadow) LK+BkB/BS,632,0,36
Camerupt I+EP/RT,632,4,36
Decidueye A+FP/SSh,480,12,0
Gallade (Shadow) PC+CC/LB,797,0,81
Gholdengo H+SB/PG,210,8,0
Lunatone Psy+WBI/RS,323,36,0
Armarouge I+Psh/FmC,768,12,73
Reshiram DB+FuF/DM,764,0,72
Skuntank PJ+Cr/TBl,529,0,8
Victreebel (Shadow) Ac+LB/SlB,698,0,54
Pangoro KC+CC/NS,698,0,54
Skuntank (Shadow) PJ+Cr/TBl,477,0,0
Starmie Psy+AJ/PG,687,4,51
Bellossom Ac+LB/DG,544,4,12
Decidueye (Hisuian) PC+AuS/TBl,650,0,41
Flygon (Shadow) DT+Tw/ST,441,8,0
Garganacl MS+RT/RB,761,0,71
Gliscor (Shadow) WA+Acr/NS,483,16,0
Victreebel Ac+LB/SlB,647,0,40
Cetitan PS+ISp/SP,393,32,0
Mew SC+Psh/WC,493,40,0
Sandslash SdA+NS/RT,514,0,4
Charizard DB+BB/AC,610,12,30
Raichu TS+BkB/WC,772,0,74
Slowbro Cf+DrP/IB,558,0,16
Toxicroak PSt+DyP/SB,518,0,5
Toxicroak (Shadow) PSt+DyP/SB,295,8,0
Amoonguss A+FoP/GK,404,36,0
Electivire (Shadow) TS+WC/IP,636,0,37
Flamigo WA+UH/BrB,522,0,6
Avalugg IF+IW/Cr,381,32,0
Flygon DT+Tw/ST,398,16,0
Golurk A+ShP/DyP,204,16,0
Incineroar Sn+BrS/BB,447,36,0
Torterra MSl+FP/ST,636,0,37
Victini Cf+VC/Psh,694,40,53
Genesect (Chill) FC+XS/TBC,334,16,0
Meganium (Shadow) VW+FP/Eq,610,0,30
Morpeko (Full Belly) TS+AuW/PsF,786,0,78
Palkia (Origin) DB+AT/DM,794,16,80
Venusaur VW+FP/Sl,518,36,5
Venusaur (Shadow) VW+FP/Sl,687,12,51
Xerneas Geo+CC/M,209,20,0
Dhelmise SC+SB/BrS,235,16,0
Heracross FC+UH/RT,625,8,34
Palkia DB+AT/DM,764,20,72
