Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,322,1,0
Abomasnow (Shadow) PS+WBI/EB,385,1,0
Absol PC+BrS/Mh,70,36,0
Absol (Shadow) PC+BrS/Mh,70,36,0
Accelgor WSh+BBu/EB,347,28,0
Accelgor (Shadow) WSh+BBu/EB,395,28,0
Aegislash (Shield) PC+SB/FC,288,2,0
Aerodactyl DB+RS/EP,143,19,0
Aerodactyl (Shadow) DB+RS/EP,159,19,0
Aggron DT+RT/T,127,28,0
Aggron (Shadow) DT+RT/T,145,28,0
Alakazam PC+FiP/SB,252,1,0
Alakazam (Shadow) PC+FiP/SB,303,1,0
Alomomola W+HP/Bl,172,29,0
Altaria DB+SA/Ft,115,19,0
Altaria (Shadow) DB+SA/Ft,125,19,0
Ambipom A+AA/Re,221,28,0
Ambipom (Shadow) A+AA/LS,536,8,7
Amoonguss A+FoP/GK,219,28,0
Amoonguss (Shadow) A+FoP/GK,255,19,0
Ampharos VS+BrS/TBl,349,11,0
Ampharos (Shadow) VS+BrS/TBl,204,10,0
Annihilape LK+RF/CC,292,2,0
Annihilape (Shadow) LK+RF/CC,185,19,0
Appletun A+SeB/O,317,2,0
Araquanid BBi+WP/BBu,266,2,0
Arbok Ac+DP/SW,183,19,0
Arbok (Shadow) Ac+DP/SW,232,19,0
Arboliva ML+EP/TBl,721,2,43
Arcanine Sn+Cr/Ft,168,28,0
Arcanine (Hisuian) Sn+RS/Cr,107,19,0
Arcanine (Shadow) FF+WC/PsF,174,10,0
Archeops WA+AP/Cr,175,10,0
Archeops (Shadow) WA+AP/Cr,218,10,0
Arctibax DB+Av/DC,190,19,0
Armaldo FC+RB/Li,165,10,0
Armaldo (Shadow) FC+RB/Li,209,10,0
Armarouge I+Psh/FmC,135,1,0
Aromatisse Ch+Psh/M,209,28,0
Articuno PS+IW/Hu,196,10,0
Articuno (Galarian) PC+Fl/BrB,187,1,0
Articuno (Shadow) PS+IW/Hu,234,10,0
Audino ZH+BS/DV,258,20,0
Aurorus PS+WBI/MeB,123,1,0
Aurorus (Shadow) PS+WBI/MeB,142,1,0
Avalugg IF+IW/Cr,213,28,0
Avalugg (Hisuian) PS+RS/IW,136,10,0
Azelf Cf+Sw/FS,248,10,0
Azumarill B+PR/IB,896,8,77
Banette SC+SB/DG,219,19,0
Banette (Shadow) SC+SB/DG,256,19,0
Barbaracle FC+CrC/SE,90,28,0
Basculin WG+AT/AJ,515,8,3
Bastiodon SD+SE/Ft,190,20,0
Bastiodon (Shadow) SD+SE/Ft,225,20,0
Baxcalibur DB+Av/DC,210,19,0
Beartic PS+IP/Li,264,1,0
Beedrill PSt+DR/XS,305,19,0
Beedrill (Shadow) PSt+DR/XS,335,1,0
Beheeyem Cf+RS/DP,443,8,0
Bellibolt SkP+PbC/ZC,170,28,0
Bellossom Ac+LB/DG,288,37,0
Bellossom (Shadow) Ac+LB/DG,306,19,0
Bewear SC+SP/Pbk,175,10,0
Bibarel RO+S/HF,150,10,0
Bibarel (Shadow) RO+S/HF,182,10,0
Bisharp Sn+DP/IH,276,19,0
Blacephalon I+MdB/SB,197,1,0
Blastoise RO+HC/SkB,457,26,0
Blastoise (Shadow) RO+HC/IB,551,8,10
Blaziken E+AuS/BB,149,1,0
Blaziken (Shadow) E+AuS/BB,181,1,0
Blissey ZH+WC/DG,153,29,0
Boldore MSl+RS/Bd,742,8,47
Boldore (Shadow) MSl+RS/Bd,690,8,37
Boltund Sp+Cr/T,225,19,0
Bombirdier SkP+Fl/RT,180,19,0
Bouffalant MS+St/Mh,155,19,0
Braviary AS+Fl/CC,212,28,0
Braviary (Hisuian) AS+BrB/Fl,195,28,0
Breloom FPm+DyP/GK,425,28,0
Brionne WG+AJ/DV,608,17,21
Bronzong Cf+WBW/Pbk,171,10,0
Bruxish Cf+AT/PsF,154,10,0
Buzzwole C+SP/Lu,284,28,0
Cacturne SkP+DyP/TBl,405,19,0
Cacturne (Shadow) SkP+DyP/TBl,480,19,0
Camerupt I+ScS/RT,146,19,0
Camerupt (Shadow) I+RT/ScS,162,19,0
Carbink RTh+RS/M,118,37,0
Carnivine VW+PW/Cr,525,2,5
Carracosta WG+AP/Li,845,8,67
Carracosta (Shadow) WG+Li/AP,768,8,52
Celebi Cf+SeB/AuS,250,10,0
Celesteela AS+BS/Bd,205,19,0
Centiskorch E+HW/Lu,169,1,0
Ceruledge I+SB/FmC,124,10,0
Cetitan PS+ISp/SP,208,1,0
Chandelure FS+SB/FmC,195,28,0
Chandelure (Shadow) I+SB/FmC,179,1,0
Chansey ZH+DG/P,238,30,0
Charizard DB+BB/AC,135,1,0
Charizard (Shadow) DB+BB/AC,152,1,0
Cherrim (Overcast) BS+DG/SoB,664,2,32
Cherrim (Sunshine) BS+WBF/SoB,315,19,0
Chesnaught LK+FP/SP,478,11,0
Chesnaught (Shadow) LK+FP/SP,332,28,0
Chimecho A+Psh/SB,164,19,0
Cinccino Ch+AT/Tb,475,35,0
Cinderace FS+BB/PB,171,19,0
Clawitzer WG+Crbh/DP,768,8,52
Claydol MSl+IB/RT,447,8,0
Claydol (Shadow) MSl+RT/IB,690,8,37
Clefable FW+MM/M,154,1,0
Clodsire PSt+SE/Eq,110,28,0
Cloyster IS+IW/HP,587,8,17
Cloyster (Shadow) IS+IW/HP,510,8,2
Coalossal FS+RS/FmC,220,8,0
Cobalion DK+SSw/SE,175,28,0
Cofagrigus SC+SB/DP,140,19,0
Cofagrigus (Shadow) SC+SB/DP,158,19,0
Comfey VW+GK/DK,695,0,38
Conkeldurr C+DyP/BrS,215,28,0
Conkeldurr (Shadow) C+DyP/BrS,232,10,0
Corviknight SdA+AC/Pbk,173,28,0
Crabominable B+IP/BkB,291,19,0
Cradily Ac+RT/GK,138,19,0
Cradily (Shadow) Ac+RT/GK,172,19,0
Crawdaunt W+NS/Crbh,170,10,0
Crawdaunt (Shadow) W+NS/Sc,205,10,0
Cresselia PC+GK/M,187,2,0
Cresselia (Shadow) PC+GK/M,123,19,0
Crobat AS+PF/SB,151,28,0
Crobat (Shadow) AS+PF/SB,196,28,0
Crocalor I+Cr/Ft,138,10,0
Crustle FC+XS/RW,143,10,0
Crustle (Shadow) FC+XS/RW,163,10,0
Cryogonal IS+NS/TAx,216,19,0
Cursola A+NSh/PG,467,8,0
Dachsbun Ch+PsF/BS,211,28,0
Darkrai Sn+SB/DP,252,10,0
Darkrai (Shadow) Sn+SB/DP,285,10,0
Darmanitan (Galarian) IF+Av/IP,338,10,0
Darmanitan (Standard) I+RS/Ov,175,10,0
Darmanitan (Standard) (Shadow) I+RS/Ov,194,1,0
Dartrix Pk+BrB/SeB,312,19,0
Decidueye A+FP/SSh,254,19,0
Decidueye (Hisuian) PC+AuS/TBl,320,28,0
Dedenne TS+D/PbC,721,8,43
Delphox FS+Psh/BB,148,19,0
Delphox (Shadow) FS+Psh/BB,170,10,0
Deoxys (Defense) C+PB/RS,119,10,0
Deoxys (Speed) CB+PB/Sw,212,10,0
Dewgong IS+IW/DR,440,8,0
Dhelmise SC+SB/BrS,311,19,0
Dialga DB+IH/T,186,19,0
Dialga (Origin) DB+ROT/IH,178,19,0
Dialga (Shadow) DB+IH/T,220,19,0
Diancie RTh+RS/M,675,8,34
Dipplin DT+SeB/O,201,28,0
Dodrio Pk+DrlP/BrB,209,1,0
Dondozo W+S/O,168,2,0
Donphan MSl+BS/TBl,147,10,0
Donphan (Shadow) MSl+BS/TBl,187,10,0
Doublade SC+SSw/GB,200,19,0
Dragalge DT+AT/O,112,28,0
Dragapult DT+SB/O,167,28,0
Dragonite DB+TP/SP,155,10,0
Dragonite (Shadow) DB+TP/SP,172,10,0
Drampa DB+Sw/DgP,140,1,0
Drapion PSt+Cr/AT,130,1,0
Drapion (Shadow) PSt+AT/Cr,150,1,0
Drifblim H+IW/SB,137,19,0
Drifblim (Shadow) H+SB/IW,170,19,0
Druddigon DT+NS/RT,170,28,0
Dubwool DK+BS/Pbk,162,28,0
Dudunsparce RO+BS/DR,165,28,0
Dunsparce RO+DR/RS,530,0,6
Duraludon DT+DC/FC,194,28,0
Durant BBi+XS/SE,399,28,0
Dusknoir A+DyP/ShP,155,19,0
Dusknoir (Shadow) A+DyP/ShP,176,19,0
Eelektross VS+DC/Tb,219,28,0
Eldegoss BS+GK/EB,747,38,48
Electabuzz TS+TP/Re,224,28,0
Electabuzz (Shadow) TS+TP/Tb,243,19,0
Electivire TS+WC/IP,211,1,0
Electivire (Shadow) TS+WC/IP,253,1,0
Electrode VS+FoP/D,211,37,0
Electrode (Hisuian) TS+WC/Sw,338,37,0
Electrode (Shadow) VS+FoP/D,221,10,0
Emboar E+BB/RS,142,1,0
Emboar (Shadow) E+BB/RS,168,1,0
Empoleon MSo+HC/DrlP,142,1,0
Empoleon (Shadow) MSo+HC/DrlP,167,1,0
Enamorus (Incarnate) FW+Fl/DG,269,1,0
Enamorus (Therian) FW+MF/M,217,1,0
Entei FS+FmC/ScS,155,28,0
Entei (Shadow) FS+FmC/ScS,164,10,0
Escavalier BBi+RSh/DR,385,28,0
Escavalier (Shadow) BBi+DR/RSh,442,19,0
Espeon Cf+PsF/SB,242,10,0
Eternatus DT+DyC/SlB,141,19,0
Excadrill MS+DR/RS,263,1,0
Excadrill (Shadow) MS+DR/RS,313,1,0
Exeggutor Cf+SeB/P,307,10,0
Exeggutor (Alolan) DT+SeB/DM,414,2,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,491,2,0
Exeggutor (Shadow) Cf+SeB/P,357,1,0
Exploud A+Cr/DV,179,28,0
Exploud (Shadow) A+Cr/DV,219,28,0
Falinks C+SP/Mh,182,19,0
Fearow Pk+DrlP/DR,204,1,0
Feraligatr SC+HC/IB,128,19,0
Feraligatr (Shadow) SC+HC/IB,135,1,0
Ferrothorn BS+PW/FC,773,2,53
Ferrothorn (Shadow) BS+PW/FC,711,2,41
Flamigo WA+UH/BrB,194,1,0
Flapple DB+Fl/SeB,259,19,0
Flareon E+HW/SP,157,1,0
Floatzel W+AJ/Sw,515,8,3
Florges FW+CW/TBl,342,11,0
Flygon DT+Tw/ST,114,19,0
Flygon (Shadow) DT+Tw/ST,138,10,0
Forretress VS+RT/ST,457,2,0
Forretress (Shadow) VS+RT/ST,331,28,0
Fraxure DT+AT/NS,180,19,0
Froslass PS+Av/SB,235,10,0
Froslass (Shadow) PS+Av/SB,292,10,0
Frosmoth PS+IB/BBu,461,19,0
Furfrou SkP+S/GK,185,37,0
Furret SkP+Sw/BkB,213,28,0
Gabite MS+Tw/Dg,146,10,0
Gabite (Shadow) MS+Tw/Dg,155,1,0
Gallade PC+CC/LB,184,1,0
Gallade (Shadow) PC+CC/LB,225,1,0
Galvantula VS+D/CP,505,2,1
Galvantula (Shadow) VS+D/CP,363,10,0
Garbodor Inf+BS/SeB,273,2,0
Garbodor (Shadow) Inf+BS/SeB,345,2,0
Garchomp DT+ST/Tw,135,19,0
