Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,669,100,47
Lickilicky RO+BS/SB,271,10,0
Corviknight SdA+AC/Pbk,744,0,68
Tinkaton FW+GH/Bd,507,0,2
Corviknight (Shadow) SdA+AC/Pbk,290,10,0
Florges FW+CW/DV,454,0,0
Empoleon (Shadow) MSo+HC/DrlP,487,100,0
Virizion DK+LB/SSw,618,0,33
Empoleon MSo+HC/DrlP,449,40,0
Moltres (Galarian) SkP+Fl/BrB,306,10,0
Jellicent H+S/SB,466,50,0
Forretress VS+RT/ST,374,50,0
Zygarde (Complete Forme) DT+Cr/Eq,441,0,0
Feraligatr (Shadow) SC+HC/IB,349,50,0
Ninetales (Alolan) PS+WBI/CW,310,20,0
Forretress (Shadow) VS+RT/ST,404,30,0
Kingdra DB+S/Sw,447,50,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,386,20,0
Registeel LO+FC/FB,447,20,0
Dusknoir A+DyP/ShP,561,100,17
Lapras Psy+SpA/IB,495,0,0
Blastoise RO+HC/SkB,343,40,0
Dusknoir (Shadow) A+DyP/ShP,539,50,11
Talonflame I+Fl/BrB,333,10,0
Lapras (Shadow) Psy+SpA/IB,337,40,0
Malamar (Shadow) Psy+FoP/SP,338,0,0
Walrein (Shadow) PS+ISp/Eq,395,30,0
Dondozo W+S/O,500,10,0
Malamar Psy+FoP/SP,366,30,0
Regidrago DB+DrE/VG,388,40,0
Walrein PS+ISp/Eq,355,40,0
Giratina (Altered) DB+DC/SS,450,0,0
Bellibolt SkP+PbC/ZC,325,50,0
Annihilape LK+RF/CC,719,100,61
Talonflame (Shadow) I+Fl/BrB,431,50,0
Annihilape (Shadow) LK+RF/CC,683,40,51
Kingdra (Shadow) DB+S/Sw,330,50,0
Ninetales E+WBF/EB,402,40,0
Cresselia PC+GK/M,712,0,59
Milotic W+AT/Wr,582,0,23
Steelix TF+PsF/Eq,432,0,0
Cradily Ac+RT/GK,450,20,0
Giratina (Altered) (Shadow) DB+DC/SS,748,100,69
Seaking Pk+DR/IW,503,0,1
Swampert MS+HC/Eq,401,40,0
Feraligatr SC+HC/IB,345,20,0
Oranguru Cf+BrS/TBl,252,50,0
Runerigus SC+RT/SB,453,0,0
Steelix (Shadow) TF+PsF/Cr,285,30,0
Cradily (Shadow) Ac+RT/GK,615,10,32
Cresselia (Shadow) PC+GK/M,615,100,32
Ninetales (Shadow) E+WBF/EB,383,20,0
Ampharos (Shadow) VS+BrS/TBl,396,10,0
Clefable FW+MM/M,371,40,0
Milotic (Shadow) W+AT/Wr,415,40,0
Turtonator I+BrS/DC,345,20,0
Ampharos VS+BrS/TBl,390,30,0
Raikou (Shadow) TS+WC/AuS,400,50,0
Togekiss Pk+Psh/AuS,429,40,0
Hippowdon SdA+WBR/EP,358,30,0
Orthworm MSl+RT/Eq,461,10,0
Toucannon Pk+BBl/DrlP,179,10,0
Aromatisse FW+Psh/M,393,40,0
Golisopod FC+XS/AJ,404,40,0
Gyarados DB+AT/Tw,381,20,0
Toucannon (Shadow) Pk+BBl/DrlP,213,10,0
Hydreigon (Shadow) DB+BrS/Fl,243,40,0
Seismitoad MS+EP/IW,543,0,12
Hippowdon (Shadow) SdA+WBR/EP,364,20,0
Melmetal TS+DbI/DyP,406,50,0
Primarina W+DV/HC,486,0,0
Cobalion DK+SSw/SE,726,0,63
Guzzlord DT+BrS/DC,192,30,0
Samurott FC+HC/Mh,445,40,0
Tentacruel Ac+Sc/Pbk,658,10,44
Tentacruel (Shadow) Ac+Sc/Pbk,352,30,0
Blastoise (Shadow) RO+HC/IB,427,40,0
Sylveon FW+M/SB,378,40,0
Dudunsparce RO+BS/DR,327,10,0
Gyarados (Shadow) DB+AT/Tw,456,0,0
Aurorus PS+WBI/MeB,313,20,0
Dragalge DT+AT/O,387,40,0
Sandslash (Alolan) (Shadow) PS+IP/DR,407,30,0
